time-step	lambda
143328	-0.0208427
143329	-0.0208417
143330	-0.0208407
143331	-0.0208398
143332	-0.020839
143333	-0.0208382
143334	-0.0208375
143335	-0.0208369
143336	-0.0208363
143337	-0.0208358
143338	-0.0208355
143339	-0.0208353
143340	-0.0208352
143341	-0.0208352
143342	-0.0208354
143343	-0.0208358
143344	-0.0208364
143345	-0.0208372
143346	-0.0208382
143347	-0.0208394
143348	-0.0208409
143349	-0.0208426
143350	-0.0208447
143351	-0.020847
143352	-0.0208496
143353	-0.0208525
143354	-0.0208557
143355	-0.0208593
143356	-0.0208633
143357	-0.0208676
143358	-0.0208723
143359	-0.0208774
143360	-0.0208829
143361	-0.0208888
143362	-0.0208951
143363	-0.0209018
143364	-0.020909
143365	-0.0209167
143366	-0.0209247
143367	-0.0209333
143368	-0.0209423
143369	-0.0209518
143370	-0.0209618
143371	-0.0209722
143372	-0.0209832
143373	-0.0209947
143374	-0.0210066
143375	-0.0210191
143376	-0.0210321
143377	-0.0210456
143378	-0.0210597
143379	-0.0210742
143380	-0.0210893
143381	-0.0211049
143382	-0.021121
143383	-0.0211376
143384	-0.0211547
143385	-0.0211724
143386	-0.0211905
143387	-0.0212092
143388	-0.0212283
143389	-0.021248
143390	-0.0212681
143391	-0.0212886
143392	-0.0213096
143393	-0.0213311
143394	-0.021353
143395	-0.0213752
143396	-0.0213979
143397	-0.0214209
143398	-0.0214443
143399	-0.021468
143400	-0.021492
143401	-0.0215162
143402	-0.0215407
143403	-0.0215654
143404	-0.0215903
143405	-0.0216153
143406	-0.0216404
143407	-0.0216656
143408	-0.0216908
143409	-0.021716
143410	-0.0217412
143411	-0.0217662
143412	-0.0217911
143413	-0.0218158
143414	-0.0218403
143415	-0.0218644
143416	-0.0218882
143417	-0.0219116
143418	-0.0219345
143419	-0.0219569
143420	-0.0219787
143421	-0.0219999
143422	-0.0220203
143423	-0.02204
143424	-0.0220588
143425	-0.0220768
143426	-0.0220937
143427	-0.0221096
143428	-0.0221244
143429	-0.0221381
143430	-0.0221505
143431	-0.0221615
143432	-0.0221712
143433	-0.0221794
143434	-0.0221861
143435	-0.0221912
143436	-0.0221946
143437	-0.0221962
143438	-0.022196
143439	-0.022194
143440	-0.02219
143441	-0.0221839
143442	-0.0221758
143443	-0.0221655
143444	-0.022153
143445	-0.0221382
143446	-0.0221211
143447	-0.0221015
143448	-0.0220794
143449	-0.0220549
143450	-0.0220277
143451	-0.0219979
143452	-0.0219653
143453	-0.0219301
143454	-0.021892
143455	-0.021851
143456	-0.0218072
143457	-0.0217605
143458	-0.0217107
143459	-0.021658
143460	-0.0216022
143461	-0.0215434
143462	-0.0214814
143463	-0.0214163
143464	-0.0213481
143465	-0.0212767
143466	-0.0212021
143467	-0.0211244
143468	-0.0210434
143469	-0.0209592
143470	-0.0208718
143471	-0.0207812
143472	-0.0206874
143473	-0.0205904
143474	-0.0204902
143475	-0.0203869
143476	-0.0202804
143477	-0.0201708
143478	-0.020058
143479	-0.0199423
143480	-0.0198234
143481	-0.0197016
143482	-0.0195769
143483	-0.0194492
143484	-0.0193187
143485	-0.0191854
143486	-0.0190494
143487	-0.0189107
143488	-0.0187694
143489	-0.0186256
143490	-0.0184794
143491	-0.0183307
143492	-0.0181798
143493	-0.0180267
143494	-0.0178715
143495	-0.0177142
143496	-0.0175551
143497	-0.0173941
143498	-0.0172314
143499	-0.0170671
143500	-0.0169012
143501	-0.0167339
143502	-0.0165653
143503	-0.0163955
143504	-0.0162246
143505	-0.0160526
143506	-0.0158797
143507	-0.015706
143508	-0.0155315
143509	-0.0153564
143510	-0.0151807
143511	-0.0150045
143512	-0.0148279
143513	-0.0146509
143514	-0.0144736
143515	-0.0142961
143516	-0.0141183
143517	-0.0139405
143518	-0.0137625
143519	-0.0135845
143520	-0.0134064
143521	-0.0132283
143522	-0.0130502
143523	-0.0128721
143524	-0.012694
143525	-0.0125159
143526	-0.0123379
143527	-0.0121598
143528	-0.0119818
143529	-0.0118037
143530	-0.0116257
143531	-0.0114475
143532	-0.0112693
143533	-0.011091
143534	-0.0109126
143535	-0.0107341
143536	-0.0105554
143537	-0.0103766
143538	-0.0101976
143539	-0.0100184
143540	-0.00983896
143541	-0.00965931
143542	-0.00947944
143543	-0.00929932
143544	-0.00911897
143545	-0.00893838
143546	-0.00875756
143547	-0.00857652
143548	-0.00839527
143549	-0.00821384
143550	-0.00803223
143551	-0.00785048
143552	-0.00766861
143553	-0.00748666
143554	-0.00730465
143555	-0.00712263
143556	-0.00694063
143557	-0.0067587
143558	-0.00657688
143559	-0.00639521
143560	-0.00621375
143561	-0.00603254
143562	-0.00585163
143563	-0.00567108
143564	-0.00549092
143565	-0.00531122
143566	-0.00513203
143567	-0.00495339
143568	-0.00477536
143569	-0.00459799
143570	-0.00442132
143571	-0.00424541
143572	-0.00407031
143573	-0.00389605
143574	-0.0037227
143575	-0.00355028
143576	-0.00337885
143577	-0.00320845
143578	-0.00303913
143579	-0.00287091
143580	-0.00270384
143581	-0.00253795
143582	-0.0023733
143583	-0.0022099
143584	-0.00204779
143585	-0.00188701
143586	-0.00172758
143587	-0.00156955
143588	-0.00141293
143589	-0.00125776
143590	-0.00110406
143591	-0.000951868
143592	-0.000801196
143593	-0.000652074
143594	-0.000504525
143595	-0.000358571
143596	-0.000214235
143597	-7.15351e-05
143598	6.95076e-05
143599	0.000208875
143600	0.00034655
143601	0.000482516
143602	0.000616757
143603	0.00074926
143604	0.00088001
143605	0.001009
143606	0.0011362
143607	0.00126163
143608	0.00138526
143609	0.00150708
143610	0.0016271
143611	0.00174529
143612	0.00186167
143613	0.00197623
143614	0.00208895
143615	0.00219985
143616	0.00230892
143617	0.00241617
143618	0.00252158
143619	0.00262517
143620	0.00272695
143621	0.0028269
143622	0.00292505
143623	0.00302139
143624	0.00311594
143625	0.00320871
143626	0.00329969
143627	0.00338891
143628	0.00347638
143629	0.00356211
143630	0.00364611
143631	0.0037284
143632	0.00380899
143633	0.00388791
143634	0.00396517
143635	0.0040408
143636	0.00411481
143637	0.00418723
143638	0.00425809
143639	0.0043274
143640	0.0043952
143641	0.00446152
143642	0.00452638
143643	0.00458981
143644	0.00465186
143645	0.00471254
143646	0.00477191
143647	0.00482999
143648	0.00488682
143649	0.00494245
143650	0.0049969
143651	0.00505023
143652	0.00510247
143653	0.00515367
143654	0.00520387
143655	0.00525311
143656	0.00530145
143657	0.00534892
143658	0.00539558
143659	0.00544146
143660	0.00548662
143661	0.00553111
143662	0.00557497
143663	0.00561826
143664	0.00566101
143665	0.00570328
143666	0.00574511
143667	0.00578656
143668	0.00582767
143669	0.00586849
143670	0.00590907
143671	0.00594945
143672	0.00598968
143673	0.00602979
143674	0.00606985
143675	0.00610989
143676	0.00614995
143677	0.00619007
143678	0.00623029
143679	0.00627065
143680	0.00631119
143681	0.00635194
143682	0.00639293
143683	0.00643419
143684	0.00647576
143685	0.00651765
143686	0.0065599
143687	0.00660252
143688	0.00664553
143689	0.00668896
143690	0.00673281
143691	0.0067771
143692	0.00682183
143693	0.00686702
143694	0.00691267
143695	0.00695878
143696	0.00700534
143697	0.00705237
143698	0.00709984
143699	0.00714776
143700	0.00719611
143701	0.00724488
143702	0.00729406
143703	0.00734363
143704	0.00739357
143705	0.00744387
143706	0.0074945
143707	0.00754544
143708	0.00759668
143709	0.00764818
143710	0.00769992
143711	0.00775188
143712	0.00780402
143713	0.00785634
143714	0.00790879
143715	0.00796136
143716	0.00801402
143717	0.00806674
143718	0.00811949
143719	0.00817227
143720	0.00822503
143721	0.00827777
143722	0.00833046
143723	0.00838307
143724	0.0084356
143725	0.00848802
143726	0.00854032
143727	0.00859248
143728	0.0086445
143729	0.00869635
143730	0.00874804
143731	0.00879955
143732	0.00885088
143733	0.00890202
143734	0.00895298
143735	0.00900375
143736	0.00905434
143737	0.00910474
143738	0.00915496
143739	0.00920502
143740	0.00925491
143741	0.00930464
143742	0.00935424
143743	0.0094037
143744	0.00945305
143745	0.0095023
143746	0.00955146
143747	0.00960055
143748	0.00964959
143749	0.0096986
143750	0.00974759
143751	0.00979658
143752	0.0098456
143753	0.00989467
143754	0.0099438
143755	0.00999302
143756	0.0100423
143757	0.0100918
143758	0.0101414
143759	0.0101912
143760	0.0102412
143761	0.0102914
143762	0.0103418
143763	0.0103926
143764	0.0104436
143765	0.0104949
143766	0.0105466
143767	0.0105986
143768	0.010651
143769	0.0107038
143770	0.0107571
143771	0.0108108
143772	0.010865
143773	0.0109197
143774	0.0109749
143775	0.0110307
143776	0.011087
143777	0.011144
143778	0.0112015
143779	0.0112598
143780	0.0113186
143781	0.0113782
143782	0.0114384
143783	0.0114994
143784	0.0115611
143785	0.0116236
143786	0.0116868
143787	0.0117508
143788	0.0118156
143789	0.0118812
143790	0.0119476
143791	0.0120148
143792	0.0120828
143793	0.0121516
143794	0.0122212
143795	0.0122916
143796	0.0123627
143797	0.0124347
143798	0.0125074
143799	0.0125808
143800	0.012655
143801	0.0127298
143802	0.0128053
143803	0.0128814
143804	0.0129581
143805	0.0130354
143806	0.0131131
143807	0.0131913
143808	0.0132699
143809	0.0133489
143810	0.0134281
143811	0.0135075
143812	0.0135871
143813	0.0136667
143814	0.0137463
143815	0.0138258
143816	0.0139052
143817	0.0139843
143818	0.014063
143819	0.0141412
143820	0.0142188
143821	0.0142958
143822	0.014372
143823	0.0144473
143824	0.0145216
143825	0.0145948
143826	0.0146668
143827	0.0147373
143828	0.0148064
143829	0.0148739
143830	0.0149397
143831	0.0150036
143832	0.0150656
143833	0.0151254
143834	0.0151831
143835	0.0152385
143836	0.0152914
143837	0.0153418
143838	0.0153896
143839	0.0154347
143840	0.0154769
143841	0.0155162
143842	0.0155526
143843	0.0155858
143844	0.0156159
143845	0.0156429
143846	0.0156665
143847	0.0156869
143848	0.0157039
143849	0.0157176
143850	0.0157279
143851	0.0157348
143852	0.0157383
143853	0.0157384
143854	0.0157351
143855	0.0157284
143856	0.0157185
143857	0.0157052
143858	0.0156887
143859	0.0156689
143860	0.0156461
143861	0.0156202
143862	0.0155913
143863	0.0155595
143864	0.0155248
143865	0.0154875
143866	0.0154475
143867	0.015405
143868	0.0153601
143869	0.0153129
143870	0.0152635
143871	0.0152121
143872	0.0151588
143873	0.0151037
143874	0.0150469
143875	0.0149887
143876	0.0149291
143877	0.0148682
143878	0.0148063
143879	0.0147434
143880	0.0146798
143881	0.0146156
143882	0.0145509
143883	0.0144859
143884	0.0144208
143885	0.0143557
143886	0.0142907
143887	0.0142261
143888	0.0141619
143889	0.0140984
143890	0.0140357
143891	0.013974
143892	0.0139133
143893	0.0138539
143894	0.0137959
143895	0.0137395
143896	0.0136847
143897	0.0136318
143898	0.0135809
143899	0.013532
143900	0.0134853
143901	0.013441
143902	0.0133991
143903	0.0133597
143904	0.013323
143905	0.013289
143906	0.0132579
143907	0.0132296
143908	0.0132043
143909	0.0131821
143910	0.0131629
143911	0.0131468
143912	0.0131339
143913	0.0131241
143914	0.0131176
143915	0.0131143
143916	0.0131141
143917	0.0131172
143918	0.0131234
143919	0.0131328
143920	0.0131454
143921	0.0131609
143922	0.0131796
143923	0.0132012
143924	0.0132256
143925	0.013253
143926	0.013283
143927	0.0133158
143928	0.0133511
143929	0.0133889
143930	0.0134291
143931	0.0134716
143932	0.0135163
143933	0.013563
143934	0.0136117
143935	0.0136622
143936	0.0137144
143937	0.0137681
143938	0.0138234
143939	0.0138799
143940	0.0139377
143941	0.0139965
143942	0.0140563
143943	0.0141168
143944	0.014178
143945	0.0142397
143946	0.0143018
143947	0.0143642
143948	0.0144267
143949	0.0144891
143950	0.0145513
143951	0.0146133
143952	0.0146748
143953	0.0147357
143954	0.0147959
143955	0.0148552
143956	0.0149135
143957	0.0149707
143958	0.0150266
143959	0.0150811
143960	0.0151341
143961	0.0151854
143962	0.0152349
143963	0.0152825
143964	0.0153281
143965	0.0153715
143966	0.0154126
143967	0.0154515
143968	0.0154878
143969	0.0155216
143970	0.0155527
143971	0.0155811
143972	0.0156067
143973	0.0156294
143974	0.0156492
143975	0.0156659
143976	0.0156796
143977	0.0156902
143978	0.0156977
143979	0.015702
143980	0.0157032
143981	0.0157011
143982	0.0156959
143983	0.0156874
143984	0.0156758
143985	0.0156611
143986	0.0156431
143987	0.0156221
143988	0.015598
143989	0.0155709
143990	0.0155408
143991	0.0155078
143992	0.0154719
143993	0.0154332
143994	0.0153918
143995	0.0153476
143996	0.0153009
143997	0.0152516
143998	0.0151999
143999	0.0151458
144000	0.0150894
144001	0.0150307
144002	0.01497
144003	0.0149072
144004	0.0148424
144005	0.0147758
144006	0.0147073
144007	0.0146372
144008	0.0145655
144009	0.0144922
144010	0.0144175
144011	0.0143415
144012	0.0142642
144013	0.0141858
144014	0.0141063
144015	0.0140258
144016	0.0139445
144017	0.0138624
144018	0.0137797
144019	0.0136963
144020	0.0136125
144021	0.0135283
144022	0.0134437
144023	0.0133591
144024	0.0132743
144025	0.0131895
144026	0.0131049
144027	0.0130205
144028	0.0129364
144029	0.0128528
144030	0.0127697
144031	0.0126872
144032	0.0126055
144033	0.0125247
144034	0.0124448
144035	0.0123659
144036	0.0122883
144037	0.0122119
144038	0.0121369
144039	0.0120634
144040	0.0119915
144041	0.0119213
144042	0.0118529
144043	0.0117864
144044	0.0117219
144045	0.0116595
144046	0.0115992
144047	0.0115413
144048	0.0114857
144049	0.0114326
144050	0.0113821
144051	0.0113342
144052	0.011289
144053	0.0112466
144054	0.0112071
144055	0.0111705
144056	0.0111369
144057	0.0111064
144058	0.011079
144059	0.0110548
144060	0.0110338
144061	0.0110161
144062	0.0110017
144063	0.0109907
144064	0.010983
144065	0.0109788
144066	0.010978
144067	0.0109806
144068	0.0109867
144069	0.0109963
144070	0.0110093
144071	0.0110257
144072	0.0110456
144073	0.011069
144074	0.0110957
144075	0.0111259
144076	0.0111593
144077	0.0111961
144078	0.0112362
144079	0.0112795
144080	0.011326
144081	0.0113757
144082	0.0114284
144083	0.0114841
144084	0.0115428
144085	0.0116043
144086	0.0116687
144087	0.0117358
144088	0.0118055
144089	0.0118778
144090	0.0119526
144091	0.0120298
144092	0.0121094
144093	0.0121911
144094	0.012275
144095	0.0123609
144096	0.0124488
144097	0.0125385
144098	0.0126299
144099	0.0127231
144100	0.0128178
144101	0.0129139
144102	0.0130114
144103	0.0131102
144104	0.0132102
144105	0.0133112
144106	0.0134133
144107	0.0135162
144108	0.01362
144109	0.0137245
144110	0.0138296
144111	0.0139352
144112	0.0140414
144113	0.0141479
144114	0.0142547
144115	0.0143618
144116	0.014469
144117	0.0145763
144118	0.0146837
144119	0.014791
144120	0.0148983
144121	0.0150054
144122	0.0151123
144123	0.0152189
144124	0.0153253
144125	0.0154313
144126	0.0155369
144127	0.0156422
144128	0.015747
144129	0.0158513
144130	0.0159551
144131	0.0160584
144132	0.0161612
144133	0.0162634
144134	0.016365
144135	0.0164661
144136	0.0165666
144137	0.0166665
144138	0.0167658
144139	0.0168646
144140	0.0169627
144141	0.0170603
144142	0.0171574
144143	0.0172539
144144	0.0173499
144145	0.0174455
144146	0.0175405
144147	0.0176351
144148	0.0177294
144149	0.0178232
144150	0.0179167
144151	0.0180099
144152	0.0181028
144153	0.0181955
144154	0.018288
144155	0.0183803
144156	0.0184726
144157	0.0185649
144158	0.0186571
144159	0.0187494
144160	0.0188418
144161	0.0189344
144162	0.0190272
144163	0.0191202
144164	0.0192136
144165	0.0193073
144166	0.0194014
144167	0.019496
144168	0.019591
144169	0.0196866
144170	0.0197828
144171	0.0198795
144172	0.0199769
144173	0.0200749
144174	0.0201736
144175	0.020273
144176	0.020373
144177	0.0204737
144178	0.0205751
144179	0.0206772
144180	0.0207798
144181	0.0208831
144182	0.020987
144183	0.0210914
144184	0.0211964
144185	0.0213018
144186	0.0214076
144187	0.0215138
144188	0.0216203
144189	0.0217271
144190	0.0218341
144191	0.0219412
144192	0.0220484
144193	0.0221556
144194	0.0222628
144195	0.0223699
144196	0.0224769
144197	0.0225837
144198	0.0226903
144199	0.0227966
144200	0.0229026
144201	0.0230082
144202	0.0231134
144203	0.0232182
144204	0.0233225
144205	0.0234263
144206	0.0235296
144207	0.0236324
144208	0.0237346
144209	0.0238362
144210	0.0239373
144211	0.0240377
144212	0.0241376
144213	0.0242368
144214	0.0243355
144215	0.0244336
144216	0.024531
144217	0.0246279
144218	0.0247242
144219	0.0248199
144220	0.024915
144221	0.0250096
144222	0.0251036
144223	0.0251972
144224	0.0252902
144225	0.0253827
144226	0.0254748
144227	0.0255664
144228	0.0256575
144229	0.0257483
144230	0.0258386
144231	0.0259286
144232	0.0260183
144233	0.0261075
144234	0.0261965
144235	0.0262852
144236	0.0263736
144237	0.0264617
144238	0.0265496
144239	0.0266373
144240	0.0267247
144241	0.0268119
144242	0.0268989
144243	0.0269858
144244	0.0270724
144245	0.0271589
144246	0.0272452
144247	0.0273313
144248	0.0274172
144249	0.0275029
144250	0.0275884
144251	0.0276737
144252	0.0277588
144253	0.0278437
144254	0.0279282
144255	0.0280125
144256	0.0280965
144257	0.0281801
144258	0.0282633
144259	0.0283461
144260	0.0284285
144261	0.0285104
144262	0.0285917
144263	0.0286725
144264	0.0287526
144265	0.0288321
144266	0.0289108
144267	0.0289888
144268	0.0290659
144269	0.0291422
144270	0.0292175
144271	0.0292918
144272	0.0293651
144273	0.0294372
144274	0.0295083
144275	0.0295781
144276	0.0296467
144277	0.0297139
144278	0.0297798
144279	0.0298443
144280	0.0299074
144281	0.029969
144282	0.030029
144283	0.0300874
144284	0.0301443
144285	0.0301994
144286	0.0302529
144287	0.0303047
144288	0.0303548
144289	0.030403
144290	0.0304495
144291	0.0304942
144292	0.030537
144293	0.030578
144294	0.0306171
144295	0.0306543
144296	0.0306897
144297	0.0307231
144298	0.0307547
144299	0.0307843
144300	0.030812
144301	0.0308378
144302	0.0308618
144303	0.0308837
144304	0.0309038
144305	0.030922
144306	0.0309383
144307	0.0309527
144308	0.0309652
144309	0.0309758
144310	0.0309846
144311	0.0309915
144312	0.0309966
144313	0.0309999
144314	0.0310013
144315	0.031001
144316	0.0309989
144317	0.030995
144318	0.0309894
144319	0.0309821
144320	0.0309731
144321	0.0309624
144322	0.03095
144323	0.0309361
144324	0.0309206
144325	0.0309035
144326	0.0308848
144327	0.0308647
144328	0.0308431
144329	0.03082
144330	0.0307956
144331	0.0307697
144332	0.0307426
144333	0.0307141
144334	0.0306844
144335	0.0306534
144336	0.0306213
144337	0.0305879
144338	0.0305535
144339	0.030518
144340	0.0304814
144341	0.0304438
144342	0.0304051
144343	0.0303656
144344	0.0303251
144345	0.0302836
144346	0.0302414
144347	0.0301982
144348	0.0301542
144349	0.0301094
144350	0.0300638
144351	0.0300173
144352	0.0299701
144353	0.0299222
144354	0.0298734
144355	0.0298239
144356	0.0297736
144357	0.0297225
144358	0.0296706
144359	0.0296179
144360	0.0295644
144361	0.02951
144362	0.0294548
144363	0.0293986
144364	0.0293416
144365	0.0292836
144366	0.0292246
144367	0.0291646
144368	0.0291035
144369	0.0290413
144370	0.028978
144371	0.0289135
144372	0.0288478
144373	0.0287808
144374	0.0287125
144375	0.0286428
144376	0.0285717
144377	0.0284992
144378	0.0284251
144379	0.0283495
144380	0.0282723
144381	0.0281935
144382	0.0281129
144383	0.0280307
144384	0.0279466
144385	0.0278608
144386	0.0277731
144387	0.0276835
144388	0.0275919
144389	0.0274984
144390	0.0274028
144391	0.0273053
144392	0.0272056
144393	0.0271039
144394	0.027
144395	0.0268939
144396	0.0267857
144397	0.0266752
144398	0.0265625
144399	0.0264476
144400	0.0263304
144401	0.0262109
144402	0.0260891
144403	0.0259649
144404	0.0258384
144405	0.0257096
144406	0.0255783
144407	0.0254447
144408	0.0253087
144409	0.0251703
144410	0.0250295
144411	0.0248863
144412	0.0247406
144413	0.0245925
144414	0.0244419
144415	0.0242889
144416	0.0241334
144417	0.0239754
144418	0.0238149
144419	0.023652
144420	0.0234865
144421	0.0233185
144422	0.0231479
144423	0.0229749
144424	0.0227992
144425	0.0226211
144426	0.0224403
144427	0.0222569
144428	0.0220709
144429	0.0218824
144430	0.0216911
144431	0.0214972
144432	0.0213007
144433	0.0211015
144434	0.0208995
144435	0.0206948
144436	0.0204874
144437	0.0202772
144438	0.0200643
144439	0.0198485
144440	0.0196299
144441	0.0194085
144442	0.0191842
144443	0.018957
144444	0.0187269
144445	0.0184939
144446	0.0182579
144447	0.018019
144448	0.017777
144449	0.0175321
144450	0.0172841
144451	0.0170331
144452	0.016779
144453	0.0165218
144454	0.0162615
144455	0.0159981
144456	0.0157316
144457	0.015462
144458	0.0151892
144459	0.0149133
144460	0.0146342
144461	0.014352
144462	0.0140667
144463	0.0137781
144464	0.0134865
144465	0.0131917
144466	0.0128938
144467	0.0125928
144468	0.0122887
144469	0.0119815
144470	0.0116712
144471	0.0113579
144472	0.0110416
144473	0.0107223
144474	0.0104
144475	0.0100748
144476	0.00974667
144477	0.00941569
144478	0.00908189
144479	0.00874529
144480	0.00840595
144481	0.0080639
144482	0.00771919
144483	0.00737186
144484	0.00702196
144485	0.00666955
144486	0.00631467
144487	0.00595738
144488	0.00559773
144489	0.00523579
144490	0.0048716
144491	0.00450524
144492	0.00413677
144493	0.00376625
144494	0.00339375
144495	0.00301934
144496	0.00264309
144497	0.00226507
144498	0.00188537
144499	0.00150405
144500	0.0011212
144501	0.000736906
144502	0.000351249
144503	-3.56815e-05
144504	-0.000423795
144505	-0.000812998
144506	-0.00120319
144507	-0.00159429
144508	-0.00198617
144509	-0.00237874
144510	-0.00277189
144511	-0.00316552
144512	-0.0035595
144513	-0.00395372
144514	-0.00434806
144515	-0.0047424
144516	-0.00513661
144517	-0.00553057
144518	-0.00592415
144519	-0.0063172
144520	-0.0067096
144521	-0.00710121
144522	-0.00749188
144523	-0.00788147
144524	-0.00826984
144525	-0.00865683
144526	-0.00904231
144527	-0.00942612
144528	-0.00980811
144529	-0.0101881
144530	-0.010566
144531	-0.0109417
144532	-0.0113148
144533	-0.0116855
144534	-0.0120534
144535	-0.0124184
144536	-0.0127804
144537	-0.0131392
144538	-0.0134947
144539	-0.0138467
144540	-0.0141952
144541	-0.01454
144542	-0.0148808
144543	-0.0152177
144544	-0.0155505
144545	-0.0158791
144546	-0.0162033
144547	-0.0165231
144548	-0.0168383
144549	-0.0171489
144550	-0.0174547
144551	-0.0177557
144552	-0.0180518
144553	-0.0183429
144554	-0.0186289
144555	-0.0189097
144556	-0.0191854
144557	-0.0194558
144558	-0.0197209
144559	-0.0199806
144560	-0.0202349
144561	-0.0204838
144562	-0.0207273
144563	-0.0209652
144564	-0.0211977
144565	-0.0214246
144566	-0.021646
144567	-0.0218619
144568	-0.0220723
144569	-0.0222771
144570	-0.0224764
144571	-0.0226701
144572	-0.0228584
144573	-0.0230412
144574	-0.0232186
144575	-0.0233905
144576	-0.0235571
144577	-0.0237182
144578	-0.0238741
144579	-0.0240246
144580	-0.0241699
144581	-0.02431
144582	-0.0244449
144583	-0.0245747
144584	-0.0246994
144585	-0.024819
144586	-0.0249337
144587	-0.0250434
144588	-0.0251482
144589	-0.0252482
144590	-0.0253434
144591	-0.0254339
144592	-0.0255197
144593	-0.0256009
144594	-0.0256775
144595	-0.0257496
144596	-0.0258172
144597	-0.0258804
144598	-0.0259392
144599	-0.0259938
144600	-0.0260442
144601	-0.0260903
144602	-0.0261324
144603	-0.0261704
144604	-0.0262044
144605	-0.0262345
144606	-0.0262608
144607	-0.0262832
144608	-0.0263019
144609	-0.0263169
144610	-0.0263284
144611	-0.0263363
144612	-0.0263408
144613	-0.0263419
144614	-0.0263397
144615	-0.0263342
144616	-0.0263256
144617	-0.0263139
144618	-0.0262992
144619	-0.0262816
144620	-0.0262611
144621	-0.0262378
144622	-0.0262119
144623	-0.0261833
144624	-0.0261522
144625	-0.0261187
144626	-0.0260827
144627	-0.0260445
144628	-0.0260041
144629	-0.0259616
144630	-0.0259171
144631	-0.0258705
144632	-0.0258221
144633	-0.0257719
144634	-0.0257201
144635	-0.0256665
144636	-0.0256115
144637	-0.0255549
144638	-0.025497
144639	-0.0254379
144640	-0.0253775
144641	-0.0253159
144642	-0.0252534
144643	-0.0251899
144644	-0.0251255
144645	-0.0250603
144646	-0.0249945
144647	-0.024928
144648	-0.024861
144649	-0.0247936
144650	-0.0247259
144651	-0.0246579
144652	-0.0245897
144653	-0.0245215
144654	-0.0244532
144655	-0.0243851
144656	-0.0243172
144657	-0.0242496
144658	-0.0241824
144659	-0.0241157
144660	-0.0240495
144661	-0.023984
144662	-0.0239192
144663	-0.0238554
144664	-0.0237924
144665	-0.0237305
144666	-0.0236697
144667	-0.0236101
144668	-0.0235519
144669	-0.023495
144670	-0.0234396
144671	-0.0233858
144672	-0.0233336
144673	-0.0232831
144674	-0.0232345
144675	-0.0231878
144676	-0.0231431
144677	-0.0231004
144678	-0.0230598
144679	-0.0230215
144680	-0.0229854
144681	-0.0229517
144682	-0.0229204
144683	-0.0228915
144684	-0.0228652
144685	-0.0228415
144686	-0.0228204
144687	-0.0228021
144688	-0.0227864
144689	-0.0227736
144690	-0.0227636
144691	-0.0227565
144692	-0.0227522
144693	-0.0227509
144694	-0.0227526
144695	-0.0227572
144696	-0.0227649
144697	-0.0227755
144698	-0.0227892
144699	-0.0228059
144700	-0.0228257
144701	-0.0228485
144702	-0.0228743
144703	-0.0229031
144704	-0.022935
144705	-0.0229698
144706	-0.0230076
144707	-0.0230484
144708	-0.023092
144709	-0.0231386
144710	-0.023188
144711	-0.0232401
144712	-0.023295
144713	-0.0233526
144714	-0.0234128
144715	-0.0234756
144716	-0.0235409
144717	-0.0236087
144718	-0.0236788
144719	-0.0237511
144720	-0.0238257
144721	-0.0239023
144722	-0.023981
144723	-0.0240616
144724	-0.024144
144725	-0.0242281
144726	-0.0243137
144727	-0.0244009
144728	-0.0244894
144729	-0.0245791
144730	-0.0246699
144731	-0.0247617
144732	-0.0248544
144733	-0.0249477
144734	-0.0250416
144735	-0.0251359
144736	-0.0252305
144737	-0.0253252
144738	-0.0254199
144739	-0.0255144
144740	-0.0256086
144741	-0.0257023
144742	-0.0257954
144743	-0.0258877
144744	-0.0259791
144745	-0.0260694
144746	-0.0261584
144747	-0.0262461
144748	-0.0263323
144749	-0.0264168
144750	-0.0264995
144751	-0.0265803
144752	-0.026659
144753	-0.0267355
144754	-0.0268098
144755	-0.0268816
144756	-0.0269509
144757	-0.0270176
144758	-0.0270815
144759	-0.0271427
144760	-0.0272009
144761	-0.0272561
144762	-0.0273083
144763	-0.0273574
144764	-0.0274032
144765	-0.0274459
144766	-0.0274852
144767	-0.0275212
144768	-0.0275539
144769	-0.0275831
144770	-0.0276089
144771	-0.0276313
144772	-0.0276502
144773	-0.0276657
144774	-0.0276777
144775	-0.0276862
144776	-0.0276913
144777	-0.0276929
144778	-0.027691
144779	-0.0276858
144780	-0.0276771
144781	-0.0276651
144782	-0.0276497
144783	-0.027631
144784	-0.027609
144785	-0.0275837
144786	-0.0275553
144787	-0.0275237
144788	-0.0274889
144789	-0.0274511
144790	-0.0274103
144791	-0.0273666
144792	-0.0273199
144793	-0.0272704
144794	-0.0272181
144795	-0.027163
144796	-0.0271054
144797	-0.0270451
144798	-0.0269823
144799	-0.026917
144800	-0.0268494
144801	-0.0267795
144802	-0.0267073
144803	-0.026633
144804	-0.0265566
144805	-0.0264783
144806	-0.026398
144807	-0.0263159
144808	-0.026232
144809	-0.0261465
144810	-0.0260594
144811	-0.0259708
144812	-0.0258808
144813	-0.0257895
144814	-0.0256969
144815	-0.0256033
144816	-0.0255085
144817	-0.0254128
144818	-0.0253163
144819	-0.0252189
144820	-0.0251208
144821	-0.0250222
144822	-0.024923
144823	-0.0248234
144824	-0.0247234
144825	-0.0246232
144826	-0.0245228
144827	-0.0244223
