time-step	lambda
160744	0.0680084
160745	0.0679266
160746	0.0678446
160747	0.0677625
160748	0.0676802
160749	0.0675979
160750	0.0675155
160751	0.067433
160752	0.0673504
160753	0.0672677
160754	0.0671851
160755	0.0671024
160756	0.0670196
160757	0.0669369
160758	0.0668543
160759	0.0667716
160760	0.066689
160761	0.0666065
160762	0.0665242
160763	0.0664419
160764	0.0663598
160765	0.0662779
160766	0.0661962
160767	0.0661148
160768	0.0660337
160769	0.0659528
160770	0.0658723
160771	0.0657923
160772	0.0657126
160773	0.0656334
160774	0.0655547
160775	0.0654766
160776	0.0653991
160777	0.0653223
160778	0.0652462
160779	0.0651708
160780	0.0650962
160781	0.0650225
160782	0.0649497
160783	0.0648779
160784	0.0648071
160785	0.0647374
160786	0.0646688
160787	0.0646014
160788	0.0645353
160789	0.0644705
160790	0.0644071
160791	0.0643451
160792	0.0642845
160793	0.0642256
160794	0.0641682
160795	0.0641125
160796	0.0640585
160797	0.0640062
160798	0.0639558
160799	0.0639073
160800	0.0638606
160801	0.063816
160802	0.0637733
160803	0.0637327
160804	0.0636942
160805	0.0636578
160806	0.0636237
160807	0.0635917
160808	0.063562
160809	0.0635345
160810	0.0635094
160811	0.0634865
160812	0.0634661
160813	0.063448
160814	0.0634323
160815	0.0634189
160816	0.063408
160817	0.0633996
160818	0.0633935
160819	0.0633899
160820	0.0633887
160821	0.0633899
160822	0.0633935
160823	0.0633995
160824	0.0634079
160825	0.0634187
160826	0.0634319
160827	0.0634473
160828	0.0634651
160829	0.0634852
160830	0.0635075
160831	0.0635321
160832	0.0635589
160833	0.0635878
160834	0.0636188
160835	0.0636519
160836	0.0636871
160837	0.0637242
160838	0.0637633
160839	0.0638043
160840	0.0638472
160841	0.0638919
160842	0.0639383
160843	0.0639865
160844	0.0640363
160845	0.0640877
160846	0.0641406
160847	0.0641951
160848	0.064251
160849	0.0643083
160850	0.0643669
160851	0.0644269
160852	0.064488
160853	0.0645503
160854	0.0646137
160855	0.0646782
160856	0.0647437
160857	0.0648101
160858	0.0648775
160859	0.0649457
160860	0.0650146
160861	0.0650843
160862	0.0651547
160863	0.0652257
160864	0.0652973
160865	0.0653694
160866	0.065442
160867	0.065515
160868	0.0655884
160869	0.0656621
160870	0.065736
160871	0.0658101
160872	0.0658844
160873	0.0659588
160874	0.0660332
160875	0.0661075
160876	0.0661818
160877	0.066256
160878	0.06633
160879	0.0664037
160880	0.0664772
160881	0.0665502
160882	0.0666229
160883	0.066695
160884	0.0667666
160885	0.0668377
160886	0.066908
160887	0.0669777
160888	0.0670465
160889	0.0671146
160890	0.0671817
160891	0.0672479
160892	0.0673131
160893	0.0673772
160894	0.0674402
160895	0.067502
160896	0.0675626
160897	0.067622
160898	0.06768
160899	0.0677366
160900	0.0677918
160901	0.0678455
160902	0.0678978
160903	0.0679485
160904	0.0679975
160905	0.068045
160906	0.0680908
160907	0.0681349
160908	0.0681773
160909	0.0682179
160910	0.0682567
160911	0.0682937
160912	0.0683289
160913	0.0683622
160914	0.0683936
160915	0.0684232
160916	0.0684508
160917	0.0684765
160918	0.0685002
160919	0.068522
160920	0.0685418
160921	0.0685596
160922	0.0685755
160923	0.0685893
160924	0.0686012
160925	0.068611
160926	0.0686189
160927	0.0686247
160928	0.0686285
160929	0.0686302
160930	0.0686299
160931	0.0686276
160932	0.0686233
160933	0.0686169
160934	0.0686085
160935	0.068598
160936	0.0685854
160937	0.0685708
160938	0.0685541
160939	0.0685353
160940	0.0685144
160941	0.0684914
160942	0.0684663
160943	0.0684391
160944	0.0684097
160945	0.0683782
160946	0.0683445
160947	0.0683087
160948	0.0682706
160949	0.0682304
160950	0.0681879
160951	0.0681432
160952	0.0680962
160953	0.0680469
160954	0.0679953
160955	0.0679413
160956	0.0678851
160957	0.0678264
160958	0.0677654
160959	0.0677019
160960	0.067636
160961	0.0675677
160962	0.0674968
160963	0.0674235
160964	0.0673477
160965	0.0672693
160966	0.0671884
160967	0.0671049
160968	0.0670188
160969	0.0669301
160970	0.0668388
160971	0.0667449
160972	0.0666484
160973	0.0665492
160974	0.0664474
160975	0.0663429
160976	0.0662358
160977	0.0661261
160978	0.0660137
160979	0.0658987
160980	0.0657811
160981	0.0656609
160982	0.0655381
160983	0.0654127
160984	0.0652847
160985	0.0651543
160986	0.0650213
160987	0.0648858
160988	0.0647479
160989	0.0646076
160990	0.0644649
160991	0.0643199
160992	0.0641726
160993	0.064023
160994	0.0638712
160995	0.0637172
160996	0.0635612
160997	0.0634031
160998	0.063243
160999	0.0630809
161000	0.062917
161001	0.0627512
161002	0.0625837
161003	0.0624145
161004	0.0622437
161005	0.0620713
161006	0.0618974
161007	0.0617221
161008	0.0615455
161009	0.0613676
161010	0.0611885
161011	0.0610082
161012	0.060827
161013	0.0606447
161014	0.0604615
161015	0.0602776
161016	0.0600929
161017	0.0599075
161018	0.0597215
161019	0.059535
161020	0.0593482
161021	0.0591609
161022	0.0589734
161023	0.0587857
161024	0.0585979
161025	0.0584101
161026	0.0582223
161027	0.0580347
161028	0.0578472
161029	0.05766
161030	0.0574732
161031	0.0572868
161032	0.057101
161033	0.0569157
161034	0.0567311
161035	0.0565472
161036	0.0563641
161037	0.0561818
161038	0.0560005
161039	0.0558203
161040	0.055641
161041	0.055463
161042	0.0552861
161043	0.0551105
161044	0.0549361
161045	0.0547632
161046	0.0545916
161047	0.0544216
161048	0.054253
161049	0.054086
161050	0.0539205
161051	0.0537567
161052	0.0535945
161053	0.0534341
161054	0.0532753
161055	0.0531182
161056	0.0529629
161057	0.0528094
161058	0.0526576
161059	0.0525076
161060	0.0523593
161061	0.0522128
161062	0.0520681
161063	0.0519252
161064	0.051784
161065	0.0516446
161066	0.0515069
161067	0.051371
161068	0.0512367
161069	0.0511042
161070	0.0509734
161071	0.0508442
161072	0.0507168
161073	0.0505909
161074	0.0504668
161075	0.0503442
161076	0.0502234
161077	0.0501041
161078	0.0499864
161079	0.0498704
161080	0.049756
161081	0.0496433
161082	0.0495321
161083	0.0494226
161084	0.0493148
161085	0.0492086
161086	0.0491041
161087	0.0490013
161088	0.0489002
161089	0.0488008
161090	0.0487031
161091	0.0486073
161092	0.0485132
161093	0.048421
161094	0.0483306
161095	0.0482421
161096	0.0481555
161097	0.0480708
161098	0.0479881
161099	0.0479074
161100	0.0478288
161101	0.0477522
161102	0.0476777
161103	0.0476053
161104	0.0475351
161105	0.0474671
161106	0.0474014
161107	0.0473379
161108	0.0472767
161109	0.0472178
161110	0.0471613
161111	0.0471071
161112	0.0470554
161113	0.0470061
161114	0.0469593
161115	0.046915
161116	0.0468732
161117	0.046834
161118	0.0467973
161119	0.0467633
161120	0.0467318
161121	0.046703
161122	0.0466768
161123	0.0466534
161124	0.0466326
161125	0.0466145
161126	0.0465991
161127	0.0465864
161128	0.0465765
161129	0.0465693
161130	0.0465649
161131	0.0465632
161132	0.0465643
161133	0.0465681
161134	0.0465747
161135	0.046584
161136	0.0465961
161137	0.0466109
161138	0.0466285
161139	0.0466487
161140	0.0466717
161141	0.0466973
161142	0.0467256
161143	0.0467566
161144	0.0467901
161145	0.0468262
161146	0.0468649
161147	0.0469061
161148	0.0469498
161149	0.0469959
161150	0.0470444
161151	0.0470952
161152	0.0471484
161153	0.0472037
161154	0.0472613
161155	0.047321
161156	0.0473827
161157	0.0474464
161158	0.0475121
161159	0.0475796
161160	0.0476488
161161	0.0477198
161162	0.0477923
161163	0.0478663
161164	0.0479418
161165	0.0480186
161166	0.0480966
161167	0.0481758
161168	0.048256
161169	0.0483371
161170	0.0484191
161171	0.0485017
161172	0.048585
161173	0.0486689
161174	0.0487531
161175	0.0488376
161176	0.0489223
161177	0.0490071
161178	0.0490919
161179	0.0491766
161180	0.049261
161181	0.0493451
161182	0.0494288
161183	0.0495119
161184	0.0495945
161185	0.0496763
161186	0.0497574
161187	0.0498375
161188	0.0499167
161189	0.0499949
161190	0.0500719
161191	0.0501478
161192	0.0502224
161193	0.0502957
161194	0.0503677
161195	0.0504382
161196	0.0505072
161197	0.0505748
161198	0.0506407
161199	0.050705
161200	0.0507677
161201	0.0508288
161202	0.0508881
161203	0.0509456
161204	0.0510014
161205	0.0510554
161206	0.0511076
161207	0.051158
161208	0.0512065
161209	0.0512532
161210	0.051298
161211	0.0513409
161212	0.051382
161213	0.0514211
161214	0.0514583
161215	0.0514936
161216	0.051527
161217	0.0515585
161218	0.051588
161219	0.0516157
161220	0.0516414
161221	0.0516652
161222	0.0516871
161223	0.051707
161224	0.0517251
161225	0.0517412
161226	0.0517555
161227	0.0517679
161228	0.0517784
161229	0.051787
161230	0.0517937
161231	0.0517987
161232	0.0518017
161233	0.051803
161234	0.0518024
161235	0.0518001
161236	0.051796
161237	0.0517901
161238	0.0517825
161239	0.0517731
161240	0.051762
161241	0.0517493
161242	0.0517349
161243	0.0517189
161244	0.0517012
161245	0.0516819
161246	0.0516611
161247	0.0516387
161248	0.0516148
161249	0.0515893
161250	0.0515624
161251	0.051534
161252	0.0515042
161253	0.0514729
161254	0.0514402
161255	0.0514061
161256	0.0513706
161257	0.0513338
161258	0.0512956
161259	0.051256
161260	0.0512151
161261	0.0511728
161262	0.0511292
161263	0.0510842
161264	0.0510379
161265	0.0509902
161266	0.0509411
161267	0.0508907
161268	0.0508388
161269	0.0507855
161270	0.0507307
161271	0.0506744
161272	0.0506166
161273	0.0505573
161274	0.0504963
161275	0.0504337
161276	0.0503694
161277	0.0503034
161278	0.0502356
161279	0.050166
161280	0.0500944
161281	0.050021
161282	0.0499455
161283	0.0498681
161284	0.0497885
161285	0.0497067
161286	0.0496228
161287	0.0495365
161288	0.049448
161289	0.0493571
161290	0.0492637
161291	0.0491679
161292	0.0490696
161293	0.0489686
161294	0.0488651
161295	0.048759
161296	0.0486501
161297	0.0485385
161298	0.0484242
161299	0.048307
161300	0.0481871
161301	0.0480643
161302	0.0479387
161303	0.0478102
161304	0.0476788
161305	0.0475446
161306	0.0474074
161307	0.0472674
161308	0.0471245
161309	0.0469787
161310	0.0468301
161311	0.0466785
161312	0.0465242
161313	0.046367
161314	0.046207
161315	0.0460443
161316	0.0458788
161317	0.0457106
161318	0.0455398
161319	0.0453663
161320	0.0451902
161321	0.0450115
161322	0.0448303
161323	0.0446466
161324	0.0444605
161325	0.044272
161326	0.0440812
161327	0.0438881
161328	0.0436927
161329	0.0434952
161330	0.0432955
161331	0.0430937
161332	0.0428899
161333	0.0426842
161334	0.0424765
161335	0.0422669
161336	0.0420555
161337	0.0418423
161338	0.0416274
161339	0.0414109
161340	0.0411927
161341	0.040973
161342	0.0407518
161343	0.0405292
161344	0.0403051
161345	0.0400798
161346	0.0398531
161347	0.0396252
161348	0.0393961
161349	0.0391659
161350	0.0389346
161351	0.0387022
161352	0.0384689
161353	0.0382346
161354	0.0379994
161355	0.0377634
161356	0.0375266
161357	0.037289
161358	0.0370507
161359	0.0368118
161360	0.0365721
161361	0.0363319
161362	0.0360912
161363	0.0358499
161364	0.0356081
161365	0.0353659
161366	0.0351233
161367	0.0348802
161368	0.0346368
161369	0.0343931
161370	0.0341491
161371	0.0339048
161372	0.0336602
161373	0.0334154
161374	0.0331703
161375	0.0329251
161376	0.0326796
161377	0.0324341
161378	0.0321883
161379	0.0319424
161380	0.0316964
161381	0.0314503
161382	0.0312041
161383	0.0309578
161384	0.0307115
161385	0.030465
161386	0.0302186
161387	0.0299721
161388	0.0297256
161389	0.029479
161390	0.0292325
161391	0.028986
161392	0.0287396
161393	0.0284932
161394	0.0282469
161395	0.0280006
161396	0.0277546
161397	0.0275086
161398	0.0272628
161399	0.0270173
161400	0.0267719
161401	0.0265268
161402	0.026282
161403	0.0260376
161404	0.0257935
161405	0.0255498
161406	0.0253065
161407	0.0250637
161408	0.0248215
161409	0.0245798
161410	0.0243387
161411	0.0240984
161412	0.0238587
161413	0.0236198
161414	0.0233817
161415	0.0231445
161416	0.0229083
161417	0.022673
161418	0.0224388
161419	0.0222057
161420	0.0219738
161421	0.0217431
161422	0.0215137
161423	0.0212856
161424	0.021059
161425	0.0208339
161426	0.0206103
161427	0.0203883
161428	0.020168
161429	0.0199494
161430	0.0197327
161431	0.0195178
161432	0.0193048
161433	0.0190939
161434	0.0188849
161435	0.0186782
161436	0.0184736
161437	0.0182712
161438	0.0180711
161439	0.0178734
161440	0.0176781
161441	0.0174853
161442	0.0172951
161443	0.0171074
161444	0.0169223
161445	0.01674
161446	0.0165604
161447	0.0163836
161448	0.0162096
161449	0.0160386
161450	0.0158705
161451	0.0157053
161452	0.0155432
161453	0.0153842
161454	0.0152283
161455	0.0150756
161456	0.0149261
161457	0.0147798
161458	0.0146368
161459	0.0144971
161460	0.0143608
161461	0.0142279
161462	0.0140983
161463	0.0139723
161464	0.0138497
161465	0.0137307
161466	0.0136151
161467	0.0135032
161468	0.0133949
161469	0.0132902
161470	0.0131891
161471	0.0130918
161472	0.0129981
161473	0.0129082
161474	0.012822
161475	0.0127396
161476	0.0126609
161477	0.0125861
161478	0.0125151
161479	0.0124479
161480	0.0123846
161481	0.0123251
161482	0.0122695
161483	0.0122179
161484	0.0121701
161485	0.0121262
161486	0.0120862
161487	0.0120502
161488	0.0120181
161489	0.0119899
161490	0.0119657
161491	0.0119454
161492	0.0119291
161493	0.0119167
161494	0.0119083
161495	0.0119038
161496	0.0119033
161497	0.0119067
161498	0.0119141
161499	0.0119255
161500	0.0119408
161501	0.01196
161502	0.0119832
161503	0.0120103
161504	0.0120413
161505	0.0120762
161506	0.012115
161507	0.0121578
161508	0.0122044
161509	0.0122549
161510	0.0123092
161511	0.0123674
161512	0.0124295
161513	0.0124953
161514	0.012565
161515	0.0126385
161516	0.0127157
161517	0.0127967
161518	0.0128814
161519	0.0129699
161520	0.013062
161521	0.0131579
161522	0.0132573
161523	0.0133605
161524	0.0134672
161525	0.0135775
161526	0.0136914
161527	0.0138088
161528	0.0139297
161529	0.0140541
161530	0.0141819
161531	0.0143132
161532	0.0144479
161533	0.0145859
161534	0.0147273
161535	0.0148719
161536	0.0150199
161537	0.015171
161538	0.0153254
161539	0.0154829
161540	0.0156436
161541	0.0158074
161542	0.0159743
161543	0.0161442
161544	0.0163172
161545	0.0164931
161546	0.016672
161547	0.0168537
161548	0.0170384
161549	0.017226
161550	0.0174163
161551	0.0176095
161552	0.0178054
161553	0.0180041
161554	0.0182056
161555	0.0184097
161556	0.0186165
161557	0.018826
161558	0.019038
161559	0.0192528
161560	0.0194701
161561	0.0196899
161562	0.0199124
161563	0.0201374
161564	0.0203649
161565	0.0205949
161566	0.0208275
161567	0.0210625
161568	0.0213
161569	0.02154
161570	0.0217824
161571	0.0220273
161572	0.0222746
161573	0.0225243
161574	0.0227764
161575	0.0230309
161576	0.0232877
161577	0.023547
161578	0.0238085
161579	0.0240724
161580	0.0243386
161581	0.024607
161582	0.0248777
161583	0.0251506
161584	0.0254257
161585	0.0257029
161586	0.0259822
161587	0.0262637
161588	0.0265471
161589	0.0268325
161590	0.0271198
161591	0.027409
161592	0.0277
161593	0.0279928
161594	0.0282872
161595	0.0285832
161596	0.0288808
161597	0.0291798
161598	0.0294802
161599	0.0297818
161600	0.0300847
161601	0.0303887
161602	0.0306937
161603	0.0309995
161604	0.0313062
161605	0.0316137
161606	0.0319217
161607	0.0322302
161608	0.0325391
161609	0.0328483
161610	0.0331576
161611	0.033467
161612	0.0337764
161613	0.0340856
161614	0.0343945
161615	0.034703
161616	0.035011
161617	0.0353184
161618	0.0356251
161619	0.0359309
161620	0.0362357
161621	0.0365395
161622	0.0368421
161623	0.0371434
161624	0.0374433
161625	0.0377417
161626	0.0380385
161627	0.0383336
161628	0.0386269
161629	0.0389184
161630	0.0392078
161631	0.0394952
161632	0.0397804
161633	0.0400633
161634	0.0403439
161635	0.0406221
161636	0.0408979
161637	0.0411711
161638	0.0414417
161639	0.0417096
161640	0.0419748
161641	0.0422371
161642	0.0424967
161643	0.0427533
161644	0.043007
161645	0.0432578
161646	0.0435055
161647	0.0437502
161648	0.0439917
161649	0.0442302
161650	0.0444655
161651	0.0446976
161652	0.0449266
161653	0.0451523
161654	0.0453748
161655	0.045594
161656	0.0458099
161657	0.0460226
161658	0.0462319
161659	0.0464379
161660	0.0466406
161661	0.0468399
161662	0.0470358
161663	0.0472284
161664	0.0474175
161665	0.0476033
161666	0.0477856
161667	0.0479644
161668	0.0481398
161669	0.0483117
161670	0.0484802
161671	0.0486451
161672	0.0488065
161673	0.0489644
161674	0.0491187
161675	0.0492695
161676	0.0494167
161677	0.0495603
161678	0.0497003
161679	0.0498366
161680	0.0499694
161681	0.0500985
161682	0.0502239
161683	0.0503457
161684	0.0504638
161685	0.0505783
161686	0.050689
161687	0.0507961
161688	0.0508995
161689	0.0509992
161690	0.0510953
161691	0.0511876
161692	0.0512763
161693	0.0513613
161694	0.0514427
161695	0.0515205
161696	0.0515946
161697	0.0516651
161698	0.051732
161699	0.0517954
161700	0.0518553
161701	0.0519116
161702	0.0519645
161703	0.0520139
161704	0.0520599
161705	0.0521026
161706	0.0521419
161707	0.0521779
161708	0.0522106
161709	0.0522402
161710	0.0522665
161711	0.0522898
161712	0.05231
161713	0.0523271
161714	0.0523412
161715	0.0523525
161716	0.0523608
161717	0.0523663
161718	0.0523691
161719	0.0523691
161720	0.0523665
161721	0.0523613
161722	0.0523535
161723	0.0523432
161724	0.0523305
161725	0.0523155
161726	0.0522981
161727	0.0522784
161728	0.0522566
161729	0.0522326
161730	0.0522066
161731	0.0521785
161732	0.0521485
161733	0.0521166
161734	0.0520829
161735	0.0520474
161736	0.0520103
161737	0.0519715
161738	0.0519311
161739	0.0518892
161740	0.051846
161741	0.0518013
161742	0.0517553
161743	0.0517081
161744	0.0516597
161745	0.0516103
161746	0.0515598
161747	0.0515083
161748	0.0514559
161749	0.0514027
161750	0.0513488
161751	0.0512941
161752	0.0512388
161753	0.051183
161754	0.0511267
161755	0.0510699
161756	0.0510129
161757	0.0509555
161758	0.0508979
161759	0.0508401
161760	0.0507823
161761	0.0507245
161762	0.0506667
161763	0.050609
161764	0.0505515
161765	0.0504943
161766	0.0504374
161767	0.0503808
161768	0.0503247
161769	0.0502692
161770	0.0502142
161771	0.0501598
161772	0.0501061
161773	0.0500532
161774	0.0500011
161775	0.0499499
161776	0.0498996
161777	0.0498503
161778	0.0498021
161779	0.049755
161780	0.049709
161781	0.0496643
161782	0.0496209
161783	0.0495788
161784	0.0495381
161785	0.0494989
161786	0.0494612
161787	0.049425
161788	0.0493904
161789	0.0493574
161790	0.0493262
161791	0.0492967
161792	0.049269
161793	0.0492431
161794	0.049219
161795	0.0491969
161796	0.0491767
161797	0.0491585
161798	0.0491423
161799	0.0491282
161800	0.0491161
161801	0.0491061
161802	0.0490982
161803	0.0490925
161804	0.0490889
161805	0.0490874
161806	0.0490882
161807	0.0490911
161808	0.0490962
161809	0.0491035
161810	0.049113
161811	0.0491247
161812	0.0491385
161813	0.0491545
161814	0.0491726
161815	0.0491928
161816	0.0492151
161817	0.0492395
161818	0.0492659
161819	0.0492943
161820	0.0493247
161821	0.049357
161822	0.0493912
161823	0.0494271
161824	0.0494649
161825	0.0495044
161826	0.0495455
161827	0.0495882
161828	0.0496325
161829	0.0496783
161830	0.0497254
161831	0.0497739
161832	0.0498237
161833	0.0498747
161834	0.0499268
161835	0.04998
161836	0.0500341
161837	0.0500892
161838	0.050145
161839	0.0502017
161840	0.050259
161841	0.0503169
161842	0.0503753
161843	0.0504342
161844	0.0504934
161845	0.050553
161846	0.0506127
161847	0.0506726
161848	0.0507326
161849	0.0507926
161850	0.0508526
161851	0.0509124
161852	0.050972
161853	0.0510313
161854	0.0510903
161855	0.0511489
161856	0.0512071
161857	0.0512648
161858	0.0513219
161859	0.0513784
161860	0.0514342
161861	0.0514893
161862	0.0515437
161863	0.0515972
161864	0.0516499
161865	0.0517017
161866	0.0517525
161867	0.0518024
161868	0.0518512
161869	0.0518991
161870	0.0519458
161871	0.0519914
161872	0.052036
161873	0.0520793
161874	0.0521215
161875	0.0521625
161876	0.0522023
161877	0.0522408
161878	0.0522781
161879	0.0523141
161880	0.0523489
161881	0.0523824
161882	0.0524146
161883	0.0524455
161884	0.0524751
161885	0.0525034
161886	0.0525305
161887	0.0525562
161888	0.0525806
161889	0.0526037
161890	0.0526254
161891	0.0526459
161892	0.0526651
161893	0.052683
161894	0.0526996
161895	0.0527149
161896	0.0527289
161897	0.0527416
161898	0.052753
161899	0.0527632
161900	0.0527721
161901	0.0527797
161902	0.052786
161903	0.052791
161904	0.0527948
161905	0.0527974
161906	0.0527986
161907	0.0527987
161908	0.0527974
161909	0.0527949
161910	0.0527911
161911	0.0527861
161912	0.0527799
161913	0.0527723
161914	0.0527635
161915	0.0527535
161916	0.0527422
161917	0.0527296
161918	0.0527157
161919	0.0527006
161920	0.0526842
161921	0.0526665
161922	0.0526475
161923	0.0526272
161924	0.0526056
161925	0.0525827
161926	0.0525584
161927	0.0525327
161928	0.0525057
161929	0.0524773
161930	0.0524475
161931	0.0524163
161932	0.0523836
161933	0.0523495
161934	0.0523139
161935	0.0522768
161936	0.0522381
161937	0.0521979
161938	0.0521561
161939	0.0521126
161940	0.0520675
161941	0.0520207
161942	0.0519722
161943	0.051922
161944	0.0518699
161945	0.051816
161946	0.0517603
161947	0.0517027
161948	0.0516432
161949	0.0515817
161950	0.0515182
161951	0.0514527
161952	0.0513851
161953	0.0513154
161954	0.0512435
161955	0.0511695
161956	0.0510933
161957	0.0510149
161958	0.0509342
161959	0.0508512
161960	0.0507658
161961	0.0506782
161962	0.0505881
161963	0.0504957
161964	0.0504009
161965	0.0503036
161966	0.0502039
161967	0.0501017
161968	0.0499971
161969	0.04989
161970	0.0497804
161971	0.0496683
161972	0.0495537
161973	0.0494366
161974	0.0493171
161975	0.049195
161976	0.0490705
161977	0.0489436
161978	0.0488142
161979	0.0486824
161980	0.0485483
161981	0.0484117
161982	0.0482728
161983	0.0481316
161984	0.0479882
161985	0.0478425
161986	0.0476946
161987	0.0475445
161988	0.0473923
161989	0.0472381
161990	0.0470819
161991	0.0469236
161992	0.0467635
161993	0.0466015
161994	0.0464377
161995	0.0462722
161996	0.0461049
161997	0.0459361
161998	0.0457657
161999	0.0455938
162000	0.0454204
162001	0.0452457
162002	0.0450697
162003	0.0448925
162004	0.0447141
162005	0.0445347
162006	0.0443541
162007	0.0441727
162008	0.0439903
162009	0.0438072
162010	0.0436233
162011	0.0434387
162012	0.0432535
162013	0.0430678
162014	0.0428817
162015	0.0426951
162016	0.0425082
162017	0.0423211
162018	0.0421337
162019	0.0419463
162020	0.0417588
162021	0.0415713
162022	0.0413839
162023	0.0411966
162024	0.0410096
162025	0.0408227
162026	0.0406363
162027	0.0404502
162028	0.0402645
162029	0.0400793
162030	0.0398947
162031	0.0397107
162032	0.0395273
162033	0.0393446
162034	0.0391627
162035	0.0389815
162036	0.0388012
162037	0.0386217
162038	0.0384431
162039	0.0382654
162040	0.0380887
162041	0.0379129
162042	0.0377382
162043	0.0375645
162044	0.0373919
162045	0.0372203
162046	0.0370499
162047	0.0368805
162048	0.0367123
162049	0.0365452
162050	0.0363793
162051	0.0362145
162052	0.0360508
162053	0.0358884
162054	0.035727
162055	0.0355669
162056	0.0354079
162057	0.0352501
162058	0.0350935
162059	0.0349381
162060	0.0347838
162061	0.0346306
162062	0.0344787
162063	0.0343279
162064	0.0341782
162065	0.0340297
162066	0.0338823
162067	0.0337361
162068	0.033591
162069	0.033447
162070	0.0333041
162071	0.0331624
162072	0.0330218
162073	0.0328823
162074	0.0327439
162075	0.0326066
162076	0.0324705
162077	0.0323354
162078	0.0322015
162079	0.0320686
162080	0.0319369
162081	0.0318063
162082	0.0316768
162083	0.0315484
162084	0.0314212
162085	0.031295
162086	0.0311701
162087	0.0310462
162088	0.0309235
162089	0.030802
162090	0.0306817
162091	0.0305625
162092	0.0304445
162093	0.0303278
162094	0.0302122
162095	0.0300978
162096	0.0299847
162097	0.0298729
162098	0.0297623
162099	0.029653
162100	0.029545
162101	0.0294383
162102	0.029333
162103	0.029229
162104	0.0291263
162105	0.0290251
162106	0.0289252
162107	0.0288268
162108	0.0287298
162109	0.0286343
162110	0.0285403
162111	0.0284478
162112	0.0283568
162113	0.0282674
162114	0.0281796
162115	0.0280935
162116	0.0280089
162117	0.0279261
162118	0.0278449
162119	0.0277655
162120	0.0276879
162121	0.0276121
162122	0.0275382
162123	0.0274661
162124	0.0273959
162125	0.0273277
162126	0.0272615
162127	0.0271974
162128	0.0271353
162129	0.0270753
162130	0.0270175
162131	0.026962
162132	0.0269086
162133	0.0268576
162134	0.0268089
162135	0.0267626
162136	0.0267188
162137	0.0266774
162138	0.0266385
162139	0.0266022
162140	0.0265685
162141	0.0265375
162142	0.0265092
162143	0.0264836
162144	0.0264608
162145	0.0264408
162146	0.0264236
162147	0.0264094
162148	0.026398
162149	0.0263897
162150	0.0263843
162151	0.0263819
162152	0.0263826
162153	0.0263863
162154	0.0263931
162155	0.026403
162156	0.0264161
162157	0.0264322
162158	0.0264515
162159	0.026474
162160	0.0264996
162161	0.0265283
162162	0.0265602
162163	0.0265953
162164	0.0266335
162165	0.0266749
162166	0.0267193
162167	0.0267669
162168	0.0268175
162169	0.0268713
162170	0.0269281
162171	0.0269879
162172	0.0270507
162173	0.0271164
162174	0.0271851
162175	0.0272567
162176	0.0273312
162177	0.0274086
162178	0.0274887
162179	0.0275716
162180	0.0276572
162181	0.0277455
162182	0.0278365
162183	0.0279301
162184	0.0280263
162185	0.028125
162186	0.0282261
162187	0.0283298
162188	0.0284358
162189	0.0285443
162190	0.0286551
162191	0.0287681
162192	0.0288835
162193	0.0290011
162194	0.0291209
162195	0.0292429
162196	0.029367
162197	0.0294933
162198	0.0296216
162199	0.029752
162200	0.0298845
162201	0.0300189
162202	0.0301554
162203	0.0302939
162204	0.0304344
162205	0.0305768
162206	0.0307212
162207	0.0308676
162208	0.0310159
162209	0.0311661
162210	0.0313182
162211	0.0314723
162212	0.0316283
162213	0.0317863
162214	0.0319462
162215	0.032108
162216	0.0322718
162217	0.0324375
162218	0.0326051
162219	0.0327747
162220	0.0329463
162221	0.0331198
162222	0.0332952
162223	0.0334726
162224	0.0336519
162225	0.0338331
162226	0.0340163
162227	0.0342014
162228	0.0343884
162229	0.0345773
162230	0.0347681
162231	0.0349607
162232	0.0351551
162233	0.0353513
162234	0.0355492
162235	0.0357489
162236	0.0359502
162237	0.0361532
162238	0.0363577
162239	0.0365638
162240	0.0367713
162241	0.0369802
162242	0.0371904
162243	0.0374019
162244	0.0376146
162245	0.0378283
162246	0.0380431
162247	0.0382589
162248	0.0384755
162249	0.0386928
162250	0.0389108
162251	0.0391294
162252	0.0393484
162253	0.0395679
162254	0.0397876
162255	0.0400075
162256	0.0402274
162257	0.0404473
162258	0.0406671
162259	0.0408867
162260	0.0411059
162261	0.0413246
162262	0.0415428
162263	0.0417603
162264	0.0419771
162265	0.042193
162266	0.0424079
162267	0.0426218
162268	0.0428345
162269	0.0430459
162270	0.043256
162271	0.0434646
162272	0.0436716
162273	0.043877
162274	0.0440806
162275	0.0442824
162276	0.0444823
162277	0.0446802
162278	0.044876
162279	0.0450697
162280	0.045261
162281	0.0454501
162282	0.0456367
162283	0.0458209
162284	0.0460024
162285	0.0461814
162286	0.0463577
162287	0.0465312
162288	0.0467019
162289	0.0468697
162290	0.0470345
162291	0.0471964
162292	0.0473551
162293	0.0475108
162294	0.0476633
162295	0.0478126
162296	0.0479587
162297	0.0481014
162298	0.0482409
162299	0.0483769
162300	0.0485096
162301	0.0486388
162302	0.0487645
162303	0.0488868
162304	0.0490055
162305	0.0491207
162306	0.0492324
162307	0.0493405
162308	0.049445
162309	0.0495459
162310	0.0496432
162311	0.049737
162312	0.0498271
162313	0.0499136
162314	0.0499966
