time-step	lambda
1608	0.00283259
1609	0.00277932
1610	0.0027303
1611	0.00268558
1612	0.00264518
1613	0.00260913
1614	0.00257744
1615	0.00255014
1616	0.00252723
1617	0.00250872
1618	0.00249462
1619	0.00248492
1620	0.00247963
1621	0.00247873
1622	0.00248221
1623	0.00249007
1624	0.00250227
1625	0.0025188
1626	0.00253965
1627	0.00256477
1628	0.00259416
1629	0.00262776
1630	0.00266557
1631	0.00270754
1632	0.00275364
1633	0.00280383
1634	0.00285808
1635	0.00291636
1636	0.00297863
1637	0.00304484
1638	0.00311497
1639	0.00318897
1640	0.00326681
1641	0.00334846
1642	0.00343387
1643	0.00352301
1644	0.00361584
1645	0.00371233
1646	0.00381244
1647	0.00391614
1648	0.00402339
1649	0.00413415
1650	0.00424839
1651	0.00436608
1652	0.00448716
1653	0.00461161
1654	0.00473938
1655	0.00487043
1656	0.00500471
1657	0.00514217
1658	0.00528276
1659	0.00542642
1660	0.0055731
1661	0.00572274
1662	0.00587525
1663	0.00603058
1664	0.00618864
1665	0.00634935
1666	0.00651264
1667	0.0066784
1668	0.00684656
1669	0.00701701
1670	0.00718966
1671	0.00736442
1672	0.00754118
1673	0.00771984
1674	0.0079003
1675	0.00808247
1676	0.00826625
1677	0.00845155
1678	0.00863828
1679	0.00882635
1680	0.00901568
1681	0.0092062
1682	0.00939784
1683	0.00959053
1684	0.00978421
1685	0.00997884
1686	0.0101744
1687	0.0103708
1688	0.010568
1689	0.010766
1690	0.0109648
1691	0.0111643
1692	0.0113647
1693	0.0115657
1694	0.0117675
1695	0.0119701
1696	0.0121733
1697	0.0123773
1698	0.0125821
1699	0.0127876
1700	0.0129938
1701	0.0132008
1702	0.0134085
1703	0.0136169
1704	0.013826
1705	0.0140358
1706	0.0142463
1707	0.0144573
1708	0.014669
1709	0.0148811
1710	0.0150938
1711	0.0153069
1712	0.0155203
1713	0.0157339
1714	0.0159478
1715	0.0161617
1716	0.0163755
1717	0.0165893
1718	0.0168027
1719	0.0170157
1720	0.0172282
1721	0.0174401
1722	0.0176511
1723	0.0178611
1724	0.01807
1725	0.0182775
1726	0.0184836
1727	0.0186881
1728	0.0188908
1729	0.0190915
1730	0.0192901
1731	0.0194865
1732	0.0196804
1733	0.0198717
1734	0.0200603
1735	0.020246
1736	0.0204287
1737	0.0206083
1738	0.0207846
1739	0.0209576
1740	0.0211271
1741	0.021293
1742	0.0214554
1743	0.021614
1744	0.0217689
1745	0.0219199
1746	0.0220671
1747	0.0222103
1748	0.0223496
1749	0.022485
1750	0.0226163
1751	0.0227436
1752	0.0228669
1753	0.0229862
1754	0.0231014
1755	0.0232126
1756	0.0233198
1757	0.0234229
1758	0.0235219
1759	0.0236169
1760	0.0237079
1761	0.0237948
1762	0.0238777
1763	0.0239565
1764	0.0240313
1765	0.024102
1766	0.0241687
1767	0.0242313
1768	0.0242898
1769	0.0243443
1770	0.0243946
1771	0.0244408
1772	0.0244829
1773	0.0245207
1774	0.0245545
1775	0.0245839
1776	0.0246092
1777	0.0246302
1778	0.0246468
1779	0.0246592
1780	0.0246671
1781	0.0246707
1782	0.0246697
1783	0.0246643
1784	0.0246543
1785	0.0246398
1786	0.0246206
1787	0.0245967
1788	0.024568
1789	0.0245346
1790	0.0244963
1791	0.0244532
1792	0.024405
1793	0.0243519
1794	0.0242937
1795	0.0242304
1796	0.0241619
1797	0.0240882
1798	0.0240092
1799	0.0239249
1800	0.0238352
1801	0.0237401
1802	0.0236395
1803	0.0235334
1804	0.0234218
1805	0.0233046
1806	0.0231819
1807	0.0230535
1808	0.0229194
1809	0.0227798
1810	0.0226345
1811	0.0224835
1812	0.0223269
1813	0.0221647
1814	0.0219968
1815	0.0218234
1816	0.0216444
1817	0.0214598
1818	0.0212698
1819	0.0210743
1820	0.0208733
1821	0.020667
1822	0.0204553
1823	0.0202382
1824	0.020016
1825	0.0197884
1826	0.0195557
1827	0.0193178
1828	0.0190748
1829	0.0188266
1830	0.0185733
1831	0.0183149
1832	0.0180515
1833	0.0177829
1834	0.0175092
1835	0.0172305
1836	0.0169466
1837	0.0166575
1838	0.0163633
1839	0.0160639
1840	0.0157592
1841	0.0154493
1842	0.015134
1843	0.0148134
1844	0.0144874
1845	0.014156
1846	0.0138192
1847	0.0134768
1848	0.013129
1849	0.0127756
1850	0.0124166
1851	0.0120521
1852	0.011682
1853	0.0113063
1854	0.0109251
1855	0.0105384
1856	0.0101462
1857	0.00974852
1858	0.00934548
1859	0.00893712
1860	0.00852351
1861	0.00810474
1862	0.0076809
1863	0.00725209
1864	0.00681844
1865	0.00638005
1866	0.00593705
1867	0.00548957
1868	0.00503775
1869	0.0045817
1870	0.00412158
1871	0.00365751
1872	0.00318963
1873	0.00271807
1874	0.00224295
1875	0.00176439
1876	0.00128251
1877	0.000797414
1878	0.000309196
1879	-0.000182054
1880	-0.000676254
1881	-0.00117333
1882	-0.00167323
1883	-0.00217589
1884	-0.00268126
1885	-0.00318932
1886	-0.00370003
1887	-0.00421337
1888	-0.00472932
1889	-0.00524787
1890	-0.00576901
1891	-0.00629272
1892	-0.00681902
1893	-0.00734788
1894	-0.00787931
1895	-0.00841329
1896	-0.00894982
1897	-0.00948889
1898	-0.0100305
1899	-0.0105746
1900	-0.0111211
1901	-0.0116702
1902	-0.0122216
1903	-0.0127754
1904	-0.0133316
1905	-0.0138901
1906	-0.0144509
1907	-0.0150138
1908	-0.015579
1909	-0.0161462
1910	-0.0167155
1911	-0.0172868
1912	-0.01786
1913	-0.0184351
1914	-0.019012
1915	-0.0195907
1916	-0.020171
1917	-0.020753
1918	-0.0213366
1919	-0.0219216
1920	-0.022508
1921	-0.0230957
1922	-0.0236847
1923	-0.0242748
1924	-0.024866
1925	-0.0254581
1926	-0.0260511
1927	-0.0266448
1928	-0.0272391
1929	-0.0278338
1930	-0.028429
1931	-0.0290243
1932	-0.0296197
1933	-0.030215
1934	-0.03081
1935	-0.0314046
1936	-0.0319985
1937	-0.0325917
1938	-0.0331839
1939	-0.0337749
1940	-0.0343646
1941	-0.0349526
1942	-0.0355389
1943	-0.0361231
1944	-0.0367051
1945	-0.0372847
1946	-0.0378615
1947	-0.0384354
1948	-0.0390061
1949	-0.0395733
1950	-0.0401368
1951	-0.0406963
1952	-0.0412515
1953	-0.0418022
1954	-0.042348
1955	-0.0428886
1956	-0.0434237
1957	-0.043953
1958	-0.0444762
1959	-0.044993
1960	-0.045503
1961	-0.046006
1962	-0.0465016
1963	-0.0469895
1964	-0.0474694
1965	-0.0479411
1966	-0.0484041
1967	-0.0488584
1968	-0.0493035
1969	-0.0497394
1970	-0.0501656
1971	-0.0505822
1972	-0.0509887
1973	-0.0513852
1974	-0.0517713
1975	-0.0521471
1976	-0.0525123
1977	-0.0528669
1978	-0.0532108
1979	-0.053544
1980	-0.0538663
1981	-0.0541778
1982	-0.0544784
1983	-0.0547682
1984	-0.0550471
1985	-0.0553151
1986	-0.0555724
1987	-0.0558189
1988	-0.0560548
1989	-0.05628
1990	-0.0564946
1991	-0.0566987
1992	-0.0568924
1993	-0.0570758
1994	-0.0572489
1995	-0.0574119
1996	-0.0575649
1997	-0.0577079
1998	-0.0578411
1999	-0.0579646
2000	-0.0580785
2001	-0.0581828
2002	-0.0582778
2003	-0.0583635
2004	-0.05844
2005	-0.0585075
2006	-0.058566
2007	-0.0586158
2008	-0.0586568
2009	-0.0586893
2010	-0.0587134
2011	-0.0587291
2012	-0.0587366
2013	-0.0587361
2014	-0.0587276
2015	-0.0587113
2016	-0.0586873
2017	-0.0586558
2018	-0.0586168
2019	-0.0585705
2020	-0.0585171
2021	-0.0584566
2022	-0.0583892
2023	-0.058315
2024	-0.0582342
2025	-0.0581468
2026	-0.0580531
2027	-0.057953
2028	-0.0578468
2029	-0.0577346
2030	-0.0576164
2031	-0.0574925
2032	-0.0573628
2033	-0.0572275
2034	-0.0570868
2035	-0.0569407
2036	-0.0567893
2037	-0.0566327
2038	-0.056471
2039	-0.0563044
2040	-0.0561328
2041	-0.0559564
2042	-0.0557753
2043	-0.0555896
2044	-0.0553994
2045	-0.0552047
2046	-0.0550057
2047	-0.0548024
2048	-0.0545949
2049	-0.0543833
2050	-0.0541678
2051	-0.0539484
2052	-0.0537252
2053	-0.0534983
2054	-0.0532679
2055	-0.053034
2056	-0.0527968
2057	-0.0525564
2058	-0.0523129
2059	-0.0520665
2060	-0.0518173
2061	-0.0515654
2062	-0.051311
2063	-0.0510542
2064	-0.0507953
2065	-0.0505343
2066	-0.0502715
2067	-0.050007
2068	-0.0497411
2069	-0.0494739
2070	-0.0492056
2071	-0.0489365
2072	-0.0486667
2073	-0.0483965
2074	-0.0481261
2075	-0.0478557
2076	-0.0475856
2077	-0.047316
2078	-0.0470472
2079	-0.0467794
2080	-0.0465129
2081	-0.0462479
2082	-0.0459848
2083	-0.0457238
2084	-0.0454651
2085	-0.0452091
2086	-0.044956
2087	-0.044706
2088	-0.0444595
2089	-0.0442168
2090	-0.043978
2091	-0.0437435
2092	-0.0435134
2093	-0.043288
2094	-0.0430676
2095	-0.0428523
2096	-0.0426424
2097	-0.042438
2098	-0.0422392
2099	-0.0420462
2100	-0.0418591
2101	-0.041678
2102	-0.041503
2103	-0.0413341
2104	-0.0411713
2105	-0.0410146
2106	-0.040864
2107	-0.0407194
2108	-0.0405809
2109	-0.0404483
2110	-0.0403214
2111	-0.0402003
2112	-0.0400848
2113	-0.0399747
2114	-0.0398698
2115	-0.0397702
2116	-0.0396755
2117	-0.0395856
2118	-0.0395002
2119	-0.0394193
2120	-0.0393427
2121	-0.0392699
2122	-0.039201
2123	-0.0391356
2124	-0.0390735
2125	-0.0390145
2126	-0.0389582
2127	-0.0389045
2128	-0.038853
2129	-0.0388035
2130	-0.0387556
2131	-0.0387092
2132	-0.0386638
2133	-0.0386193
2134	-0.0385752
2135	-0.0385314
2136	-0.0384876
2137	-0.0384434
2138	-0.0383987
2139	-0.038353
2140	-0.0383063
2141	-0.0382583
2142	-0.0382086
2143	-0.0381572
2144	-0.0381038
2145	-0.0380483
2146	-0.0379904
2147	-0.0379301
2148	-0.0378671
2149	-0.0378014
2150	-0.0377328
2151	-0.0376613
2152	-0.0375867
2153	-0.0375091
2154	-0.0374283
2155	-0.0373444
2156	-0.0372572
2157	-0.0371669
2158	-0.0370734
2159	-0.0369768
2160	-0.0368771
2161	-0.0367743
2162	-0.0366685
2163	-0.0365598
2164	-0.0364483
2165	-0.0363342
2166	-0.0362174
2167	-0.0360982
2168	-0.0359767
2169	-0.035853
2170	-0.0357273
2171	-0.0355998
2172	-0.0354707
2173	-0.0353401
2174	-0.0352083
2175	-0.0350754
2176	-0.0349417
2177	-0.0348074
2178	-0.0346726
2179	-0.0345377
2180	-0.0344027
2181	-0.034268
2182	-0.0341337
2183	-0.034
2184	-0.0338672
2185	-0.0337353
2186	-0.0336047
2187	-0.0334755
2188	-0.0333478
2189	-0.0332219
2190	-0.0330977
2191	-0.0329755
2192	-0.0328554
2193	-0.0327375
2194	-0.0326219
2195	-0.0325086
2196	-0.0323978
2197	-0.0322894
2198	-0.0321835
2199	-0.0320801
2200	-0.0319793
2201	-0.0318811
2202	-0.0317854
2203	-0.0316924
2204	-0.0316018
2205	-0.0315139
2206	-0.0314285
2207	-0.0313456
2208	-0.0312652
2209	-0.0311872
2210	-0.0311117
2211	-0.0310387
2212	-0.030968
2213	-0.0308997
2214	-0.0308338
2215	-0.0307702
2216	-0.0307089
2217	-0.0306499
2218	-0.0305932
2219	-0.0305387
2220	-0.0304866
2221	-0.0304367
2222	-0.0303891
2223	-0.0303438
2224	-0.0303008
2225	-0.0302602
2226	-0.0302219
2227	-0.030186
2228	-0.0301526
2229	-0.0301217
2230	-0.0300934
2231	-0.0300676
2232	-0.0300446
2233	-0.0300244
2234	-0.030007
2235	-0.0299926
2236	-0.0299812
2237	-0.0299729
2238	-0.0299678
2239	-0.0299661
2240	-0.0299677
2241	-0.0299728
2242	-0.0299815
2243	-0.0299938
2244	-0.0300098
2245	-0.0300297
2246	-0.0300534
2247	-0.030081
2248	-0.0301127
2249	-0.0301483
2250	-0.030188
2251	-0.0302319
2252	-0.0302798
2253	-0.0303319
2254	-0.0303881
2255	-0.0304485
2256	-0.0305131
2257	-0.0305818
2258	-0.0306546
2259	-0.0307316
2260	-0.0308126
2261	-0.0308977
2262	-0.0309869
2263	-0.03108
2264	-0.0311771
2265	-0.0312782
2266	-0.0313831
2267	-0.0314919
2268	-0.0316046
2269	-0.031721
2270	-0.0318411
2271	-0.0319649
2272	-0.0320923
2273	-0.0322234
2274	-0.032358
2275	-0.032496
2276	-0.0326375
2277	-0.0327824
2278	-0.0329305
2279	-0.0330819
2280	-0.0332364
2281	-0.0333941
2282	-0.0335547
2283	-0.0337182
2284	-0.0338845
2285	-0.0340536
2286	-0.0342252
2287	-0.0343994
2288	-0.034576
2289	-0.0347548
2290	-0.0349359
2291	-0.035119
2292	-0.035304
2293	-0.0354908
2294	-0.0356793
2295	-0.0358693
2296	-0.0360607
2297	-0.0362533
2298	-0.036447
2299	-0.0366417
2300	-0.0368372
2301	-0.0370333
2302	-0.0372299
2303	-0.0374268
2304	-0.0376239
2305	-0.037821
2306	-0.0380179
2307	-0.0382144
2308	-0.0384105
2309	-0.0386058
2310	-0.0388003
2311	-0.0389937
2312	-0.0391859
2313	-0.0393766
2314	-0.0395657
2315	-0.039753
2316	-0.0399383
2317	-0.0401214
2318	-0.0403021
2319	-0.0404802
2320	-0.0406555
2321	-0.0408277
2322	-0.0409968
2323	-0.0411624
2324	-0.0413245
2325	-0.0414828
2326	-0.0416371
2327	-0.0417872
2328	-0.0419329
2329	-0.0420742
2330	-0.0422107
2331	-0.0423424
2332	-0.0424691
2333	-0.0425906
2334	-0.0427069
2335	-0.0428177
2336	-0.0429231
2337	-0.0430228
2338	-0.0431168
2339	-0.0432051
2340	-0.0432875
2341	-0.0433641
2342	-0.0434347
2343	-0.0434993
2344	-0.043558
2345	-0.0436107
2346	-0.0436574
2347	-0.0436981
2348	-0.0437329
2349	-0.0437618
2350	-0.0437848
2351	-0.0438019
2352	-0.0438133
2353	-0.0438189
2354	-0.0438189
2355	-0.0438132
2356	-0.0438021
2357	-0.0437854
2358	-0.0437633
2359	-0.043736
2360	-0.0437034
2361	-0.0436656
2362	-0.0436227
2363	-0.0435748
2364	-0.043522
2365	-0.0434644
2366	-0.0434019
2367	-0.0433348
2368	-0.0432631
2369	-0.0431869
2370	-0.0431062
2371	-0.0430211
2372	-0.0429317
2373	-0.0428381
2374	-0.0427404
2375	-0.0426385
2376	-0.0425327
2377	-0.0424229
2378	-0.0423092
2379	-0.0421917
2380	-0.0420705
2381	-0.0419456
2382	-0.041817
2383	-0.0416848
2384	-0.0415492
2385	-0.0414101
2386	-0.0412675
2387	-0.0411216
2388	-0.0409725
2389	-0.04082
2390	-0.0406644
2391	-0.0405056
2392	-0.0403437
2393	-0.0401788
2394	-0.0400108
2395	-0.0398399
2396	-0.0396662
2397	-0.0394895
2398	-0.0393101
2399	-0.0391279
2400	-0.0389431
2401	-0.0387556
2402	-0.0385655
2403	-0.0383729
2404	-0.0381779
2405	-0.0379804
2406	-0.0377807
2407	-0.0375786
2408	-0.0373743
2409	-0.0371679
2410	-0.0369594
2411	-0.0367489
2412	-0.0365365
2413	-0.0363222
2414	-0.0361061
2415	-0.0358884
2416	-0.035669
2417	-0.0354481
2418	-0.0352258
2419	-0.0350022
2420	-0.0347773
2421	-0.0345513
2422	-0.0343242
2423	-0.0340962
2424	-0.0338675
2425	-0.033638
2426	-0.033408
2427	-0.0331775
2428	-0.0329467
2429	-0.0327158
2430	-0.0324848
2431	-0.0322539
2432	-0.0320232
2433	-0.0317929
2434	-0.0315632
2435	-0.0313341
2436	-0.0311058
2437	-0.0308785
2438	-0.0306523
2439	-0.0304273
2440	-0.0302038
2441	-0.0299817
2442	-0.0297614
2443	-0.0295428
2444	-0.0293262
2445	-0.0291117
2446	-0.0288993
2447	-0.0286893
2448	-0.0284816
2449	-0.0282765
2450	-0.0280741
2451	-0.0278745
2452	-0.0276777
2453	-0.0274838
2454	-0.0272931
2455	-0.0271055
2456	-0.0269213
2457	-0.0267404
2458	-0.026563
2459	-0.0263892
2460	-0.0262192
2461	-0.026053
2462	-0.0258907
2463	-0.0257325
2464	-0.0255785
2465	-0.0254288
2466	-0.0252835
2467	-0.0251429
2468	-0.025007
2469	-0.024876
2470	-0.02475
2471	-0.0246293
2472	-0.0245139
2473	-0.024404
2474	-0.0242998
2475	-0.0242014
2476	-0.024109
2477	-0.0240227
2478	-0.0239427
2479	-0.0238692
2480	-0.0238022
2481	-0.0237419
2482	-0.0236885
2483	-0.0236419
2484	-0.0236024
2485	-0.02357
2486	-0.0235447
2487	-0.0235266
2488	-0.0235157
2489	-0.0235121
2490	-0.0235157
2491	-0.0235266
2492	-0.0235446
2493	-0.0235698
2494	-0.023602
2495	-0.0236411
2496	-0.0236871
2497	-0.0237399
2498	-0.0237992
2499	-0.023865
2500	-0.0239371
2501	-0.0240153
2502	-0.0240993
2503	-0.0241891
2504	-0.0242844
2505	-0.024385
2506	-0.0244907
2507	-0.0246012
2508	-0.0247163
2509	-0.0248358
2510	-0.0249595
2511	-0.025087
2512	-0.0252182
2513	-0.0253528
2514	-0.0254907
2515	-0.0256315
2516	-0.025775
2517	-0.0259211
2518	-0.0260696
2519	-0.0262201
2520	-0.0263726
2521	-0.0265268
2522	-0.0266825
2523	-0.0268397
2524	-0.0269981
2525	-0.0271576
2526	-0.027318
2527	-0.0274792
2528	-0.0276412
2529	-0.0278037
2530	-0.0279666
2531	-0.02813
2532	-0.0282936
2533	-0.0284574
2534	-0.0286214
2535	-0.0287854
2536	-0.0289494
2537	-0.0291133
2538	-0.0292772
2539	-0.0294408
2540	-0.0296042
2541	-0.0297674
2542	-0.0299303
2543	-0.0300928
2544	-0.030255
2545	-0.0304167
2546	-0.030578
2547	-0.0307389
2548	-0.0308993
2549	-0.0310591
2550	-0.0312184
2551	-0.0313772
2552	-0.0315354
2553	-0.031693
2554	-0.03185
2555	-0.0320064
2556	-0.0321621
2557	-0.0323172
2558	-0.0324717
2559	-0.0326254
2560	-0.0327785
2561	-0.032931
2562	-0.0330828
2563	-0.0332339
2564	-0.0333843
2565	-0.0335341
2566	-0.0336832
2567	-0.0338317
2568	-0.0339795
2569	-0.0341267
2570	-0.0342733
2571	-0.0344194
2572	-0.0345649
2573	-0.0347098
2574	-0.0348542
2575	-0.0349981
2576	-0.0351416
2577	-0.0352847
2578	-0.0354273
2579	-0.0355697
2580	-0.0357117
2581	-0.0358534
2582	-0.035995
2583	-0.0361363
2584	-0.0362776
2585	-0.0364187
2586	-0.0365599
2587	-0.0367011
2588	-0.0368423
2589	-0.0369838
2590	-0.0371255
2591	-0.0372674
2592	-0.0374097
2593	-0.0375524
2594	-0.0376956
2595	-0.0378393
2596	-0.0379836
2597	-0.0381286
2598	-0.0382744
2599	-0.038421
2600	-0.0385684
2601	-0.0387168
2602	-0.0388661
2603	-0.0390166
2604	-0.0391681
2605	-0.0393208
2606	-0.0394748
2607	-0.03963
2608	-0.0397866
2609	-0.0399445
2610	-0.0401038
2611	-0.0402646
2612	-0.0404269
2613	-0.0405907
2614	-0.040756
2615	-0.0409229
2616	-0.0410914
2617	-0.0412614
2618	-0.0414332
2619	-0.0416065
2620	-0.0417814
2621	-0.0419581
2622	-0.0421363
2623	-0.0423162
2624	-0.0424978
2625	-0.042681
2626	-0.0428658
2627	-0.0430523
2628	-0.0432404
2629	-0.0434301
2630	-0.0436215
2631	-0.0438144
2632	-0.044009
2633	-0.0442052
2634	-0.0444029
2635	-0.0446023
2636	-0.0448032
2637	-0.0450057
2638	-0.0452098
2639	-0.0454155
2640	-0.0456227
2641	-0.0458314
2642	-0.0460417
2643	-0.0462536
2644	-0.046467
2645	-0.0466819
2646	-0.0468984
2647	-0.0471163
2648	-0.0473357
2649	-0.0475566
2650	-0.047779
2651	-0.0480028
2652	-0.048228
2653	-0.0484546
2654	-0.0486825
2655	-0.0489118
2656	-0.0491423
2657	-0.0493741
2658	-0.0496071
2659	-0.0498413
2660	-0.0500765
2661	-0.0503129
2662	-0.0505503
2663	-0.0507886
2664	-0.0510279
2665	-0.0512681
2666	-0.0515091
2667	-0.0517509
2668	-0.0519934
2669	-0.0522365
2670	-0.0524804
2671	-0.0527248
2672	-0.0529697
2673	-0.0532152
2674	-0.0534611
2675	-0.0537075
2676	-0.0539543
2677	-0.0542014
2678	-0.0544489
2679	-0.0546967
2680	-0.0549448
2681	-0.0551933
2682	-0.0554419
2683	-0.0556909
2684	-0.0559401
2685	-0.0561895
2686	-0.0564392
2687	-0.0566891
2688	-0.0569393
2689	-0.0571898
2690	-0.0574405
2691	-0.0576915
2692	-0.0579428
2693	-0.0581944
2694	-0.0584463
2695	-0.0586986
2696	-0.0589512
2697	-0.0592042
2698	-0.0594576
2699	-0.0597114
2700	-0.0599656
2701	-0.0602203
2702	-0.0604755
2703	-0.0607311
2704	-0.0609873
2705	-0.061244
2706	-0.0615012
2707	-0.061759
2708	-0.0620173
2709	-0.0622762
2710	-0.0625357
2711	-0.0627957
2712	-0.0630563
2713	-0.0633174
2714	-0.0635791
2715	-0.0638413
2716	-0.0641041
2717	-0.0643673
2718	-0.0646309
2719	-0.064895
2720	-0.0651595
2721	-0.0654244
2722	-0.0656895
2723	-0.0659549
2724	-0.0662205
2725	-0.0664863
2726	-0.0667521
2727	-0.0670179
2728	-0.0672837
2729	-0.0675494
2730	-0.0678149
2731	-0.0680801
2732	-0.068345
2733	-0.0686095
2734	-0.0688736
2735	-0.0691371
2736	-0.0693999
2737	-0.0696622
2738	-0.0699236
2739	-0.0701843
2740	-0.0704441
2741	-0.0707031
2742	-0.070961
2743	-0.071218
2744	-0.071474
2745	-0.071729
2746	-0.0719828
2747	-0.0722356
2748	-0.0724873
2749	-0.072738
2750	-0.0729876
2751	-0.0732361
2752	-0.0734836
2753	-0.0737301
2754	-0.0739757
2755	-0.0742205
2756	-0.0744643
2757	-0.0747075
2758	-0.0749499
2759	-0.0751917
2760	-0.075433
2761	-0.0756739
2762	-0.0759144
2763	-0.0761546
2764	-0.0763948
2765	-0.0766349
2766	-0.0768751
2767	-0.0771155
2768	-0.0773562
2769	-0.0775974
2770	-0.0778391
2771	-0.0780815
2772	-0.0783247
2773	-0.0785689
2774	-0.0788141
2775	-0.0790605
2776	-0.0793081
2777	-0.0795572
2778	-0.0798078
2779	-0.0800601
2780	-0.0803141
2781	-0.0805699
2782	-0.0808277
2783	-0.0810876
2784	-0.0813496
2785	-0.0816138
2786	-0.0818802
2787	-0.082149
2788	-0.0824202
2789	-0.0826938
2790	-0.0829699
2791	-0.0832484
2792	-0.0835295
2793	-0.083813
2794	-0.084099
2795	-0.0843874
2796	-0.0846782
2797	-0.0849713
2798	-0.0852667
2799	-0.0855643
2800	-0.0858639
2801	-0.0861655
2802	-0.086469
2803	-0.0867742
2804	-0.0870809
2805	-0.0873891
2806	-0.0876986
2807	-0.0880091
2808	-0.0883206
2809	-0.0886328
2810	-0.0889455
2811	-0.0892586
2812	-0.0895718
2813	-0.0898851
2814	-0.090198
2815	-0.0905106
2816	-0.0908225
2817	-0.0911336
2818	-0.0914437
2819	-0.0917526
2820	-0.0920601
2821	-0.092366
2822	-0.0926702
2823	-0.0929725
2824	-0.0932728
2825	-0.0935709
2826	-0.0938666
2827	-0.0941598
2828	-0.0944505
2829	-0.0947384
2830	-0.0950235
2831	-0.0953056
2832	-0.0955847
2833	-0.0958607
2834	-0.0961335
2835	-0.0964031
2836	-0.0966693
2837	-0.0969321
2838	-0.0971915
2839	-0.0974474
2840	-0.0976999
2841	-0.0979487
2842	-0.098194
2843	-0.0984357
2844	-0.0986739
2845	-0.0989084
2846	-0.0991392
2847	-0.0993665
2848	-0.0995901
2849	-0.0998102
2850	-0.100027
2851	-0.100239
2852	-0.100449
2853	-0.100654
2854	-0.100856
2855	-0.101055
2856	-0.10125
2857	-0.101442
2858	-0.10163
2859	-0.101815
2860	-0.101996
2861	-0.102174
2862	-0.102349
2863	-0.10252
2864	-0.102689
2865	-0.102854
2866	-0.103015
2867	-0.103174
2868	-0.10333
2869	-0.103482
2870	-0.103631
2871	-0.103778
2872	-0.103921
2873	-0.104062
2874	-0.1042
2875	-0.104334
2876	-0.104466
2877	-0.104595
2878	-0.104722
2879	-0.104845
2880	-0.104966
2881	-0.105084
2882	-0.105199
2883	-0.105311
2884	-0.105421
2885	-0.105528
2886	-0.105632
2887	-0.105733
2888	-0.105831
2889	-0.105927
2890	-0.10602
2891	-0.106109
2892	-0.106196
2893	-0.10628
2894	-0.106362
2895	-0.10644
2896	-0.106515
2897	-0.106587
2898	-0.106656
2899	-0.106722
2900	-0.106785
2901	-0.106845
2902	-0.106902
2903	-0.106955
2904	-0.107006
2905	-0.107053
2906	-0.107097
2907	-0.107138
2908	-0.107176
2909	-0.107211
2910	-0.107242
2911	-0.107271
2912	-0.107296
2913	-0.107319
2914	-0.107338
2915	-0.107354
2916	-0.107367
2917	-0.107378
2918	-0.107385
2919	-0.10739
2920	-0.107391
2921	-0.10739
2922	-0.107386
2923	-0.10738
2924	-0.107371
2925	-0.107359
2926	-0.107345
2927	-0.107328
2928	-0.107309
2929	-0.107287
2930	-0.107263
2931	-0.107237
2932	-0.107209
2933	-0.107179
2934	-0.107146
2935	-0.107112
2936	-0.107075
2937	-0.107037
2938	-0.106997
2939	-0.106955
2940	-0.106911
2941	-0.106866
2942	-0.106819
2943	-0.10677
2944	-0.10672
2945	-0.106669
2946	-0.106616
2947	-0.106562
2948	-0.106507
2949	-0.10645
2950	-0.106393
2951	-0.106334
2952	-0.106275
2953	-0.106215
2954	-0.106153
2955	-0.106092
2956	-0.106029
2957	-0.105966
2958	-0.105902
2959	-0.105838
2960	-0.105773
2961	-0.105708
2962	-0.105643
2963	-0.105578
2964	-0.105512
2965	-0.105446
2966	-0.10538
2967	-0.105313
2968	-0.105247
2969	-0.105181
2970	-0.105114
2971	-0.105048
2972	-0.104982
2973	-0.104915
2974	-0.104849
