time-step	lambda
13858	0.00896574
13859	0.00887582
13860	0.00878601
13861	0.00869628
13862	0.0086066
13863	0.00851695
13864	0.00842729
13865	0.00833759
13866	0.00824784
13867	0.008158
13868	0.00806806
13869	0.00797798
13870	0.00788775
13871	0.00779735
13872	0.00770676
13873	0.00761597
13874	0.00752495
13875	0.0074337
13876	0.00734219
13877	0.00725043
13878	0.0071584
13879	0.0070661
13880	0.00697351
13881	0.00688063
13882	0.00678745
13883	0.00669398
13884	0.00660022
13885	0.00650616
13886	0.0064118
13887	0.00631715
13888	0.00622222
13889	0.00612701
13890	0.00603152
13891	0.00593577
13892	0.00583976
13893	0.00574351
13894	0.00564702
13895	0.00555032
13896	0.00545341
13897	0.00535631
13898	0.00525903
13899	0.0051616
13900	0.00506403
13901	0.00496634
13902	0.00486856
13903	0.00477069
13904	0.00467277
13905	0.00457482
13906	0.00447686
13907	0.00437892
13908	0.00428102
13909	0.00418319
13910	0.00408545
13911	0.00398784
13912	0.00389037
13913	0.00379309
13914	0.00369602
13915	0.0035992
13916	0.00350264
13917	0.0034064
13918	0.00331049
13919	0.00321496
13920	0.00311984
13921	0.00302517
13922	0.00293097
13923	0.00283729
13924	0.00274416
13925	0.00265163
13926	0.00255973
13927	0.00246849
13928	0.00237797
13929	0.0022882
13930	0.00219921
13931	0.00211105
13932	0.00202377
13933	0.00193739
13934	0.00185197
13935	0.00176754
13936	0.00168415
13937	0.00160183
13938	0.00152063
13939	0.0014406
13940	0.00136176
13941	0.00128417
13942	0.00120786
13943	0.00113288
13944	0.00105926
13945	0.000987048
13946	0.000916282
13947	0.000847003
13948	0.00077925
13949	0.000713062
13950	0.000648479
13951	0.000585539
13952	0.000524281
13953	0.000464743
13954	0.000406963
13955	0.000350978
13956	0.000296826
13957	0.000244543
13958	0.000194167
13959	0.000145734
13960	9.92791e-05
13961	5.48393e-05
13962	1.24498e-05
13963	-2.78544e-05
13964	-6.60382e-05
13965	-0.000102067
13966	-0.000135907
13967	-0.000167524
13968	-0.000196885
13969	-0.000223956
13970	-0.000248706
13971	-0.000271102
13972	-0.000291113
13973	-0.000308708
13974	-0.000323858
13975	-0.000336533
13976	-0.000346705
13977	-0.000354346
13978	-0.00035943
13979	-0.000361932
13980	-0.000361827
13981	-0.000359092
13982	-0.000353707
13983	-0.00034565
13984	-0.000334904
13985	-0.000321452
13986	-0.000305279
13987	-0.000286371
13988	-0.000264719
13989	-0.000240312
13990	-0.000213145
13991	-0.000183213
13992	-0.000150514
13993	-0.00011505
13994	-7.6823e-05
13995	-3.584e-05
13996	7.88985e-06
13997	5.43546e-05
13998	0.000103539
13999	0.000155425
14000	0.00020999
14001	0.000267211
14002	0.000327059
14003	0.000389502
14004	0.000454506
14005	0.000522033
14006	0.00059204
14007	0.000664484
14008	0.000739314
14009	0.00081648
14010	0.000895927
14011	0.000977595
14012	0.00106142
14013	0.00114735
14014	0.0012353
14015	0.00132522
14016	0.00141702
14017	0.00151063
14018	0.00160597
14019	0.00170297
14020	0.00180154
14021	0.0019016
14022	0.00200306
14023	0.00210585
14024	0.00220987
14025	0.00231505
14026	0.00242128
14027	0.00252849
14028	0.00263658
14029	0.00274548
14030	0.0028551
14031	0.00296535
14032	0.00307616
14033	0.00318743
14034	0.00329909
14035	0.00341107
14036	0.00352329
14037	0.00363568
14038	0.00374817
14039	0.00386068
14040	0.00397316
14041	0.00408555
14042	0.00419779
14043	0.00430981
14044	0.00442158
14045	0.00453304
14046	0.00464415
14047	0.00475486
14048	0.00486515
14049	0.00497496
14050	0.00508427
14051	0.00519306
14052	0.00530129
14053	0.00540894
14054	0.005516
14055	0.00562244
14056	0.00572826
14057	0.00583344
14058	0.00593798
14059	0.00604186
14060	0.00614508
14061	0.00624765
14062	0.00634956
14063	0.00645082
14064	0.00655143
14065	0.00665139
14066	0.00675071
14067	0.00684941
14068	0.00694749
14069	0.00704497
14070	0.00714185
14071	0.00723815
14072	0.00733388
14073	0.00742905
14074	0.00752369
14075	0.00761779
14076	0.00771138
14077	0.00780446
14078	0.00789706
14079	0.00798918
14080	0.00808083
14081	0.00817202
14082	0.00826276
14083	0.00835306
14084	0.00844292
14085	0.00853236
14086	0.00862136
14087	0.00870994
14088	0.00879809
14089	0.00888582
14090	0.00897312
14091	0.00905998
14092	0.00914641
14093	0.0092324
14094	0.00931793
14095	0.009403
14096	0.00948761
14097	0.00957173
14098	0.00965537
14099	0.0097385
14100	0.00982112
14101	0.00990321
14102	0.00998476
14103	0.0100658
14104	0.0101462
14105	0.010226
14106	0.0103053
14107	0.010384
14108	0.010462
14109	0.0105394
14110	0.0106162
14111	0.0106923
14112	0.0107678
14113	0.0108426
14114	0.0109167
14115	0.0109901
14116	0.0110628
14117	0.0111347
14118	0.0112059
14119	0.0112764
14120	0.0113461
14121	0.0114149
14122	0.011483
14123	0.0115503
14124	0.0116167
14125	0.0116822
14126	0.0117469
14127	0.0118106
14128	0.0118734
14129	0.0119352
14130	0.011996
14131	0.0120558
14132	0.0121144
14133	0.012172
14134	0.0122284
14135	0.0122836
14136	0.0123376
14137	0.0123904
14138	0.0124418
14139	0.0124918
14140	0.0125405
14141	0.0125877
14142	0.0126334
14143	0.0126776
14144	0.0127202
14145	0.0127613
14146	0.0128006
14147	0.0128383
14148	0.0128743
14149	0.0129085
14150	0.0129409
14151	0.0129715
14152	0.0130003
14153	0.0130272
14154	0.0130522
14155	0.0130752
14156	0.0130964
14157	0.0131156
14158	0.0131328
14159	0.013148
14160	0.0131613
14161	0.0131726
14162	0.0131819
14163	0.0131892
14164	0.0131945
14165	0.0131978
14166	0.0131992
14167	0.0131986
14168	0.013196
14169	0.0131914
14170	0.013185
14171	0.0131766
14172	0.0131663
14173	0.0131541
14174	0.01314
14175	0.0131241
14176	0.0131064
14177	0.0130868
14178	0.0130655
14179	0.0130424
14180	0.0130176
14181	0.0129911
14182	0.012963
14183	0.0129332
14184	0.0129017
14185	0.0128687
14186	0.0128342
14187	0.0127981
14188	0.0127606
14189	0.0127216
14190	0.0126812
14191	0.0126394
14192	0.0125963
14193	0.0125519
14194	0.0125063
14195	0.0124594
14196	0.0124114
14197	0.0123622
14198	0.012312
14199	0.0122607
14200	0.0122084
14201	0.0121552
14202	0.0121011
14203	0.0120461
14204	0.0119903
14205	0.0119337
14206	0.0118764
14207	0.0118185
14208	0.01176
14209	0.0117008
14210	0.0116412
14211	0.0115812
14212	0.0115207
14213	0.0114598
14214	0.0113987
14215	0.0113373
14216	0.0112758
14217	0.0112141
14218	0.0111523
14219	0.0110905
14220	0.0110287
14221	0.010967
14222	0.0109054
14223	0.0108441
14224	0.010783
14225	0.0107222
14226	0.0106617
14227	0.0106017
14228	0.0105422
14229	0.0104833
14230	0.0104249
14231	0.0103672
14232	0.0103101
14233	0.0102539
14234	0.0101984
14235	0.0101439
14236	0.0100902
14237	0.0100376
14238	0.00998589
14239	0.0099353
14240	0.00988582
14241	0.00983749
14242	0.00979036
14243	0.00974445
14244	0.00969981
14245	0.00965646
14246	0.00961443
14247	0.00957375
14248	0.00953443
14249	0.00949649
14250	0.00945995
14251	0.0094248
14252	0.00939106
14253	0.00935872
14254	0.00932777
14255	0.00929821
14256	0.00927001
14257	0.00924316
14258	0.00921764
14259	0.0091934
14260	0.00917043
14261	0.00914868
14262	0.00912811
14263	0.00910867
14264	0.00909032
14265	0.009073
14266	0.00905665
14267	0.00904121
14268	0.00902664
14269	0.00901285
14270	0.00899978
14271	0.00898737
14272	0.00897555
14273	0.00896425
14274	0.00895339
14275	0.00894292
14276	0.00893275
14277	0.00892282
14278	0.00891306
14279	0.0089034
14280	0.00889379
14281	0.00888414
14282	0.00887441
14283	0.00886453
14284	0.00885445
14285	0.00884412
14286	0.00883347
14287	0.00882248
14288	0.0088111
14289	0.00879928
14290	0.00878699
14291	0.00877421
14292	0.0087609
14293	0.00874706
14294	0.00873265
14295	0.00871767
14296	0.00870211
14297	0.00868597
14298	0.00866925
14299	0.00865196
14300	0.00863411
14301	0.00861572
14302	0.0085968
14303	0.00857738
14304	0.0085575
14305	0.00853717
14306	0.00851645
14307	0.00849537
14308	0.00847397
14309	0.00845231
14310	0.00843042
14311	0.00840838
14312	0.00838622
14313	0.00836401
14314	0.00834181
14315	0.00831967
14316	0.00829767
14317	0.00827586
14318	0.0082543
14319	0.00823307
14320	0.00821222
14321	0.00819183
14322	0.00817195
14323	0.00815264
14324	0.00813398
14325	0.00811603
14326	0.00809883
14327	0.00808246
14328	0.00806697
14329	0.00805241
14330	0.00803883
14331	0.00802629
14332	0.00801484
14333	0.00800451
14334	0.00799536
14335	0.00798742
14336	0.00798072
14337	0.0079753
14338	0.0079712
14339	0.00796842
14340	0.00796701
14341	0.00796698
14342	0.00796835
14343	0.00797112
14344	0.00797532
14345	0.00798094
14346	0.00798799
14347	0.00799648
14348	0.00800639
14349	0.00801772
14350	0.00803047
14351	0.00804463
14352	0.00806017
14353	0.00807709
14354	0.00809536
14355	0.00811496
14356	0.00813588
14357	0.00815808
14358	0.00818154
14359	0.00820622
14360	0.00823211
14361	0.00825917
14362	0.00828736
14363	0.00831666
14364	0.00834702
14365	0.00837841
14366	0.0084108
14367	0.00844415
14368	0.00847842
14369	0.00851357
14370	0.00854957
14371	0.00858637
14372	0.00862395
14373	0.00866226
14374	0.00870126
14375	0.00874092
14376	0.0087812
14377	0.00882207
14378	0.00886348
14379	0.0089054
14380	0.00894779
14381	0.00899062
14382	0.00903386
14383	0.00907747
14384	0.00912141
14385	0.00916565
14386	0.00921017
14387	0.00925491
14388	0.00929987
14389	0.009345
14390	0.00939026
14391	0.00943564
14392	0.0094811
14393	0.00952661
14394	0.00957213
14395	0.00961765
14396	0.00966312
14397	0.00970853
14398	0.00975384
14399	0.00979902
14400	0.00984405
14401	0.00988889
14402	0.00993352
14403	0.0099779
14404	0.010022
14405	0.0100658
14406	0.0101093
14407	0.0101525
14408	0.0101952
14409	0.0102376
14410	0.0102795
14411	0.010321
14412	0.010362
14413	0.0104025
14414	0.0104424
14415	0.0104818
14416	0.0105206
14417	0.0105588
14418	0.0105964
14419	0.0106334
14420	0.0106697
14421	0.0107054
14422	0.0107404
14423	0.0107748
14424	0.0108084
14425	0.0108414
14426	0.0108737
14427	0.0109053
14428	0.0109362
14429	0.0109665
14430	0.0109961
14431	0.0110251
14432	0.0110535
14433	0.0110812
14434	0.0111084
14435	0.011135
14436	0.0111611
14437	0.0111867
14438	0.0112118
14439	0.0112365
14440	0.0112607
14441	0.0112846
14442	0.0113081
14443	0.0113313
14444	0.0113542
14445	0.0113769
14446	0.0113993
14447	0.0114215
14448	0.0114436
14449	0.0114655
14450	0.0114873
14451	0.0115091
14452	0.0115307
14453	0.0115523
14454	0.0115739
14455	0.0115954
14456	0.011617
14457	0.0116385
14458	0.0116601
14459	0.0116817
14460	0.0117033
14461	0.011725
14462	0.0117466
14463	0.0117683
14464	0.01179
14465	0.0118118
14466	0.0118335
14467	0.0118552
14468	0.0118769
14469	0.0118986
14470	0.0119203
14471	0.0119419
14472	0.0119634
14473	0.0119848
14474	0.0120061
14475	0.0120273
14476	0.0120484
14477	0.0120693
14478	0.01209
14479	0.0121105
14480	0.0121308
14481	0.0121509
14482	0.0121707
14483	0.0121902
14484	0.0122094
14485	0.0122283
14486	0.0122469
14487	0.0122651
14488	0.0122829
14489	0.0123003
14490	0.0123173
14491	0.0123339
14492	0.01235
14493	0.0123656
14494	0.0123808
14495	0.0123954
14496	0.0124095
14497	0.0124231
14498	0.0124361
14499	0.0124486
14500	0.0124604
14501	0.0124716
14502	0.0124822
14503	0.0124922
14504	0.0125014
14505	0.01251
14506	0.0125178
14507	0.0125249
14508	0.0125313
14509	0.0125368
14510	0.0125416
14511	0.0125455
14512	0.0125486
14513	0.0125507
14514	0.012552
14515	0.0125523
14516	0.0125517
14517	0.01255
14518	0.0125473
14519	0.0125436
14520	0.0125387
14521	0.0125327
14522	0.0125256
14523	0.0125172
14524	0.0125076
14525	0.0124967
14526	0.0124844
14527	0.0124708
14528	0.0124558
14529	0.0124393
14530	0.0124214
14531	0.0124019
14532	0.0123808
14533	0.0123581
14534	0.0123337
14535	0.0123076
14536	0.0122798
14537	0.0122501
14538	0.0122186
14539	0.0121852
14540	0.0121498
14541	0.0121125
14542	0.0120731
14543	0.0120316
14544	0.0119881
14545	0.0119423
14546	0.0118944
14547	0.0118442
14548	0.0117917
14549	0.0117369
14550	0.0116797
14551	0.0116201
14552	0.011558
14553	0.0114935
14554	0.0114264
14555	0.0113568
14556	0.0112846
14557	0.0112098
14558	0.0111324
14559	0.0110523
14560	0.0109695
14561	0.010884
14562	0.0107958
14563	0.0107048
14564	0.010611
14565	0.0105145
14566	0.0104152
14567	0.0103131
14568	0.0102081
14569	0.0101004
14570	0.00998979
14571	0.0098764
14572	0.0097602
14573	0.00964118
14574	0.00951935
14575	0.00939473
14576	0.00926733
14577	0.00913715
14578	0.00900421
14579	0.00886853
14580	0.00873014
14581	0.00858904
14582	0.00844527
14583	0.00829885
14584	0.00814981
14585	0.00799817
14586	0.00784398
14587	0.00768725
14588	0.00752803
14589	0.00736635
14590	0.00720224
14591	0.00703575
14592	0.00686692
14593	0.00669578
14594	0.00652237
14595	0.00634675
14596	0.00616895
14597	0.00598901
14598	0.00580699
14599	0.00562293
14600	0.00543686
14601	0.00524885
14602	0.00505894
14603	0.00486717
14604	0.0046736
14605	0.00447827
14606	0.00428122
14607	0.00408251
14608	0.00388219
14609	0.0036803
14610	0.0034769
14611	0.00327203
14612	0.00306574
14613	0.00285808
14614	0.0026491
14615	0.00243886
14616	0.00222739
14617	0.00201474
14618	0.00180098
14619	0.00158615
14620	0.0013703
14621	0.00115348
14622	0.000935748
14623	0.000717149
14624	0.000497737
14625	0.000277568
14626	5.66948e-05
14627	-0.000164828
14628	-0.000386946
14629	-0.000609601
14630	-0.000832738
14631	-0.0010563
14632	-0.00128022
14633	-0.00150446
14634	-0.00172893
14635	-0.0019536
14636	-0.00217838
14637	-0.00240323
14638	-0.00262807
14639	-0.00285285
14640	-0.00307751
14641	-0.00330196
14642	-0.00352616
14643	-0.00375003
14644	-0.00397351
14645	-0.00419654
14646	-0.00441905
14647	-0.00464096
14648	-0.00486223
14649	-0.00508278
14650	-0.00530254
14651	-0.00552147
14652	-0.00573948
14653	-0.00595652
14654	-0.00617252
14655	-0.00638744
14656	-0.0066012
14657	-0.00681374
14658	-0.00702503
14659	-0.00723499
14660	-0.00744357
14661	-0.00765073
14662	-0.0078564
14663	-0.00806055
14664	-0.00826313
14665	-0.00846409
14666	-0.0086634
14667	-0.008861
14668	-0.00905686
14669	-0.00925095
14670	-0.00944322
14671	-0.00963365
14672	-0.00982221
14673	-0.0100089
14674	-0.0101936
14675	-0.0103764
14676	-0.0105572
14677	-0.010736
14678	-0.0109128
14679	-0.0110875
14680	-0.0112603
14681	-0.0114309
14682	-0.0115995
14683	-0.011766
14684	-0.0119304
14685	-0.0120928
14686	-0.012253
14687	-0.0124111
14688	-0.0125671
14689	-0.012721
14690	-0.0128728
14691	-0.0130226
14692	-0.0131702
14693	-0.0133157
14694	-0.0134591
14695	-0.0136005
14696	-0.0137398
14697	-0.013877
14698	-0.0140122
14699	-0.0141454
14700	-0.0142765
14701	-0.0144056
14702	-0.0145328
14703	-0.0146579
14704	-0.0147811
14705	-0.0149023
14706	-0.0150216
14707	-0.015139
14708	-0.0152545
14709	-0.0153681
14710	-0.0154798
14711	-0.0155897
14712	-0.0156977
14713	-0.015804
14714	-0.0159084
14715	-0.0160111
14716	-0.016112
14717	-0.0162111
14718	-0.0163085
14719	-0.0164042
14720	-0.0164982
14721	-0.0165905
14722	-0.0166811
14723	-0.0167701
14724	-0.0168574
14725	-0.0169431
14726	-0.0170271
14727	-0.0171095
14728	-0.0171903
14729	-0.0172695
14730	-0.017347
14731	-0.017423
14732	-0.0174975
14733	-0.0175703
14734	-0.0176416
14735	-0.0177113
14736	-0.0177794
14737	-0.017846
14738	-0.0179111
14739	-0.0179746
14740	-0.0180366
14741	-0.018097
14742	-0.018156
14743	-0.0182134
14744	-0.0182693
14745	-0.0183238
14746	-0.0183767
14747	-0.0184281
14748	-0.0184781
14749	-0.0185267
14750	-0.0185738
14751	-0.0186194
14752	-0.0186637
14753	-0.0187065
14754	-0.018748
14755	-0.018788
14756	-0.0188268
14757	-0.0188641
14758	-0.0189002
14759	-0.018935
14760	-0.0189685
14761	-0.0190007
14762	-0.0190318
14763	-0.0190616
14764	-0.0190902
14765	-0.0191177
14766	-0.019144
14767	-0.0191693
14768	-0.0191934
14769	-0.0192166
14770	-0.0192387
14771	-0.0192598
14772	-0.0192799
14773	-0.0192992
14774	-0.0193175
14775	-0.019335
14776	-0.0193517
14777	-0.0193675
14778	-0.0193826
14779	-0.019397
14780	-0.0194106
14781	-0.0194237
14782	-0.0194361
14783	-0.0194479
14784	-0.0194591
14785	-0.0194699
14786	-0.0194802
14787	-0.0194901
14788	-0.0194995
14789	-0.0195087
14790	-0.0195175
14791	-0.0195261
14792	-0.0195344
14793	-0.0195426
14794	-0.0195506
14795	-0.0195586
14796	-0.0195665
14797	-0.0195745
14798	-0.0195825
14799	-0.0195907
14800	-0.019599
14801	-0.0196075
14802	-0.0196163
14803	-0.0196254
14804	-0.0196349
14805	-0.0196448
14806	-0.0196552
14807	-0.0196661
14808	-0.0196775
14809	-0.0196896
14810	-0.0197024
14811	-0.0197159
14812	-0.0197302
14813	-0.0197453
14814	-0.0197612
14815	-0.019778
14816	-0.0197958
14817	-0.0198145
14818	-0.0198343
14819	-0.0198551
14820	-0.019877
14821	-0.0199
14822	-0.0199241
14823	-0.0199493
14824	-0.0199758
14825	-0.0200034
14826	-0.0200322
14827	-0.0200623
14828	-0.0200935
14829	-0.020126
14830	-0.0201597
14831	-0.0201947
14832	-0.0202308
14833	-0.0202682
14834	-0.0203068
14835	-0.0203466
14836	-0.0203876
14837	-0.0204297
14838	-0.020473
14839	-0.0205174
14840	-0.0205629
14841	-0.0206096
14842	-0.0206573
14843	-0.020706
14844	-0.0207557
14845	-0.0208064
14846	-0.0208581
14847	-0.0209108
14848	-0.0209643
14849	-0.0210187
14850	-0.0210739
14851	-0.02113
14852	-0.0211868
14853	-0.0212444
14854	-0.0213028
14855	-0.0213618
14856	-0.0214215
14857	-0.0214819
14858	-0.0215428
14859	-0.0216044
14860	-0.0216665
14861	-0.0217292
14862	-0.0217924
14863	-0.0218561
14864	-0.0219202
14865	-0.0219848
14866	-0.0220497
14867	-0.0221151
14868	-0.0221809
14869	-0.0222469
14870	-0.0223133
14871	-0.02238
14872	-0.022447
14873	-0.0225142
14874	-0.0225816
14875	-0.0226492
14876	-0.022717
14877	-0.0227849
14878	-0.0228529
14879	-0.022921
14880	-0.0229892
14881	-0.0230574
14882	-0.0231256
14883	-0.0231938
14884	-0.0232619
14885	-0.02333
14886	-0.0233979
14887	-0.0234657
14888	-0.0235332
14889	-0.0236006
14890	-0.0236678
14891	-0.0237346
14892	-0.0238012
14893	-0.0238674
14894	-0.0239332
14895	-0.0239987
14896	-0.0240637
14897	-0.0241282
14898	-0.0241922
14899	-0.0242557
14900	-0.0243186
14901	-0.0243809
14902	-0.0244426
14903	-0.0245036
14904	-0.024564
14905	-0.0246236
14906	-0.0246825
14907	-0.0247407
14908	-0.024798
14909	-0.0248545
14910	-0.0249102
14911	-0.0249651
14912	-0.025019
14913	-0.0250721
14914	-0.0251243
14915	-0.0251755
14916	-0.0252258
14917	-0.0252751
14918	-0.0253235
14919	-0.0253709
14920	-0.0254173
14921	-0.0254627
14922	-0.0255071
14923	-0.0255505
14924	-0.0255929
14925	-0.0256343
14926	-0.0256746
14927	-0.025714
14928	-0.0257524
14929	-0.0257898
14930	-0.0258262
14931	-0.0258616
14932	-0.025896
14933	-0.0259295
14934	-0.0259621
14935	-0.0259937
14936	-0.0260244
14937	-0.0260542
14938	-0.0260832
14939	-0.0261113
14940	-0.0261386
14941	-0.0261652
14942	-0.0261909
14943	-0.0262159
14944	-0.0262402
14945	-0.0262639
14946	-0.0262869
14947	-0.0263093
14948	-0.0263311
14949	-0.0263524
14950	-0.0263732
14951	-0.0263936
14952	-0.0264135
14953	-0.0264331
14954	-0.0264524
14955	-0.0264713
14956	-0.0264901
14957	-0.0265086
14958	-0.026527
14959	-0.0265453
14960	-0.0265636
14961	-0.0265818
14962	-0.0266001
14963	-0.0266185
14964	-0.026637
14965	-0.0266557
14966	-0.0266746
14967	-0.0266938
14968	-0.0267133
14969	-0.0267331
14970	-0.0267534
14971	-0.0267742
14972	-0.0267954
14973	-0.0268172
14974	-0.0268395
14975	-0.0268625
14976	-0.0268862
14977	-0.0269105
14978	-0.0269356
14979	-0.0269615
14980	-0.0269882
14981	-0.0270157
14982	-0.0270441
14983	-0.0270734
14984	-0.0271036
14985	-0.0271348
14986	-0.0271669
14987	-0.0272001
14988	-0.0272342
14989	-0.0272694
14990	-0.0273057
14991	-0.027343
14992	-0.0273814
14993	-0.0274208
14994	-0.0274614
14995	-0.027503
14996	-0.0275457
14997	-0.0275895
14998	-0.0276344
14999	-0.0276804
15000	-0.0277275
15001	-0.0277756
15002	-0.0278248
15003	-0.0278751
15004	-0.0279263
15005	-0.0279786
15006	-0.0280319
15007	-0.0280862
15008	-0.0281415
15009	-0.0281976
15010	-0.0282547
15011	-0.0283127
15012	-0.0283715
15013	-0.0284312
15014	-0.0284917
15015	-0.0285529
15016	-0.0286149
15017	-0.0286776
15018	-0.028741
15019	-0.028805
15020	-0.0288697
15021	-0.0289349
15022	-0.0290006
15023	-0.0290668
15024	-0.0291335
15025	-0.0292006
15026	-0.0292681
15027	-0.0293359
15028	-0.0294041
15029	-0.0294725
15030	-0.0295411
15031	-0.0296098
15032	-0.0296787
15033	-0.0297478
15034	-0.0298168
15035	-0.0298859
15036	-0.029955
15037	-0.0300239
15038	-0.0300928
15039	-0.0301615
15040	-0.0302301
15041	-0.0302984
15042	-0.0303665
15043	-0.0304342
15044	-0.0305016
15045	-0.0305687
15046	-0.0306353
15047	-0.0307015
15048	-0.0307672
15049	-0.0308324
15050	-0.0308971
