time-step	lambda
39820	0.0238225
39821	0.0240708
39822	0.0243235
39823	0.0245806
39824	0.0248421
39825	0.0251078
39826	0.0253776
39827	0.0256516
39828	0.0259296
39829	0.0262116
39830	0.0264975
39831	0.0267871
39832	0.0270804
39833	0.0273773
39834	0.0276777
39835	0.0279816
39836	0.0282887
39837	0.0285991
39838	0.0289126
39839	0.0292292
39840	0.0295486
39841	0.0298709
39842	0.0301959
39843	0.0305236
39844	0.0308537
39845	0.0311864
39846	0.0315213
39847	0.0318585
39848	0.0321978
39849	0.0325391
39850	0.0328823
39851	0.0332274
39852	0.0335742
39853	0.0339226
39854	0.0342726
39855	0.0346239
39856	0.0349765
39857	0.0353303
39858	0.0356852
39859	0.0360411
39860	0.0363978
39861	0.0367552
39862	0.0371132
39863	0.0374717
39864	0.0378305
39865	0.0381896
39866	0.0385487
39867	0.0389077
39868	0.0392666
39869	0.039625
39870	0.039983
39871	0.0403404
39872	0.0406969
39873	0.0410524
39874	0.0414068
39875	0.0417599
39876	0.0421116
39877	0.0424616
39878	0.0428098
39879	0.043156
39880	0.0435001
39881	0.0438419
39882	0.0441811
39883	0.0445178
39884	0.0448516
39885	0.0451824
39886	0.0455101
39887	0.0458344
39888	0.0461553
39889	0.0464726
39890	0.0467861
39891	0.0470957
39892	0.0474013
39893	0.0477027
39894	0.0479998
39895	0.0482925
39896	0.0485807
39897	0.0488643
39898	0.0491432
39899	0.0494173
39900	0.0496865
39901	0.0499508
39902	0.0502102
39903	0.0504645
39904	0.0507136
39905	0.0509577
39906	0.0511966
39907	0.0514304
39908	0.0516589
39909	0.0518823
39910	0.0521004
39911	0.0523133
39912	0.052521
39913	0.0527236
39914	0.0529209
39915	0.053113
39916	0.0533
39917	0.0534818
39918	0.0536585
39919	0.05383
39920	0.0539965
39921	0.0541579
39922	0.0543142
39923	0.0544655
39924	0.0546118
39925	0.0547531
39926	0.0548894
39927	0.0550207
39928	0.055147
39929	0.0552685
39930	0.055385
39931	0.0554965
39932	0.0556032
39933	0.055705
39934	0.0558019
39935	0.0558939
39936	0.0559811
39937	0.0560633
39938	0.0561408
39939	0.0562134
39940	0.0562811
39941	0.056344
39942	0.0564021
39943	0.0564553
39944	0.0565038
39945	0.0565474
39946	0.0565862
39947	0.0566203
39948	0.0566496
39949	0.0566741
39950	0.0566938
39951	0.0567088
39952	0.0567191
39953	0.0567247
39954	0.0567256
39955	0.0567219
39956	0.0567135
39957	0.0567006
39958	0.056683
39959	0.056661
39960	0.0566344
39961	0.0566034
39962	0.056568
39963	0.0565282
39964	0.0564841
39965	0.0564358
39966	0.0563833
39967	0.0563266
39968	0.0562659
39969	0.0562013
39970	0.0561327
39971	0.0560603
39972	0.0559841
39973	0.0559043
39974	0.0558209
39975	0.055734
39976	0.0556438
39977	0.0555502
39978	0.0554535
39979	0.0553537
39980	0.0552509
39981	0.0551452
39982	0.0550368
39983	0.0549257
39984	0.0548121
39985	0.054696
39986	0.0545776
39987	0.054457
39988	0.0543344
39989	0.0542097
39990	0.0540831
39991	0.0539548
39992	0.0538249
39993	0.0536934
39994	0.0535605
39995	0.0534262
39996	0.0532907
39997	0.053154
39998	0.0530164
39999	0.0528777
40000	0.0527383
40001	0.052598
40002	0.0524571
40003	0.0523155
40004	0.0521735
40005	0.0520309
40006	0.051888
40007	0.0517447
40008	0.0516011
40009	0.0514573
40010	0.0513133
40011	0.0511692
40012	0.0510249
40013	0.0508805
40014	0.0507361
40015	0.0505916
40016	0.0504471
40017	0.0503026
40018	0.050158
40019	0.0500135
40020	0.0498689
40021	0.0497243
40022	0.0495796
40023	0.0494349
40024	0.0492901
40025	0.0491453
40026	0.0490003
40027	0.0488551
40028	0.0487099
40029	0.0485644
40030	0.0484186
40031	0.0482726
40032	0.0481264
40033	0.0479798
40034	0.0478328
40035	0.0476854
40036	0.0475376
40037	0.0473893
40038	0.0472405
40039	0.0470912
40040	0.0469413
40041	0.0467908
40042	0.0466396
40043	0.0464878
40044	0.0463353
40045	0.046182
40046	0.0460279
40047	0.0458731
40048	0.0457174
40049	0.0455608
40050	0.0454034
40051	0.045245
40052	0.0450857
40053	0.0449255
40054	0.0447642
40055	0.0446019
40056	0.0444386
40057	0.0442742
40058	0.0441088
40059	0.0439422
40060	0.0437746
40061	0.0436058
40062	0.0434358
40063	0.0432647
40064	0.0430925
40065	0.0429191
40066	0.0427444
40067	0.0425687
40068	0.0423917
40069	0.0422135
40070	0.0420342
40071	0.0418537
40072	0.0416721
40073	0.0414893
40074	0.0413054
40075	0.0411203
40076	0.0409342
40077	0.0407471
40078	0.0405589
40079	0.0403697
40080	0.0401796
40081	0.0399886
40082	0.0397967
40083	0.0396041
40084	0.0394106
40085	0.0392165
40086	0.0390217
40087	0.0388263
40088	0.0386304
40089	0.038434
40090	0.0382373
40091	0.0380403
40092	0.037843
40093	0.0376456
40094	0.0374482
40095	0.0372507
40096	0.0370534
40097	0.0368562
40098	0.0366593
40099	0.0364628
40100	0.0362667
40101	0.0360712
40102	0.0358764
40103	0.0356822
40104	0.0354889
40105	0.0352965
40106	0.0351051
40107	0.0349148
40108	0.0347257
40109	0.0345378
40110	0.0343513
40111	0.0341661
40112	0.0339825
40113	0.0338004
40114	0.0336199
40115	0.0334411
40116	0.033264
40117	0.0330888
40118	0.0329153
40119	0.0327438
40120	0.0325741
40121	0.0324064
40122	0.0322407
40123	0.032077
40124	0.0319153
40125	0.0317556
40126	0.031598
40127	0.0314424
40128	0.0312888
40129	0.0311373
40130	0.0309878
40131	0.0308403
40132	0.0306949
40133	0.0305514
40134	0.0304099
40135	0.0302704
40136	0.0301328
40137	0.0299971
40138	0.0298633
40139	0.0297314
40140	0.0296012
40141	0.029473
40142	0.0293464
40143	0.0292217
40144	0.0290987
40145	0.0289773
40146	0.0288577
40147	0.0287397
40148	0.0286234
40149	0.0285087
40150	0.0283955
40151	0.028284
40152	0.028174
40153	0.0280656
40154	0.0279588
40155	0.0278534
40156	0.0277496
40157	0.0276473
40158	0.0275465
40159	0.0274473
40160	0.0273495
40161	0.0272533
40162	0.0271586
40163	0.0270654
40164	0.0269738
40165	0.0268837
40166	0.0267952
40167	0.0267082
40168	0.0266228
40169	0.0265391
40170	0.026457
40171	0.0263765
40172	0.0262977
40173	0.0262205
40174	0.0261451
40175	0.0260714
40176	0.0259995
40177	0.0259293
40178	0.0258609
40179	0.0257944
40180	0.0257297
40181	0.0256669
40182	0.025606
40183	0.025547
40184	0.02549
40185	0.025435
40186	0.0253819
40187	0.0253309
40188	0.0252819
40189	0.0252349
40190	0.02519
40191	0.0251473
40192	0.0251066
40193	0.0250681
40194	0.0250318
40195	0.0249976
40196	0.0249656
40197	0.0249358
40198	0.0249082
40199	0.0248828
40200	0.0248597
40201	0.0248388
40202	0.0248202
40203	0.0248038
40204	0.0247897
40205	0.0247778
40206	0.0247683
40207	0.024761
40208	0.024756
40209	0.0247532
40210	0.0247528
40211	0.0247546
40212	0.0247587
40213	0.024765
40214	0.0247736
40215	0.0247845
40216	0.0247975
40217	0.0248128
40218	0.0248303
40219	0.02485
40220	0.0248718
40221	0.0248957
40222	0.0249218
40223	0.0249499
40224	0.0249801
40225	0.0250122
40226	0.0250464
40227	0.0250824
40228	0.0251204
40229	0.0251602
40230	0.0252017
40231	0.025245
40232	0.02529
40233	0.0253366
40234	0.0253847
40235	0.0254344
40236	0.0254855
40237	0.0255379
40238	0.0255917
40239	0.0256467
40240	0.0257028
40241	0.02576
40242	0.0258182
40243	0.0258774
40244	0.0259374
40245	0.0259982
40246	0.0260598
40247	0.026122
40248	0.0261848
40249	0.0262481
40250	0.0263118
40251	0.026376
40252	0.0264405
40253	0.0265052
40254	0.0265703
40255	0.0266355
40256	0.0267008
40257	0.0267663
40258	0.0268318
40259	0.0268974
40260	0.026963
40261	0.0270287
40262	0.0270943
40263	0.0271599
40264	0.0272255
40265	0.0272911
40266	0.0273567
40267	0.0274222
40268	0.0274878
40269	0.0275533
40270	0.0276189
40271	0.0276845
40272	0.0277502
40273	0.027816
40274	0.0278819
40275	0.0279479
40276	0.0280141
40277	0.0280805
40278	0.0281472
40279	0.028214
40280	0.0282812
40281	0.0283487
40282	0.0284165
40283	0.0284847
40284	0.0285533
40285	0.0286224
40286	0.028692
40287	0.028762
40288	0.0288327
40289	0.0289038
40290	0.0289757
40291	0.0290481
40292	0.0291212
40293	0.029195
40294	0.0292695
40295	0.0293448
40296	0.0294208
40297	0.0294977
40298	0.0295753
40299	0.0296538
40300	0.0297331
40301	0.0298133
40302	0.0298944
40303	0.0299763
40304	0.0300592
40305	0.0301429
40306	0.0302276
40307	0.0303132
40308	0.0303996
40309	0.030487
40310	0.0305752
40311	0.0306643
40312	0.0307543
40313	0.0308451
40314	0.0309367
40315	0.0310291
40316	0.0311223
40317	0.0312162
40318	0.0313108
40319	0.031406
40320	0.0315019
40321	0.0315983
40322	0.0316953
40323	0.0317927
40324	0.0318906
40325	0.0319889
40326	0.0320875
40327	0.0321865
40328	0.0322856
40329	0.032385
40330	0.0324845
40331	0.032584
40332	0.0326837
40333	0.0327833
40334	0.0328829
40335	0.0329824
40336	0.0330818
40337	0.033181
40338	0.0332801
40339	0.0333789
40340	0.0334774
40341	0.0335757
40342	0.0336737
40343	0.0337713
40344	0.0338686
40345	0.0339655
40346	0.0340621
40347	0.0341582
40348	0.034254
40349	0.0343493
40350	0.0344442
40351	0.0345387
40352	0.0346327
40353	0.0347263
40354	0.0348195
40355	0.0349122
40356	0.0350045
40357	0.0350963
40358	0.0351877
40359	0.0352785
40360	0.035369
40361	0.0354589
40362	0.0355483
40363	0.0356373
40364	0.0357257
40365	0.0358135
40366	0.0359009
40367	0.0359876
40368	0.0360738
40369	0.0361594
40370	0.0362443
40371	0.0363285
40372	0.036412
40373	0.0364948
40374	0.0365768
40375	0.036658
40376	0.0367383
40377	0.0368176
40378	0.036896
40379	0.0369734
40380	0.0370496
40381	0.0371247
40382	0.0371986
40383	0.0372712
40384	0.0373424
40385	0.0374122
40386	0.0374805
40387	0.0375472
40388	0.0376122
40389	0.0376754
40390	0.0377368
40391	0.0377963
40392	0.0378537
40393	0.037909
40394	0.037962
40395	0.0380127
40396	0.038061
40397	0.0381067
40398	0.0381499
40399	0.0381903
40400	0.0382278
40401	0.0382625
40402	0.0382941
40403	0.0383225
40404	0.0383478
40405	0.0383697
40406	0.0383882
40407	0.0384033
40408	0.0384147
40409	0.0384225
40410	0.0384266
40411	0.0384268
40412	0.0384232
40413	0.0384156
40414	0.038404
40415	0.0383884
40416	0.0383687
40417	0.0383448
40418	0.0383168
40419	0.0382846
40420	0.0382481
40421	0.0382075
40422	0.0381625
40423	0.0381133
40424	0.0380599
40425	0.0380021
40426	0.0379402
40427	0.0378739
40428	0.0378035
40429	0.0377289
40430	0.0376501
40431	0.0375672
40432	0.0374801
40433	0.037389
40434	0.0372939
40435	0.0371948
40436	0.0370917
40437	0.0369847
40438	0.0368739
40439	0.0367594
40440	0.0366411
40441	0.0365191
40442	0.0363935
40443	0.0362644
40444	0.0361318
40445	0.0359957
40446	0.0358563
40447	0.0357136
40448	0.0355677
40449	0.0354187
40450	0.0352665
40451	0.0351114
40452	0.0349533
40453	0.0347924
40454	0.0346287
40455	0.0344623
40456	0.0342932
40457	0.0341216
40458	0.0339476
40459	0.0337711
40460	0.0335924
40461	0.0334114
40462	0.0332283
40463	0.0330432
40464	0.032856
40465	0.0326671
40466	0.0324763
40467	0.0322838
40468	0.0320898
40469	0.0318942
40470	0.0316973
40471	0.0314991
40472	0.0312997
40473	0.0310991
40474	0.0308976
40475	0.0306953
40476	0.0304922
40477	0.0302884
40478	0.0300841
40479	0.0298795
40480	0.0296745
40481	0.0294694
40482	0.0292643
40483	0.0290592
40484	0.0288545
40485	0.0286501
40486	0.0284462
40487	0.028243
40488	0.0280407
40489	0.0278392
40490	0.027639
40491	0.02744
40492	0.0272424
40493	0.0270464
40494	0.0268522
40495	0.0266598
40496	0.0264696
40497	0.0262816
40498	0.026096
40499	0.025913
40500	0.0257327
40501	0.0255553
40502	0.0253811
40503	0.02521
40504	0.0250423
40505	0.0248783
40506	0.0247179
40507	0.0245614
40508	0.024409
40509	0.0242607
40510	0.0241168
40511	0.0239774
40512	0.0238425
40513	0.0237125
40514	0.0235873
40515	0.0234671
40516	0.023352
40517	0.0232422
40518	0.0231377
40519	0.0230386
40520	0.0229451
40521	0.0228571
40522	0.0227748
40523	0.0226982
40524	0.0226275
40525	0.0225625
40526	0.0225034
40527	0.0224503
40528	0.022403
40529	0.0223617
40530	0.0223263
40531	0.0222968
40532	0.0222732
40533	0.0222555
40534	0.0222437
40535	0.0222377
40536	0.0222374
40537	0.0222429
40538	0.0222539
40539	0.0222706
40540	0.0222928
40541	0.0223203
40542	0.0223532
40543	0.0223913
40544	0.0224346
40545	0.0224829
40546	0.0225361
40547	0.0225941
40548	0.0226568
40549	0.0227242
40550	0.0227959
40551	0.0228721
40552	0.0229524
40553	0.0230369
40554	0.0231253
40555	0.0232176
40556	0.0233137
40557	0.0234133
40558	0.0235164
40559	0.0236229
40560	0.0237327
40561	0.0238456
40562	0.0239615
40563	0.0240803
40564	0.0242019
40565	0.0243262
40566	0.0244531
40567	0.0245825
40568	0.0247143
40569	0.0248484
40570	0.0249846
40571	0.025123
40572	0.0252635
40573	0.0254059
40574	0.0255502
40575	0.0256964
40576	0.0258443
40577	0.0259939
40578	0.0261451
40579	0.0262979
40580	0.0264523
40581	0.0266081
40582	0.0267654
40583	0.0269241
40584	0.0270841
40585	0.0272455
40586	0.0274082
40587	0.0275721
40588	0.0277373
40589	0.0279037
40590	0.0280712
40591	0.02824
40592	0.0284099
40593	0.0285809
40594	0.028753
40595	0.0289262
40596	0.0291004
40597	0.0292757
40598	0.029452
40599	0.0296294
40600	0.0298077
40601	0.029987
40602	0.0301672
40603	0.0303484
40604	0.0305305
40605	0.0307135
40606	0.0308973
40607	0.031082
40608	0.0312675
40609	0.0314538
40610	0.0316409
40611	0.0318287
40612	0.0320173
40613	0.0322065
40614	0.0323964
40615	0.0325869
40616	0.032778
40617	0.0329696
40618	0.0331618
40619	0.0333544
40620	0.0335475
40621	0.033741
40622	0.0339348
40623	0.034129
40624	0.0343234
40625	0.0345181
40626	0.0347129
40627	0.0349079
40628	0.035103
40629	0.0352981
40630	0.0354932
40631	0.0356882
40632	0.0358832
40633	0.036078
40634	0.0362725
40635	0.0364669
40636	0.0366609
40637	0.0368546
40638	0.0370478
40639	0.0372406
40640	0.037433
40641	0.0376247
40642	0.0378159
40643	0.0380065
40644	0.0381964
40645	0.0383855
40646	0.0385739
40647	0.0387615
40648	0.0389483
40649	0.0391342
40650	0.0393192
40651	0.0395033
40652	0.0396863
40653	0.0398684
40654	0.0400494
40655	0.0402294
40656	0.0404082
40657	0.040586
40658	0.0407625
40659	0.0409379
40660	0.0411121
40661	0.041285
40662	0.0414566
40663	0.0416269
40664	0.0417959
40665	0.0419636
40666	0.0421298
40667	0.0422946
40668	0.0424579
40669	0.0426197
40670	0.0427799
40671	0.0429386
40672	0.0430956
40673	0.0432509
40674	0.0434045
40675	0.0435564
40676	0.0437064
40677	0.0438545
40678	0.0440007
40679	0.0441449
40680	0.0442871
40681	0.0444272
40682	0.0445652
40683	0.044701
40684	0.0448345
40685	0.0449656
40686	0.0450945
40687	0.0452209
40688	0.0453448
40689	0.0454662
40690	0.0455851
40691	0.0457013
40692	0.0458149
40693	0.0459258
40694	0.046034
40695	0.0461394
40696	0.0462421
40697	0.046342
40698	0.0464391
40699	0.0465334
40700	0.0466248
40701	0.0467135
40702	0.0467994
40703	0.0468825
40704	0.0469629
40705	0.0470406
40706	0.0471156
40707	0.0471879
40708	0.0472577
40709	0.047325
40710	0.0473897
40711	0.0474521
40712	0.0475121
40713	0.0475699
40714	0.0476256
40715	0.0476791
40716	0.0477307
40717	0.0477803
40718	0.0478282
40719	0.0478744
40720	0.0479189
40721	0.047962
40722	0.0480037
40723	0.0480441
40724	0.0480833
40725	0.0481215
40726	0.0481587
40727	0.048195
40728	0.0482306
40729	0.0482656
40730	0.0483
40731	0.0483339
40732	0.0483675
40733	0.0484008
40734	0.0484339
40735	0.048467
40736	0.0485
40737	0.0485331
40738	0.0485663
40739	0.0485997
40740	0.0486334
40741	0.0486673
40742	0.0487017
40743	0.0487365
40744	0.0487717
40745	0.0488075
40746	0.0488437
40747	0.0488806
40748	0.048918
40749	0.048956
40750	0.0489946
40751	0.0490338
40752	0.0490736
40753	0.049114
40754	0.0491551
40755	0.0491967
40756	0.0492388
40757	0.0492816
40758	0.0493248
40759	0.0493685
40760	0.0494127
40761	0.0494573
40762	0.0495023
40763	0.0495476
40764	0.0495932
40765	0.049639
40766	0.049685
40767	0.0497311
40768	0.0497772
40769	0.0498234
40770	0.0498695
40771	0.0499155
40772	0.0499613
40773	0.0500068
40774	0.050052
40775	0.0500969
40776	0.0501413
40777	0.0501851
40778	0.0502284
40779	0.0502711
40780	0.050313
40781	0.0503541
40782	0.0503944
40783	0.0504338
40784	0.0504723
40785	0.0505097
40786	0.0505461
40787	0.0505813
40788	0.0506153
40789	0.0506482
40790	0.0506797
40791	0.05071
40792	0.0507389
40793	0.0507665
40794	0.0507926
40795	0.0508173
40796	0.0508406
40797	0.0508624
40798	0.0508828
40799	0.0509017
40800	0.0509191
40801	0.050935
40802	0.0509495
40803	0.0509625
40804	0.0509741
40805	0.0509842
40806	0.050993
40807	0.0510004
40808	0.0510064
40809	0.0510111
40810	0.0510145
40811	0.0510166
40812	0.0510176
40813	0.0510173
40814	0.0510159
40815	0.0510133
40816	0.0510097
40817	0.051005
40818	0.0509992
40819	0.0509925
40820	0.0509847
40821	0.0509761
40822	0.0509664
40823	0.0509559
40824	0.0509445
40825	0.0509322
40826	0.050919
40827	0.050905
40828	0.0508901
40829	0.0508743
40830	0.0508577
40831	0.0508402
40832	0.0508218
40833	0.0508025
40834	0.0507822
40835	0.0507611
40836	0.050739
40837	0.0507158
40838	0.0506917
40839	0.0506665
40840	0.0506402
40841	0.0506127
40842	0.0505841
40843	0.0505543
40844	0.0505232
40845	0.0504907
40846	0.0504569
40847	0.0504217
40848	0.0503851
40849	0.0503469
40850	0.0503071
40851	0.0502658
40852	0.0502228
40853	0.0501781
40854	0.0501316
40855	0.0500833
40856	0.0500333
40857	0.0499813
40858	0.0499274
40859	0.0498716
40860	0.0498138
40861	0.0497541
40862	0.0496923
40863	0.0496284
40864	0.0495625
40865	0.0494946
40866	0.0494245
40867	0.0493524
40868	0.0492781
40869	0.0492018
40870	0.0491234
40871	0.0490429
40872	0.0489604
40873	0.0488758
40874	0.0487892
40875	0.0487006
40876	0.0486101
40877	0.0485176
40878	0.0484232
40879	0.0483269
40880	0.0482288
40881	0.0481289
40882	0.0480273
40883	0.0479239
40884	0.047819
40885	0.0477124
40886	0.0476043
40887	0.0474947
40888	0.0473837
40889	0.0472713
40890	0.0471576
40891	0.0470426
40892	0.0469264
40893	0.0468091
40894	0.0466907
40895	0.0465713
40896	0.0464509
40897	0.0463296
40898	0.0462075
40899	0.0460846
40900	0.0459609
40901	0.0458365
40902	0.0457115
40903	0.045586
40904	0.0454598
40905	0.0453332
40906	0.0452062
40907	0.0450787
40908	0.0449509
40909	0.0448227
40910	0.0446942
40911	0.0445655
40912	0.0444365
40913	0.0443073
40914	0.044178
40915	0.0440485
40916	0.0439188
40917	0.0437891
40918	0.0436592
40919	0.0435293
40920	0.0433994
40921	0.0432694
40922	0.0431394
40923	0.0430095
40924	0.0428796
40925	0.0427497
40926	0.0426199
40927	0.0424902
40928	0.0423606
40929	0.0422312
40930	0.0421019
40931	0.0419728
40932	0.041844
40933	0.0417155
40934	0.0415872
40935	0.0414593
40936	0.0413318
40937	0.0412047
40938	0.041078
40939	0.0409519
40940	0.0408263
40941	0.0407014
40942	0.0405771
40943	0.0404535
40944	0.0403307
40945	0.0402087
40946	0.0400876
40947	0.0399675
40948	0.0398483
40949	0.0397303
40950	0.0396133
40951	0.0394976
40952	0.0393831
40953	0.0392699
40954	0.0391581
40955	0.0390477
40956	0.0389388
40957	0.0388314
40958	0.0387257
40959	0.0386215
40960	0.0385191
40961	0.0384184
40962	0.0383194
40963	0.0382223
40964	0.038127
40965	0.0380336
40966	0.0379421
40967	0.0378526
40968	0.0377649
40969	0.0376793
40970	0.0375956
40971	0.0375138
40972	0.0374341
40973	0.0373563
40974	0.0372804
40975	0.0372065
40976	0.0371345
40977	0.0370645
40978	0.0369962
40979	0.0369298
40980	0.0368652
40981	0.0368023
40982	0.0367412
40983	0.0366816
40984	0.0366237
40985	0.0365673
40986	0.0365124
40987	0.0364589
40988	0.0364067
40989	0.0363557
40990	0.0363059
40991	0.0362573
40992	0.0362096
40993	0.0361629
40994	0.0361169
40995	0.0360718
40996	0.0360272
40997	0.0359832
40998	0.0359397
40999	0.0358964
41000	0.0358534
41001	0.0358106
41002	0.0357677
41003	0.0357247
41004	0.0356815
41005	0.035638
41006	0.0355941
41007	0.0355496
41008	0.0355044
41009	0.0354584
41010	0.0354115
41011	0.0353635
41012	0.0353145
41013	0.0352642
41014	0.0352125
41015	0.0351594
41016	0.0351046
41017	0.0350483
41018	0.0349901
41019	0.0349301
41020	0.0348681
41021	0.034804
41022	0.0347378
41023	0.0346695
41024	0.0345988
41025	0.0345259
41026	0.0344505
41027	0.0343727
41028	0.0342924
41029	0.0342097
41030	0.0341243
41031	0.0340364
41032	0.033946
41033	0.033853
41034	0.0337574
41035	0.0336592
41036	0.0335585
41037	0.0334553
41038	0.0333496
41039	0.0332415
41040	0.033131
41041	0.0330182
41042	0.0329031
41043	0.0327858
41044	0.0326664
41045	0.032545
41046	0.0324216
41047	0.0322964
41048	0.0321695
41049	0.0320409
41050	0.0319107
41051	0.0317791
41052	0.0316462
41053	0.031512
41054	0.0313768
41055	0.0312405
41056	0.0311034
41057	0.0309655
41058	0.0308269
41059	0.0306878
41060	0.0305482
41061	0.0304083
41062	0.0302682
41063	0.0301279
41064	0.0299876
41065	0.0298473
41066	0.0297072
41067	0.0295674
41068	0.0294279
41069	0.0292888
41070	0.0291502
41071	0.0290122
41072	0.0288748
41073	0.0287381
41074	0.0286023
41075	0.0284673
41076	0.0283332
41077	0.0282001
41078	0.0280681
41079	0.0279372
41080	0.0278075
