time-step	lambda
4901	-0.0721167
4902	-0.0722963
4903	-0.0724797
4904	-0.0726668
4905	-0.0728576
4906	-0.073052
4907	-0.07325
4908	-0.0734515
4909	-0.0736565
4910	-0.0738649
4911	-0.0740767
4912	-0.0742918
4913	-0.07451
4914	-0.0747314
4915	-0.0749559
4916	-0.0751834
4917	-0.0754138
4918	-0.075647
4919	-0.075883
4920	-0.0761216
4921	-0.0763629
4922	-0.0766067
4923	-0.0768529
4924	-0.0771014
4925	-0.0773522
4926	-0.0776051
4927	-0.0778601
4928	-0.0781172
4929	-0.0783761
4930	-0.0786369
4931	-0.0788994
4932	-0.0791637
4933	-0.0794294
4934	-0.0796968
4935	-0.0799655
4936	-0.0802356
4937	-0.080507
4938	-0.0807796
4939	-0.0810534
4940	-0.0813282
4941	-0.081604
4942	-0.0818808
4943	-0.0821584
4944	-0.0824368
4945	-0.082716
4946	-0.0829958
4947	-0.0832762
4948	-0.0835571
4949	-0.0838385
4950	-0.0841203
4951	-0.0844024
4952	-0.0846847
4953	-0.0849672
4954	-0.0852499
4955	-0.0855325
4956	-0.0858152
4957	-0.0860977
4958	-0.08638
4959	-0.0866621
4960	-0.0869438
4961	-0.0872251
4962	-0.0875058
4963	-0.0877859
4964	-0.0880654
4965	-0.088344
4966	-0.0886218
4967	-0.0888986
4968	-0.0891743
4969	-0.0894489
4970	-0.0897223
4971	-0.0899943
4972	-0.0902648
4973	-0.0905339
4974	-0.0908013
4975	-0.0910669
4976	-0.0913308
4977	-0.0915928
4978	-0.0918527
4979	-0.0921106
4980	-0.0923664
4981	-0.0926198
4982	-0.0928709
4983	-0.0931197
4984	-0.0933659
4985	-0.0936095
4986	-0.0938505
4987	-0.0940888
4988	-0.0943244
4989	-0.0945571
4990	-0.0947869
4991	-0.0950138
4992	-0.0952376
4993	-0.0954585
4994	-0.0956763
4995	-0.0958909
4996	-0.0961024
4997	-0.0963107
4998	-0.0965159
4999	-0.0967178
5000	-0.0969164
5001	-0.0971118
5002	-0.097304
5003	-0.0974928
5004	-0.0976784
5005	-0.0978607
5006	-0.0980398
5007	-0.0982155
5008	-0.098388
5009	-0.0985572
5010	-0.0987232
5011	-0.098886
5012	-0.0990455
5013	-0.0992018
5014	-0.099355
5015	-0.099505
5016	-0.0996519
5017	-0.0997956
5018	-0.0999363
5019	-0.100074
5020	-0.100208
5021	-0.10034
5022	-0.100468
5023	-0.100594
5024	-0.100716
5025	-0.100836
5026	-0.100952
5027	-0.101066
5028	-0.101177
5029	-0.101285
5030	-0.10139
5031	-0.101492
5032	-0.101591
5033	-0.101688
5034	-0.101781
5035	-0.101872
5036	-0.10196
5037	-0.102045
5038	-0.102128
5039	-0.102207
5040	-0.102284
5041	-0.102358
5042	-0.102429
5043	-0.102497
5044	-0.102563
5045	-0.102626
5046	-0.102685
5047	-0.102742
5048	-0.102797
5049	-0.102848
5050	-0.102897
5051	-0.102942
5052	-0.102985
5053	-0.103025
5054	-0.103062
5055	-0.103097
5056	-0.103128
5057	-0.103156
5058	-0.103182
5059	-0.103205
5060	-0.103225
5061	-0.103242
5062	-0.103256
5063	-0.103267
5064	-0.103275
5065	-0.103281
5066	-0.103283
5067	-0.103283
5068	-0.10328
5069	-0.103274
5070	-0.103265
5071	-0.103253
5072	-0.103239
5073	-0.103221
5074	-0.103201
5075	-0.103178
5076	-0.103153
5077	-0.103124
5078	-0.103093
5079	-0.103059
5080	-0.103022
5081	-0.102982
5082	-0.10294
5083	-0.102895
5084	-0.102847
5085	-0.102797
5086	-0.102744
5087	-0.102688
5088	-0.10263
5089	-0.102569
5090	-0.102505
5091	-0.102439
5092	-0.10237
5093	-0.102299
5094	-0.102225
5095	-0.102148
5096	-0.102069
5097	-0.101988
5098	-0.101904
5099	-0.101817
5100	-0.101728
5101	-0.101636
5102	-0.101542
5103	-0.101445
5104	-0.101346
5105	-0.101245
5106	-0.101141
5107	-0.101034
5108	-0.100925
5109	-0.100814
5110	-0.1007
5111	-0.100584
5112	-0.100465
5113	-0.100344
5114	-0.10022
5115	-0.100094
5116	-0.0999659
5117	-0.0998352
5118	-0.0997021
5119	-0.0995666
5120	-0.0994287
5121	-0.0992884
5122	-0.0991459
5123	-0.0990009
5124	-0.0988537
5125	-0.0987041
5126	-0.0985522
5127	-0.098398
5128	-0.0982416
5129	-0.0980829
5130	-0.0979219
5131	-0.0977588
5132	-0.0975935
5133	-0.097426
5134	-0.0972563
5135	-0.0970846
5136	-0.0969108
5137	-0.096735
5138	-0.0965572
5139	-0.0963775
5140	-0.0961958
5141	-0.0960123
5142	-0.095827
5143	-0.09564
5144	-0.0954512
5145	-0.0952608
5146	-0.0950688
5147	-0.0948753
5148	-0.0946804
5149	-0.094484
5150	-0.0942863
5151	-0.0940874
5152	-0.0938873
5153	-0.093686
5154	-0.0934837
5155	-0.0932805
5156	-0.0930763
5157	-0.0928714
5158	-0.0926657
5159	-0.0924593
5160	-0.0922523
5161	-0.0920448
5162	-0.0918369
5163	-0.0916286
5164	-0.09142
5165	-0.0912112
5166	-0.0910023
5167	-0.0907932
5168	-0.0905841
5169	-0.0903751
5170	-0.0901662
5171	-0.0899574
5172	-0.0897489
5173	-0.0895406
5174	-0.0893327
5175	-0.0891252
5176	-0.0889181
5177	-0.0887114
5178	-0.0885053
5179	-0.0882998
5180	-0.0880948
5181	-0.0878905
5182	-0.0876868
5183	-0.0874838
5184	-0.0872815
5185	-0.0870799
5186	-0.0868791
5187	-0.0866791
5188	-0.0864798
5189	-0.0862813
5190	-0.0860837
5191	-0.0858869
5192	-0.0856909
5193	-0.0854957
5194	-0.0853014
5195	-0.085108
5196	-0.0849154
5197	-0.0847236
5198	-0.0845328
5199	-0.0843427
5200	-0.0841536
5201	-0.0839653
5202	-0.0837779
5203	-0.0835913
5204	-0.0834056
5205	-0.0832208
5206	-0.0830369
5207	-0.0828538
5208	-0.0826717
5209	-0.0824904
5210	-0.08231
5211	-0.0821305
5212	-0.0819519
5213	-0.0817742
5214	-0.0815975
5215	-0.0814216
5216	-0.0812467
5217	-0.0810728
5218	-0.0808997
5219	-0.0807277
5220	-0.0805566
5221	-0.0803865
5222	-0.0802173
5223	-0.0800492
5224	-0.0798821
5225	-0.079716
5226	-0.0795509
5227	-0.0793869
5228	-0.0792239
5229	-0.079062
5230	-0.0789012
5231	-0.0787414
5232	-0.0785827
5233	-0.0784251
5234	-0.0782686
5235	-0.0781131
5236	-0.0779588
5237	-0.0778056
5238	-0.0776535
5239	-0.0775024
5240	-0.0773525
5241	-0.0772036
5242	-0.0770559
5243	-0.0769092
5244	-0.0767636
5245	-0.076619
5246	-0.0764755
5247	-0.076333
5248	-0.0761915
5249	-0.076051
5250	-0.0759115
5251	-0.0757729
5252	-0.0756353
5253	-0.0754985
5254	-0.0753626
5255	-0.0752276
5256	-0.0750934
5257	-0.0749599
5258	-0.0748272
5259	-0.0746952
5260	-0.0745638
5261	-0.0744331
5262	-0.074303
5263	-0.0741734
5264	-0.0740443
5265	-0.0739157
5266	-0.0737875
5267	-0.0736597
5268	-0.0735322
5269	-0.0734049
5270	-0.0732779
5271	-0.0731511
5272	-0.0730244
5273	-0.0728978
5274	-0.0727712
5275	-0.0726446
5276	-0.072518
5277	-0.0723913
5278	-0.0722644
5279	-0.0721373
5280	-0.07201
5281	-0.0718825
5282	-0.0717546
5283	-0.0716264
5284	-0.0714977
5285	-0.0713687
5286	-0.0712392
5287	-0.0711092
5288	-0.0709787
5289	-0.0708476
5290	-0.070716
5291	-0.0705837
5292	-0.0704508
5293	-0.0703173
5294	-0.0701831
5295	-0.0700482
5296	-0.0699126
5297	-0.0697763
5298	-0.0696393
5299	-0.0695015
5300	-0.069363
5301	-0.0692237
5302	-0.0690837
5303	-0.0689429
5304	-0.0688013
5305	-0.068659
5306	-0.0685159
5307	-0.068372
5308	-0.0682274
5309	-0.068082
5310	-0.0679358
5311	-0.0677889
5312	-0.0676413
5313	-0.0674929
5314	-0.0673438
5315	-0.067194
5316	-0.0670434
5317	-0.0668922
5318	-0.0667402
5319	-0.0665876
5320	-0.0664343
5321	-0.0662803
5322	-0.0661257
5323	-0.0659704
5324	-0.0658145
5325	-0.0656579
5326	-0.0655007
5327	-0.0653429
5328	-0.0651845
5329	-0.0650255
5330	-0.0648659
5331	-0.0647058
5332	-0.064545
5333	-0.0643837
5334	-0.0642218
5335	-0.0640594
5336	-0.0638964
5337	-0.0637329
5338	-0.0635689
5339	-0.0634043
5340	-0.0632392
5341	-0.0630736
5342	-0.0629075
5343	-0.0627408
5344	-0.0625737
5345	-0.0624061
5346	-0.062238
5347	-0.0620694
5348	-0.0619003
5349	-0.0617308
5350	-0.0615608
5351	-0.0613904
5352	-0.0612195
5353	-0.0610482
5354	-0.0608765
5355	-0.0607044
5356	-0.0605318
5357	-0.0603589
5358	-0.0601856
5359	-0.0600119
5360	-0.0598379
5361	-0.0596635
5362	-0.0594888
5363	-0.0593138
5364	-0.0591386
5365	-0.058963
5366	-0.0587872
5367	-0.0586112
5368	-0.0584349
5369	-0.0582584
5370	-0.0580818
5371	-0.057905
5372	-0.0577281
5373	-0.057551
5374	-0.0573739
5375	-0.0571967
5376	-0.0570194
5377	-0.0568421
5378	-0.0566647
5379	-0.0564874
5380	-0.0563101
5381	-0.0561328
5382	-0.0559556
5383	-0.0557785
5384	-0.0556014
5385	-0.0554245
5386	-0.0552476
5387	-0.0550709
5388	-0.0548942
5389	-0.0547178
5390	-0.0545414
5391	-0.0543652
5392	-0.0541892
5393	-0.0540133
5394	-0.0538376
5395	-0.053662
5396	-0.0534865
5397	-0.0533112
5398	-0.053136
5399	-0.052961
5400	-0.0527861
5401	-0.0526112
5402	-0.0524365
5403	-0.0522619
5404	-0.0520873
5405	-0.0519128
5406	-0.0517383
5407	-0.0515639
5408	-0.0513894
5409	-0.0512149
5410	-0.0510404
5411	-0.0508659
5412	-0.0506913
5413	-0.0505166
5414	-0.0503417
5415	-0.0501668
5416	-0.0499917
5417	-0.0498164
5418	-0.049641
5419	-0.0494653
5420	-0.0492895
5421	-0.0491134
5422	-0.048937
5423	-0.0487604
5424	-0.0485835
5425	-0.0484063
5426	-0.0482287
5427	-0.0480509
5428	-0.0478728
5429	-0.0476943
5430	-0.0475155
5431	-0.0473363
5432	-0.0471568
5433	-0.046977
5434	-0.0467968
5435	-0.0466163
5436	-0.0464355
5437	-0.0462543
5438	-0.0460728
5439	-0.0458911
5440	-0.045709
5441	-0.0455267
5442	-0.0453442
5443	-0.0451614
5444	-0.0449785
5445	-0.0447953
5446	-0.0446121
5447	-0.0444287
5448	-0.0442452
5449	-0.0440617
5450	-0.0438783
5451	-0.0436948
5452	-0.0435115
5453	-0.0433282
5454	-0.0431452
5455	-0.0429624
5456	-0.0427799
5457	-0.0425977
5458	-0.042416
5459	-0.0422347
5460	-0.0420539
5461	-0.0418737
5462	-0.0416941
5463	-0.0415153
5464	-0.0413373
5465	-0.0411601
5466	-0.0409839
5467	-0.0408086
5468	-0.0406344
5469	-0.0404614
5470	-0.0402896
5471	-0.0401191
5472	-0.03995
5473	-0.0397823
5474	-0.0396161
5475	-0.0394515
5476	-0.0392886
5477	-0.0391274
5478	-0.038968
5479	-0.0388105
5480	-0.0386549
5481	-0.0385013
5482	-0.0383498
5483	-0.0382003
5484	-0.0380531
5485	-0.0379081
5486	-0.0377654
5487	-0.037625
5488	-0.0374869
5489	-0.0373513
5490	-0.0372181
5491	-0.0370874
5492	-0.0369593
5493	-0.0368336
5494	-0.0367105
5495	-0.03659
5496	-0.0364721
5497	-0.0363568
5498	-0.0362442
5499	-0.0361341
5500	-0.0360267
5501	-0.0359219
5502	-0.0358197
5503	-0.0357201
5504	-0.035623
5505	-0.0355286
5506	-0.0354367
5507	-0.0353473
5508	-0.0352605
5509	-0.0351761
5510	-0.0350941
5511	-0.0350146
5512	-0.0349374
5513	-0.0348625
5514	-0.0347899
5515	-0.0347196
5516	-0.0346514
5517	-0.0345853
5518	-0.0345214
5519	-0.0344594
5520	-0.0343994
5521	-0.0343414
5522	-0.0342851
5523	-0.0342307
5524	-0.034178
5525	-0.034127
5526	-0.0340776
5527	-0.0340297
5528	-0.0339833
5529	-0.0339383
5530	-0.0338946
5531	-0.0338522
5532	-0.0338111
5533	-0.0337711
5534	-0.0337323
5535	-0.0336945
5536	-0.0336576
5537	-0.0336217
5538	-0.0335867
5539	-0.0335525
5540	-0.033519
5541	-0.0334863
5542	-0.0334543
5543	-0.033423
5544	-0.0333922
5545	-0.033362
5546	-0.0333323
5547	-0.0333032
5548	-0.0332745
5549	-0.0332463
5550	-0.0332185
5551	-0.0331912
5552	-0.0331643
5553	-0.0331379
5554	-0.0331118
5555	-0.0330862
5556	-0.0330611
5557	-0.0330363
5558	-0.0330121
5559	-0.0329883
5560	-0.0329651
5561	-0.0329425
5562	-0.0329204
5563	-0.0328989
5564	-0.0328782
5565	-0.0328581
5566	-0.0328389
5567	-0.0328205
5568	-0.0328029
5569	-0.0327864
5570	-0.0327709
5571	-0.0327565
5572	-0.0327432
5573	-0.0327313
5574	-0.0327206
5575	-0.0327114
5576	-0.0327038
5577	-0.0326977
5578	-0.0326933
5579	-0.0326907
5580	-0.0326899
5581	-0.0326912
5582	-0.0326945
5583	-0.0327
5584	-0.0327077
5585	-0.0327178
5586	-0.0327303
5587	-0.0327454
5588	-0.0327631
5589	-0.0327835
5590	-0.0328067
5591	-0.0328328
5592	-0.0328619
5593	-0.032894
5594	-0.0329293
5595	-0.0329678
5596	-0.0330095
5597	-0.0330546
5598	-0.033103
5599	-0.0331549
5600	-0.0332103
5601	-0.0332691
5602	-0.0333316
5603	-0.0333976
5604	-0.0334673
5605	-0.0335406
5606	-0.0336175
5607	-0.0336981
5608	-0.0337823
5609	-0.0338702
5610	-0.0339617
5611	-0.0340567
5612	-0.0341554
5613	-0.0342576
5614	-0.0343634
5615	-0.0344725
5616	-0.0345851
5617	-0.0347011
5618	-0.0348204
5619	-0.0349429
5620	-0.0350685
5621	-0.0351973
5622	-0.0353291
5623	-0.0354638
5624	-0.0356014
5625	-0.0357417
5626	-0.0358847
5627	-0.0360302
5628	-0.0361782
5629	-0.0363286
5630	-0.0364813
5631	-0.0366361
5632	-0.036793
5633	-0.0369519
5634	-0.0371126
5635	-0.037275
5636	-0.0374391
5637	-0.0376046
5638	-0.0377716
5639	-0.0379399
5640	-0.0381093
5641	-0.0382799
5642	-0.0384514
5643	-0.0386237
5644	-0.0387968
5645	-0.0389706
5646	-0.0391449
5647	-0.0393196
5648	-0.0394947
5649	-0.0396701
5650	-0.0398456
5651	-0.0400211
5652	-0.0401967
5653	-0.0403721
5654	-0.0405473
5655	-0.0407223
5656	-0.0408969
5657	-0.0410711
5658	-0.0412447
5659	-0.0414179
5660	-0.0415903
5661	-0.0417622
5662	-0.0419332
5663	-0.0421035
5664	-0.0422729
5665	-0.0424414
5666	-0.042609
5667	-0.0427757
5668	-0.0429413
5669	-0.0431059
5670	-0.0432694
5671	-0.0434318
5672	-0.043593
5673	-0.0437532
5674	-0.0439121
5675	-0.0440699
5676	-0.0442265
5677	-0.0443819
5678	-0.044536
5679	-0.0446889
5680	-0.0448406
5681	-0.044991
5682	-0.0451402
5683	-0.0452881
5684	-0.0454348
5685	-0.0455801
5686	-0.0457243
5687	-0.0458671
5688	-0.0460088
5689	-0.0461491
5690	-0.0462882
5691	-0.0464261
5692	-0.0465627
5693	-0.0466981
5694	-0.0468322
5695	-0.0469651
5696	-0.0470969
5697	-0.0472274
5698	-0.0473567
5699	-0.0474849
5700	-0.0476119
5701	-0.0477378
5702	-0.0478625
5703	-0.0479862
5704	-0.0481087
5705	-0.0482302
5706	-0.0483506
5707	-0.04847
5708	-0.0485883
5709	-0.0487057
5710	-0.0488221
5711	-0.0489376
5712	-0.0490522
5713	-0.0491659
5714	-0.0492787
5715	-0.0493906
5716	-0.0495018
5717	-0.0496121
5718	-0.0497216
5719	-0.0498304
5720	-0.0499385
5721	-0.0500458
5722	-0.0501524
5723	-0.0502583
5724	-0.0503635
5725	-0.0504681
5726	-0.0505719
5727	-0.0506751
5728	-0.0507776
5729	-0.0508794
5730	-0.0509806
5731	-0.051081
5732	-0.0511807
5733	-0.0512797
5734	-0.0513779
5735	-0.0514753
5736	-0.0515719
5737	-0.0516677
5738	-0.0517626
5739	-0.0518566
5740	-0.0519497
5741	-0.0520418
5742	-0.0521328
5743	-0.0522228
5744	-0.0523116
5745	-0.0523993
5746	-0.0524857
5747	-0.0525709
5748	-0.0526547
5749	-0.0527371
5750	-0.0528181
5751	-0.0528977
5752	-0.0529757
5753	-0.053052
5754	-0.0531268
5755	-0.0531998
5756	-0.0532711
5757	-0.0533406
5758	-0.0534083
5759	-0.0534741
5760	-0.0535379
5761	-0.0535997
5762	-0.0536596
5763	-0.0537174
5764	-0.0537731
5765	-0.0538266
5766	-0.053878
5767	-0.0539273
5768	-0.0539743
5769	-0.054019
5770	-0.0540616
5771	-0.0541018
5772	-0.0541398
5773	-0.0541754
5774	-0.0542087
5775	-0.0542398
5776	-0.0542684
5777	-0.0542948
5778	-0.0543188
5779	-0.0543405
5780	-0.0543599
5781	-0.0543769
5782	-0.0543916
5783	-0.054404
5784	-0.0544141
5785	-0.0544219
5786	-0.0544275
5787	-0.0544307
5788	-0.0544317
5789	-0.0544305
5790	-0.054427
5791	-0.0544213
5792	-0.0544134
5793	-0.0544034
5794	-0.0543911
5795	-0.0543767
5796	-0.0543601
5797	-0.0543414
5798	-0.0543206
5799	-0.0542977
5800	-0.0542726
5801	-0.0542455
5802	-0.0542163
5803	-0.0541851
5804	-0.0541518
5805	-0.0541164
5806	-0.054079
5807	-0.0540396
5808	-0.0539982
5809	-0.0539548
5810	-0.0539094
5811	-0.053862
5812	-0.0538127
5813	-0.0537614
5814	-0.0537082
5815	-0.0536531
5816	-0.0535962
5817	-0.0535374
5818	-0.0534767
5819	-0.0534142
5820	-0.0533499
5821	-0.0532839
5822	-0.0532161
5823	-0.0531466
5824	-0.0530754
5825	-0.0530026
5826	-0.0529281
5827	-0.0528521
5828	-0.0527745
5829	-0.0526954
5830	-0.0526148
5831	-0.0525328
5832	-0.0524494
5833	-0.0523646
5834	-0.0522785
5835	-0.0521912
5836	-0.0521026
5837	-0.0520128
5838	-0.0519219
5839	-0.0518299
5840	-0.0517368
5841	-0.0516428
5842	-0.0515478
5843	-0.0514519
5844	-0.0513552
5845	-0.0512576
5846	-0.0511593
5847	-0.0510604
5848	-0.0509608
5849	-0.0508606
5850	-0.0507599
5851	-0.0506587
5852	-0.0505572
5853	-0.0504552
5854	-0.050353
5855	-0.0502506
5856	-0.0501479
5857	-0.0500452
5858	-0.0499423
5859	-0.0498395
5860	-0.0497367
5861	-0.0496341
5862	-0.0495316
5863	-0.0494294
5864	-0.0493275
5865	-0.0492259
5866	-0.0491247
5867	-0.049024
5868	-0.0489238
5869	-0.0488242
5870	-0.0487253
5871	-0.048627
5872	-0.0485295
5873	-0.0484327
5874	-0.0483369
5875	-0.0482418
5876	-0.0481478
5877	-0.0480547
5878	-0.0479626
5879	-0.0478716
5880	-0.0477817
5881	-0.047693
5882	-0.0476054
5883	-0.047519
5884	-0.0474339
5885	-0.0473501
5886	-0.0472675
5887	-0.0471863
5888	-0.0471065
5889	-0.047028
5890	-0.0469509
5891	-0.0468752
5892	-0.046801
5893	-0.0467281
5894	-0.0466568
5895	-0.0465869
5896	-0.0465185
5897	-0.0464516
5898	-0.0463862
5899	-0.0463223
5900	-0.0462599
5901	-0.046199
5902	-0.0461396
5903	-0.0460817
5904	-0.0460254
5905	-0.0459705
5906	-0.0459172
5907	-0.0458653
5908	-0.045815
5909	-0.0457661
5910	-0.0457188
5911	-0.0456729
5912	-0.0456285
5913	-0.0455855
5914	-0.045544
5915	-0.045504
5916	-0.0454653
5917	-0.0454281
5918	-0.0453923
5919	-0.0453578
5920	-0.0453247
5921	-0.045293
5922	-0.0452626
5923	-0.0452335
5924	-0.0452057
5925	-0.0451792
5926	-0.0451539
5927	-0.0451299
5928	-0.0451071
5929	-0.0450855
5930	-0.0450651
5931	-0.0450458
5932	-0.0450276
5933	-0.0450106
5934	-0.0449946
5935	-0.0449797
5936	-0.0449659
5937	-0.044953
5938	-0.0449412
5939	-0.0449303
5940	-0.0449204
5941	-0.0449114
5942	-0.0449033
5943	-0.0448961
5944	-0.0448898
5945	-0.0448843
5946	-0.0448797
5947	-0.0448759
5948	-0.0448728
5949	-0.0448706
5950	-0.0448691
5951	-0.0448683
5952	-0.0448683
5953	-0.0448689
5954	-0.0448703
5955	-0.0448723
5956	-0.0448751
5957	-0.0448784
5958	-0.0448824
5959	-0.0448871
5960	-0.0448923
5961	-0.0448982
5962	-0.0449046
5963	-0.0449116
5964	-0.0449192
5965	-0.0449274
5966	-0.0449361
5967	-0.0449454
5968	-0.0449552
5969	-0.0449655
5970	-0.0449763
5971	-0.0449877
5972	-0.0449995
5973	-0.0450118
5974	-0.0450246
5975	-0.0450379
5976	-0.0450516
5977	-0.0450658
5978	-0.0450805
5979	-0.0450956
5980	-0.0451111
5981	-0.045127
5982	-0.0451433
5983	-0.04516
5984	-0.0451771
5985	-0.0451946
5986	-0.0452124
5987	-0.0452306
5988	-0.0452491
5989	-0.045268
5990	-0.0452872
5991	-0.0453066
5992	-0.0453264
5993	-0.0453464
5994	-0.0453667
5995	-0.0453873
5996	-0.045408
5997	-0.045429
5998	-0.0454502
5999	-0.0454716
6000	-0.0454931
6001	-0.0455148
6002	-0.0455367
6003	-0.0455586
6004	-0.0455807
6005	-0.0456028
6006	-0.0456251
6007	-0.0456473
6008	-0.0456697
6009	-0.045692
6010	-0.0457144
6011	-0.0457367
6012	-0.0457591
6013	-0.0457814
6014	-0.0458036
6015	-0.0458258
6016	-0.0458479
6017	-0.0458699
6018	-0.0458917
6019	-0.0459135
6020	-0.0459351
6021	-0.0459566
6022	-0.045978
6023	-0.0459991
6024	-0.0460201
6025	-0.0460408
6026	-0.0460614
6027	-0.0460818
6028	-0.0461019
6029	-0.0461217
6030	-0.0461414
6031	-0.0461607
6032	-0.0461798
6033	-0.0461987
6034	-0.0462172
6035	-0.0462354
6036	-0.0462533
6037	-0.0462709
6038	-0.0462882
6039	-0.0463051
6040	-0.0463217
6041	-0.0463378
6042	-0.0463537
6043	-0.0463691
6044	-0.0463841
6045	-0.0463987
6046	-0.0464128
6047	-0.0464265
6048	-0.0464398
6049	-0.0464525
6050	-0.0464648
6051	-0.0464766
6052	-0.0464878
6053	-0.0464985
6054	-0.0465086
6055	-0.0465182
6056	-0.0465271
6057	-0.0465355
6058	-0.0465432
6059	-0.0465502
6060	-0.0465566
6061	-0.0465623
6062	-0.0465672
6063	-0.0465714
6064	-0.0465749
6065	-0.0465776
6066	-0.0465795
6067	-0.0465806
6068	-0.0465809
6069	-0.0465804
6070	-0.046579
6071	-0.0465767
6072	-0.0465735
6073	-0.0465694
6074	-0.0465644
6075	-0.0465585
6076	-0.0465517
6077	-0.0465439
6078	-0.0465351
6079	-0.0465254
6080	-0.0465148
6081	-0.0465032
6082	-0.0464906
6083	-0.0464771
6084	-0.0464626
6085	-0.0464471
6086	-0.0464307
6087	-0.0464133
6088	-0.046395
6089	-0.0463758
6090	-0.0463557
6091	-0.0463347
6092	-0.0463127
6093	-0.0462899
6094	-0.0462662
6095	-0.0462417
6096	-0.0462163
6097	-0.0461901
6098	-0.0461631
6099	-0.0461353
6100	-0.0461067
6101	-0.0460774
6102	-0.0460472
6103	-0.0460164
6104	-0.0459848
6105	-0.0459524
6106	-0.0459194
6107	-0.0458856
6108	-0.0458511
6109	-0.0458159
6110	-0.0457799
6111	-0.0457432
6112	-0.0457059
6113	-0.0456677
6114	-0.0456288
6115	-0.0455892
6116	-0.0455487
6117	-0.0455075
6118	-0.0454654
6119	-0.0454225
6120	-0.0453788
6121	-0.0453341
6122	-0.0452885
6123	-0.045242
6124	-0.0451945
6125	-0.0451459
6126	-0.0450963
6127	-0.0450456
6128	-0.0449938
6129	-0.0449409
6130	-0.0448867
6131	-0.0448313
6132	-0.0447747
6133	-0.0447167
6134	-0.0446574
6135	-0.0445967
6136	-0.0445346
6137	-0.044471
6138	-0.0444059
6139	-0.0443393
6140	-0.0442712
6141	-0.0442015
6142	-0.0441301
6143	-0.0440571
6144	-0.0439823
6145	-0.0439059
6146	-0.0438277
6147	-0.0437477
6148	-0.0436659
6149	-0.0435822
6150	-0.0434967
6151	-0.0434092
6152	-0.0433198
6153	-0.0432285
6154	-0.0431351
6155	-0.0430397
6156	-0.0429423
6157	-0.0428427
6158	-0.0427411
6159	-0.0426373
6160	-0.0425314
6161	-0.0424232
6162	-0.0423128
6163	-0.0422002
6164	-0.0420852
6165	-0.0419679
6166	-0.0418483
6167	-0.0417263
6168	-0.0416019
6169	-0.041475
6170	-0.0413457
6171	-0.0412139
6172	-0.0410795
6173	-0.0409426
6174	-0.0408031
6175	-0.0406609
6176	-0.0405162
6177	-0.0403687
6178	-0.0402186
6179	-0.0400658
6180	-0.0399102
6181	-0.0397519
6182	-0.0395908
6183	-0.0394269
6184	-0.0392603
6185	-0.0390908
6186	-0.0389185
6187	-0.0387433
6188	-0.0385654
6189	-0.0383846
6190	-0.0382009
6191	-0.0380144
6192	-0.0378251
6193	-0.037633
6194	-0.0374381
6195	-0.0372403
6196	-0.0370398
6197	-0.0368366
6198	-0.0366306
6199	-0.0364219
6200	-0.0362106
6201	-0.0359966
6202	-0.03578
6203	-0.0355609
6204	-0.0353393
6205	-0.0351151
6206	-0.0348886
6207	-0.0346597
6208	-0.0344286
6209	-0.0341951
6210	-0.0339595
6211	-0.0337217
6212	-0.0334819
6213	-0.0332401
6214	-0.0329964
6215	-0.0327508
6216	-0.0325035
6217	-0.0322544
6218	-0.0320037
6219	-0.0317514
6220	-0.0314977
6221	-0.0312425
6222	-0.0309861
6223	-0.0307283
6224	-0.0304694
6225	-0.0302094
6226	-0.0299484
6227	-0.0296864
6228	-0.0294236
6229	-0.0291599
6230	-0.0288955
6231	-0.0286304
6232	-0.0283648
6233	-0.0280986
6234	-0.0278319
6235	-0.0275648
6236	-0.0272974
6237	-0.0270296
6238	-0.0267617
6239	-0.0264935
6240	-0.0262253
6241	-0.0259569
6242	-0.0256885
6243	-0.0254201
6244	-0.0251518
6245	-0.0248836
6246	-0.0246155
6247	-0.0243476
6248	-0.0240799
6249	-0.0238124
6250	-0.0235452
6251	-0.0232784
6252	-0.0230119
6253	-0.0227457
6254	-0.02248
6255	-0.0222147
6256	-0.0219498
6257	-0.0216855
6258	-0.0214217
6259	-0.0211584
6260	-0.0208957
6261	-0.0206336
6262	-0.0203721
6263	-0.0201113
6264	-0.0198512
6265	-0.0195918
6266	-0.0193332
6267	-0.0190753
6268	-0.0188183
6269	-0.0185621
6270	-0.0183068
6271	-0.0180523
6272	-0.0177989
6273	-0.0175464
6274	-0.017295
6275	-0.0170446
6276	-0.0167953
6277	-0.0165472
6278	-0.0163002
6279	-0.0160545
6280	-0.0158101
6281	-0.015567
6282	-0.0153252
6283	-0.0150849
6284	-0.014846
6285	-0.0146086
6286	-0.0143728
6287	-0.0141385
6288	-0.0139059
6289	-0.0136751
6290	-0.0134459
6291	-0.0132186
6292	-0.0129931
6293	-0.0127694
6294	-0.0125477
6295	-0.012328
6296	-0.0121102
6297	-0.0118945
6298	-0.0116809
6299	-0.0114695
6300	-0.0112601
6301	-0.011053
6302	-0.0108481
6303	-0.0106454
6304	-0.010445
6305	-0.0102469
6306	-0.0100511
6307	-0.00985768
6308	-0.00966663
6309	-0.00947795
6310	-0.00929169
6311	-0.00910784
6312	-0.00892643
6313	-0.00874747
6314	-0.00857096
6315	-0.00839694
6316	-0.00822539
6317	-0.00805634
6318	-0.00788978
6319	-0.00772574
6320	-0.00756421
