time-step	lambda
1664	-0.231112
1665	-0.231088
1666	-0.231065
1667	-0.231041
1668	-0.231016
1669	-0.230992
1670	-0.230967
1671	-0.230941
1672	-0.230916
1673	-0.23089
1674	-0.230864
1675	-0.230838
1676	-0.230812
1677	-0.230785
1678	-0.230758
1679	-0.230731
1680	-0.230704
1681	-0.230677
1682	-0.23065
1683	-0.230623
1684	-0.230596
1685	-0.230569
1686	-0.230541
1687	-0.230514
1688	-0.230487
1689	-0.23046
1690	-0.230434
1691	-0.230407
1692	-0.230381
1693	-0.230355
1694	-0.230329
1695	-0.230303
1696	-0.230278
1697	-0.230253
1698	-0.230228
1699	-0.230204
1700	-0.23018
1701	-0.230157
1702	-0.230134
1703	-0.230112
1704	-0.230091
1705	-0.23007
1706	-0.23005
1707	-0.23003
1708	-0.230011
1709	-0.229993
1710	-0.229976
1711	-0.229959
1712	-0.229944
1713	-0.229929
1714	-0.229915
1715	-0.229903
1716	-0.229891
1717	-0.22988
1718	-0.22987
1719	-0.229862
1720	-0.229854
1721	-0.229848
1722	-0.229843
1723	-0.229839
1724	-0.229837
1725	-0.229835
1726	-0.229835
1727	-0.229837
1728	-0.229839
1729	-0.229843
1730	-0.229849
1731	-0.229855
1732	-0.229864
1733	-0.229873
1734	-0.229884
1735	-0.229897
1736	-0.229911
1737	-0.229927
1738	-0.229944
1739	-0.229962
1740	-0.229982
1741	-0.230003
1742	-0.230026
1743	-0.230051
1744	-0.230077
1745	-0.230104
1746	-0.230133
1747	-0.230163
1748	-0.230195
1749	-0.230228
1750	-0.230263
1751	-0.230299
1752	-0.230336
1753	-0.230375
1754	-0.230415
1755	-0.230456
1756	-0.230498
1757	-0.230542
1758	-0.230587
1759	-0.230633
1760	-0.230681
1761	-0.230729
1762	-0.230779
1763	-0.230829
1764	-0.230881
1765	-0.230933
1766	-0.230987
1767	-0.231041
1768	-0.231096
1769	-0.231152
1770	-0.231208
1771	-0.231266
1772	-0.231324
1773	-0.231382
1774	-0.231441
1775	-0.231501
1776	-0.231561
1777	-0.231622
1778	-0.231683
1779	-0.231744
1780	-0.231805
1781	-0.231867
1782	-0.231929
1783	-0.231991
1784	-0.232053
1785	-0.232116
1786	-0.232178
1787	-0.23224
1788	-0.232303
1789	-0.232365
1790	-0.232427
1791	-0.232489
1792	-0.232551
1793	-0.232613
1794	-0.232674
1795	-0.232735
1796	-0.232796
1797	-0.232856
1798	-0.232917
1799	-0.232976
1800	-0.233036
1801	-0.233095
1802	-0.233153
1803	-0.233211
1804	-0.233269
1805	-0.233326
1806	-0.233383
1807	-0.233439
1808	-0.233494
1809	-0.233549
1810	-0.233604
1811	-0.233657
1812	-0.233711
1813	-0.233763
1814	-0.233815
1815	-0.233866
1816	-0.233917
1817	-0.233967
1818	-0.234016
1819	-0.234064
1820	-0.234112
1821	-0.234159
1822	-0.234205
1823	-0.234251
1824	-0.234295
1825	-0.234339
1826	-0.234382
1827	-0.234424
1828	-0.234465
1829	-0.234505
1830	-0.234545
1831	-0.234583
1832	-0.23462
1833	-0.234657
1834	-0.234692
1835	-0.234727
1836	-0.23476
1837	-0.234792
1838	-0.234823
1839	-0.234853
1840	-0.234882
1841	-0.23491
1842	-0.234936
1843	-0.234961
1844	-0.234985
1845	-0.235008
1846	-0.235029
1847	-0.235049
1848	-0.235067
1849	-0.235085
1850	-0.2351
1851	-0.235115
1852	-0.235128
1853	-0.235139
1854	-0.23515
1855	-0.235158
1856	-0.235165
1857	-0.235171
1858	-0.235175
1859	-0.235178
1860	-0.235179
1861	-0.235178
1862	-0.235177
1863	-0.235173
1864	-0.235168
1865	-0.235161
1866	-0.235153
1867	-0.235144
1868	-0.235133
1869	-0.23512
1870	-0.235106
1871	-0.23509
1872	-0.235073
1873	-0.235054
1874	-0.235034
1875	-0.235013
1876	-0.234989
1877	-0.234965
1878	-0.234939
1879	-0.234912
1880	-0.234883
1881	-0.234853
1882	-0.234822
1883	-0.234789
1884	-0.234755
1885	-0.23472
1886	-0.234684
1887	-0.234646
1888	-0.234607
1889	-0.234567
1890	-0.234526
1891	-0.234483
1892	-0.23444
1893	-0.234395
1894	-0.23435
1895	-0.234303
1896	-0.234255
1897	-0.234206
1898	-0.234156
1899	-0.234105
1900	-0.234053
1901	-0.234001
1902	-0.233947
1903	-0.233892
1904	-0.233837
1905	-0.23378
1906	-0.233723
1907	-0.233665
1908	-0.233606
1909	-0.233546
1910	-0.233486
1911	-0.233424
1912	-0.233362
1913	-0.233299
1914	-0.233236
1915	-0.233171
1916	-0.233106
1917	-0.23304
1918	-0.232974
1919	-0.232907
1920	-0.232839
1921	-0.23277
1922	-0.232701
1923	-0.232631
1924	-0.232561
1925	-0.23249
1926	-0.232418
1927	-0.232346
1928	-0.232273
1929	-0.232199
1930	-0.232125
1931	-0.23205
1932	-0.231975
1933	-0.231899
1934	-0.231823
1935	-0.231745
1936	-0.231668
1937	-0.231589
1938	-0.231511
1939	-0.231431
1940	-0.231351
1941	-0.23127
1942	-0.231189
1943	-0.231107
1944	-0.231025
1945	-0.230942
1946	-0.230858
1947	-0.230774
1948	-0.230689
1949	-0.230603
1950	-0.230517
1951	-0.23043
1952	-0.230342
1953	-0.230254
1954	-0.230165
1955	-0.230075
1956	-0.229985
1957	-0.229894
1958	-0.229802
1959	-0.229709
1960	-0.229616
1961	-0.229521
1962	-0.229426
1963	-0.22933
1964	-0.229234
1965	-0.229136
1966	-0.229038
1967	-0.228939
1968	-0.228838
1969	-0.228737
1970	-0.228635
1971	-0.228532
1972	-0.228429
1973	-0.228324
1974	-0.228218
1975	-0.228112
1976	-0.228004
1977	-0.227895
1978	-0.227786
1979	-0.227675
1980	-0.227564
1981	-0.227451
1982	-0.227338
1983	-0.227223
1984	-0.227108
1985	-0.226991
1986	-0.226874
1987	-0.226756
1988	-0.226636
1989	-0.226516
1990	-0.226395
1991	-0.226273
1992	-0.226149
1993	-0.226025
1994	-0.2259
1995	-0.225775
1996	-0.225648
1997	-0.22552
1998	-0.225392
1999	-0.225263
2000	-0.225133
2001	-0.225002
2002	-0.22487
2003	-0.224738
2004	-0.224605
2005	-0.224471
2006	-0.224337
2007	-0.224202
2008	-0.224066
2009	-0.22393
2010	-0.223793
2011	-0.223655
2012	-0.223517
2013	-0.223379
2014	-0.223239
2015	-0.2231
2016	-0.22296
2017	-0.222819
2018	-0.222678
2019	-0.222537
2020	-0.222395
2021	-0.222253
2022	-0.22211
2023	-0.221967
2024	-0.221824
2025	-0.22168
2026	-0.221536
2027	-0.221392
2028	-0.221247
2029	-0.221102
2030	-0.220956
2031	-0.22081
2032	-0.220664
2033	-0.220517
2034	-0.220371
2035	-0.220223
2036	-0.220076
2037	-0.219928
2038	-0.21978
2039	-0.219632
2040	-0.219483
2041	-0.219334
2042	-0.219185
2043	-0.219035
2044	-0.218885
2045	-0.218735
2046	-0.218585
2047	-0.218434
2048	-0.218283
2049	-0.218132
2050	-0.217981
2051	-0.21783
2052	-0.217678
2053	-0.217527
2054	-0.217375
2055	-0.217223
2056	-0.217072
2057	-0.21692
2058	-0.216768
2059	-0.216616
2060	-0.216465
2061	-0.216313
2062	-0.216162
2063	-0.216011
2064	-0.21586
2065	-0.21571
2066	-0.215559
2067	-0.21541
2068	-0.21526
2069	-0.215111
2070	-0.214963
2071	-0.214815
2072	-0.214667
2073	-0.214521
2074	-0.214375
2075	-0.214229
2076	-0.214085
2077	-0.213941
2078	-0.213798
2079	-0.213656
2080	-0.213515
2081	-0.213375
2082	-0.213237
2083	-0.213099
2084	-0.212962
2085	-0.212827
2086	-0.212693
2087	-0.21256
2088	-0.212428
2089	-0.212298
2090	-0.212169
2091	-0.212042
2092	-0.211916
2093	-0.211792
2094	-0.21167
2095	-0.211549
2096	-0.211429
2097	-0.211312
2098	-0.211196
2099	-0.211082
2100	-0.21097
2101	-0.210859
2102	-0.210751
2103	-0.210644
2104	-0.21054
2105	-0.210437
2106	-0.210337
2107	-0.210239
2108	-0.210142
2109	-0.210048
2110	-0.209956
2111	-0.209867
2112	-0.209779
2113	-0.209694
2114	-0.209611
2115	-0.209531
2116	-0.209453
2117	-0.209377
2118	-0.209304
2119	-0.209234
2120	-0.209165
2121	-0.2091
2122	-0.209037
2123	-0.208976
2124	-0.208918
2125	-0.208863
2126	-0.20881
2127	-0.20876
2128	-0.208713
2129	-0.208668
2130	-0.208626
2131	-0.208587
2132	-0.20855
2133	-0.208516
2134	-0.208485
2135	-0.208457
2136	-0.208431
2137	-0.208408
2138	-0.208387
2139	-0.20837
2140	-0.208355
2141	-0.208343
2142	-0.208333
2143	-0.208326
2144	-0.208322
2145	-0.20832
2146	-0.208321
2147	-0.208325
2148	-0.208331
2149	-0.20834
2150	-0.208351
2151	-0.208364
2152	-0.20838
2153	-0.208399
2154	-0.20842
2155	-0.208443
2156	-0.208469
2157	-0.208497
2158	-0.208527
2159	-0.20856
2160	-0.208594
2161	-0.208631
2162	-0.20867
2163	-0.208712
2164	-0.208755
2165	-0.2088
2166	-0.208848
2167	-0.208897
2168	-0.208949
2169	-0.209002
2170	-0.209057
2171	-0.209114
2172	-0.209174
2173	-0.209234
2174	-0.209297
2175	-0.209361
2176	-0.209428
2177	-0.209496
2178	-0.209565
2179	-0.209636
2180	-0.209709
2181	-0.209783
2182	-0.209859
2183	-0.209937
2184	-0.210016
2185	-0.210096
2186	-0.210178
2187	-0.210261
2188	-0.210346
2189	-0.210432
2190	-0.210519
2191	-0.210607
2192	-0.210697
2193	-0.210788
2194	-0.21088
2195	-0.210973
2196	-0.211067
2197	-0.211163
2198	-0.211259
2199	-0.211356
2200	-0.211454
2201	-0.211553
2202	-0.211653
2203	-0.211753
2204	-0.211855
2205	-0.211957
2206	-0.212059
2207	-0.212163
2208	-0.212266
2209	-0.212371
2210	-0.212475
2211	-0.21258
2212	-0.212686
2213	-0.212792
2214	-0.212898
2215	-0.213004
2216	-0.21311
2217	-0.213217
2218	-0.213323
2219	-0.213429
2220	-0.213535
2221	-0.213641
2222	-0.213747
2223	-0.213852
2224	-0.213957
2225	-0.214062
2226	-0.214166
2227	-0.214269
2228	-0.214372
2229	-0.214474
2230	-0.214575
2231	-0.214676
2232	-0.214775
2233	-0.214873
2234	-0.214971
2235	-0.215067
2236	-0.215162
2237	-0.215255
2238	-0.215347
2239	-0.215438
2240	-0.215527
2241	-0.215614
2242	-0.2157
2243	-0.215784
2244	-0.215866
2245	-0.215947
2246	-0.216025
2247	-0.216101
2248	-0.216176
2249	-0.216248
2250	-0.216318
2251	-0.216385
2252	-0.21645
2253	-0.216513
2254	-0.216574
2255	-0.216632
2256	-0.216687
2257	-0.21674
2258	-0.216791
2259	-0.216838
2260	-0.216883
2261	-0.216926
2262	-0.216965
2263	-0.217002
2264	-0.217036
2265	-0.217067
2266	-0.217096
2267	-0.217121
2268	-0.217144
2269	-0.217164
2270	-0.217181
2271	-0.217195
2272	-0.217206
2273	-0.217215
2274	-0.217221
2275	-0.217223
2276	-0.217223
2277	-0.217221
2278	-0.217215
2279	-0.217207
2280	-0.217196
2281	-0.217182
2282	-0.217165
2283	-0.217146
2284	-0.217125
2285	-0.217101
2286	-0.217074
2287	-0.217045
2288	-0.217013
2289	-0.216979
2290	-0.216943
2291	-0.216904
2292	-0.216863
2293	-0.21682
2294	-0.216775
2295	-0.216728
2296	-0.216679
2297	-0.216628
2298	-0.216575
2299	-0.21652
2300	-0.216464
2301	-0.216405
2302	-0.216346
2303	-0.216284
2304	-0.216221
2305	-0.216157
2306	-0.216091
2307	-0.216024
2308	-0.215956
2309	-0.215887
2310	-0.215817
2311	-0.215745
2312	-0.215673
2313	-0.215599
2314	-0.215525
2315	-0.215451
2316	-0.215375
2317	-0.215299
2318	-0.215222
2319	-0.215145
2320	-0.215067
2321	-0.214989
2322	-0.214911
2323	-0.214832
2324	-0.214754
2325	-0.214675
2326	-0.214596
2327	-0.214517
2328	-0.214438
2329	-0.214359
2330	-0.21428
2331	-0.214202
2332	-0.214124
2333	-0.214046
2334	-0.213968
2335	-0.213891
2336	-0.213814
2337	-0.213738
2338	-0.213662
2339	-0.213587
2340	-0.213512
2341	-0.213438
2342	-0.213365
2343	-0.213292
2344	-0.213221
2345	-0.21315
2346	-0.213079
2347	-0.21301
2348	-0.212941
2349	-0.212874
2350	-0.212807
2351	-0.212741
2352	-0.212676
2353	-0.212612
2354	-0.212549
2355	-0.212487
2356	-0.212427
2357	-0.212367
2358	-0.212308
2359	-0.21225
2360	-0.212194
2361	-0.212138
2362	-0.212084
2363	-0.21203
2364	-0.211978
2365	-0.211927
2366	-0.211877
2367	-0.211828
2368	-0.21178
2369	-0.211733
2370	-0.211688
2371	-0.211643
2372	-0.2116
2373	-0.211558
2374	-0.211517
2375	-0.211477
2376	-0.211438
2377	-0.211401
2378	-0.211364
2379	-0.211329
2380	-0.211295
2381	-0.211262
2382	-0.21123
2383	-0.211199
2384	-0.211169
2385	-0.21114
2386	-0.211113
2387	-0.211086
2388	-0.211061
2389	-0.211036
2390	-0.211013
2391	-0.210991
2392	-0.210969
2393	-0.210949
2394	-0.21093
2395	-0.210911
2396	-0.210894
2397	-0.210877
2398	-0.210861
2399	-0.210847
2400	-0.210833
2401	-0.21082
2402	-0.210807
2403	-0.210796
2404	-0.210785
2405	-0.210775
2406	-0.210766
2407	-0.210757
2408	-0.210749
2409	-0.210742
2410	-0.210735
2411	-0.210729
2412	-0.210724
2413	-0.210719
2414	-0.210715
2415	-0.210711
2416	-0.210707
2417	-0.210705
2418	-0.210702
2419	-0.2107
2420	-0.210699
2421	-0.210698
2422	-0.210697
2423	-0.210697
2424	-0.210697
2425	-0.210697
2426	-0.210698
2427	-0.210699
2428	-0.2107
2429	-0.210702
2430	-0.210704
2431	-0.210706
2432	-0.210708
2433	-0.21071
2434	-0.210713
2435	-0.210716
2436	-0.210719
2437	-0.210722
2438	-0.210725
2439	-0.210729
2440	-0.210732
2441	-0.210736
2442	-0.21074
2443	-0.210743
2444	-0.210747
2445	-0.21075
2446	-0.210754
2447	-0.210758
2448	-0.210761
2449	-0.210764
2450	-0.210768
2451	-0.210771
2452	-0.210774
2453	-0.210776
2454	-0.210779
2455	-0.210781
2456	-0.210783
2457	-0.210785
2458	-0.210786
2459	-0.210787
2460	-0.210788
2461	-0.210788
2462	-0.210788
2463	-0.210788
2464	-0.210787
2465	-0.210785
2466	-0.210783
2467	-0.210781
2468	-0.210777
2469	-0.210774
2470	-0.210769
2471	-0.210765
2472	-0.210759
2473	-0.210753
2474	-0.210746
2475	-0.210738
2476	-0.21073
2477	-0.210721
2478	-0.210712
2479	-0.210702
2480	-0.210691
2481	-0.210679
2482	-0.210667
2483	-0.210653
2484	-0.21064
2485	-0.210625
2486	-0.21061
2487	-0.210595
2488	-0.210578
2489	-0.210562
2490	-0.210544
2491	-0.210526
2492	-0.210508
2493	-0.210489
2494	-0.210469
2495	-0.210449
2496	-0.210429
2497	-0.210408
2498	-0.210387
2499	-0.210366
2500	-0.210344
2501	-0.210323
2502	-0.210301
2503	-0.210279
2504	-0.210256
2505	-0.210234
2506	-0.210212
2507	-0.210189
2508	-0.210167
2509	-0.210145
2510	-0.210122
2511	-0.2101
2512	-0.210078
2513	-0.210057
2514	-0.210035
2515	-0.210014
2516	-0.209993
2517	-0.209972
2518	-0.209952
2519	-0.209932
2520	-0.209912
2521	-0.209893
2522	-0.209874
2523	-0.209855
2524	-0.209837
2525	-0.209819
2526	-0.209802
2527	-0.209785
2528	-0.209769
2529	-0.209753
2530	-0.209737
2531	-0.209722
2532	-0.209708
2533	-0.209694
2534	-0.20968
2535	-0.209667
2536	-0.209655
2537	-0.209643
2538	-0.209631
2539	-0.20962
2540	-0.209609
2541	-0.209599
2542	-0.209589
2543	-0.20958
2544	-0.209571
2545	-0.209563
2546	-0.209555
2547	-0.209547
2548	-0.20954
2549	-0.209533
2550	-0.209527
2551	-0.20952
2552	-0.209515
2553	-0.209509
2554	-0.209504
2555	-0.209499
2556	-0.209495
2557	-0.209491
2558	-0.209486
2559	-0.209483
2560	-0.209479
2561	-0.209476
2562	-0.209472
2563	-0.209469
2564	-0.209466
2565	-0.209463
2566	-0.20946
2567	-0.209457
2568	-0.209454
2569	-0.209451
2570	-0.209448
2571	-0.209445
2572	-0.209442
2573	-0.209439
2574	-0.209435
2575	-0.209431
2576	-0.209428
2577	-0.209423
2578	-0.209419
2579	-0.209414
2580	-0.209409
2581	-0.209403
2582	-0.209397
2583	-0.209391
2584	-0.209384
2585	-0.209377
2586	-0.209369
2587	-0.20936
2588	-0.20935
2589	-0.20934
2590	-0.20933
2591	-0.209318
2592	-0.209306
2593	-0.209292
2594	-0.209278
2595	-0.209263
2596	-0.209247
2597	-0.20923
2598	-0.209212
2599	-0.209192
2600	-0.209172
2601	-0.20915
2602	-0.209127
2603	-0.209103
2604	-0.209078
2605	-0.209051
2606	-0.209023
2607	-0.208993
2608	-0.208962
2609	-0.20893
2610	-0.208896
2611	-0.208861
2612	-0.208824
2613	-0.208786
2614	-0.208746
2615	-0.208704
2616	-0.208662
2617	-0.208617
2618	-0.208571
2619	-0.208524
2620	-0.208475
2621	-0.208424
2622	-0.208372
2623	-0.208318
2624	-0.208263
2625	-0.208207
2626	-0.208149
2627	-0.208089
2628	-0.208029
2629	-0.207966
2630	-0.207903
2631	-0.207838
2632	-0.207772
2633	-0.207704
2634	-0.207635
2635	-0.207565
2636	-0.207494
2637	-0.207421
2638	-0.207348
2639	-0.207273
2640	-0.207197
2641	-0.207121
2642	-0.207043
2643	-0.206964
2644	-0.206884
2645	-0.206804
2646	-0.206722
2647	-0.20664
2648	-0.206557
2649	-0.206473
2650	-0.206388
2651	-0.206303
2652	-0.206217
2653	-0.20613
2654	-0.206043
2655	-0.205955
2656	-0.205866
2657	-0.205778
2658	-0.205688
2659	-0.205599
2660	-0.205508
2661	-0.205418
2662	-0.205327
2663	-0.205236
2664	-0.205144
2665	-0.205052
2666	-0.20496
2667	-0.204868
2668	-0.204776
2669	-0.204683
2670	-0.204591
2671	-0.204498
2672	-0.204405
2673	-0.204312
2674	-0.204219
2675	-0.204126
2676	-0.204033
2677	-0.203939
2678	-0.203846
2679	-0.203753
2680	-0.203659
2681	-0.203566
2682	-0.203473
2683	-0.20338
2684	-0.203286
2685	-0.203193
2686	-0.2031
2687	-0.203007
2688	-0.202914
2689	-0.202821
2690	-0.202728
2691	-0.202635
2692	-0.202542
2693	-0.202449
2694	-0.202357
2695	-0.202264
2696	-0.202172
2697	-0.20208
2698	-0.201988
2699	-0.201896
2700	-0.201804
2701	-0.201713
2702	-0.201622
2703	-0.201531
2704	-0.20144
2705	-0.20135
2706	-0.20126
2707	-0.20117
2708	-0.201081
2709	-0.200992
2710	-0.200904
2711	-0.200816
2712	-0.200728
2713	-0.200641
2714	-0.200554
2715	-0.200468
2716	-0.200383
2717	-0.200298
2718	-0.200213
2719	-0.200129
2720	-0.200046
2721	-0.199963
2722	-0.199881
2723	-0.199799
2724	-0.199718
2725	-0.199638
2726	-0.199558
2727	-0.199479
2728	-0.199401
2729	-0.199323
2730	-0.199246
2731	-0.199169
2732	-0.199093
2733	-0.199018
2734	-0.198943
2735	-0.198868
2736	-0.198795
2737	-0.198721
2738	-0.198649
2739	-0.198577
2740	-0.198505
2741	-0.198434
2742	-0.198363
2743	-0.198293
2744	-0.198223
2745	-0.198154
2746	-0.198085
2747	-0.198016
2748	-0.197948
2749	-0.19788
2750	-0.197812
2751	-0.197745
2752	-0.197678
2753	-0.197611
2754	-0.197545
2755	-0.197478
2756	-0.197412
2757	-0.197346
2758	-0.197281
2759	-0.197215
2760	-0.19715
2761	-0.197085
2762	-0.19702
2763	-0.196955
2764	-0.19689
2765	-0.196826
2766	-0.196761
2767	-0.196697
2768	-0.196632
2769	-0.196568
2770	-0.196504
2771	-0.19644
2772	-0.196377
2773	-0.196313
2774	-0.196249
2775	-0.196186
2776	-0.196123
2777	-0.19606
2778	-0.195997
2779	-0.195935
2780	-0.195873
2781	-0.195811
2782	-0.195749
2783	-0.195688
2784	-0.195627
2785	-0.195567
2786	-0.195507
2787	-0.195447
2788	-0.195388
2789	-0.19533
2790	-0.195272
2791	-0.195215
2792	-0.195158
2793	-0.195103
2794	-0.195047
2795	-0.194993
2796	-0.19494
2797	-0.194887
2798	-0.194835
2799	-0.194784
2800	-0.194734
2801	-0.194685
2802	-0.194636
2803	-0.194589
2804	-0.194543
2805	-0.194498
2806	-0.194454
2807	-0.194411
2808	-0.194369
2809	-0.194328
2810	-0.194288
2811	-0.19425
2812	-0.194212
2813	-0.194176
2814	-0.19414
2815	-0.194106
2816	-0.194073
2817	-0.194041
2818	-0.194011
2819	-0.193981
2820	-0.193953
2821	-0.193926
2822	-0.193899
2823	-0.193874
2824	-0.193851
2825	-0.193828
2826	-0.193806
2827	-0.193786
2828	-0.193766
2829	-0.193748
2830	-0.193731
2831	-0.193715
2832	-0.1937
2833	-0.193686
2834	-0.193673
2835	-0.193661
2836	-0.193651
2837	-0.193641
2838	-0.193633
2839	-0.193625
2840	-0.193619
2841	-0.193614
2842	-0.19361
2843	-0.193607
2844	-0.193605
2845	-0.193605
2846	-0.193605
2847	-0.193607
2848	-0.19361
2849	-0.193614
2850	-0.193619
2851	-0.193625
2852	-0.193632
2853	-0.193641
2854	-0.19365
2855	-0.193661
2856	-0.193673
2857	-0.193686
2858	-0.1937
2859	-0.193716
2860	-0.193732
2861	-0.19375
2862	-0.193769
2863	-0.193788
2864	-0.193809
2865	-0.193831
2866	-0.193854
2867	-0.193878
2868	-0.193903
2869	-0.193929
2870	-0.193955
2871	-0.193983
2872	-0.194011
2873	-0.194041
2874	-0.194071
2875	-0.194101
2876	-0.194133
2877	-0.194165
2878	-0.194197
2879	-0.19423
2880	-0.194264
2881	-0.194298
2882	-0.194332
2883	-0.194366
2884	-0.194401
2885	-0.194436
2886	-0.194471
2887	-0.194506
2888	-0.19454
2889	-0.194575
2890	-0.19461
2891	-0.194644
2892	-0.194678
2893	-0.194711
2894	-0.194744
2895	-0.194777
2896	-0.194808
2897	-0.194839
2898	-0.19487
2899	-0.194899
2900	-0.194928
2901	-0.194955
2902	-0.194981
2903	-0.195007
2904	-0.19503
2905	-0.195053
2906	-0.195074
2907	-0.195094
2908	-0.195112
2909	-0.195129
2910	-0.195144
2911	-0.195157
2912	-0.195168
2913	-0.195178
2914	-0.195185
2915	-0.195191
2916	-0.195194
2917	-0.195195
2918	-0.195195
2919	-0.195191
2920	-0.195186
2921	-0.195178
2922	-0.195167
2923	-0.195154
2924	-0.195139
2925	-0.195121
2926	-0.1951
2927	-0.195077
2928	-0.195051
2929	-0.195022
2930	-0.19499
2931	-0.194955
2932	-0.194918
2933	-0.194877
2934	-0.194834
2935	-0.194787
2936	-0.194738
2937	-0.194685
2938	-0.19463
2939	-0.194571
2940	-0.194509
2941	-0.194445
2942	-0.194377
2943	-0.194305
2944	-0.194231
2945	-0.194154
2946	-0.194073
2947	-0.193989
2948	-0.193903
2949	-0.193813
2950	-0.193719
2951	-0.193623
2952	-0.193524
2953	-0.193421
2954	-0.193316
2955	-0.193207
2956	-0.193095
2957	-0.192981
2958	-0.192863
2959	-0.192743
2960	-0.192619
2961	-0.192492
2962	-0.192363
2963	-0.192231
2964	-0.192096
2965	-0.191958
2966	-0.191818
2967	-0.191674
2968	-0.191528
2969	-0.19138
2970	-0.191229
2971	-0.191075
2972	-0.190919
2973	-0.190761
2974	-0.1906
2975	-0.190436
2976	-0.190271
2977	-0.190103
2978	-0.189932
2979	-0.18976
2980	-0.189585
2981	-0.189408
2982	-0.189229
2983	-0.189048
2984	-0.188865
2985	-0.18868
2986	-0.188494
2987	-0.188305
2988	-0.188114
2989	-0.187921
2990	-0.187727
2991	-0.18753
2992	-0.187332
2993	-0.187133
2994	-0.186931
2995	-0.186728
2996	-0.186523
2997	-0.186316
2998	-0.186108
2999	-0.185898
3000	-0.185686
3001	-0.185473
3002	-0.185259
3003	-0.185042
3004	-0.184825
3005	-0.184605
3006	-0.184384
3007	-0.184162
3008	-0.183938
3009	-0.183713
3010	-0.183486
3011	-0.183258
3012	-0.183029
3013	-0.182798
3014	-0.182565
3015	-0.182332
3016	-0.182096
3017	-0.18186
3018	-0.181623
3019	-0.181384
3020	-0.181144
3021	-0.180902
3022	-0.18066
3023	-0.180416
3024	-0.180171
3025	-0.179926
3026	-0.179679
3027	-0.179431
3028	-0.179183
3029	-0.178933
3030	-0.178683
3031	-0.178432
3032	-0.17818
3033	-0.177927
3034	-0.177674
3035	-0.17742
3036	-0.177166
3037	-0.176912
3038	-0.176657
3039	-0.176402
3040	-0.176146
3041	-0.175891
3042	-0.175635
3043	-0.175379
3044	-0.175124
3045	-0.174868
3046	-0.174613
3047	-0.174358
3048	-0.174103
3049	-0.173849
3050	-0.173595
3051	-0.173342
3052	-0.17309
3053	-0.172838
3054	-0.172587
3055	-0.172336
3056	-0.172087
3057	-0.171839
3058	-0.171591
3059	-0.171345
3060	-0.171099
3061	-0.170855
3062	-0.170612
3063	-0.17037
3064	-0.17013
3065	-0.169891
3066	-0.169653
3067	-0.169417
3068	-0.169182
3069	-0.168948
3070	-0.168716
3071	-0.168486
3072	-0.168257
3073	-0.16803
3074	-0.167804
3075	-0.167579
3076	-0.167357
3077	-0.167136
3078	-0.166916
3079	-0.166698
3080	-0.166482
3081	-0.166267
3082	-0.166053
3083	-0.165841
3084	-0.165631
3085	-0.165422
3086	-0.165215
3087	-0.165009
3088	-0.164804
3089	-0.164601
3090	-0.164399
3091	-0.164199
3092	-0.163999
3093	-0.163801
3094	-0.163605
