time-step	lambda
1598	-0.0219539
1599	-0.0217704
1600	-0.0215872
1601	-0.0214047
1602	-0.021223
1603	-0.0210425
1604	-0.0208635
1605	-0.0206864
1606	-0.0205113
1607	-0.0203385
1608	-0.0201685
1609	-0.0200014
1610	-0.0198375
1611	-0.019677
1612	-0.0195203
1613	-0.0193675
1614	-0.0192188
1615	-0.0190746
1616	-0.0189349
1617	-0.0188
1618	-0.0186701
1619	-0.0185452
1620	-0.0184257
1621	-0.0183115
1622	-0.0182029
1623	-0.0181
1624	-0.0180028
1625	-0.0179115
1626	-0.0178261
1627	-0.0177468
1628	-0.0176735
1629	-0.0176063
1630	-0.0175453
1631	-0.0174905
1632	-0.0174418
1633	-0.0173993
1634	-0.017363
1635	-0.0173328
1636	-0.0173087
1637	-0.0172906
1638	-0.0172785
1639	-0.0172723
1640	-0.0172719
1641	-0.0172773
1642	-0.0172882
1643	-0.0173046
1644	-0.0173263
1645	-0.0173532
1646	-0.0173852
1647	-0.0174221
1648	-0.0174637
1649	-0.0175098
1650	-0.0175604
1651	-0.0176151
1652	-0.0176739
1653	-0.0177365
1654	-0.0178028
1655	-0.0178726
1656	-0.0179456
1657	-0.0180217
1658	-0.0181008
1659	-0.0181827
1660	-0.0182671
1661	-0.0183539
1662	-0.0184431
1663	-0.0185343
1664	-0.0186276
1665	-0.0187227
1666	-0.0188195
1667	-0.018918
1668	-0.019018
1669	-0.0191194
1670	-0.0192222
1671	-0.0193264
1672	-0.0194318
1673	-0.0195384
1674	-0.0196463
1675	-0.0197554
1676	-0.0198657
1677	-0.0199773
1678	-0.0200902
1679	-0.0202043
1680	-0.0203199
1681	-0.0204369
1682	-0.0205553
1683	-0.0206754
1684	-0.020797
1685	-0.0209205
1686	-0.0210457
1687	-0.0211728
1688	-0.0213019
1689	-0.021433
1690	-0.0215662
1691	-0.0217017
1692	-0.0218393
1693	-0.0219792
1694	-0.0221214
1695	-0.0222658
1696	-0.0224126
1697	-0.0225617
1698	-0.0227131
1699	-0.0228667
1700	-0.0230224
1701	-0.0231802
1702	-0.0233401
1703	-0.0235018
1704	-0.0236654
1705	-0.0238306
1706	-0.0239974
1707	-0.0241655
1708	-0.0243349
1709	-0.0245055
1710	-0.024677
1711	-0.0248492
1712	-0.0250222
1713	-0.0251957
1714	-0.0253695
1715	-0.0255436
1716	-0.0257177
1717	-0.0258919
1718	-0.0260659
1719	-0.0262397
1720	-0.0264132
1721	-0.0265862
1722	-0.0267588
1723	-0.0269307
1724	-0.0271021
1725	-0.0272728
1726	-0.0274428
1727	-0.027612
1728	-0.0277805
1729	-0.0279483
1730	-0.0281153
1731	-0.0282815
1732	-0.028447
1733	-0.0286118
1734	-0.0287759
1735	-0.0289394
1736	-0.0291023
1737	-0.0292646
1738	-0.0294265
1739	-0.029588
1740	-0.0297491
1741	-0.0299099
1742	-0.0300706
1743	-0.0302311
1744	-0.0303917
1745	-0.0305522
1746	-0.030713
1747	-0.030874
1748	-0.0310353
1749	-0.0311971
1750	-0.0313595
1751	-0.0315225
1752	-0.0316862
1753	-0.0318509
1754	-0.0320165
1755	-0.0321832
1756	-0.0323512
1757	-0.0325205
1758	-0.0326914
1759	-0.0328638
1760	-0.033038
1761	-0.0332141
1762	-0.0333922
1763	-0.0335725
1764	-0.0337552
1765	-0.0339404
1766	-0.0341283
1767	-0.0343189
1768	-0.0345125
1769	-0.0347092
1770	-0.0349092
1771	-0.0351126
1772	-0.0353195
1773	-0.03553
1774	-0.0357443
1775	-0.0359624
1776	-0.0361844
1777	-0.0364104
1778	-0.0366404
1779	-0.0368745
1780	-0.0371126
1781	-0.0373547
1782	-0.0376008
1783	-0.0378509
1784	-0.0381048
1785	-0.0383625
1786	-0.0386238
1787	-0.0388887
1788	-0.0391569
1789	-0.0394282
1790	-0.0397026
1791	-0.0399798
1792	-0.0402595
1793	-0.0405416
1794	-0.0408258
1795	-0.0411119
1796	-0.0413995
1797	-0.0416885
1798	-0.0419786
1799	-0.0422695
1800	-0.0425608
1801	-0.0428524
1802	-0.0431439
1803	-0.0434351
1804	-0.0437256
1805	-0.0440151
1806	-0.0443035
1807	-0.0445903
1808	-0.0448753
1809	-0.0451581
1810	-0.0454386
1811	-0.0457163
1812	-0.045991
1813	-0.0462624
1814	-0.0465301
1815	-0.0467938
1816	-0.0470533
1817	-0.0473082
1818	-0.0475581
1819	-0.0478027
1820	-0.0480417
1821	-0.0482748
1822	-0.0485014
1823	-0.0487214
1824	-0.0489344
1825	-0.0491399
1826	-0.0493377
1827	-0.0495273
1828	-0.0497085
1829	-0.0498808
1830	-0.0500439
1831	-0.0501975
1832	-0.0503413
1833	-0.0504749
1834	-0.050598
1835	-0.0507104
1836	-0.0508117
1837	-0.0509017
1838	-0.0509802
1839	-0.0510469
1840	-0.0511016
1841	-0.0511441
1842	-0.0511744
1843	-0.0511921
1844	-0.0511973
1845	-0.0511898
1846	-0.0511695
1847	-0.0511364
1848	-0.0510905
1849	-0.0510318
1850	-0.0509602
1851	-0.0508759
1852	-0.0507789
1853	-0.0506693
1854	-0.0505471
1855	-0.0504126
1856	-0.0502658
1857	-0.0501068
1858	-0.049936
1859	-0.0497534
1860	-0.0495592
1861	-0.0493536
1862	-0.0491368
1863	-0.0489091
1864	-0.0486705
1865	-0.0484215
1866	-0.048162
1867	-0.0478925
1868	-0.047613
1869	-0.0473238
1870	-0.0470251
1871	-0.0467172
1872	-0.0464001
1873	-0.0460743
1874	-0.0457397
1875	-0.0453967
1876	-0.0450455
1877	-0.0446862
1878	-0.044319
1879	-0.0439442
1880	-0.0435618
1881	-0.0431722
1882	-0.0427754
1883	-0.0423716
1884	-0.0419611
1885	-0.041544
1886	-0.0411204
1887	-0.0406905
1888	-0.0402545
1889	-0.0398125
1890	-0.0393647
1891	-0.0389113
1892	-0.0384524
1893	-0.0379882
1894	-0.0375188
1895	-0.0370445
1896	-0.0365653
1897	-0.0360816
1898	-0.0355934
1899	-0.035101
1900	-0.0346045
1901	-0.0341043
1902	-0.0336005
1903	-0.0330933
1904	-0.0325829
1905	-0.0320698
1906	-0.031554
1907	-0.0310359
1908	-0.0305157
1909	-0.0299938
1910	-0.0294704
1911	-0.0289459
1912	-0.0284205
1913	-0.0278946
1914	-0.0273685
1915	-0.0268426
1916	-0.0263171
1917	-0.0257924
1918	-0.0252689
1919	-0.0247468
1920	-0.0242266
1921	-0.0237085
1922	-0.0231928
1923	-0.02268
1924	-0.0221703
1925	-0.0216641
1926	-0.0211617
1927	-0.0206633
1928	-0.0201692
1929	-0.0196798
1930	-0.0191954
1931	-0.0187162
1932	-0.0182424
1933	-0.0177744
1934	-0.0173123
1935	-0.0168564
1936	-0.0164069
1937	-0.0159639
1938	-0.0155278
1939	-0.0150986
1940	-0.0146766
1941	-0.0142618
1942	-0.0138544
1943	-0.0134545
1944	-0.0130622
1945	-0.0126776
1946	-0.0123008
1947	-0.0119318
1948	-0.0115707
1949	-0.0112175
1950	-0.0108721
1951	-0.0105347
1952	-0.0102052
1953	-0.00988348
1954	-0.00956964
1955	-0.00926357
1956	-0.00896524
1957	-0.00867458
1958	-0.00839152
1959	-0.00811598
1960	-0.0078479
1961	-0.00758717
1962	-0.00733374
1963	-0.00708749
1964	-0.00684836
1965	-0.00661625
1966	-0.00639107
1967	-0.00617274
1968	-0.00596117
1969	-0.00575627
1970	-0.00555795
1971	-0.00536614
1972	-0.00518075
1973	-0.0050017
1974	-0.00482891
1975	-0.00466229
1976	-0.00450177
1977	-0.00434728
1978	-0.00419873
1979	-0.00405607
1980	-0.00391923
1981	-0.00378815
1982	-0.00366278
1983	-0.00354305
1984	-0.00342895
1985	-0.00332043
1986	-0.00321747
1987	-0.00312007
1988	-0.00302821
1989	-0.0029419
1990	-0.00286118
1991	-0.00278605
1992	-0.00271656
1993	-0.00265276
1994	-0.00259471
1995	-0.00254247
1996	-0.0024961
1997	-0.00245567
1998	-0.00242128
1999	-0.00239298
2000	-0.00237086
2001	-0.00235498
2002	-0.00234543
2003	-0.00234225
2004	-0.00234552
2005	-0.00235527
2006	-0.00237154
2007	-0.00239437
2008	-0.00242375
2009	-0.0024597
2010	-0.00250221
2011	-0.00255123
2012	-0.00260673
2013	-0.00266866
2014	-0.00273692
2015	-0.00281143
2016	-0.00289208
2017	-0.00297874
2018	-0.00307128
2019	-0.00316952
2020	-0.00327331
2021	-0.00338244
2022	-0.00349673
2023	-0.00361596
2024	-0.00373989
2025	-0.00386831
2026	-0.00400097
2027	-0.00413761
2028	-0.004278
2029	-0.00442189
2030	-0.00456901
2031	-0.00471912
2032	-0.00487198
2033	-0.00502735
2034	-0.00518501
2035	-0.00534473
2036	-0.00550632
2037	-0.00566959
2038	-0.00583436
2039	-0.00600048
2040	-0.0061678
2041	-0.0063362
2042	-0.00650558
2043	-0.00667583
2044	-0.0068469
2045	-0.0070187
2046	-0.00719121
2047	-0.00736437
2048	-0.00753817
2049	-0.00771259
2050	-0.00788761
2051	-0.00806322
2052	-0.00823943
2053	-0.00841622
2054	-0.0085936
2055	-0.00877156
2056	-0.00895008
2057	-0.00912915
2058	-0.00930875
2059	-0.00948884
2060	-0.00966937
2061	-0.00985031
2062	-0.0100316
2063	-0.0102131
2064	-0.0103948
2065	-0.0105766
2066	-0.0107584
2067	-0.01094
2068	-0.0111214
2069	-0.0113023
2070	-0.0114827
2071	-0.0116624
2072	-0.0118413
2073	-0.0120191
2074	-0.0121958
2075	-0.0123711
2076	-0.0125449
2077	-0.012717
2078	-0.0128873
2079	-0.0130556
2080	-0.0132217
2081	-0.0133856
2082	-0.0135471
2083	-0.0137061
2084	-0.0138624
2085	-0.0140161
2086	-0.0141669
2087	-0.0143149
2088	-0.01446
2089	-0.0146022
2090	-0.0147415
2091	-0.0148779
2092	-0.0150114
2093	-0.0151421
2094	-0.01527
2095	-0.0153954
2096	-0.0155182
2097	-0.0156386
2098	-0.0157567
2099	-0.0158728
2100	-0.0159869
2101	-0.0160994
2102	-0.0162103
2103	-0.0163199
2104	-0.0164285
2105	-0.0165362
2106	-0.0166433
2107	-0.0167501
2108	-0.0168568
2109	-0.0169636
2110	-0.0170708
2111	-0.0171787
2112	-0.0172874
2113	-0.0173972
2114	-0.0175084
2115	-0.0176212
2116	-0.0177357
2117	-0.0178522
2118	-0.0179708
2119	-0.0180918
2120	-0.0182152
2121	-0.0183413
2122	-0.0184701
2123	-0.0186017
2124	-0.0187362
2125	-0.0188737
2126	-0.0190142
2127	-0.0191577
2128	-0.0193043
2129	-0.0194539
2130	-0.0196064
2131	-0.0197619
2132	-0.0199202
2133	-0.0200813
2134	-0.020245
2135	-0.0204113
2136	-0.0205799
2137	-0.0207507
2138	-0.0209237
2139	-0.0210985
2140	-0.021275
2141	-0.021453
2142	-0.0216324
2143	-0.0218129
2144	-0.0219943
2145	-0.0221765
2146	-0.0223591
2147	-0.0225421
2148	-0.0227252
2149	-0.0229082
2150	-0.023091
2151	-0.0232733
2152	-0.0234549
2153	-0.0236357
2154	-0.0238156
2155	-0.0239944
2156	-0.0241719
2157	-0.024348
2158	-0.0245226
2159	-0.0246956
2160	-0.0248669
2161	-0.0250365
2162	-0.0252041
2163	-0.0253699
2164	-0.0255337
2165	-0.0256955
2166	-0.0258552
2167	-0.0260129
2168	-0.0261685
2169	-0.026322
2170	-0.0264734
2171	-0.0266227
2172	-0.0267698
2173	-0.0269148
2174	-0.0270577
2175	-0.0271985
2176	-0.027337
2177	-0.0274734
2178	-0.0276074
2179	-0.0277392
2180	-0.0278686
2181	-0.0279955
2182	-0.0281198
2183	-0.0282414
2184	-0.0283602
2185	-0.028476
2186	-0.0285887
2187	-0.0286981
2188	-0.028804
2189	-0.0289061
2190	-0.0290044
2191	-0.0290985
2192	-0.0291883
2193	-0.0292735
2194	-0.0293539
2195	-0.0294292
2196	-0.0294994
2197	-0.0295641
2198	-0.0296231
2199	-0.0296763
2200	-0.0297234
2201	-0.0297644
2202	-0.0297991
2203	-0.0298272
2204	-0.0298488
2205	-0.0298636
2206	-0.0298716
2207	-0.0298728
2208	-0.029867
2209	-0.0298542
2210	-0.0298344
2211	-0.0298075
2212	-0.0297737
2213	-0.0297327
2214	-0.0296848
2215	-0.0296299
2216	-0.029568
2217	-0.0294992
2218	-0.0294235
2219	-0.0293411
2220	-0.0292519
2221	-0.0291561
2222	-0.0290537
2223	-0.0289448
2224	-0.0288295
2225	-0.0287079
2226	-0.02858
2227	-0.028446
2228	-0.0283058
2229	-0.0281597
2230	-0.0280077
2231	-0.0278498
2232	-0.0276861
2233	-0.0275168
2234	-0.0273418
2235	-0.0271612
2236	-0.0269752
2237	-0.0267836
2238	-0.0265867
2239	-0.0263844
2240	-0.0261768
2241	-0.0259639
2242	-0.0257458
2243	-0.0255225
2244	-0.025294
2245	-0.0250603
2246	-0.0248216
2247	-0.0245777
2248	-0.0243288
2249	-0.0240749
2250	-0.0238159
2251	-0.0235519
2252	-0.023283
2253	-0.0230091
2254	-0.0227303
2255	-0.0224466
2256	-0.0221581
2257	-0.0218648
2258	-0.0215667
2259	-0.0212639
2260	-0.0209565
2261	-0.0206445
2262	-0.020328
2263	-0.020007
2264	-0.0196816
2265	-0.019352
2266	-0.0190181
2267	-0.0186801
2268	-0.018338
2269	-0.0179921
2270	-0.0176423
2271	-0.0172888
2272	-0.0169316
2273	-0.016571
2274	-0.016207
2275	-0.0158397
2276	-0.0154692
2277	-0.0150958
2278	-0.0147194
2279	-0.0143403
2280	-0.0139586
2281	-0.0135744
2282	-0.0131878
2283	-0.012799
2284	-0.0124081
2285	-0.0120153
2286	-0.0116206
2287	-0.0112242
2288	-0.0108263
2289	-0.010427
2290	-0.0100264
2291	-0.00962467
2292	-0.00922191
2293	-0.00881826
2294	-0.00841385
2295	-0.0080088
2296	-0.00760324
2297	-0.0071973
2298	-0.00679108
2299	-0.00638472
2300	-0.00597832
2301	-0.005572
2302	-0.00516587
2303	-0.00476004
2304	-0.00435461
2305	-0.0039497
2306	-0.00354539
2307	-0.00314179
2308	-0.00273899
2309	-0.00233707
2310	-0.00193611
2311	-0.00153621
2312	-0.00113742
2313	-0.000739815
2314	-0.000343453
2315	5.16148e-05
2316	0.000445343
2317	0.000837694
2318	0.00122864
2319	0.00161816
2320	0.00200624
2321	0.00239289
2322	0.00277809
2323	0.00316188
2324	0.00354426
2325	0.00392528
2326	0.00430498
2327	0.00468339
2328	0.00506058
2329	0.00543661
2330	0.00581155
2331	0.00618549
2332	0.0065585
2333	0.00693068
2334	0.00730213
2335	0.00767296
2336	0.00804327
2337	0.00841317
2338	0.0087828
2339	0.00915226
2340	0.00952169
2341	0.00989122
2342	0.010261
2343	0.0106311
2344	0.0110017
2345	0.0113728
2346	0.0117448
2347	0.0121175
2348	0.0124913
2349	0.0128661
2350	0.013242
2351	0.0136193
2352	0.0139978
2353	0.0143778
2354	0.0147592
2355	0.0151422
2356	0.0155266
2357	0.0159126
2358	0.0163002
2359	0.0166893
2360	0.0170798
2361	0.0174718
2362	0.0178652
2363	0.0182598
2364	0.0186556
2365	0.0190525
2366	0.0194503
2367	0.0198489
2368	0.020248
2369	0.0206476
2370	0.0210474
2371	0.0214472
2372	0.0218467
2373	0.0222457
2374	0.022644
2375	0.0230413
2376	0.0234373
2377	0.0238317
2378	0.0242243
2379	0.0246147
2380	0.0250026
2381	0.0253877
2382	0.0257698
2383	0.0261484
2384	0.0265234
2385	0.0268944
2386	0.0272611
2387	0.0276233
2388	0.0279807
2389	0.028333
2390	0.0286801
2391	0.0290216
2392	0.0293575
2393	0.0296874
2394	0.0300113
2395	0.0303291
2396	0.0306405
2397	0.0309456
2398	0.0312441
2399	0.0315362
2400	0.0318217
2401	0.0321006
2402	0.032373
2403	0.0326389
2404	0.0328983
2405	0.0331512
2406	0.0333979
2407	0.0336383
2408	0.0338725
2409	0.0341007
2410	0.034323
2411	0.0345394
2412	0.0347503
2413	0.0349556
2414	0.0351555
2415	0.0353501
2416	0.0355396
2417	0.0357242
2418	0.0359038
2419	0.0360788
2420	0.0362491
2421	0.0364149
2422	0.0365763
2423	0.0367334
2424	0.0368862
2425	0.0370348
2426	0.0371793
2427	0.0373197
2428	0.037456
2429	0.0375881
2430	0.0377162
2431	0.0378401
2432	0.0379599
2433	0.0380753
2434	0.0381864
2435	0.0382931
2436	0.0383951
2437	0.0384924
2438	0.0385849
2439	0.0386723
2440	0.0387544
2441	0.0388311
2442	0.0389022
2443	0.0389675
2444	0.0390268
2445	0.0390797
2446	0.0391262
2447	0.039166
2448	0.0391988
2449	0.0392246
2450	0.039243
2451	0.0392538
2452	0.0392569
2453	0.039252
2454	0.0392391
2455	0.0392178
2456	0.0391882
2457	0.03915
2458	0.039103
2459	0.0390473
2460	0.0389826
2461	0.038909
2462	0.0388263
2463	0.0387344
2464	0.0386334
2465	0.0385232
2466	0.0384038
2467	0.0382753
2468	0.0381375
2469	0.0379907
2470	0.0378349
2471	0.03767
2472	0.0374963
2473	0.0373138
2474	0.0371227
2475	0.0369231
2476	0.0367152
2477	0.0364991
2478	0.0362751
2479	0.0360433
2480	0.0358041
2481	0.0355575
2482	0.0353038
2483	0.0350434
2484	0.0347765
2485	0.0345034
2486	0.0342243
2487	0.0339396
2488	0.0336495
2489	0.0333545
2490	0.0330547
2491	0.0327505
2492	0.0324423
2493	0.0321303
2494	0.0318149
2495	0.0314964
2496	0.0311751
2497	0.0308512
2498	0.0305252
2499	0.0301973
2500	0.0298677
2501	0.0295368
2502	0.0292049
2503	0.0288721
2504	0.0285388
2505	0.0282051
2506	0.0278714
2507	0.0275377
2508	0.0272044
2509	0.0268716
2510	0.0265394
2511	0.0262081
2512	0.0258778
2513	0.0255486
2514	0.0252207
2515	0.0248941
2516	0.0245691
2517	0.0242456
2518	0.0239237
2519	0.0236036
2520	0.0232852
2521	0.0229687
2522	0.0226541
2523	0.0223414
2524	0.0220307
2525	0.0217219
2526	0.0214152
2527	0.0211106
2528	0.020808
2529	0.0205074
2530	0.020209
2531	0.0199127
2532	0.0196185
2533	0.0193266
2534	0.0190368
2535	0.0187493
2536	0.018464
2537	0.0181811
2538	0.0179006
2539	0.0176225
2540	0.0173469
2541	0.0170739
2542	0.0168034
2543	0.0165356
2544	0.0162705
2545	0.0160081
2546	0.0157485
2547	0.0154917
2548	0.0152377
2549	0.0149865
2550	0.0147381
2551	0.0144924
2552	0.0142494
2553	0.0140091
2554	0.0137713
2555	0.0135359
2556	0.0133029
2557	0.0130721
2558	0.0128433
2559	0.0126164
2560	0.0123911
2561	0.0121674
2562	0.011945
2563	0.0117236
2564	0.0115032
2565	0.0112834
2566	0.0110641
2567	0.010845
2568	0.010626
2569	0.0104068
2570	0.0101872
2571	0.00996704
2572	0.00974613
2573	0.00952428
2574	0.00930134
2575	0.00907716
2576	0.00885162
2577	0.00862458
2578	0.00839594
2579	0.00816562
2580	0.00793354
2581	0.00769965
2582	0.0074639
2583	0.00722626
2584	0.00698671
2585	0.00674526
2586	0.00650192
2587	0.00625669
2588	0.00600963
2589	0.00576076
2590	0.00551013
2591	0.0052578
2592	0.00500381
2593	0.00474824
2594	0.00449114
2595	0.00423257
2596	0.0039726
2597	0.00371128
2598	0.00344867
2599	0.00318483
2600	0.00291981
2601	0.00265366
2602	0.00238641
2603	0.00211811
2604	0.00184881
2605	0.00157851
2606	0.00130727
2607	0.00103511
2608	0.000762041
2609	0.000488102
2610	0.000213312
2611	-6.23046e-05
2612	-0.000338724
2613	-0.000615921
2614	-0.000893867
2615	-0.00117254
2616	-0.00145189
2617	-0.0017319
2618	-0.00201253
2619	-0.00229374
2620	-0.00257547
2621	-0.00285769
2622	-0.00314034
2623	-0.00342337
2624	-0.00370673
2625	-0.00399034
2626	-0.00427416
2627	-0.00455811
2628	-0.00484214
2629	-0.00512618
2630	-0.00541015
2631	-0.005694
2632	-0.00597766
2633	-0.00626106
2634	-0.00654413
2635	-0.00682683
2636	-0.00710908
2637	-0.00739082
2638	-0.00767201
2639	-0.00795259
2640	-0.00823251
2641	-0.00851172
2642	-0.00879018
2643	-0.00906786
2644	-0.00934472
2645	-0.00962073
2646	-0.00989586
2647	-0.0101701
2648	-0.0104434
2649	-0.0107158
2650	-0.0109873
2651	-0.0112578
2652	-0.0115274
2653	-0.011796
2654	-0.0120638
2655	-0.0123306
2656	-0.0125966
2657	-0.0128618
2658	-0.0131262
2659	-0.0133899
2660	-0.0136529
2661	-0.0139153
2662	-0.0141771
2663	-0.0144384
2664	-0.0146993
2665	-0.0149599
2666	-0.0152202
2667	-0.0154803
2668	-0.0157403
2669	-0.0160002
2670	-0.0162602
2671	-0.0165201
2672	-0.0167802
2673	-0.0170405
2674	-0.0173008
2675	-0.0175614
2676	-0.0178221
2677	-0.018083
2678	-0.0183441
2679	-0.0186052
2680	-0.0188663
2681	-0.0191275
2682	-0.0193885
2683	-0.0196494
2684	-0.01991
2685	-0.0201702
2686	-0.0204299
2687	-0.020689
2688	-0.0209475
2689	-0.021205
2690	-0.0214617
2691	-0.0217173
2692	-0.0219716
2693	-0.0222247
2694	-0.0224763
2695	-0.0227264
2696	-0.0229748
2697	-0.0232215
2698	-0.0234663
2699	-0.0237091
2700	-0.0239499
2701	-0.0241884
2702	-0.0244247
2703	-0.0246587
2704	-0.0248902
2705	-0.0251192
2706	-0.0253456
2707	-0.0255694
2708	-0.0257904
2709	-0.0260085
2710	-0.0262238
2711	-0.0264361
2712	-0.0266454
2713	-0.0268516
2714	-0.0270546
2715	-0.0272544
2716	-0.027451
2717	-0.0276442
2718	-0.0278341
2719	-0.0280205
2720	-0.0282035
2721	-0.0283829
2722	-0.0285588
2723	-0.0287311
2724	-0.0288998
2725	-0.0290648
2726	-0.0292262
2727	-0.0293839
2728	-0.0295379
2729	-0.0296883
2730	-0.0298349
2731	-0.0299778
2732	-0.0301171
2733	-0.0302527
2734	-0.0303847
2735	-0.030513
2736	-0.0306377
2737	-0.0307589
2738	-0.0308765
2739	-0.0309905
2740	-0.0311011
2741	-0.0312081
2742	-0.0313118
2743	-0.0314119
2744	-0.0315087
2745	-0.031602
2746	-0.031692
2747	-0.0317786
2748	-0.0318618
2749	-0.0319417
2750	-0.0320183
2751	-0.0320915
2752	-0.0321613
2753	-0.0322279
2754	-0.0322911
2755	-0.032351
2756	-0.0324075
2757	-0.0324607
2758	-0.0325107
2759	-0.0325573
2760	-0.0326006
2761	-0.0326407
2762	-0.0326774
2763	-0.032711
2764	-0.0327412
2765	-0.0327683
2766	-0.0327922
2767	-0.032813
2768	-0.0328305
2769	-0.032845
2770	-0.0328564
2771	-0.0328648
2772	-0.0328701
2773	-0.0328724
2774	-0.0328717
2775	-0.032868
2776	-0.0328614
2777	-0.0328518
2778	-0.0328393
2779	-0.0328238
2780	-0.0328053
2781	-0.0327839
2782	-0.0327594
2783	-0.0327319
2784	-0.0327013
2785	-0.0326676
2786	-0.0326306
2787	-0.0325905
2788	-0.0325469
2789	-0.0325
2790	-0.0324496
2791	-0.0323955
2792	-0.0323377
2793	-0.032276
2794	-0.0322104
2795	-0.0321406
2796	-0.0320666
2797	-0.0319881
2798	-0.0319051
2799	-0.0318172
2800	-0.0317245
2801	-0.0316265
2802	-0.0315232
2803	-0.0314144
2804	-0.0312997
2805	-0.0311791
2806	-0.0310523
2807	-0.030919
2808	-0.0307791
2809	-0.0306322
2810	-0.0304783
2811	-0.0303169
2812	-0.030148
2813	-0.0299712
2814	-0.0297863
2815	-0.0295931
2816	-0.0293915
2817	-0.029181
2818	-0.0289617
2819	-0.0287332
2820	-0.0284953
2821	-0.0282479
2822	-0.0279908
2823	-0.0277238
2824	-0.0274468
2825	-0.0271596
2826	-0.026862
2827	-0.0265539
2828	-0.0262353
2829	-0.0259059
2830	-0.0255658
2831	-0.0252148
2832	-0.0248528
2833	-0.0244797
2834	-0.0240956
2835	-0.0237004
2836	-0.023294
2837	-0.0228765
2838	-0.0224478
2839	-0.022008
2840	-0.0215571
2841	-0.021095
2842	-0.0206219
2843	-0.0201379
2844	-0.019643
2845	-0.0191373
2846	-0.0186209
2847	-0.018094
2848	-0.0175567
2849	-0.0170092
2850	-0.0164516
2851	-0.0158841
2852	-0.0153069
2853	-0.0147203
2854	-0.0141245
2855	-0.0135198
2856	-0.0129063
2857	-0.0122845
2858	-0.0116546
2859	-0.0110169
2860	-0.0103717
2861	-0.00971949
2862	-0.00906052
2863	-0.0083952
2864	-0.00772392
2865	-0.00704707
2866	-0.00636507
2867	-0.00567834
2868	-0.00498733
2869	-0.00429246
2870	-0.00359421
2871	-0.00289301
2872	-0.00218934
2873	-0.00148367
2874	-0.000776472
2875	-6.82126e-05
2876	0.000640632
2877	0.00134959
2878	0.00205819
2879	0.00276596
2880	0.00347246
2881	0.00417722
2882	0.00487981
2883	0.0055798
2884	0.00627678
2885	0.00697033
2886	0.00766009
2887	0.00834568
2888	0.00902675
2889	0.00970299
2890	0.0103741
2891	0.0110398
2892	0.0116998
2893	0.0123539
2894	0.0130019
2895	0.0136436
2896	0.0142788
2897	0.0149074
2898	0.0155293
2899	0.0161444
2900	0.0167526
2901	0.0173538
2902	0.017948
2903	0.0185352
2904	0.0191153
2905	0.0196883
2906	0.0202543
2907	0.0208131
2908	0.0213648
2909	0.0219095
2910	0.0224471
2911	0.0229776
2912	0.0235011
2913	0.0240175
2914	0.0245268
2915	0.025029
2916	0.0255242
2917	0.0260122
2918	0.0264931
2919	0.0269668
2920	0.0274332
2921	0.0278923
2922	0.0283441
2923	0.0287884
2924	0.0292251
2925	0.0296542
2926	0.0300756
2927	0.030489
2928	0.0308945
2929	0.0312919
2930	0.0316811
2931	0.0320619
2932	0.0324343
2933	0.032798
2934	0.0331531
2935	0.0334993
2936	0.0338367
2937	0.0341651
2938	0.0344845
2939	0.0347947
2940	0.0350959
2941	0.035388
2942	0.0356709
2943	0.0359447
2944	0.0362095
2945	0.0364653
2946	0.0367121
2947	0.0369501
2948	0.0371794
2949	0.0374001
