time-step	lambda
178683	-0.931674
178684	-0.931709
178685	-0.931741
178686	-0.931768
178687	-0.931791
178688	-0.931809
178689	-0.931823
178690	-0.931833
178691	-0.931838
178692	-0.931838
178693	-0.931834
178694	-0.931825
178695	-0.931811
178696	-0.931793
178697	-0.931769
178698	-0.931741
178699	-0.931708
178700	-0.93167
178701	-0.931628
178702	-0.93158
178703	-0.931528
178704	-0.931471
178705	-0.931409
178706	-0.931343
178707	-0.931272
178708	-0.931197
178709	-0.931117
178710	-0.931033
178711	-0.930944
178712	-0.930852
178713	-0.930755
178714	-0.930655
178715	-0.930551
178716	-0.930443
178717	-0.930331
178718	-0.930216
178719	-0.930099
178720	-0.929977
178721	-0.929854
178722	-0.929727
178723	-0.929598
178724	-0.929466
178725	-0.929333
178726	-0.929197
178727	-0.929059
178728	-0.92892
178729	-0.92878
178730	-0.928638
178731	-0.928495
178732	-0.928352
178733	-0.928207
178734	-0.928063
178735	-0.927918
178736	-0.927773
178737	-0.927629
178738	-0.927485
178739	-0.927341
178740	-0.927198
178741	-0.927056
178742	-0.926916
178743	-0.926776
178744	-0.926638
178745	-0.926502
178746	-0.926368
178747	-0.926235
178748	-0.926105
178749	-0.925977
178750	-0.925851
178751	-0.925728
178752	-0.925607
178753	-0.925489
178754	-0.925374
178755	-0.925262
178756	-0.925153
178757	-0.925047
178758	-0.924944
178759	-0.924844
178760	-0.924747
178761	-0.924654
178762	-0.924564
178763	-0.924477
178764	-0.924393
178765	-0.924313
178766	-0.924236
178767	-0.924162
178768	-0.924092
178769	-0.924025
178770	-0.923961
178771	-0.9239
178772	-0.923842
178773	-0.923788
178774	-0.923736
178775	-0.923688
178776	-0.923642
178777	-0.9236
178778	-0.92356
178779	-0.923523
178780	-0.923489
178781	-0.923457
178782	-0.923428
178783	-0.923402
178784	-0.923378
178785	-0.923356
178786	-0.923336
178787	-0.923319
178788	-0.923304
178789	-0.923291
178790	-0.923279
178791	-0.92327
178792	-0.923262
178793	-0.923256
178794	-0.923251
178795	-0.923248
178796	-0.923246
178797	-0.923246
178798	-0.923246
178799	-0.923248
178800	-0.923251
178801	-0.923255
178802	-0.923259
178803	-0.923264
178804	-0.923269
178805	-0.923276
178806	-0.923282
178807	-0.923289
178808	-0.923295
178809	-0.923302
178810	-0.923309
178811	-0.923316
178812	-0.923322
178813	-0.923328
178814	-0.923333
178815	-0.923338
178816	-0.923342
178817	-0.923346
178818	-0.923349
178819	-0.92335
178820	-0.923351
178821	-0.92335
178822	-0.923348
178823	-0.923345
178824	-0.92334
178825	-0.923334
178826	-0.923327
178827	-0.923318
178828	-0.923307
178829	-0.923294
178830	-0.923279
178831	-0.923263
178832	-0.923244
178833	-0.923224
178834	-0.923201
178835	-0.923176
178836	-0.923149
178837	-0.92312
178838	-0.923089
178839	-0.923055
178840	-0.92302
178841	-0.922981
178842	-0.922941
178843	-0.922898
178844	-0.922853
178845	-0.922805
178846	-0.922755
178847	-0.922703
178848	-0.922648
178849	-0.922591
178850	-0.922531
178851	-0.922469
178852	-0.922405
178853	-0.922338
178854	-0.922269
178855	-0.922198
178856	-0.922125
178857	-0.922049
178858	-0.921971
178859	-0.921891
178860	-0.921809
178861	-0.921724
178862	-0.921638
178863	-0.92155
178864	-0.921459
178865	-0.921367
178866	-0.921273
178867	-0.921177
178868	-0.92108
178869	-0.92098
178870	-0.920879
178871	-0.920777
178872	-0.920673
178873	-0.920568
178874	-0.920461
178875	-0.920353
178876	-0.920244
178877	-0.920133
178878	-0.920022
178879	-0.91991
178880	-0.919796
178881	-0.919682
178882	-0.919568
178883	-0.919452
178884	-0.919337
178885	-0.91922
178886	-0.919104
178887	-0.918987
178888	-0.91887
178889	-0.918753
178890	-0.918636
178891	-0.918519
178892	-0.918402
178893	-0.918286
178894	-0.91817
178895	-0.918054
178896	-0.91794
178897	-0.917826
178898	-0.917713
178899	-0.917601
178900	-0.91749
178901	-0.91738
178902	-0.917271
178903	-0.917164
178904	-0.917058
178905	-0.916954
178906	-0.916851
178907	-0.916751
178908	-0.916652
178909	-0.916555
178910	-0.916461
178911	-0.916368
178912	-0.916278
178913	-0.91619
178914	-0.916105
178915	-0.916022
178916	-0.915942
178917	-0.915864
178918	-0.91579
178919	-0.915718
178920	-0.915649
178921	-0.915583
178922	-0.915521
178923	-0.915461
178924	-0.915405
178925	-0.915352
178926	-0.915303
178927	-0.915257
178928	-0.915214
178929	-0.915175
178930	-0.915139
178931	-0.915107
178932	-0.915079
178933	-0.915054
178934	-0.915033
178935	-0.915016
178936	-0.915002
178937	-0.914993
178938	-0.914986
178939	-0.914984
178940	-0.914985
178941	-0.914991
178942	-0.915
178943	-0.915012
178944	-0.915028
178945	-0.915049
178946	-0.915072
178947	-0.9151
178948	-0.915131
178949	-0.915166
178950	-0.915204
178951	-0.915246
178952	-0.915291
178953	-0.91534
178954	-0.915392
178955	-0.915448
178956	-0.915507
178957	-0.91557
178958	-0.915636
178959	-0.915705
178960	-0.915777
178961	-0.915852
178962	-0.91593
178963	-0.916012
178964	-0.916096
178965	-0.916183
178966	-0.916273
178967	-0.916366
178968	-0.916462
178969	-0.91656
178970	-0.916661
178971	-0.916765
178972	-0.91687
178973	-0.916979
178974	-0.917089
178975	-0.917202
178976	-0.917317
178977	-0.917435
178978	-0.917554
178979	-0.917676
178980	-0.917799
178981	-0.917925
178982	-0.918052
178983	-0.918181
178984	-0.918312
178985	-0.918445
178986	-0.918579
178987	-0.918715
178988	-0.918853
178989	-0.918992
178990	-0.919133
178991	-0.919275
178992	-0.919418
178993	-0.919563
178994	-0.91971
178995	-0.919857
178996	-0.920006
178997	-0.920157
178998	-0.920308
178999	-0.920461
179000	-0.920615
179001	-0.92077
179002	-0.920927
179003	-0.921084
179004	-0.921243
179005	-0.921403
179006	-0.921564
179007	-0.921727
179008	-0.92189
179009	-0.922054
179010	-0.92222
179011	-0.922387
179012	-0.922555
179013	-0.922724
179014	-0.922893
179015	-0.923064
179016	-0.923237
179017	-0.92341
179018	-0.923584
179019	-0.923759
179020	-0.923935
179021	-0.924112
179022	-0.92429
179023	-0.924469
179024	-0.924649
179025	-0.924829
179026	-0.925011
179027	-0.925193
179028	-0.925376
179029	-0.925559
179030	-0.925744
179031	-0.925929
179032	-0.926114
179033	-0.9263
179034	-0.926487
179035	-0.926673
179036	-0.926861
179037	-0.927048
179038	-0.927236
179039	-0.927424
179040	-0.927612
179041	-0.9278
179042	-0.927987
179043	-0.928175
179044	-0.928362
179045	-0.92855
179046	-0.928736
179047	-0.928923
179048	-0.929108
179049	-0.929293
179050	-0.929478
179051	-0.929661
179052	-0.929843
179053	-0.930025
179054	-0.930205
179055	-0.930384
179056	-0.930562
179057	-0.930738
179058	-0.930913
179059	-0.931087
179060	-0.931258
179061	-0.931428
179062	-0.931596
179063	-0.931761
179064	-0.931925
179065	-0.932087
179066	-0.932246
179067	-0.932402
179068	-0.932557
179069	-0.932708
179070	-0.932857
179071	-0.933004
179072	-0.933147
179073	-0.933287
179074	-0.933424
179075	-0.933558
179076	-0.933689
179077	-0.933817
179078	-0.933941
179079	-0.934061
179080	-0.934178
179081	-0.934291
179082	-0.934401
179083	-0.934506
179084	-0.934608
179085	-0.934705
179086	-0.934799
179087	-0.934888
179088	-0.934974
179089	-0.935055
179090	-0.935131
179091	-0.935204
179092	-0.935271
179093	-0.935335
179094	-0.935393
179095	-0.935448
179096	-0.935497
179097	-0.935542
179098	-0.935582
179099	-0.935618
179100	-0.935649
179101	-0.935675
179102	-0.935696
179103	-0.935712
179104	-0.935724
179105	-0.93573
179106	-0.935732
179107	-0.935729
179108	-0.935722
179109	-0.935709
179110	-0.935692
179111	-0.93567
179112	-0.935643
179113	-0.935611
179114	-0.935575
179115	-0.935533
179116	-0.935488
179117	-0.935437
179118	-0.935383
179119	-0.935323
179120	-0.93526
179121	-0.935191
179122	-0.935119
179123	-0.935042
179124	-0.934961
179125	-0.934876
179126	-0.934787
179127	-0.934694
179128	-0.934598
179129	-0.934497
179130	-0.934393
179131	-0.934285
179132	-0.934174
179133	-0.93406
179134	-0.933942
179135	-0.933822
179136	-0.933698
179137	-0.933572
179138	-0.933443
179139	-0.933312
179140	-0.933178
179141	-0.933042
179142	-0.932904
179143	-0.932764
179144	-0.932622
179145	-0.932479
179146	-0.932334
179147	-0.932189
179148	-0.932042
179149	-0.931894
179150	-0.931745
179151	-0.931596
179152	-0.931447
179153	-0.931298
179154	-0.931148
179155	-0.930999
179156	-0.93085
179157	-0.930701
179158	-0.930554
179159	-0.930407
179160	-0.930261
179161	-0.930116
179162	-0.929973
179163	-0.929832
179164	-0.929692
179165	-0.929554
179166	-0.929417
179167	-0.929284
179168	-0.929152
179169	-0.929023
179170	-0.928896
179171	-0.928772
179172	-0.928651
179173	-0.928533
179174	-0.928418
179175	-0.928306
179176	-0.928197
179177	-0.928091
179178	-0.927989
179179	-0.92789
179180	-0.927794
179181	-0.927702
179182	-0.927614
179183	-0.927529
179184	-0.927448
179185	-0.927371
179186	-0.927297
179187	-0.927226
179188	-0.927159
179189	-0.927096
179190	-0.927037
179191	-0.926981
179192	-0.926928
179193	-0.926879
179194	-0.926833
179195	-0.926791
179196	-0.926752
179197	-0.926716
179198	-0.926683
179199	-0.926653
179200	-0.926626
179201	-0.926602
179202	-0.92658
179203	-0.926561
179204	-0.926545
179205	-0.926531
179206	-0.926519
179207	-0.926509
179208	-0.926501
179209	-0.926495
179210	-0.926491
179211	-0.926489
179212	-0.926488
179213	-0.926488
179214	-0.92649
179215	-0.926492
179216	-0.926496
179217	-0.926501
179218	-0.926506
179219	-0.926512
179220	-0.926518
179221	-0.926524
179222	-0.926531
179223	-0.926538
179224	-0.926545
179225	-0.926551
179226	-0.926558
179227	-0.926564
179228	-0.92657
179229	-0.926575
179230	-0.926579
179231	-0.926583
179232	-0.926586
179233	-0.926588
179234	-0.92659
179235	-0.92659
179236	-0.926589
179237	-0.926587
179238	-0.926584
179239	-0.92658
179240	-0.926574
179241	-0.926567
179242	-0.926559
179243	-0.92655
179244	-0.926539
179245	-0.926527
179246	-0.926513
179247	-0.926498
179248	-0.926482
179249	-0.926465
179250	-0.926446
179251	-0.926426
179252	-0.926404
179253	-0.926382
179254	-0.926358
179255	-0.926334
179256	-0.926308
179257	-0.926281
179258	-0.926253
179259	-0.926224
179260	-0.926195
179261	-0.926165
179262	-0.926134
179263	-0.926103
179264	-0.926071
179265	-0.926039
179266	-0.926006
179267	-0.925973
179268	-0.925941
179269	-0.925908
179270	-0.925875
179271	-0.925843
179272	-0.925811
179273	-0.925779
179274	-0.925748
179275	-0.925718
179276	-0.925688
179277	-0.925659
179278	-0.925631
179279	-0.925605
179280	-0.925579
179281	-0.925555
179282	-0.925532
179283	-0.925511
179284	-0.925491
179285	-0.925473
179286	-0.925457
179287	-0.925442
179288	-0.925429
179289	-0.925419
179290	-0.92541
179291	-0.925403
179292	-0.925399
179293	-0.925397
179294	-0.925397
179295	-0.925399
179296	-0.925403
179297	-0.92541
179298	-0.925419
179299	-0.92543
179300	-0.925443
179301	-0.925459
179302	-0.925477
179303	-0.925497
179304	-0.925519
179305	-0.925544
179306	-0.92557
179307	-0.925598
179308	-0.925629
179309	-0.925661
179310	-0.925695
179311	-0.92573
179312	-0.925768
179313	-0.925807
179314	-0.925847
179315	-0.925889
179316	-0.925932
179317	-0.925976
179318	-0.926021
179319	-0.926067
179320	-0.926114
179321	-0.926162
179322	-0.926211
179323	-0.92626
179324	-0.92631
179325	-0.92636
179326	-0.92641
179327	-0.92646
179328	-0.926511
179329	-0.926561
179330	-0.926611
179331	-0.926661
179332	-0.926711
179333	-0.92676
179334	-0.926808
179335	-0.926856
179336	-0.926904
179337	-0.92695
179338	-0.926996
179339	-0.92704
179340	-0.927084
179341	-0.927126
179342	-0.927167
179343	-0.927206
179344	-0.927244
179345	-0.927281
179346	-0.927316
179347	-0.92735
179348	-0.927381
179349	-0.927411
179350	-0.927439
179351	-0.927465
179352	-0.927489
179353	-0.927511
179354	-0.927531
179355	-0.927548
179356	-0.927563
179357	-0.927576
179358	-0.927587
179359	-0.927595
179360	-0.9276
179361	-0.927603
179362	-0.927603
179363	-0.9276
179364	-0.927595
179365	-0.927587
179366	-0.927576
179367	-0.927562
179368	-0.927545
179369	-0.927525
179370	-0.927502
179371	-0.927477
179372	-0.927448
179373	-0.927415
179374	-0.92738
179375	-0.927342
179376	-0.9273
179377	-0.927255
179378	-0.927207
179379	-0.927156
179380	-0.927101
179381	-0.927044
179382	-0.926982
179383	-0.926918
179384	-0.926851
179385	-0.92678
179386	-0.926705
179387	-0.926628
179388	-0.926547
179389	-0.926463
179390	-0.926376
179391	-0.926286
179392	-0.926193
179393	-0.926096
179394	-0.925996
179395	-0.925894
179396	-0.925788
179397	-0.925679
179398	-0.925567
179399	-0.925452
179400	-0.925335
179401	-0.925214
179402	-0.925091
179403	-0.924965
179404	-0.924836
179405	-0.924705
179406	-0.924571
179407	-0.924435
179408	-0.924296
179409	-0.924155
179410	-0.924012
179411	-0.923866
179412	-0.923719
179413	-0.923569
179414	-0.923418
179415	-0.923264
179416	-0.923109
179417	-0.922952
179418	-0.922794
179419	-0.922634
179420	-0.922473
179421	-0.92231
179422	-0.922146
179423	-0.921981
179424	-0.921816
179425	-0.921649
179426	-0.921482
179427	-0.921314
179428	-0.921146
179429	-0.920977
179430	-0.920808
179431	-0.920639
179432	-0.92047
179433	-0.920302
179434	-0.920133
179435	-0.919965
179436	-0.919798
179437	-0.919631
179438	-0.919465
179439	-0.9193
179440	-0.919136
179441	-0.918973
179442	-0.918812
179443	-0.918652
179444	-0.918494
179445	-0.918337
179446	-0.918183
179447	-0.91803
179448	-0.91788
179449	-0.917731
179450	-0.917585
179451	-0.917442
179452	-0.917301
179453	-0.917163
179454	-0.917028
179455	-0.916895
179456	-0.916766
179457	-0.916639
179458	-0.916516
179459	-0.916396
179460	-0.916279
179461	-0.916166
179462	-0.916056
179463	-0.91595
179464	-0.915848
179465	-0.915749
179466	-0.915653
179467	-0.915562
179468	-0.915474
179469	-0.91539
179470	-0.91531
179471	-0.915233
179472	-0.915161
179473	-0.915092
179474	-0.915027
179475	-0.914966
179476	-0.914909
179477	-0.914855
179478	-0.914805
179479	-0.914759
179480	-0.914717
179481	-0.914678
179482	-0.914643
179483	-0.914611
179484	-0.914583
179485	-0.914558
179486	-0.914537
179487	-0.914519
179488	-0.914504
179489	-0.914492
179490	-0.914483
179491	-0.914477
179492	-0.914475
179493	-0.914475
179494	-0.914477
179495	-0.914482
179496	-0.91449
179497	-0.9145
179498	-0.914513
179499	-0.914528
179500	-0.914545
179501	-0.914564
179502	-0.914585
179503	-0.914608
179504	-0.914632
179505	-0.914659
179506	-0.914687
179507	-0.914716
179508	-0.914747
179509	-0.91478
179510	-0.914813
179511	-0.914848
179512	-0.914884
179513	-0.914921
179514	-0.914959
179515	-0.914998
179516	-0.915038
179517	-0.915078
179518	-0.91512
179519	-0.915162
179520	-0.915205
179521	-0.915248
179522	-0.915292
179523	-0.915337
179524	-0.915382
179525	-0.915427
179526	-0.915473
179527	-0.91552
179528	-0.915566
179529	-0.915614
179530	-0.915662
179531	-0.91571
179532	-0.915758
179533	-0.915807
179534	-0.915857
179535	-0.915907
179536	-0.915957
179537	-0.916008
179538	-0.916059
179539	-0.916111
179540	-0.916164
179541	-0.916217
179542	-0.91627
179543	-0.916325
179544	-0.916379
179545	-0.916435
179546	-0.916491
179547	-0.916548
179548	-0.916606
179549	-0.916665
179550	-0.916724
179551	-0.916785
179552	-0.916846
179553	-0.916908
179554	-0.916971
179555	-0.917035
179556	-0.9171
179557	-0.917166
179558	-0.917233
179559	-0.917302
179560	-0.917371
179561	-0.917441
179562	-0.917512
179563	-0.917584
179564	-0.917658
179565	-0.917732
179566	-0.917807
179567	-0.917884
179568	-0.917961
179569	-0.918039
179570	-0.918118
179571	-0.918199
179572	-0.918279
179573	-0.918361
179574	-0.918444
179575	-0.918527
179576	-0.91861
179577	-0.918695
179578	-0.91878
179579	-0.918865
179580	-0.918951
179581	-0.919037
179582	-0.919123
179583	-0.91921
179584	-0.919297
179585	-0.919383
179586	-0.91947
179587	-0.919556
179588	-0.919642
179589	-0.919728
179590	-0.919813
179591	-0.919898
179592	-0.919982
179593	-0.920066
179594	-0.920148
179595	-0.92023
179596	-0.92031
179597	-0.92039
179598	-0.920468
179599	-0.920545
179600	-0.92062
179601	-0.920693
179602	-0.920766
179603	-0.920836
179604	-0.920904
179605	-0.920971
179606	-0.921035
179607	-0.921097
179608	-0.921157
179609	-0.921215
179610	-0.92127
179611	-0.921323
179612	-0.921373
179613	-0.921421
179614	-0.921466
179615	-0.921508
179616	-0.921547
179617	-0.921583
179618	-0.921617
179619	-0.921647
179620	-0.921674
179621	-0.921699
179622	-0.92172
179623	-0.921738
179624	-0.921753
179625	-0.921765
179626	-0.921774
179627	-0.921779
179628	-0.921782
179629	-0.921781
179630	-0.921777
179631	-0.92177
179632	-0.92176
179633	-0.921747
179634	-0.921731
179635	-0.921712
179636	-0.921691
179637	-0.921666
179638	-0.921639
179639	-0.921608
179640	-0.921576
179641	-0.92154
179642	-0.921503
179643	-0.921463
179644	-0.92142
179645	-0.921376
179646	-0.92133
179647	-0.921281
179648	-0.921231
179649	-0.921179
179650	-0.921126
179651	-0.921071
179652	-0.921015
179653	-0.920958
179654	-0.9209
179655	-0.920841
179656	-0.920782
179657	-0.920722
179658	-0.920661
179659	-0.920601
179660	-0.92054
179661	-0.92048
179662	-0.92042
179663	-0.92036
179664	-0.920302
179665	-0.920244
179666	-0.920187
179667	-0.920131
179668	-0.920077
179669	-0.920024
179670	-0.919973
179671	-0.919924
179672	-0.919877
179673	-0.919832
179674	-0.91979
179675	-0.91975
179676	-0.919713
179677	-0.919678
179678	-0.919646
179679	-0.919618
179680	-0.919593
179681	-0.91957
179682	-0.919552
179683	-0.919536
179684	-0.919525
179685	-0.919517
179686	-0.919512
179687	-0.919511
179688	-0.919514
179689	-0.919521
179690	-0.919531
179691	-0.919545
179692	-0.919563
179693	-0.919585
179694	-0.91961
179695	-0.919639
179696	-0.919671
179697	-0.919707
179698	-0.919747
179699	-0.91979
179700	-0.919836
179701	-0.919886
179702	-0.919938
179703	-0.919994
179704	-0.920052
179705	-0.920113
179706	-0.920177
179707	-0.920244
179708	-0.920312
179709	-0.920384
179710	-0.920457
179711	-0.920532
179712	-0.92061
179713	-0.920689
179714	-0.920769
179715	-0.920852
179716	-0.920935
179717	-0.92102
179718	-0.921106
179719	-0.921194
179720	-0.921282
179721	-0.921371
179722	-0.92146
179723	-0.92155
179724	-0.921641
179725	-0.921732
179726	-0.921824
179727	-0.921915
179728	-0.922007
179729	-0.922099
179730	-0.922191
179731	-0.922283
179732	-0.922374
179733	-0.922466
179734	-0.922557
179735	-0.922647
179736	-0.922738
179737	-0.922828
179738	-0.922917
179739	-0.923006
179740	-0.923095
179741	-0.923182
179742	-0.92327
179743	-0.923356
179744	-0.923442
179745	-0.923528
179746	-0.923612
179747	-0.923696
179748	-0.92378
179749	-0.923863
179750	-0.923945
179751	-0.924026
179752	-0.924107
179753	-0.924187
179754	-0.924267
179755	-0.924346
179756	-0.924424
179757	-0.924502
179758	-0.92458
179759	-0.924657
179760	-0.924733
179761	-0.924809
179762	-0.924885
179763	-0.92496
179764	-0.925035
179765	-0.925109
179766	-0.925183
179767	-0.925257
179768	-0.92533
179769	-0.925404
179770	-0.925476
179771	-0.925549
179772	-0.925622
179773	-0.925694
179774	-0.925766
179775	-0.925837
179776	-0.925909
179777	-0.92598
179778	-0.926051
179779	-0.926122
179780	-0.926192
179781	-0.926263
179782	-0.926332
179783	-0.926402
179784	-0.926471
179785	-0.92654
179786	-0.926608
179787	-0.926676
179788	-0.926743
179789	-0.92681
179790	-0.926875
179791	-0.926941
179792	-0.927005
179793	-0.927069
179794	-0.927132
179795	-0.927193
179796	-0.927254
179797	-0.927314
179798	-0.927372
179799	-0.92743
179800	-0.927485
179801	-0.92754
179802	-0.927593
179803	-0.927644
179804	-0.927694
179805	-0.927741
179806	-0.927787
179807	-0.927832
179808	-0.927874
179809	-0.927913
179810	-0.927951
179811	-0.927987
179812	-0.92802
179813	-0.928051
179814	-0.928079
179815	-0.928104
179816	-0.928128
179817	-0.928148
179818	-0.928165
179819	-0.92818
179820	-0.928192
179821	-0.928201
179822	-0.928207
179823	-0.92821
179824	-0.92821
179825	-0.928207
179826	-0.928201
179827	-0.928191
179828	-0.928179
179829	-0.928163
179830	-0.928145
179831	-0.928123
179832	-0.928098
179833	-0.92807
179834	-0.928039
179835	-0.928005
179836	-0.927968
179837	-0.927928
179838	-0.927885
179839	-0.92784
179840	-0.927791
179841	-0.92774
179842	-0.927686
179843	-0.92763
179844	-0.927571
179845	-0.92751
179846	-0.927447
179847	-0.927381
179848	-0.927314
179849	-0.927244
179850	-0.927173
179851	-0.9271
179852	-0.927025
179853	-0.926949
179854	-0.926871
179855	-0.926792
179856	-0.926712
179857	-0.926631
179858	-0.926548
179859	-0.926465
179860	-0.926382
179861	-0.926297
179862	-0.926213
179863	-0.926128
179864	-0.926042
179865	-0.925957
179866	-0.925871
179867	-0.925785
179868	-0.9257
179869	-0.925615
179870	-0.92553
179871	-0.925445
179872	-0.925361
179873	-0.925278
179874	-0.925195
179875	-0.925113
179876	-0.925032
179877	-0.924951
179878	-0.924872
179879	-0.924793
179880	-0.924715
179881	-0.924639
179882	-0.924563
179883	-0.924489
179884	-0.924416
179885	-0.924343
179886	-0.924273
179887	-0.924203
179888	-0.924135
179889	-0.924068
179890	-0.924002
179891	-0.923938
179892	-0.923875
179893	-0.923814
179894	-0.923754
179895	-0.923695
179896	-0.923638
179897	-0.923582
179898	-0.923528
179899	-0.923475
179900	-0.923424
179901	-0.923374
179902	-0.923326
179903	-0.92328
179904	-0.923235
179905	-0.923192
179906	-0.923151
179907	-0.923111
179908	-0.923073
179909	-0.923036
179910	-0.923002
179911	-0.922969
179912	-0.922938
179913	-0.922909
179914	-0.922881
179915	-0.922856
179916	-0.922832
179917	-0.922811
179918	-0.922791
179919	-0.922774
179920	-0.922759
179921	-0.922746
179922	-0.922734
179923	-0.922726
179924	-0.922719
179925	-0.922714
179926	-0.922712
179927	-0.922712
179928	-0.922715
179929	-0.92272
179930	-0.922727
179931	-0.922737
179932	-0.922749
179933	-0.922763
179934	-0.92278
179935	-0.922799
179936	-0.922821
179937	-0.922845
179938	-0.922872
179939	-0.922901
179940	-0.922933
179941	-0.922967
179942	-0.923003
179943	-0.923042
179944	-0.923083
179945	-0.923127
179946	-0.923172
179947	-0.92322
179948	-0.92327
179949	-0.923322
179950	-0.923377
179951	-0.923433
179952	-0.923491
179953	-0.923551
179954	-0.923613
179955	-0.923676
179956	-0.923741
179957	-0.923808
179958	-0.923876
179959	-0.923945
179960	-0.924016
179961	-0.924087
179962	-0.92416
179963	-0.924233
179964	-0.924308
179965	-0.924383
179966	-0.924458
179967	-0.924534
179968	-0.92461
179969	-0.924687
179970	-0.924764
179971	-0.924841
179972	-0.924917
179973	-0.924994
179974	-0.92507
179975	-0.925146
179976	-0.925221
179977	-0.925296
179978	-0.925371
179979	-0.925444
179980	-0.925517
179981	-0.925589
179982	-0.92566
179983	-0.92573
179984	-0.925799
179985	-0.925867
179986	-0.925934
179987	-0.925999
179988	-0.926063
179989	-0.926126
179990	-0.926188
179991	-0.926248
179992	-0.926307
179993	-0.926365
179994	-0.926421
179995	-0.926476
179996	-0.926529
179997	-0.926581
179998	-0.926632
179999	-0.926681
180000	-0.926729
180001	-0.926776
180002	-0.926821
180003	-0.926865
180004	-0.926908
180005	-0.92695
180006	-0.926991
180007	-0.92703
180008	-0.927069
180009	-0.927106
180010	-0.927142
180011	-0.927178
180012	-0.927213
180013	-0.927247
180014	-0.92728
180015	-0.927313
180016	-0.927345
180017	-0.927376
180018	-0.927408
180019	-0.927438
180020	-0.927469
180021	-0.927499
180022	-0.927529
180023	-0.927559
180024	-0.927589
180025	-0.927619
180026	-0.927649
180027	-0.92768
180028	-0.92771
180029	-0.927741
180030	-0.927772
180031	-0.927804
180032	-0.927836
180033	-0.927869
180034	-0.927903
180035	-0.927937
180036	-0.927971
180037	-0.928007
180038	-0.928043
180039	-0.92808
180040	-0.928118
180041	-0.928157
180042	-0.928197
180043	-0.928237
180044	-0.928279
180045	-0.928322
180046	-0.928365
180047	-0.92841
180048	-0.928455
180049	-0.928502
180050	-0.928549
180051	-0.928598
180052	-0.928647
180053	-0.928697
180054	-0.928748
180055	-0.9288
180056	-0.928853
180057	-0.928907
180058	-0.928961
180059	-0.929016
180060	-0.929072
180061	-0.929128
180062	-0.929185
180063	-0.929242
180064	-0.929299
180065	-0.929357
180066	-0.929416
180067	-0.929474
180068	-0.929532
180069	-0.929591
180070	-0.929649
180071	-0.929708
180072	-0.929766
180073	-0.929824
180074	-0.929881
180075	-0.929938
180076	-0.929994
180077	-0.93005
180078	-0.930105
180079	-0.930159
180080	-0.930213
180081	-0.930265
180082	-0.930316
180083	-0.930366
180084	-0.930415
180085	-0.930462
180086	-0.930508
180087	-0.930553
180088	-0.930595
180089	-0.930637
180090	-0.930676
180091	-0.930714
180092	-0.93075
180093	-0.930784
180094	-0.930816
180095	-0.930846
180096	-0.930873
180097	-0.930899
180098	-0.930923
180099	-0.930944
180100	-0.930963
180101	-0.93098
180102	-0.930995
180103	-0.931007
180104	-0.931017
180105	-0.931024
180106	-0.93103
180107	-0.931033
180108	-0.931033
180109	-0.931032
180110	-0.931028
180111	-0.931021
180112	-0.931013
180113	-0.931002
180114	-0.930989
180115	-0.930974
180116	-0.930957
180117	-0.930937
180118	-0.930916
180119	-0.930892
180120	-0.930866
180121	-0.930839
180122	-0.930809
180123	-0.930778
180124	-0.930745
180125	-0.93071
180126	-0.930674
180127	-0.930635
180128	-0.930595
180129	-0.930554
180130	-0.930511
180131	-0.930466
180132	-0.93042
180133	-0.930372
180134	-0.930323
180135	-0.930273
180136	-0.930221
180137	-0.930168
180138	-0.930113
180139	-0.930057
180140	-0.93
180141	-0.929942
180142	-0.929882
180143	-0.929821
180144	-0.929759
180145	-0.929696
180146	-0.929632
180147	-0.929566
180148	-0.9295
180149	-0.929432
180150	-0.929363
180151	-0.929293
180152	-0.929222
180153	-0.92915
180154	-0.929076
180155	-0.929002
180156	-0.928927
180157	-0.928851
180158	-0.928773
180159	-0.928695
180160	-0.928616
180161	-0.928536
180162	-0.928455
180163	-0.928373
180164	-0.92829
180165	-0.928206
180166	-0.928122
180167	-0.928036
180168	-0.92795
180169	-0.927863
180170	-0.927776
180171	-0.927687
180172	-0.927598
180173	-0.927508
180174	-0.927418
180175	-0.927326
180176	-0.927235
180177	-0.927142
180178	-0.927049
180179	-0.926956
180180	-0.926861
180181	-0.926767
180182	-0.926671
180183	-0.926576
180184	-0.926479
180185	-0.926383
180186	-0.926285
180187	-0.926188
180188	-0.92609
180189	-0.925991
180190	-0.925893
180191	-0.925794
180192	-0.925694
180193	-0.925594
180194	-0.925494
180195	-0.925394
180196	-0.925294
180197	-0.925193
180198	-0.925092
180199	-0.924992
180200	-0.924891
180201	-0.92479
180202	-0.924689
180203	-0.924588
180204	-0.924488
180205	-0.924387
180206	-0.924287
180207	-0.924187
180208	-0.924088
180209	-0.923989
180210	-0.92389
180211	-0.923792
180212	-0.923695
180213	-0.923598
180214	-0.923502
180215	-0.923407
180216	-0.923313
180217	-0.92322
180218	-0.923128
180219	-0.923037
180220	-0.922947
180221	-0.922859
180222	-0.922772
180223	-0.922686
180224	-0.922602
180225	-0.922519
180226	-0.922438
180227	-0.922359
180228	-0.922281
180229	-0.922206
180230	-0.922132
180231	-0.92206
180232	-0.92199
180233	-0.921922
180234	-0.921857
180235	-0.921793
180236	-0.921732
