time-step	lambda
1661	-0.819655
1662	-0.819793
1663	-0.819927
1664	-0.820058
1665	-0.820186
1666	-0.820311
1667	-0.820434
1668	-0.820554
1669	-0.820671
1670	-0.820787
1671	-0.8209
1672	-0.821012
1673	-0.821122
1674	-0.82123
1675	-0.821337
1676	-0.821443
1677	-0.821548
1678	-0.821652
1679	-0.821755
1680	-0.821858
1681	-0.82196
1682	-0.822061
1683	-0.822163
1684	-0.822264
1685	-0.822365
1686	-0.822466
1687	-0.822567
1688	-0.822669
1689	-0.822771
1690	-0.822873
1691	-0.822976
1692	-0.823079
1693	-0.823183
1694	-0.823287
1695	-0.823392
1696	-0.823498
1697	-0.823605
1698	-0.823712
1699	-0.823821
1700	-0.82393
1701	-0.82404
1702	-0.824151
1703	-0.824263
1704	-0.824376
1705	-0.82449
1706	-0.824604
1707	-0.824719
1708	-0.824835
1709	-0.824951
1710	-0.825066
1711	-0.825182
1712	-0.825298
1713	-0.825412
1714	-0.825526
1715	-0.825639
1716	-0.825751
1717	-0.82586
1718	-0.825968
1719	-0.826073
1720	-0.826176
1721	-0.826276
1722	-0.826372
1723	-0.826465
1724	-0.826555
1725	-0.82664
1726	-0.826721
1727	-0.826797
1728	-0.826869
1729	-0.826936
1730	-0.826998
1731	-0.827055
1732	-0.827107
1733	-0.827154
1734	-0.827195
1735	-0.827231
1736	-0.827261
1737	-0.827286
1738	-0.827306
1739	-0.827321
1740	-0.82733
1741	-0.827335
1742	-0.827334
1743	-0.827329
1744	-0.82732
1745	-0.827306
1746	-0.827287
1747	-0.827265
1748	-0.827239
1749	-0.82721
1750	-0.827177
1751	-0.827141
1752	-0.827102
1753	-0.827061
1754	-0.827017
1755	-0.826971
1756	-0.826923
1757	-0.826873
1758	-0.826822
1759	-0.82677
1760	-0.826716
1761	-0.826661
1762	-0.826605
1763	-0.826549
1764	-0.826492
1765	-0.826435
1766	-0.826377
1767	-0.826319
1768	-0.826262
1769	-0.826204
1770	-0.826147
1771	-0.82609
1772	-0.826034
1773	-0.825978
1774	-0.825924
1775	-0.82587
1776	-0.825818
1777	-0.825767
1778	-0.825718
1779	-0.82567
1780	-0.825625
1781	-0.825582
1782	-0.825541
1783	-0.825504
1784	-0.825469
1785	-0.825438
1786	-0.82541
1787	-0.825385
1788	-0.825365
1789	-0.825349
1790	-0.825337
1791	-0.825329
1792	-0.825327
1793	-0.825329
1794	-0.825336
1795	-0.825348
1796	-0.825365
1797	-0.825387
1798	-0.825414
1799	-0.825447
1800	-0.825485
1801	-0.825527
1802	-0.825575
1803	-0.825627
1804	-0.825684
1805	-0.825746
1806	-0.825811
1807	-0.825881
1808	-0.825955
1809	-0.826032
1810	-0.826112
1811	-0.826195
1812	-0.82628
1813	-0.826368
1814	-0.826457
1815	-0.826548
1816	-0.82664
1817	-0.826732
1818	-0.826825
1819	-0.826917
1820	-0.827008
1821	-0.827098
1822	-0.827187
1823	-0.827273
1824	-0.827357
1825	-0.827438
1826	-0.827516
1827	-0.82759
1828	-0.82766
1829	-0.827725
1830	-0.827785
1831	-0.827839
1832	-0.827888
1833	-0.827931
1834	-0.827967
1835	-0.827997
1836	-0.828019
1837	-0.828035
1838	-0.828043
1839	-0.828043
1840	-0.828036
1841	-0.82802
1842	-0.827997
1843	-0.827965
1844	-0.827926
1845	-0.827877
1846	-0.827821
1847	-0.827756
1848	-0.827682
1849	-0.8276
1850	-0.82751
1851	-0.827411
1852	-0.827304
1853	-0.827188
1854	-0.827064
1855	-0.826932
1856	-0.826791
1857	-0.826642
1858	-0.826484
1859	-0.826318
1860	-0.826144
1861	-0.825962
1862	-0.825771
1863	-0.825573
1864	-0.825366
1865	-0.825151
1866	-0.824928
1867	-0.824697
1868	-0.824458
1869	-0.824212
1870	-0.823958
1871	-0.823696
1872	-0.823427
1873	-0.823151
1874	-0.822868
1875	-0.822578
1876	-0.822282
1877	-0.821979
1878	-0.821671
1879	-0.821357
1880	-0.821038
1881	-0.820714
1882	-0.820386
1883	-0.820054
1884	-0.819718
1885	-0.819379
1886	-0.819037
1887	-0.818694
1888	-0.818348
1889	-0.818002
1890	-0.817655
1891	-0.817308
1892	-0.816962
1893	-0.816616
1894	-0.816272
1895	-0.81593
1896	-0.81559
1897	-0.815254
1898	-0.81492
1899	-0.81459
1900	-0.814265
1901	-0.813944
1902	-0.813627
1903	-0.813316
1904	-0.813011
1905	-0.812711
1906	-0.812417
1907	-0.812129
1908	-0.811847
1909	-0.811572
1910	-0.811303
1911	-0.811041
1912	-0.810786
1913	-0.810537
1914	-0.810294
1915	-0.810058
1916	-0.809829
1917	-0.809606
1918	-0.809389
1919	-0.809178
1920	-0.808973
1921	-0.808773
1922	-0.808579
1923	-0.808391
1924	-0.808207
1925	-0.808028
1926	-0.807854
1927	-0.807683
1928	-0.807518
1929	-0.807355
1930	-0.807197
1931	-0.807042
1932	-0.80689
1933	-0.806741
1934	-0.806595
1935	-0.806452
1936	-0.806311
1937	-0.806173
1938	-0.806037
1939	-0.805903
1940	-0.805771
1941	-0.805641
1942	-0.805513
1943	-0.805387
1944	-0.805262
1945	-0.80514
1946	-0.805019
1947	-0.8049
1948	-0.804784
1949	-0.804669
1950	-0.804556
1951	-0.804445
1952	-0.804336
1953	-0.804229
1954	-0.804124
1955	-0.804021
1956	-0.803921
1957	-0.803823
1958	-0.803727
1959	-0.803633
1960	-0.803542
1961	-0.803454
1962	-0.803367
1963	-0.803284
1964	-0.803202
1965	-0.803123
1966	-0.803047
1967	-0.802973
1968	-0.802902
1969	-0.802834
1970	-0.802768
1971	-0.802704
1972	-0.802644
1973	-0.802586
1974	-0.80253
1975	-0.802478
1976	-0.802428
1977	-0.802381
1978	-0.802337
1979	-0.802295
1980	-0.802257
1981	-0.802221
1982	-0.802188
1983	-0.802158
1984	-0.80213
1985	-0.802106
1986	-0.802084
1987	-0.802064
1988	-0.802048
1989	-0.802033
1990	-0.802021
1991	-0.802011
1992	-0.802004
1993	-0.801998
1994	-0.801994
1995	-0.801991
1996	-0.80199
1997	-0.80199
1998	-0.801991
1999	-0.801993
2000	-0.801996
2001	-0.801999
2002	-0.802002
2003	-0.802005
2004	-0.802008
2005	-0.80201
2006	-0.802012
2007	-0.802013
2008	-0.802014
2009	-0.802013
2010	-0.802012
2011	-0.802009
2012	-0.802005
2013	-0.801999
2014	-0.801992
2015	-0.801984
2016	-0.801975
2017	-0.801965
2018	-0.801953
2019	-0.80194
2020	-0.801926
2021	-0.801912
2022	-0.801897
2023	-0.801881
2024	-0.801865
2025	-0.801849
2026	-0.801833
2027	-0.801817
2028	-0.801802
2029	-0.801787
2030	-0.801774
2031	-0.801762
2032	-0.801751
2033	-0.801742
2034	-0.801736
2035	-0.801731
2036	-0.801729
2037	-0.801729
2038	-0.801733
2039	-0.801739
2040	-0.801749
2041	-0.801762
2042	-0.801779
2043	-0.8018
2044	-0.801825
2045	-0.801853
2046	-0.801887
2047	-0.801924
2048	-0.801966
2049	-0.802013
2050	-0.802064
2051	-0.802121
2052	-0.802182
2053	-0.802249
2054	-0.802321
2055	-0.802398
2056	-0.80248
2057	-0.802568
2058	-0.802661
2059	-0.80276
2060	-0.802864
2061	-0.802973
2062	-0.803088
2063	-0.803208
2064	-0.803333
2065	-0.803463
2066	-0.803598
2067	-0.803737
2068	-0.803881
2069	-0.804029
2070	-0.804182
2071	-0.804337
2072	-0.804497
2073	-0.804659
2074	-0.804825
2075	-0.804992
2076	-0.805162
2077	-0.805334
2078	-0.805507
2079	-0.80568
2080	-0.805855
2081	-0.80603
2082	-0.806204
2083	-0.806378
2084	-0.806551
2085	-0.806723
2086	-0.806893
2087	-0.807061
2088	-0.807227
2089	-0.80739
2090	-0.80755
2091	-0.807707
2092	-0.807861
2093	-0.808011
2094	-0.808157
2095	-0.808299
2096	-0.808436
2097	-0.808569
2098	-0.808698
2099	-0.808821
2100	-0.80894
2101	-0.809053
2102	-0.809162
2103	-0.809266
2104	-0.809364
2105	-0.809457
2106	-0.809545
2107	-0.809628
2108	-0.809705
2109	-0.809778
2110	-0.809845
2111	-0.809907
2112	-0.809965
2113	-0.810017
2114	-0.810064
2115	-0.810106
2116	-0.810143
2117	-0.810176
2118	-0.810203
2119	-0.810226
2120	-0.810243
2121	-0.810256
2122	-0.810265
2123	-0.810268
2124	-0.810266
2125	-0.81026
2126	-0.810248
2127	-0.810232
2128	-0.810211
2129	-0.810184
2130	-0.810152
2131	-0.810115
2132	-0.810073
2133	-0.810026
2134	-0.809973
2135	-0.809914
2136	-0.809849
2137	-0.809779
2138	-0.809703
2139	-0.809621
2140	-0.809533
2141	-0.809438
2142	-0.809338
2143	-0.80923
2144	-0.809116
2145	-0.808996
2146	-0.808868
2147	-0.808734
2148	-0.808592
2149	-0.808443
2150	-0.808288
2151	-0.808124
2152	-0.807954
2153	-0.807775
2154	-0.80759
2155	-0.807396
2156	-0.807195
2157	-0.806986
2158	-0.80677
2159	-0.806545
2160	-0.806313
2161	-0.806073
2162	-0.805826
2163	-0.805571
2164	-0.805308
2165	-0.805038
2166	-0.804761
2167	-0.804476
2168	-0.804184
2169	-0.803885
2170	-0.803579
2171	-0.803267
2172	-0.802948
2173	-0.802622
2174	-0.80229
2175	-0.801952
2176	-0.801608
2177	-0.801259
2178	-0.800904
2179	-0.800543
2180	-0.800178
2181	-0.799807
2182	-0.799432
2183	-0.799052
2184	-0.798668
2185	-0.79828
2186	-0.797888
2187	-0.797493
2188	-0.797094
2189	-0.796691
2190	-0.796286
2191	-0.795878
2192	-0.795468
2193	-0.795055
2194	-0.79464
2195	-0.794223
2196	-0.793804
2197	-0.793384
2198	-0.792962
2199	-0.792539
2200	-0.792115
2201	-0.79169
2202	-0.791264
2203	-0.790837
2204	-0.790409
2205	-0.789981
2206	-0.789552
2207	-0.789123
2208	-0.788693
2209	-0.788262
2210	-0.787832
2211	-0.787401
2212	-0.786969
2213	-0.786538
2214	-0.786106
2215	-0.785674
2216	-0.785242
2217	-0.78481
2218	-0.784378
2219	-0.783947
2220	-0.783515
2221	-0.783084
2222	-0.782654
2223	-0.782224
2224	-0.781795
2225	-0.781367
2226	-0.780941
2227	-0.780516
2228	-0.780092
2229	-0.779671
2230	-0.779252
2231	-0.778835
2232	-0.778421
2233	-0.778011
2234	-0.777603
2235	-0.7772
2236	-0.776801
2237	-0.776406
2238	-0.776016
2239	-0.775631
2240	-0.775251
2241	-0.774877
2242	-0.774509
2243	-0.774148
2244	-0.773793
2245	-0.773445
2246	-0.773104
2247	-0.77277
2248	-0.772444
2249	-0.772125
2250	-0.771814
2251	-0.771511
2252	-0.771215
2253	-0.770927
2254	-0.770647
2255	-0.770375
2256	-0.77011
2257	-0.769852
2258	-0.769602
2259	-0.769359
2260	-0.769123
2261	-0.768894
2262	-0.768671
2263	-0.768455
2264	-0.768245
2265	-0.768041
2266	-0.767842
2267	-0.767649
2268	-0.767461
2269	-0.767278
2270	-0.767101
2271	-0.766928
2272	-0.766759
2273	-0.766595
2274	-0.766436
2275	-0.766281
2276	-0.76613
2277	-0.765983
2278	-0.76584
2279	-0.765702
2280	-0.765567
2281	-0.765437
2282	-0.765312
2283	-0.76519
2284	-0.765073
2285	-0.764961
2286	-0.764853
2287	-0.764751
2288	-0.764653
2289	-0.76456
2290	-0.764473
2291	-0.764391
2292	-0.764314
2293	-0.764244
2294	-0.764179
2295	-0.764121
2296	-0.764069
2297	-0.764023
2298	-0.763984
2299	-0.763952
2300	-0.763927
2301	-0.763908
2302	-0.763897
2303	-0.763893
2304	-0.763897
2305	-0.763908
2306	-0.763926
2307	-0.763952
2308	-0.763985
2309	-0.764026
2310	-0.764074
2311	-0.76413
2312	-0.764193
2313	-0.764264
2314	-0.764341
2315	-0.764426
2316	-0.764518
2317	-0.764616
2318	-0.764721
2319	-0.764833
2320	-0.76495
2321	-0.765074
2322	-0.765203
2323	-0.765337
2324	-0.765477
2325	-0.765621
2326	-0.765769
2327	-0.765922
2328	-0.766078
2329	-0.766238
2330	-0.7664
2331	-0.766565
2332	-0.766732
2333	-0.766901
2334	-0.767072
2335	-0.767243
2336	-0.767416
2337	-0.767588
2338	-0.767761
2339	-0.767933
2340	-0.768104
2341	-0.768274
2342	-0.768442
2343	-0.768609
2344	-0.768773
2345	-0.768935
2346	-0.769093
2347	-0.769249
2348	-0.769401
2349	-0.769549
2350	-0.769693
2351	-0.769833
2352	-0.769969
2353	-0.7701
2354	-0.770225
2355	-0.770346
2356	-0.770462
2357	-0.770572
2358	-0.770676
2359	-0.770775
2360	-0.770868
2361	-0.770956
2362	-0.771037
2363	-0.771113
2364	-0.771183
2365	-0.771247
2366	-0.771305
2367	-0.771358
2368	-0.771405
2369	-0.771446
2370	-0.771482
2371	-0.771513
2372	-0.771539
2373	-0.771559
2374	-0.771575
2375	-0.771586
2376	-0.771593
2377	-0.771595
2378	-0.771594
2379	-0.771589
2380	-0.771581
2381	-0.77157
2382	-0.771556
2383	-0.77154
2384	-0.771521
2385	-0.771501
2386	-0.771479
2387	-0.771456
2388	-0.771432
2389	-0.771407
2390	-0.771383
2391	-0.771358
2392	-0.771334
2393	-0.771311
2394	-0.771289
2395	-0.771269
2396	-0.77125
2397	-0.771234
2398	-0.77122
2399	-0.771209
2400	-0.7712
2401	-0.771196
2402	-0.771195
2403	-0.771198
2404	-0.771205
2405	-0.771217
2406	-0.771234
2407	-0.771255
2408	-0.771282
2409	-0.771314
2410	-0.771352
2411	-0.771395
2412	-0.771444
2413	-0.771498
2414	-0.771558
2415	-0.771624
2416	-0.771695
2417	-0.771771
2418	-0.771853
2419	-0.77194
2420	-0.772031
2421	-0.772128
2422	-0.772228
2423	-0.772333
2424	-0.772442
2425	-0.772555
2426	-0.772671
2427	-0.77279
2428	-0.772912
2429	-0.773037
2430	-0.773164
2431	-0.773293
2432	-0.773425
2433	-0.773557
2434	-0.773692
2435	-0.773827
2436	-0.773963
2437	-0.7741
2438	-0.774237
2439	-0.774374
2440	-0.77451
2441	-0.774647
2442	-0.774782
2443	-0.774917
2444	-0.77505
2445	-0.775182
2446	-0.775313
2447	-0.775441
2448	-0.775567
2449	-0.775691
2450	-0.775812
2451	-0.77593
2452	-0.776046
2453	-0.776158
2454	-0.776268
2455	-0.776374
2456	-0.776477
2457	-0.776576
2458	-0.776672
2459	-0.776765
2460	-0.776854
2461	-0.77694
2462	-0.777023
2463	-0.777103
2464	-0.777179
2465	-0.777253
2466	-0.777325
2467	-0.777393
2468	-0.77746
2469	-0.777524
2470	-0.777587
2471	-0.777648
2472	-0.777708
2473	-0.777768
2474	-0.777826
2475	-0.777884
2476	-0.777941
2477	-0.777999
2478	-0.778057
2479	-0.778115
2480	-0.778175
2481	-0.778235
2482	-0.778296
2483	-0.778358
2484	-0.778421
2485	-0.778486
2486	-0.778553
2487	-0.778621
2488	-0.778691
2489	-0.778763
2490	-0.778837
2491	-0.778913
2492	-0.778991
2493	-0.77907
2494	-0.779153
2495	-0.779237
2496	-0.779324
2497	-0.779413
2498	-0.779505
2499	-0.779599
2500	-0.779695
2501	-0.779795
2502	-0.779897
2503	-0.780002
2504	-0.78011
2505	-0.780221
2506	-0.780335
2507	-0.780451
2508	-0.780571
2509	-0.780693
2510	-0.780819
2511	-0.780947
2512	-0.781078
2513	-0.781212
2514	-0.781349
2515	-0.781488
2516	-0.781629
2517	-0.781773
2518	-0.781919
2519	-0.782067
2520	-0.782217
2521	-0.782369
2522	-0.782522
2523	-0.782676
2524	-0.782832
2525	-0.782988
2526	-0.783146
2527	-0.783304
2528	-0.783462
2529	-0.78362
2530	-0.783779
2531	-0.783937
2532	-0.784095
2533	-0.784253
2534	-0.78441
2535	-0.784566
2536	-0.784721
2537	-0.784876
2538	-0.785029
2539	-0.785181
2540	-0.785332
2541	-0.785481
2542	-0.785629
2543	-0.785775
2544	-0.785919
2545	-0.786062
2546	-0.786203
2547	-0.786342
2548	-0.78648
2549	-0.786615
2550	-0.786748
2551	-0.78688
2552	-0.787009
2553	-0.787137
2554	-0.787262
2555	-0.787386
2556	-0.787507
2557	-0.787627
2558	-0.787744
2559	-0.78786
2560	-0.787973
2561	-0.788085
2562	-0.788195
2563	-0.788302
2564	-0.788408
2565	-0.788512
2566	-0.788615
2567	-0.788715
2568	-0.788814
2569	-0.78891
2570	-0.789005
2571	-0.789099
2572	-0.78919
2573	-0.78928
2574	-0.789367
2575	-0.789453
2576	-0.789537
2577	-0.789619
2578	-0.789699
2579	-0.789777
2580	-0.789852
2581	-0.789926
2582	-0.789997
2583	-0.790066
2584	-0.790132
2585	-0.790196
2586	-0.790257
2587	-0.790315
2588	-0.790371
2589	-0.790424
2590	-0.790474
2591	-0.790521
2592	-0.790565
2593	-0.790606
2594	-0.790644
2595	-0.790679
2596	-0.790711
2597	-0.790739
2598	-0.790765
2599	-0.790788
2600	-0.790808
2601	-0.790824
2602	-0.790838
2603	-0.79085
2604	-0.790858
2605	-0.790864
2606	-0.790868
2607	-0.790869
2608	-0.790868
2609	-0.790865
2610	-0.79086
2611	-0.790854
2612	-0.790846
2613	-0.790837
2614	-0.790826
2615	-0.790815
2616	-0.790803
2617	-0.79079
2618	-0.790778
2619	-0.790765
2620	-0.790752
2621	-0.790739
2622	-0.790727
2623	-0.790716
2624	-0.790705
2625	-0.790696
2626	-0.790688
2627	-0.790681
2628	-0.790676
2629	-0.790673
2630	-0.790672
2631	-0.790673
2632	-0.790676
2633	-0.790682
2634	-0.79069
2635	-0.7907
2636	-0.790714
2637	-0.79073
2638	-0.790749
2639	-0.790771
2640	-0.790796
2641	-0.790824
2642	-0.790855
2643	-0.790889
2644	-0.790926
2645	-0.790967
2646	-0.79101
2647	-0.791056
2648	-0.791106
2649	-0.791158
2650	-0.791213
2651	-0.791271
2652	-0.791332
2653	-0.791395
2654	-0.791461
2655	-0.791529
2656	-0.791599
2657	-0.791671
2658	-0.791745
2659	-0.791821
2660	-0.791899
2661	-0.791977
2662	-0.792057
2663	-0.792138
2664	-0.792219
2665	-0.792301
2666	-0.792383
2667	-0.792465
2668	-0.792546
2669	-0.792628
2670	-0.792709
2671	-0.792789
2672	-0.792868
2673	-0.792945
2674	-0.793022
2675	-0.793096
2676	-0.793169
2677	-0.79324
2678	-0.793309
2679	-0.793375
2680	-0.793439
2681	-0.7935
2682	-0.793558
2683	-0.793614
2684	-0.793666
2685	-0.793715
2686	-0.793761
2687	-0.793803
2688	-0.793842
2689	-0.793876
2690	-0.793907
2691	-0.793934
2692	-0.793957
2693	-0.793976
2694	-0.79399
2695	-0.794
2696	-0.794006
2697	-0.794007
2698	-0.794004
2699	-0.793996
2700	-0.793983
2701	-0.793966
2702	-0.793945
2703	-0.793919
2704	-0.793888
2705	-0.793853
2706	-0.793814
2707	-0.793771
2708	-0.793724
2709	-0.793673
2710	-0.793618
2711	-0.79356
2712	-0.793499
2713	-0.793436
2714	-0.793369
2715	-0.793301
2716	-0.793231
2717	-0.793159
2718	-0.793086
2719	-0.793013
2720	-0.792939
2721	-0.792866
2722	-0.792793
2723	-0.792721
2724	-0.79265
2725	-0.79258
2726	-0.792513
2727	-0.792448
2728	-0.792385
2729	-0.792325
2730	-0.792268
2731	-0.792215
2732	-0.792165
2733	-0.792118
2734	-0.792076
2735	-0.792037
2736	-0.792003
2737	-0.791972
2738	-0.791946
2739	-0.791924
2740	-0.791906
2741	-0.791892
2742	-0.791882
2743	-0.791877
2744	-0.791875
2745	-0.791877
2746	-0.791883
2747	-0.791893
2748	-0.791906
2749	-0.791922
2750	-0.791942
2751	-0.791965
2752	-0.791991
2753	-0.79202
2754	-0.792051
2755	-0.792085
2756	-0.792122
2757	-0.792161
2758	-0.792202
2759	-0.792246
2760	-0.792291
2761	-0.792338
2762	-0.792388
2763	-0.792439
2764	-0.792491
2765	-0.792546
2766	-0.792601
2767	-0.792659
2768	-0.792717
2769	-0.792778
2770	-0.792839
2771	-0.792902
2772	-0.792965
2773	-0.79303
2774	-0.793096
2775	-0.793163
2776	-0.793231
2777	-0.7933
2778	-0.79337
2779	-0.793441
2780	-0.793512
2781	-0.793585
2782	-0.793658
2783	-0.793731
2784	-0.793805
2785	-0.79388
2786	-0.793956
2787	-0.794032
2788	-0.794108
2789	-0.794186
2790	-0.794263
2791	-0.794342
2792	-0.79442
2793	-0.7945
2794	-0.794579
2795	-0.794659
2796	-0.79474
2797	-0.794821
2798	-0.794902
2799	-0.794984
2800	-0.795066
2801	-0.795148
2802	-0.79523
2803	-0.795312
2804	-0.795394
2805	-0.795476
2806	-0.795557
2807	-0.795638
2808	-0.795718
2809	-0.795797
2810	-0.795876
2811	-0.795953
2812	-0.796029
2813	-0.796103
2814	-0.796176
2815	-0.796247
2816	-0.796316
2817	-0.796383
2818	-0.796447
2819	-0.796509
2820	-0.796568
2821	-0.796625
2822	-0.796679
2823	-0.79673
2824	-0.796778
2825	-0.796823
2826	-0.796865
2827	-0.796904
2828	-0.79694
2829	-0.796973
2830	-0.797003
2831	-0.79703
2832	-0.797055
2833	-0.797078
2834	-0.797098
2835	-0.797116
2836	-0.797133
2837	-0.797148
2838	-0.797162
2839	-0.797175
2840	-0.797188
2841	-0.7972
2842	-0.797212
2843	-0.797225
2844	-0.797239
2845	-0.797254
2846	-0.79727
2847	-0.797288
2848	-0.797309
2849	-0.797331
2850	-0.797357
2851	-0.797385
2852	-0.797416
2853	-0.797451
2854	-0.797489
2855	-0.79753
2856	-0.797576
2857	-0.797625
2858	-0.797679
2859	-0.797736
2860	-0.797798
2861	-0.797863
2862	-0.797933
2863	-0.798006
2864	-0.798084
2865	-0.798166
2866	-0.798251
2867	-0.79834
2868	-0.798433
2869	-0.79853
2870	-0.79863
2871	-0.798733
2872	-0.798839
2873	-0.798949
2874	-0.799061
2875	-0.799176
2876	-0.799294
2877	-0.799415
2878	-0.799537
2879	-0.799662
2880	-0.79979
2881	-0.799919
2882	-0.800051
2883	-0.800184
2884	-0.800319
2885	-0.800455
2886	-0.800593
2887	-0.800733
2888	-0.800874
2889	-0.801015
2890	-0.801158
2891	-0.801302
2892	-0.801446
2893	-0.80159
2894	-0.801735
2895	-0.80188
2896	-0.802025
2897	-0.802169
2898	-0.802312
2899	-0.802455
2900	-0.802596
2901	-0.802735
2902	-0.802873
2903	-0.803009
2904	-0.803142
2905	-0.803272
2906	-0.8034
2907	-0.803524
2908	-0.803644
2909	-0.80376
2910	-0.803872
2911	-0.803979
2912	-0.804082
2913	-0.804179
2914	-0.804271
2915	-0.804357
2916	-0.804437
2917	-0.804511
2918	-0.804579
2919	-0.80464
2920	-0.804694
2921	-0.804741
2922	-0.80478
2923	-0.804813
2924	-0.804837
2925	-0.804855
2926	-0.804864
2927	-0.804866
2928	-0.80486
2929	-0.804846
2930	-0.804824
2931	-0.804795
2932	-0.804757
2933	-0.804712
2934	-0.80466
2935	-0.804599
2936	-0.804531
2937	-0.804456
2938	-0.804374
2939	-0.804284
2940	-0.804188
2941	-0.804085
2942	-0.803976
2943	-0.80386
2944	-0.803738
2945	-0.803611
2946	-0.803477
2947	-0.803339
2948	-0.803195
2949	-0.803046
2950	-0.802892
2951	-0.802734
2952	-0.802572
2953	-0.802405
2954	-0.802235
2955	-0.80206
2956	-0.801882
2957	-0.801701
2958	-0.801516
2959	-0.801327
2960	-0.801136
2961	-0.800942
2962	-0.800744
2963	-0.800544
2964	-0.800341
2965	-0.800134
2966	-0.799926
2967	-0.799714
2968	-0.7995
2969	-0.799283
2970	-0.799063
2971	-0.798841
2972	-0.798617
2973	-0.79839
2974	-0.79816
2975	-0.797929
2976	-0.797695
2977	-0.797459
2978	-0.797222
2979	-0.796982
2980	-0.796741
2981	-0.796499
2982	-0.796255
2983	-0.796011
2984	-0.795765
2985	-0.795519
2986	-0.795273
2987	-0.795027
2988	-0.79478
2989	-0.794534
2990	-0.794289
2991	-0.794045
2992	-0.793802
2993	-0.79356
2994	-0.79332
2995	-0.793082
2996	-0.792847
2997	-0.792614
2998	-0.792383
2999	-0.792156
3000	-0.791932
3001	-0.791712
3002	-0.791495
3003	-0.791283
3004	-0.791075
3005	-0.790871
3006	-0.790673
3007	-0.79048
3008	-0.790293
3009	-0.790111
3010	-0.789936
3011	-0.789767
3012	-0.789605
3013	-0.789451
3014	-0.789304
3015	-0.789164
3016	-0.789033
3017	-0.78891
3018	-0.788797
3019	-0.788692
3020	-0.788597
3021	-0.788511
3022	-0.788435
3023	-0.78837
3024	-0.788315
3025	-0.788271
3026	-0.788238
3027	-0.788216
3028	-0.788204
3029	-0.788205
3030	-0.788216
3031	-0.788238
3032	-0.788272
3033	-0.788317
3034	-0.788373
3035	-0.78844
3036	-0.788518
3037	-0.788606
3038	-0.788704
3039	-0.788813
3040	-0.78893
3041	-0.789057
3042	-0.789193
3043	-0.789337
3044	-0.789489
3045	-0.789649
3046	-0.789816
3047	-0.789989
3048	-0.790168
3049	-0.790352
3050	-0.790541
3051	-0.790735
3052	-0.790932
3053	-0.791133
3054	-0.791336
3055	-0.791542
3056	-0.791749
3057	-0.791957
3058	-0.792166
3059	-0.792375
3060	-0.792584
3061	-0.792792
3062	-0.792999
3063	-0.793204
3064	-0.793407
3065	-0.793608
3066	-0.793806
3067	-0.794001
3068	-0.794193
3069	-0.794381
3070	-0.794565
3071	-0.794746
3072	-0.794922
3073	-0.795094
3074	-0.795262
3075	-0.795425
3076	-0.795583
3077	-0.795737
3078	-0.795885
3079	-0.79603
3080	-0.796169
3081	-0.796304
3082	-0.796434
3083	-0.796559
3084	-0.796679
3085	-0.796796
3086	-0.796907
3087	-0.797015
3088	-0.797118
3089	-0.797217
3090	-0.797313
3091	-0.797404
3092	-0.797492
3093	-0.797576
