time-step	lambda
1665	-0.968535
1666	-0.968542
1667	-0.96855
1668	-0.968556
1669	-0.968563
1670	-0.968568
1671	-0.968574
1672	-0.968578
1673	-0.968582
1674	-0.968586
1675	-0.968589
1676	-0.968591
1677	-0.968593
1678	-0.968594
1679	-0.968594
1680	-0.968594
1681	-0.968594
1682	-0.968592
1683	-0.968591
1684	-0.968588
1685	-0.968585
1686	-0.968582
1687	-0.968578
1688	-0.968573
1689	-0.968568
1690	-0.968563
1691	-0.968557
1692	-0.96855
1693	-0.968543
1694	-0.968536
1695	-0.968529
1696	-0.968521
1697	-0.968513
1698	-0.968505
1699	-0.968496
1700	-0.968487
1701	-0.968479
1702	-0.96847
1703	-0.968461
1704	-0.968452
1705	-0.968443
1706	-0.968434
1707	-0.968425
1708	-0.968416
1709	-0.968407
1710	-0.968399
1711	-0.968391
1712	-0.968383
1713	-0.968376
1714	-0.968369
1715	-0.968362
1716	-0.968356
1717	-0.96835
1718	-0.968344
1719	-0.96834
1720	-0.968335
1721	-0.968332
1722	-0.968329
1723	-0.968327
1724	-0.968325
1725	-0.968324
1726	-0.968324
1727	-0.968324
1728	-0.968326
1729	-0.968328
1730	-0.968331
1731	-0.968335
1732	-0.968339
1733	-0.968345
1734	-0.968351
1735	-0.968358
1736	-0.968367
1737	-0.968376
1738	-0.968386
1739	-0.968397
1740	-0.968408
1741	-0.968421
1742	-0.968435
1743	-0.968449
1744	-0.968464
1745	-0.968481
1746	-0.968498
1747	-0.968516
1748	-0.968535
1749	-0.968554
1750	-0.968575
1751	-0.968596
1752	-0.968619
1753	-0.968641
1754	-0.968665
1755	-0.96869
1756	-0.968715
1757	-0.968741
1758	-0.968767
1759	-0.968794
1760	-0.968822
1761	-0.96885
1762	-0.968879
1763	-0.968909
1764	-0.968939
1765	-0.968969
1766	-0.969
1767	-0.969031
1768	-0.969063
1769	-0.969095
1770	-0.969128
1771	-0.96916
1772	-0.969193
1773	-0.969226
1774	-0.96926
1775	-0.969293
1776	-0.969327
1777	-0.96936
1778	-0.969394
1779	-0.969428
1780	-0.969461
1781	-0.969495
1782	-0.969529
1783	-0.969562
1784	-0.969595
1785	-0.969628
1786	-0.969661
1787	-0.969693
1788	-0.969725
1789	-0.969757
1790	-0.969788
1791	-0.969819
1792	-0.96985
1793	-0.96988
1794	-0.969909
1795	-0.969938
1796	-0.969966
1797	-0.969993
1798	-0.97002
1799	-0.970046
1800	-0.970071
1801	-0.970095
1802	-0.970119
1803	-0.970141
1804	-0.970163
1805	-0.970183
1806	-0.970203
1807	-0.970222
1808	-0.970239
1809	-0.970256
1810	-0.970271
1811	-0.970285
1812	-0.970298
1813	-0.970309
1814	-0.970319
1815	-0.970328
1816	-0.970336
1817	-0.970342
1818	-0.970347
1819	-0.97035
1820	-0.970352
1821	-0.970353
1822	-0.970352
1823	-0.970349
1824	-0.970345
1825	-0.970339
1826	-0.970332
1827	-0.970323
1828	-0.970312
1829	-0.9703
1830	-0.970286
1831	-0.970271
1832	-0.970254
1833	-0.970235
1834	-0.970214
1835	-0.970192
1836	-0.970168
1837	-0.970143
1838	-0.970115
1839	-0.970086
1840	-0.970056
1841	-0.970023
1842	-0.969989
1843	-0.969953
1844	-0.969916
1845	-0.969877
1846	-0.969836
1847	-0.969794
1848	-0.96975
1849	-0.969704
1850	-0.969657
1851	-0.969608
1852	-0.969557
1853	-0.969506
1854	-0.969452
1855	-0.969397
1856	-0.969341
1857	-0.969283
1858	-0.969223
1859	-0.969162
1860	-0.9691
1861	-0.969037
1862	-0.968972
1863	-0.968906
1864	-0.968838
1865	-0.968769
1866	-0.968699
1867	-0.968628
1868	-0.968556
1869	-0.968482
1870	-0.968407
1871	-0.968331
1872	-0.968254
1873	-0.968176
1874	-0.968097
1875	-0.968017
1876	-0.967936
1877	-0.967854
1878	-0.967772
1879	-0.967688
1880	-0.967603
1881	-0.967518
1882	-0.967432
1883	-0.967345
1884	-0.967257
1885	-0.967168
1886	-0.967079
1887	-0.966989
1888	-0.966899
1889	-0.966808
1890	-0.966716
1891	-0.966623
1892	-0.966531
1893	-0.966437
1894	-0.966343
1895	-0.966249
1896	-0.966155
1897	-0.966059
1898	-0.965964
1899	-0.965868
1900	-0.965772
1901	-0.965676
1902	-0.965579
1903	-0.965482
1904	-0.965385
1905	-0.965288
1906	-0.965191
1907	-0.965094
1908	-0.964996
1909	-0.964899
1910	-0.964802
1911	-0.964704
1912	-0.964607
1913	-0.96451
1914	-0.964414
1915	-0.964317
1916	-0.964221
1917	-0.964125
1918	-0.964029
1919	-0.963934
1920	-0.963839
1921	-0.963745
1922	-0.963651
1923	-0.963558
1924	-0.963466
1925	-0.963374
1926	-0.963283
1927	-0.963192
1928	-0.963103
1929	-0.963014
1930	-0.962926
1931	-0.96284
1932	-0.962754
1933	-0.96267
1934	-0.962586
1935	-0.962504
1936	-0.962423
1937	-0.962343
1938	-0.962265
1939	-0.962188
1940	-0.962112
1941	-0.962038
1942	-0.961966
1943	-0.961895
1944	-0.961826
1945	-0.961758
1946	-0.961693
1947	-0.961629
1948	-0.961567
1949	-0.961506
1950	-0.961448
1951	-0.961392
1952	-0.961338
1953	-0.961285
1954	-0.961235
1955	-0.961187
1956	-0.961142
1957	-0.961098
1958	-0.961057
1959	-0.961018
1960	-0.960982
1961	-0.960947
1962	-0.960915
1963	-0.960886
1964	-0.960859
1965	-0.960834
1966	-0.960812
1967	-0.960793
1968	-0.960776
1969	-0.960761
1970	-0.960749
1971	-0.96074
1972	-0.960733
1973	-0.960728
1974	-0.960726
1975	-0.960727
1976	-0.96073
1977	-0.960736
1978	-0.960745
1979	-0.960756
1980	-0.960769
1981	-0.960785
1982	-0.960803
1983	-0.960824
1984	-0.960848
1985	-0.960873
1986	-0.960901
1987	-0.960932
1988	-0.960965
1989	-0.961
1990	-0.961037
1991	-0.961077
1992	-0.961119
1993	-0.961163
1994	-0.961209
1995	-0.961257
1996	-0.961308
1997	-0.96136
1998	-0.961414
1999	-0.96147
2000	-0.961528
2001	-0.961588
2002	-0.961649
2003	-0.961712
2004	-0.961777
2005	-0.961843
2006	-0.961911
2007	-0.96198
2008	-0.962051
2009	-0.962123
2010	-0.962196
2011	-0.96227
2012	-0.962346
2013	-0.962423
2014	-0.9625
2015	-0.962579
2016	-0.962659
2017	-0.962739
2018	-0.962821
2019	-0.962903
2020	-0.962985
2021	-0.963069
2022	-0.963153
2023	-0.963237
2024	-0.963322
2025	-0.963407
2026	-0.963493
2027	-0.963579
2028	-0.963665
2029	-0.963752
2030	-0.963838
2031	-0.963925
2032	-0.964011
2033	-0.964098
2034	-0.964185
2035	-0.964271
2036	-0.964358
2037	-0.964444
2038	-0.96453
2039	-0.964616
2040	-0.964702
2041	-0.964787
2042	-0.964872
2043	-0.964956
2044	-0.965041
2045	-0.965124
2046	-0.965208
2047	-0.96529
2048	-0.965373
2049	-0.965454
2050	-0.965536
2051	-0.965616
2052	-0.965696
2053	-0.965776
2054	-0.965854
2055	-0.965932
2056	-0.96601
2057	-0.966087
2058	-0.966163
2059	-0.966238
2060	-0.966313
2061	-0.966387
2062	-0.966461
2063	-0.966533
2064	-0.966605
2065	-0.966677
2066	-0.966747
2067	-0.966817
2068	-0.966886
2069	-0.966954
2070	-0.967022
2071	-0.967089
2072	-0.967155
2073	-0.967221
2074	-0.967286
2075	-0.96735
2076	-0.967414
2077	-0.967477
2078	-0.967539
2079	-0.9676
2080	-0.967661
2081	-0.967722
2082	-0.967781
2083	-0.96784
2084	-0.967898
2085	-0.967956
2086	-0.968013
2087	-0.96807
2088	-0.968126
2089	-0.968181
2090	-0.968236
2091	-0.96829
2092	-0.968343
2093	-0.968396
2094	-0.968449
2095	-0.968501
2096	-0.968552
2097	-0.968603
2098	-0.968653
2099	-0.968702
2100	-0.968751
2101	-0.9688
2102	-0.968848
2103	-0.968895
2104	-0.968942
2105	-0.968988
2106	-0.969034
2107	-0.969079
2108	-0.969123
2109	-0.969167
2110	-0.969211
2111	-0.969253
2112	-0.969295
2113	-0.969337
2114	-0.969378
2115	-0.969418
2116	-0.969458
2117	-0.969497
2118	-0.969535
2119	-0.969573
2120	-0.96961
2121	-0.969646
2122	-0.969681
2123	-0.969716
2124	-0.96975
2125	-0.969784
2126	-0.969816
2127	-0.969848
2128	-0.969879
2129	-0.96991
2130	-0.969939
2131	-0.969968
2132	-0.969996
2133	-0.970023
2134	-0.970049
2135	-0.970074
2136	-0.970099
2137	-0.970122
2138	-0.970145
2139	-0.970167
2140	-0.970188
2141	-0.970208
2142	-0.970227
2143	-0.970245
2144	-0.970263
2145	-0.970279
2146	-0.970294
2147	-0.970309
2148	-0.970323
2149	-0.970335
2150	-0.970347
2151	-0.970358
2152	-0.970368
2153	-0.970377
2154	-0.970385
2155	-0.970393
2156	-0.970399
2157	-0.970404
2158	-0.970409
2159	-0.970413
2160	-0.970415
2161	-0.970417
2162	-0.970418
2163	-0.970419
2164	-0.970418
2165	-0.970417
2166	-0.970414
2167	-0.970411
2168	-0.970408
2169	-0.970403
2170	-0.970398
2171	-0.970392
2172	-0.970385
2173	-0.970378
2174	-0.97037
2175	-0.970361
2176	-0.970352
2177	-0.970342
2178	-0.970331
2179	-0.97032
2180	-0.970309
2181	-0.970296
2182	-0.970284
2183	-0.970271
2184	-0.970257
2185	-0.970243
2186	-0.970228
2187	-0.970213
2188	-0.970198
2189	-0.970182
2190	-0.970166
2191	-0.97015
2192	-0.970133
2193	-0.970116
2194	-0.970099
2195	-0.970081
2196	-0.970063
2197	-0.970045
2198	-0.970027
2199	-0.970009
2200	-0.96999
2201	-0.969972
2202	-0.969953
2203	-0.969934
2204	-0.969915
2205	-0.969895
2206	-0.969876
2207	-0.969857
2208	-0.969837
2209	-0.969818
2210	-0.969798
2211	-0.969779
2212	-0.969759
2213	-0.969739
2214	-0.969719
2215	-0.9697
2216	-0.96968
2217	-0.96966
2218	-0.96964
2219	-0.96962
2220	-0.969601
2221	-0.969581
2222	-0.969561
2223	-0.969541
2224	-0.969521
2225	-0.969501
2226	-0.969481
2227	-0.969461
2228	-0.96944
2229	-0.96942
2230	-0.9694
2231	-0.969379
2232	-0.969359
2233	-0.969339
2234	-0.969318
2235	-0.969297
2236	-0.969276
2237	-0.969255
2238	-0.969234
2239	-0.969213
2240	-0.969192
2241	-0.96917
2242	-0.969149
2243	-0.969127
2244	-0.969105
2245	-0.969082
2246	-0.96906
2247	-0.969037
2248	-0.969015
2249	-0.968991
2250	-0.968968
2251	-0.968945
2252	-0.968921
2253	-0.968897
2254	-0.968873
2255	-0.968848
2256	-0.968823
2257	-0.968798
2258	-0.968773
2259	-0.968747
2260	-0.968722
2261	-0.968695
2262	-0.968669
2263	-0.968643
2264	-0.968616
2265	-0.968589
2266	-0.968561
2267	-0.968534
2268	-0.968506
2269	-0.968478
2270	-0.968449
2271	-0.968421
2272	-0.968392
2273	-0.968363
2274	-0.968334
2275	-0.968304
2276	-0.968275
2277	-0.968245
2278	-0.968215
2279	-0.968185
2280	-0.968155
2281	-0.968125
2282	-0.968095
2283	-0.968064
2284	-0.968034
2285	-0.968003
2286	-0.967973
2287	-0.967942
2288	-0.967912
2289	-0.967881
2290	-0.967851
2291	-0.96782
2292	-0.96779
2293	-0.96776
2294	-0.967729
2295	-0.967699
2296	-0.967669
2297	-0.96764
2298	-0.96761
2299	-0.967581
2300	-0.967552
2301	-0.967523
2302	-0.967495
2303	-0.967466
2304	-0.967438
2305	-0.967411
2306	-0.967384
2307	-0.967357
2308	-0.967331
2309	-0.967305
2310	-0.967279
2311	-0.967254
2312	-0.967229
2313	-0.967205
2314	-0.967182
2315	-0.967159
2316	-0.967137
2317	-0.967115
2318	-0.967094
2319	-0.967073
2320	-0.967053
2321	-0.967034
2322	-0.967015
2323	-0.966997
2324	-0.96698
2325	-0.966964
2326	-0.966948
2327	-0.966933
2328	-0.966919
2329	-0.966906
2330	-0.966893
2331	-0.966881
2332	-0.96687
2333	-0.96686
2334	-0.966851
2335	-0.966843
2336	-0.966835
2337	-0.966828
2338	-0.966823
2339	-0.966818
2340	-0.966814
2341	-0.966811
2342	-0.966809
2343	-0.966808
2344	-0.966807
2345	-0.966808
2346	-0.96681
2347	-0.966812
2348	-0.966816
2349	-0.96682
2350	-0.966825
2351	-0.966832
2352	-0.966839
2353	-0.966847
2354	-0.966856
2355	-0.966866
2356	-0.966877
2357	-0.966889
2358	-0.966902
2359	-0.966916
2360	-0.966931
2361	-0.966946
2362	-0.966963
2363	-0.96698
2364	-0.966999
2365	-0.967018
2366	-0.967038
2367	-0.967059
2368	-0.96708
2369	-0.967103
2370	-0.967126
2371	-0.967151
2372	-0.967176
2373	-0.967201
2374	-0.967228
2375	-0.967255
2376	-0.967283
2377	-0.967312
2378	-0.967341
2379	-0.967371
2380	-0.967402
2381	-0.967433
2382	-0.967465
2383	-0.967497
2384	-0.96753
2385	-0.967563
2386	-0.967597
2387	-0.967631
2388	-0.967666
2389	-0.967701
2390	-0.967737
2391	-0.967772
2392	-0.967808
2393	-0.967845
2394	-0.967881
2395	-0.967918
2396	-0.967955
2397	-0.967992
2398	-0.968029
2399	-0.968066
2400	-0.968103
2401	-0.96814
2402	-0.968177
2403	-0.968214
2404	-0.968251
2405	-0.968287
2406	-0.968324
2407	-0.96836
2408	-0.968396
2409	-0.968431
2410	-0.968466
2411	-0.968501
2412	-0.968535
2413	-0.968568
2414	-0.968602
2415	-0.968634
2416	-0.968666
2417	-0.968697
2418	-0.968728
2419	-0.968758
2420	-0.968787
2421	-0.968816
2422	-0.968844
2423	-0.968871
2424	-0.968897
2425	-0.968922
2426	-0.968946
2427	-0.96897
2428	-0.968992
2429	-0.969014
2430	-0.969034
2431	-0.969054
2432	-0.969073
2433	-0.96909
2434	-0.969107
2435	-0.969123
2436	-0.969137
2437	-0.969151
2438	-0.969163
2439	-0.969175
2440	-0.969185
2441	-0.969194
2442	-0.969203
2443	-0.96921
2444	-0.969216
2445	-0.969221
2446	-0.969225
2447	-0.969228
2448	-0.96923
2449	-0.969231
2450	-0.969231
2451	-0.96923
2452	-0.969228
2453	-0.969225
2454	-0.969222
2455	-0.969217
2456	-0.969211
2457	-0.969205
2458	-0.969197
2459	-0.969189
2460	-0.96918
2461	-0.96917
2462	-0.969159
2463	-0.969148
2464	-0.969135
2465	-0.969122
2466	-0.969109
2467	-0.969095
2468	-0.96908
2469	-0.969064
2470	-0.969048
2471	-0.969031
2472	-0.969014
2473	-0.968996
2474	-0.968978
2475	-0.968959
2476	-0.96894
2477	-0.968921
2478	-0.968901
2479	-0.968881
2480	-0.96886
2481	-0.968839
2482	-0.968818
2483	-0.968797
2484	-0.968775
2485	-0.968754
2486	-0.968732
2487	-0.96871
2488	-0.968688
2489	-0.968666
2490	-0.968644
2491	-0.968622
2492	-0.9686
2493	-0.968578
2494	-0.968556
2495	-0.968534
2496	-0.968512
2497	-0.968491
2498	-0.968469
2499	-0.968448
2500	-0.968427
2501	-0.968407
2502	-0.968387
2503	-0.968367
2504	-0.968347
2505	-0.968328
2506	-0.968309
2507	-0.968291
2508	-0.968273
2509	-0.968255
2510	-0.968238
2511	-0.968222
2512	-0.968206
2513	-0.96819
2514	-0.968175
2515	-0.968161
2516	-0.968147
2517	-0.968134
2518	-0.968122
2519	-0.96811
2520	-0.968099
2521	-0.968089
2522	-0.968079
2523	-0.96807
2524	-0.968061
2525	-0.968054
2526	-0.968047
2527	-0.968041
2528	-0.968036
2529	-0.968031
2530	-0.968027
2531	-0.968024
2532	-0.968022
2533	-0.96802
2534	-0.968019
2535	-0.968019
2536	-0.96802
2537	-0.968021
2538	-0.968024
2539	-0.968027
2540	-0.96803
2541	-0.968035
2542	-0.96804
2543	-0.968046
2544	-0.968052
2545	-0.968059
2546	-0.968067
2547	-0.968075
2548	-0.968085
2549	-0.968094
2550	-0.968105
2551	-0.968115
2552	-0.968127
2553	-0.968139
2554	-0.968151
2555	-0.968164
2556	-0.968178
2557	-0.968192
2558	-0.968206
2559	-0.968221
2560	-0.968236
2561	-0.968251
2562	-0.968267
2563	-0.968283
2564	-0.968299
2565	-0.968316
2566	-0.968333
2567	-0.96835
2568	-0.968367
2569	-0.968384
2570	-0.968402
2571	-0.968419
2572	-0.968437
2573	-0.968455
2574	-0.968472
2575	-0.96849
2576	-0.968508
2577	-0.968525
2578	-0.968543
2579	-0.96856
2580	-0.968578
2581	-0.968595
2582	-0.968612
2583	-0.968629
2584	-0.968646
2585	-0.968663
2586	-0.968679
2587	-0.968695
2588	-0.968711
2589	-0.968727
2590	-0.968742
2591	-0.968757
2592	-0.968772
2593	-0.968787
2594	-0.968801
2595	-0.968815
2596	-0.968828
2597	-0.968841
2598	-0.968854
2599	-0.968866
2600	-0.968878
2601	-0.96889
2602	-0.968901
2603	-0.968912
2604	-0.968923
2605	-0.968933
2606	-0.968943
2607	-0.968952
2608	-0.968961
2609	-0.968969
2610	-0.968977
2611	-0.968985
2612	-0.968992
2613	-0.968999
2614	-0.969006
2615	-0.969012
2616	-0.969018
2617	-0.969023
2618	-0.969028
2619	-0.969033
2620	-0.969037
2621	-0.969041
2622	-0.969044
2623	-0.969048
2624	-0.96905
2625	-0.969053
2626	-0.969055
2627	-0.969057
2628	-0.969058
2629	-0.96906
2630	-0.969061
2631	-0.969061
2632	-0.969062
2633	-0.969062
2634	-0.969062
2635	-0.969061
2636	-0.969061
2637	-0.96906
2638	-0.969059
2639	-0.969057
2640	-0.969056
2641	-0.969054
2642	-0.969052
2643	-0.96905
2644	-0.969048
2645	-0.969045
2646	-0.969043
2647	-0.96904
2648	-0.969037
2649	-0.969034
2650	-0.96903
2651	-0.969027
2652	-0.969023
2653	-0.969019
2654	-0.969015
2655	-0.969011
2656	-0.969006
2657	-0.969002
2658	-0.968997
2659	-0.968992
2660	-0.968987
2661	-0.968981
2662	-0.968976
2663	-0.96897
2664	-0.968964
2665	-0.968957
2666	-0.968951
2667	-0.968944
2668	-0.968936
2669	-0.968929
2670	-0.968921
2671	-0.968913
2672	-0.968904
2673	-0.968895
2674	-0.968886
2675	-0.968876
2676	-0.968866
2677	-0.968856
2678	-0.968845
2679	-0.968833
2680	-0.968821
2681	-0.968808
2682	-0.968795
2683	-0.968781
2684	-0.968767
2685	-0.968752
2686	-0.968737
2687	-0.968721
2688	-0.968704
2689	-0.968686
2690	-0.968668
2691	-0.968649
2692	-0.968629
2693	-0.968609
2694	-0.968588
2695	-0.968566
2696	-0.968543
2697	-0.96852
2698	-0.968495
2699	-0.96847
2700	-0.968444
2701	-0.968417
2702	-0.96839
2703	-0.968361
2704	-0.968332
2705	-0.968301
2706	-0.96827
2707	-0.968238
2708	-0.968206
2709	-0.968172
2710	-0.968138
2711	-0.968102
2712	-0.968066
2713	-0.968029
2714	-0.967992
2715	-0.967953
2716	-0.967914
2717	-0.967874
2718	-0.967833
2719	-0.967791
2720	-0.967749
2721	-0.967706
2722	-0.967663
2723	-0.967619
2724	-0.967574
2725	-0.967528
2726	-0.967483
2727	-0.967436
2728	-0.967389
2729	-0.967342
2730	-0.967294
2731	-0.967246
2732	-0.967198
2733	-0.96715
2734	-0.967101
2735	-0.967052
2736	-0.967003
2737	-0.966953
2738	-0.966904
2739	-0.966855
2740	-0.966805
2741	-0.966756
2742	-0.966707
2743	-0.966658
2744	-0.96661
2745	-0.966561
2746	-0.966513
2747	-0.966466
2748	-0.966419
2749	-0.966372
2750	-0.966326
2751	-0.96628
2752	-0.966236
2753	-0.966192
2754	-0.966148
2755	-0.966106
2756	-0.966064
2757	-0.966024
2758	-0.965984
2759	-0.965946
2760	-0.965908
2761	-0.965872
2762	-0.965837
2763	-0.965803
2764	-0.96577
2765	-0.965739
2766	-0.965709
2767	-0.96568
2768	-0.965653
2769	-0.965628
2770	-0.965603
2771	-0.965581
2772	-0.96556
2773	-0.965541
2774	-0.965524
2775	-0.965508
2776	-0.965494
2777	-0.965481
2778	-0.965471
2779	-0.965462
2780	-0.965456
2781	-0.965451
2782	-0.965447
2783	-0.965446
2784	-0.965447
2785	-0.965449
2786	-0.965454
2787	-0.96546
2788	-0.965468
2789	-0.965479
2790	-0.965491
2791	-0.965504
2792	-0.96552
2793	-0.965538
2794	-0.965558
2795	-0.965579
2796	-0.965602
2797	-0.965627
2798	-0.965654
2799	-0.965682
2800	-0.965712
2801	-0.965744
2802	-0.965778
2803	-0.965813
2804	-0.965849
2805	-0.965888
2806	-0.965927
2807	-0.965968
2808	-0.966011
2809	-0.966055
2810	-0.9661
2811	-0.966146
2812	-0.966194
2813	-0.966242
2814	-0.966292
2815	-0.966343
2816	-0.966395
2817	-0.966447
2818	-0.966501
2819	-0.966555
2820	-0.96661
2821	-0.966666
2822	-0.966722
2823	-0.966779
2824	-0.966836
2825	-0.966894
2826	-0.966952
2827	-0.96701
2828	-0.967069
2829	-0.967127
2830	-0.967186
2831	-0.967245
2832	-0.967304
2833	-0.967362
2834	-0.967421
2835	-0.967479
2836	-0.967537
2837	-0.967594
2838	-0.967652
2839	-0.967708
2840	-0.967765
2841	-0.96782
2842	-0.967875
2843	-0.967929
2844	-0.967983
2845	-0.968036
2846	-0.968088
2847	-0.968139
2848	-0.968189
2849	-0.968238
2850	-0.968287
2851	-0.968334
2852	-0.96838
2853	-0.968425
2854	-0.968469
2855	-0.968511
2856	-0.968553
2857	-0.968593
2858	-0.968632
2859	-0.96867
2860	-0.968706
2861	-0.968741
2862	-0.968775
2863	-0.968808
2864	-0.968839
2865	-0.968868
2866	-0.968897
2867	-0.968924
2868	-0.968949
2869	-0.968973
2870	-0.968996
2871	-0.969018
2872	-0.969038
2873	-0.969056
2874	-0.969074
2875	-0.96909
2876	-0.969104
2877	-0.969118
2878	-0.96913
2879	-0.969141
2880	-0.96915
2881	-0.969159
2882	-0.969166
2883	-0.969172
2884	-0.969176
2885	-0.96918
2886	-0.969183
2887	-0.969184
2888	-0.969184
2889	-0.969184
2890	-0.969182
2891	-0.96918
2892	-0.969176
2893	-0.969172
2894	-0.969167
2895	-0.969161
2896	-0.969155
2897	-0.969147
2898	-0.969139
2899	-0.969131
2900	-0.969121
2901	-0.969111
2902	-0.969101
2903	-0.96909
2904	-0.969079
2905	-0.969067
2906	-0.969055
2907	-0.969042
2908	-0.96903
2909	-0.969016
2910	-0.969003
2911	-0.96899
2912	-0.968976
2913	-0.968962
2914	-0.968948
2915	-0.968934
2916	-0.96892
2917	-0.968905
2918	-0.968891
2919	-0.968877
2920	-0.968863
2921	-0.968849
2922	-0.968835
2923	-0.968821
2924	-0.968807
2925	-0.968793
2926	-0.968779
2927	-0.968766
2928	-0.968752
2929	-0.968739
2930	-0.968726
2931	-0.968713
2932	-0.968701
2933	-0.968688
2934	-0.968676
2935	-0.968664
2936	-0.968652
2937	-0.96864
2938	-0.968629
2939	-0.968617
2940	-0.968606
2941	-0.968595
2942	-0.968585
2943	-0.968574
2944	-0.968563
2945	-0.968553
2946	-0.968543
2947	-0.968533
2948	-0.968523
2949	-0.968513
2950	-0.968503
2951	-0.968494
2952	-0.968484
2953	-0.968474
2954	-0.968465
2955	-0.968456
2956	-0.968446
2957	-0.968437
2958	-0.968427
2959	-0.968418
2960	-0.968409
2961	-0.968399
2962	-0.96839
2963	-0.96838
2964	-0.968371
2965	-0.968361
2966	-0.968352
2967	-0.968342
2968	-0.968332
2969	-0.968323
2970	-0.968313
2971	-0.968303
2972	-0.968293
2973	-0.968283
2974	-0.968273
2975	-0.968262
2976	-0.968252
2977	-0.968242
2978	-0.968231
2979	-0.968221
2980	-0.968211
2981	-0.9682
2982	-0.968189
2983	-0.968179
2984	-0.968168
2985	-0.968158
2986	-0.968147
2987	-0.968136
2988	-0.968126
2989	-0.968115
2990	-0.968105
2991	-0.968095
2992	-0.968084
2993	-0.968074
2994	-0.968064
2995	-0.968054
2996	-0.968044
2997	-0.968034
2998	-0.968025
2999	-0.968015
3000	-0.968006
3001	-0.967997
3002	-0.967988
3003	-0.96798
3004	-0.967972
3005	-0.967964
3006	-0.967956
3007	-0.967949
3008	-0.967942
3009	-0.967935
3010	-0.967928
3011	-0.967922
3012	-0.967917
3013	-0.967911
3014	-0.967906
3015	-0.967902
3016	-0.967897
3017	-0.967894
3018	-0.96789
3019	-0.967887
3020	-0.967885
3021	-0.967883
3022	-0.967881
3023	-0.96788
3024	-0.96788
3025	-0.967879
3026	-0.96788
3027	-0.96788
3028	-0.967881
3029	-0.967883
3030	-0.967885
3031	-0.967887
3032	-0.96789
3033	-0.967894
3034	-0.967898
3035	-0.967902
3036	-0.967907
3037	-0.967912
3038	-0.967917
3039	-0.967923
3040	-0.96793
3041	-0.967936
3042	-0.967943
3043	-0.967951
3044	-0.967958
3045	-0.967967
3046	-0.967975
3047	-0.967984
3048	-0.967993
3049	-0.968002
3050	-0.968011
3051	-0.968021
3052	-0.968031
3053	-0.968041
3054	-0.968051
3055	-0.968061
3056	-0.968072
3057	-0.968082
3058	-0.968093
3059	-0.968104
3060	-0.968114
3061	-0.968125
3062	-0.968135
3063	-0.968146
3064	-0.968156
3065	-0.968166
3066	-0.968176
3067	-0.968186
3068	-0.968196
3069	-0.968206
3070	-0.968215
3071	-0.968224
3072	-0.968232
3073	-0.968241
3074	-0.968248
3075	-0.968256
3076	-0.968263
3077	-0.968269
3078	-0.968276
3079	-0.968281
3080	-0.968286
3081	-0.968291
3082	-0.968295
3083	-0.968298
3084	-0.968301
3085	-0.968303
3086	-0.968304
3087	-0.968305
3088	-0.968305
3089	-0.968305
3090	-0.968303
3091	-0.968301
3092	-0.968299
3093	-0.968295
3094	-0.968291
