time-step	lambda
155709	-0.861094
155710	-0.861111
155711	-0.861128
155712	-0.861146
155713	-0.861164
155714	-0.861182
155715	-0.8612
155716	-0.861218
155717	-0.861236
155718	-0.861253
155719	-0.86127
155720	-0.861286
155721	-0.861301
155722	-0.861315
155723	-0.861329
155724	-0.861341
155725	-0.861352
155726	-0.861362
155727	-0.86137
155728	-0.861376
155729	-0.861381
155730	-0.861384
155731	-0.861385
155732	-0.861384
155733	-0.86138
155734	-0.861374
155735	-0.861366
155736	-0.861355
155737	-0.86134
155738	-0.861323
155739	-0.861303
155740	-0.861279
155741	-0.861252
155742	-0.861221
155743	-0.861186
155744	-0.861147
155745	-0.861103
155746	-0.861055
155747	-0.861003
155748	-0.860945
155749	-0.860883
155750	-0.860815
155751	-0.860742
155752	-0.860664
155753	-0.86058
155754	-0.86049
155755	-0.860394
155756	-0.860292
155757	-0.860183
155758	-0.860069
155759	-0.859948
155760	-0.85982
155761	-0.859686
155762	-0.859545
155763	-0.859397
155764	-0.859243
155765	-0.859081
155766	-0.858913
155767	-0.858738
155768	-0.858556
155769	-0.858367
155770	-0.858171
155771	-0.857969
155772	-0.85776
155773	-0.857544
155774	-0.857322
155775	-0.857094
155776	-0.856859
155777	-0.856619
155778	-0.856372
155779	-0.85612
155780	-0.855863
155781	-0.8556
155782	-0.855333
155783	-0.855061
155784	-0.854784
155785	-0.854504
155786	-0.85422
155787	-0.853932
155788	-0.853641
155789	-0.853348
155790	-0.853052
155791	-0.852754
155792	-0.852454
155793	-0.852153
155794	-0.851851
155795	-0.851548
155796	-0.851245
155797	-0.850943
155798	-0.85064
155799	-0.850339
155800	-0.850038
155801	-0.849739
155802	-0.849442
155803	-0.849147
155804	-0.848855
155805	-0.848565
155806	-0.848279
155807	-0.847995
155808	-0.847715
155809	-0.847439
155810	-0.847167
155811	-0.846899
155812	-0.846636
155813	-0.846377
155814	-0.846123
155815	-0.845875
155816	-0.845631
155817	-0.845393
155818	-0.84516
155819	-0.844932
155820	-0.84471
155821	-0.844494
155822	-0.844284
155823	-0.84408
155824	-0.843881
155825	-0.843689
155826	-0.843502
155827	-0.843322
155828	-0.843148
155829	-0.842979
155830	-0.842817
155831	-0.84266
155832	-0.84251
155833	-0.842365
155834	-0.842226
155835	-0.842093
155836	-0.841966
155837	-0.841844
155838	-0.841727
155839	-0.841616
155840	-0.84151
155841	-0.841409
155842	-0.841312
155843	-0.841221
155844	-0.841134
155845	-0.841051
155846	-0.840973
155847	-0.840898
155848	-0.840828
155849	-0.840761
155850	-0.840698
155851	-0.840638
155852	-0.840582
155853	-0.840528
155854	-0.840477
155855	-0.840429
155856	-0.840384
155857	-0.840341
155858	-0.840301
155859	-0.840262
155860	-0.840226
155861	-0.840191
155862	-0.840159
155863	-0.840128
155864	-0.840099
155865	-0.840071
155866	-0.840045
155867	-0.84002
155868	-0.839996
155869	-0.839974
155870	-0.839953
155871	-0.839932
155872	-0.839913
155873	-0.839895
155874	-0.839878
155875	-0.839862
155876	-0.839846
155877	-0.839831
155878	-0.839817
155879	-0.839803
155880	-0.83979
155881	-0.839778
155882	-0.839765
155883	-0.839753
155884	-0.839741
155885	-0.83973
155886	-0.839718
155887	-0.839707
155888	-0.839695
155889	-0.839683
155890	-0.839671
155891	-0.839659
155892	-0.839647
155893	-0.839634
155894	-0.83962
155895	-0.839607
155896	-0.839593
155897	-0.839578
155898	-0.839563
155899	-0.839548
155900	-0.839532
155901	-0.839515
155902	-0.839499
155903	-0.839482
155904	-0.839465
155905	-0.839448
155906	-0.83943
155907	-0.839413
155908	-0.839396
155909	-0.83938
155910	-0.839364
155911	-0.839348
155912	-0.839334
155913	-0.83932
155914	-0.839308
155915	-0.839296
155916	-0.839287
155917	-0.839278
155918	-0.839272
155919	-0.839267
155920	-0.839265
155921	-0.839265
155922	-0.839267
155923	-0.839271
155924	-0.839278
155925	-0.839288
155926	-0.8393
155927	-0.839316
155928	-0.839334
155929	-0.839355
155930	-0.839379
155931	-0.839406
155932	-0.839436
155933	-0.839469
155934	-0.839505
155935	-0.839544
155936	-0.839586
155937	-0.839631
155938	-0.83968
155939	-0.839731
155940	-0.839786
155941	-0.839843
155942	-0.839904
155943	-0.839967
155944	-0.840034
155945	-0.840104
155946	-0.840177
155947	-0.840252
155948	-0.840331
155949	-0.840413
155950	-0.840498
155951	-0.840586
155952	-0.840677
155953	-0.840771
155954	-0.840868
155955	-0.840968
155956	-0.84107
155957	-0.841175
155958	-0.841283
155959	-0.841394
155960	-0.841507
155961	-0.841623
155962	-0.841741
155963	-0.841862
155964	-0.841985
155965	-0.842109
155966	-0.842236
155967	-0.842365
155968	-0.842495
155969	-0.842628
155970	-0.842761
155971	-0.842896
155972	-0.843033
155973	-0.84317
155974	-0.843309
155975	-0.843449
155976	-0.84359
155977	-0.843731
155978	-0.843873
155979	-0.844016
155980	-0.844159
155981	-0.844302
155982	-0.844446
155983	-0.84459
155984	-0.844734
155985	-0.844879
155986	-0.845023
155987	-0.845167
155988	-0.845311
155989	-0.845454
155990	-0.845597
155991	-0.84574
155992	-0.845883
155993	-0.846025
155994	-0.846167
155995	-0.846308
155996	-0.846449
155997	-0.846589
155998	-0.846729
155999	-0.846868
156000	-0.847006
156001	-0.847145
156002	-0.847282
156003	-0.84742
156004	-0.847557
156005	-0.847693
156006	-0.84783
156007	-0.847966
156008	-0.848101
156009	-0.848237
156010	-0.848372
156011	-0.848507
156012	-0.848642
156013	-0.848777
156014	-0.848912
156015	-0.849047
156016	-0.849182
156017	-0.849316
156018	-0.849451
156019	-0.849585
156020	-0.849719
156021	-0.849854
156022	-0.849988
156023	-0.850121
156024	-0.850255
156025	-0.850389
156026	-0.850522
156027	-0.850654
156028	-0.850787
156029	-0.850919
156030	-0.85105
156031	-0.851181
156032	-0.851311
156033	-0.85144
156034	-0.851569
156035	-0.851696
156036	-0.851823
156037	-0.851949
156038	-0.852073
156039	-0.852197
156040	-0.852319
156041	-0.85244
156042	-0.85256
156043	-0.852678
156044	-0.852794
156045	-0.852909
156046	-0.853022
156047	-0.853134
156048	-0.853243
156049	-0.853351
156050	-0.853457
156051	-0.85356
156052	-0.853662
156053	-0.853761
156054	-0.853858
156055	-0.853953
156056	-0.854046
156057	-0.854136
156058	-0.854223
156059	-0.854308
156060	-0.85439
156061	-0.854469
156062	-0.854545
156063	-0.854619
156064	-0.854689
156065	-0.854757
156066	-0.854821
156067	-0.854883
156068	-0.854941
156069	-0.854995
156070	-0.855047
156071	-0.855094
156072	-0.855139
156073	-0.85518
156074	-0.855217
156075	-0.855251
156076	-0.855281
156077	-0.855307
156078	-0.85533
156079	-0.855349
156080	-0.855364
156081	-0.855375
156082	-0.855383
156083	-0.855386
156084	-0.855386
156085	-0.855382
156086	-0.855374
156087	-0.855362
156088	-0.855346
156089	-0.855326
156090	-0.855303
156091	-0.855276
156092	-0.855245
156093	-0.85521
156094	-0.855171
156095	-0.855129
156096	-0.855084
156097	-0.855034
156098	-0.854982
156099	-0.854926
156100	-0.854866
156101	-0.854804
156102	-0.854738
156103	-0.854669
156104	-0.854597
156105	-0.854522
156106	-0.854445
156107	-0.854364
156108	-0.854282
156109	-0.854196
156110	-0.854108
156111	-0.854018
156112	-0.853926
156113	-0.853832
156114	-0.853736
156115	-0.853638
156116	-0.853538
156117	-0.853436
156118	-0.853333
156119	-0.853228
156120	-0.853122
156121	-0.853015
156122	-0.852906
156123	-0.852797
156124	-0.852686
156125	-0.852574
156126	-0.852462
156127	-0.852349
156128	-0.852235
156129	-0.85212
156130	-0.852005
156131	-0.85189
156132	-0.851775
156133	-0.851659
156134	-0.851543
156135	-0.851427
156136	-0.851311
156137	-0.851196
156138	-0.85108
156139	-0.850966
156140	-0.850851
156141	-0.850737
156142	-0.850624
156143	-0.850512
156144	-0.850401
156145	-0.850291
156146	-0.850182
156147	-0.850074
156148	-0.849967
156149	-0.849862
156150	-0.849759
156151	-0.849657
156152	-0.849557
156153	-0.84946
156154	-0.849364
156155	-0.84927
156156	-0.849179
156157	-0.849089
156158	-0.849003
156159	-0.848919
156160	-0.848838
156161	-0.84876
156162	-0.848685
156163	-0.848613
156164	-0.848544
156165	-0.848479
156166	-0.848417
156167	-0.848359
156168	-0.848305
156169	-0.848254
156170	-0.848208
156171	-0.848166
156172	-0.848127
156173	-0.848093
156174	-0.848064
156175	-0.848038
156176	-0.848017
156177	-0.848001
156178	-0.847989
156179	-0.847981
156180	-0.847978
156181	-0.847979
156182	-0.847985
156183	-0.847995
156184	-0.84801
156185	-0.848028
156186	-0.848051
156187	-0.848078
156188	-0.848109
156189	-0.848144
156190	-0.848183
156191	-0.848225
156192	-0.848271
156193	-0.848321
156194	-0.848374
156195	-0.84843
156196	-0.848489
156197	-0.848552
156198	-0.848617
156199	-0.848686
156200	-0.848757
156201	-0.848831
156202	-0.848907
156203	-0.848986
156204	-0.849068
156205	-0.849152
156206	-0.849238
156207	-0.849326
156208	-0.849417
156209	-0.84951
156210	-0.849604
156211	-0.849701
156212	-0.8498
156213	-0.849901
156214	-0.850003
156215	-0.850108
156216	-0.850214
156217	-0.850322
156218	-0.850432
156219	-0.850543
156220	-0.850656
156221	-0.85077
156222	-0.850886
156223	-0.851003
156224	-0.851122
156225	-0.851242
156226	-0.851363
156227	-0.851485
156228	-0.851608
156229	-0.851732
156230	-0.851857
156231	-0.851983
156232	-0.852109
156233	-0.852236
156234	-0.852363
156235	-0.852491
156236	-0.852619
156237	-0.852748
156238	-0.852876
156239	-0.853004
156240	-0.853132
156241	-0.85326
156242	-0.853388
156243	-0.853515
156244	-0.853642
156245	-0.853768
156246	-0.853894
156247	-0.854018
156248	-0.854142
156249	-0.854265
156250	-0.854387
156251	-0.854507
156252	-0.854627
156253	-0.854745
156254	-0.854861
156255	-0.854977
156256	-0.85509
156257	-0.855203
156258	-0.855313
156259	-0.855422
156260	-0.85553
156261	-0.855635
156262	-0.855739
156263	-0.855841
156264	-0.855941
156265	-0.85604
156266	-0.856136
156267	-0.856231
156268	-0.856324
156269	-0.856415
156270	-0.856505
156271	-0.856593
156272	-0.856679
156273	-0.856763
156274	-0.856846
156275	-0.856928
156276	-0.857008
156277	-0.857087
156278	-0.857165
156279	-0.857242
156280	-0.857318
156281	-0.857393
156282	-0.857468
156283	-0.857542
156284	-0.857616
156285	-0.857689
156286	-0.857763
156287	-0.857836
156288	-0.85791
156289	-0.857984
156290	-0.858059
156291	-0.858134
156292	-0.85821
156293	-0.858287
156294	-0.858365
156295	-0.858445
156296	-0.858525
156297	-0.858607
156298	-0.85869
156299	-0.858775
156300	-0.858861
156301	-0.858949
156302	-0.859038
156303	-0.859129
156304	-0.859222
156305	-0.859317
156306	-0.859413
156307	-0.85951
156308	-0.859609
156309	-0.85971
156310	-0.859812
156311	-0.859915
156312	-0.86002
156313	-0.860125
156314	-0.860231
156315	-0.860338
156316	-0.860445
156317	-0.860553
156318	-0.86066
156319	-0.860767
156320	-0.860874
156321	-0.86098
156322	-0.861085
156323	-0.861188
156324	-0.86129
156325	-0.86139
156326	-0.861487
156327	-0.861583
156328	-0.861675
156329	-0.861764
156330	-0.861851
156331	-0.861933
156332	-0.862012
156333	-0.862087
156334	-0.862157
156335	-0.862223
156336	-0.862285
156337	-0.862342
156338	-0.862393
156339	-0.86244
156340	-0.862482
156341	-0.862518
156342	-0.862549
156343	-0.862575
156344	-0.862596
156345	-0.862611
156346	-0.86262
156347	-0.862625
156348	-0.862624
156349	-0.862618
156350	-0.862607
156351	-0.862591
156352	-0.862569
156353	-0.862544
156354	-0.862513
156355	-0.862478
156356	-0.862439
156357	-0.862396
156358	-0.862349
156359	-0.862298
156360	-0.862243
156361	-0.862185
156362	-0.862123
156363	-0.862059
156364	-0.861992
156365	-0.861921
156366	-0.861849
156367	-0.861773
156368	-0.861696
156369	-0.861616
156370	-0.861534
156371	-0.86145
156372	-0.861364
156373	-0.861276
156374	-0.861187
156375	-0.861096
156376	-0.861003
156377	-0.860909
156378	-0.860813
156379	-0.860716
156380	-0.860617
156381	-0.860516
156382	-0.860415
156383	-0.860311
156384	-0.860207
156385	-0.860101
156386	-0.859993
156387	-0.859884
156388	-0.859773
156389	-0.859661
156390	-0.859547
156391	-0.859432
156392	-0.859314
156393	-0.859196
156394	-0.859075
156395	-0.858952
156396	-0.858828
156397	-0.858702
156398	-0.858573
156399	-0.858443
156400	-0.85831
156401	-0.858175
156402	-0.858038
156403	-0.857898
156404	-0.857755
156405	-0.857611
156406	-0.857463
156407	-0.857312
156408	-0.857159
156409	-0.857002
156410	-0.856843
156411	-0.85668
156412	-0.856514
156413	-0.856344
156414	-0.856171
156415	-0.855994
156416	-0.855813
156417	-0.855628
156418	-0.85544
156419	-0.855247
156420	-0.85505
156421	-0.854849
156422	-0.854643
156423	-0.854433
156424	-0.854218
156425	-0.853999
156426	-0.853775
156427	-0.853547
156428	-0.853314
156429	-0.853076
156430	-0.852834
156431	-0.852586
156432	-0.852335
156433	-0.852078
156434	-0.851818
156435	-0.851552
156436	-0.851283
156437	-0.851009
156438	-0.850731
156439	-0.850449
156440	-0.850164
156441	-0.849874
156442	-0.849582
156443	-0.849286
156444	-0.848988
156445	-0.848687
156446	-0.848384
156447	-0.848078
156448	-0.847771
156449	-0.847462
156450	-0.847152
156451	-0.846841
156452	-0.846529
156453	-0.846217
156454	-0.845906
156455	-0.845594
156456	-0.845283
156457	-0.844974
156458	-0.844665
156459	-0.844358
156460	-0.844054
156461	-0.843751
156462	-0.843451
156463	-0.843153
156464	-0.842858
156465	-0.842567
156466	-0.842279
156467	-0.841995
156468	-0.841714
156469	-0.841438
156470	-0.841166
156471	-0.840898
156472	-0.840635
156473	-0.840377
156474	-0.840123
156475	-0.839874
156476	-0.83963
156477	-0.839391
156478	-0.839158
156479	-0.838929
156480	-0.838706
156481	-0.838488
156482	-0.838275
156483	-0.838067
156484	-0.837865
156485	-0.837668
156486	-0.837475
156487	-0.837288
156488	-0.837106
156489	-0.836928
156490	-0.836756
156491	-0.836588
156492	-0.836425
156493	-0.836266
156494	-0.836112
156495	-0.835962
156496	-0.835816
156497	-0.835675
156498	-0.835537
156499	-0.835403
156500	-0.835273
156501	-0.835147
156502	-0.835024
156503	-0.834905
156504	-0.834789
156505	-0.834676
156506	-0.834567
156507	-0.83446
156508	-0.834357
156509	-0.834257
156510	-0.83416
156511	-0.834066
156512	-0.833974
156513	-0.833886
156514	-0.8338
156515	-0.833718
156516	-0.833638
156517	-0.833561
156518	-0.833487
156519	-0.833416
156520	-0.833347
156521	-0.833282
156522	-0.83322
156523	-0.833161
156524	-0.833104
156525	-0.833051
156526	-0.833001
156527	-0.832955
156528	-0.832911
156529	-0.832871
156530	-0.832834
156531	-0.8328
156532	-0.83277
156533	-0.832743
156534	-0.83272
156535	-0.8327
156536	-0.832683
156537	-0.832671
156538	-0.832661
156539	-0.832656
156540	-0.832653
156541	-0.832655
156542	-0.832659
156543	-0.832668
156544	-0.83268
156545	-0.832695
156546	-0.832714
156547	-0.832736
156548	-0.832762
156549	-0.832791
156550	-0.832823
156551	-0.832858
156552	-0.832897
156553	-0.832938
156554	-0.832983
156555	-0.83303
156556	-0.83308
156557	-0.833133
156558	-0.833188
156559	-0.833245
156560	-0.833305
156561	-0.833367
156562	-0.83343
156563	-0.833496
156564	-0.833563
156565	-0.833631
156566	-0.833701
156567	-0.833771
156568	-0.833843
156569	-0.833915
156570	-0.833987
156571	-0.83406
156572	-0.834133
156573	-0.834205
156574	-0.834278
156575	-0.834349
156576	-0.83442
156577	-0.834489
156578	-0.834558
156579	-0.834624
156580	-0.83469
156581	-0.834753
156582	-0.834814
156583	-0.834874
156584	-0.83493
156585	-0.834985
156586	-0.835036
156587	-0.835085
156588	-0.835131
156589	-0.835174
156590	-0.835214
156591	-0.83525
156592	-0.835283
156593	-0.835313
156594	-0.83534
156595	-0.835363
156596	-0.835383
156597	-0.835399
156598	-0.835412
156599	-0.835422
156600	-0.835428
156601	-0.83543
156602	-0.835429
156603	-0.835425
156604	-0.835418
156605	-0.835407
156606	-0.835394
156607	-0.835377
156608	-0.835357
156609	-0.835335
156610	-0.835309
156611	-0.835281
156612	-0.83525
156613	-0.835217
156614	-0.835181
156615	-0.835143
156616	-0.835102
156617	-0.83506
156618	-0.835015
156619	-0.834969
156620	-0.834921
156621	-0.834871
156622	-0.83482
156623	-0.834768
156624	-0.834715
156625	-0.83466
156626	-0.834605
156627	-0.83455
156628	-0.834494
156629	-0.834438
156630	-0.834382
156631	-0.834326
156632	-0.834271
156633	-0.834217
156634	-0.834165
156635	-0.834113
156636	-0.834064
156637	-0.834016
156638	-0.833971
156639	-0.833929
156640	-0.833889
156641	-0.833853
156642	-0.833821
156643	-0.833793
156644	-0.833769
156645	-0.83375
156646	-0.833736
156647	-0.833728
156648	-0.833725
156649	-0.833728
156650	-0.833738
156651	-0.833754
156652	-0.833777
156653	-0.833807
156654	-0.833844
156655	-0.833889
156656	-0.833942
156657	-0.834003
156658	-0.834071
156659	-0.834148
156660	-0.834232
156661	-0.834325
156662	-0.834426
156663	-0.834535
156664	-0.834653
156665	-0.834778
156666	-0.834911
156667	-0.835052
156668	-0.835201
156669	-0.835357
156670	-0.83552
156671	-0.83569
156672	-0.835867
156673	-0.83605
156674	-0.836239
156675	-0.836434
156676	-0.836635
156677	-0.836841
156678	-0.837051
156679	-0.837265
156680	-0.837484
156681	-0.837706
156682	-0.837931
156683	-0.838159
156684	-0.838389
156685	-0.838621
156686	-0.838855
156687	-0.839089
156688	-0.839325
156689	-0.83956
156690	-0.839796
156691	-0.840031
156692	-0.840265
156693	-0.840497
156694	-0.840729
156695	-0.840958
156696	-0.841185
156697	-0.841409
156698	-0.841631
156699	-0.841849
156700	-0.842064
156701	-0.842275
156702	-0.842482
156703	-0.842686
156704	-0.842885
156705	-0.843079
156706	-0.843269
156707	-0.843455
156708	-0.843635
156709	-0.843811
156710	-0.843982
156711	-0.844148
156712	-0.844309
156713	-0.844465
156714	-0.844616
156715	-0.844763
156716	-0.844904
156717	-0.845041
156718	-0.845174
156719	-0.845302
156720	-0.845426
156721	-0.845546
156722	-0.845662
156723	-0.845775
156724	-0.845884
156725	-0.845989
156726	-0.846092
156727	-0.846192
156728	-0.846289
156729	-0.846384
156730	-0.846477
156731	-0.846568
156732	-0.846658
156733	-0.846746
156734	-0.846833
156735	-0.84692
156736	-0.847005
156737	-0.847091
156738	-0.847176
156739	-0.847262
156740	-0.847348
156741	-0.847434
156742	-0.847521
156743	-0.847609
156744	-0.847697
156745	-0.847787
156746	-0.847878
156747	-0.847971
156748	-0.848064
156749	-0.84816
156750	-0.848256
156751	-0.848354
156752	-0.848454
156753	-0.848555
156754	-0.848657
156755	-0.848761
156756	-0.848866
156757	-0.848972
156758	-0.849079
156759	-0.849187
156760	-0.849295
156761	-0.849404
156762	-0.849514
156763	-0.849624
156764	-0.849734
156765	-0.849844
156766	-0.849953
156767	-0.850062
156768	-0.85017
156769	-0.850278
156770	-0.850384
156771	-0.850489
156772	-0.850592
156773	-0.850694
156774	-0.850793
156775	-0.850891
156776	-0.850986
156777	-0.851079
156778	-0.851169
156779	-0.851256
156780	-0.85134
156781	-0.851421
156782	-0.851499
156783	-0.851573
156784	-0.851645
156785	-0.851712
156786	-0.851776
156787	-0.851836
156788	-0.851892
156789	-0.851945
156790	-0.851993
156791	-0.852038
156792	-0.852079
156793	-0.852115
156794	-0.852149
156795	-0.852178
156796	-0.852203
156797	-0.852225
156798	-0.852243
156799	-0.852258
156800	-0.852269
156801	-0.852277
156802	-0.852281
156803	-0.852283
156804	-0.852281
156805	-0.852277
156806	-0.85227
156807	-0.852261
156808	-0.852249
156809	-0.852235
156810	-0.852219
156811	-0.852202
156812	-0.852182
156813	-0.852161
156814	-0.852139
156815	-0.852115
156816	-0.852091
156817	-0.852065
156818	-0.852038
156819	-0.852011
156820	-0.851984
156821	-0.851956
156822	-0.851928
156823	-0.851899
156824	-0.851871
156825	-0.851842
156826	-0.851814
156827	-0.851786
156828	-0.851759
156829	-0.851732
156830	-0.851706
156831	-0.85168
156832	-0.851655
156833	-0.851631
156834	-0.851608
156835	-0.851586
156836	-0.851565
156837	-0.851545
156838	-0.851526
156839	-0.851509
156840	-0.851493
156841	-0.851478
156842	-0.851465
156843	-0.851453
156844	-0.851444
156845	-0.851435
156846	-0.851429
156847	-0.851425
156848	-0.851422
156849	-0.851421
156850	-0.851422
156851	-0.851426
156852	-0.851431
156853	-0.851439
156854	-0.851448
156855	-0.85146
156856	-0.851474
156857	-0.851491
156858	-0.851509
156859	-0.85153
156860	-0.851554
156861	-0.85158
156862	-0.851608
156863	-0.851638
156864	-0.851672
156865	-0.851707
156866	-0.851745
156867	-0.851785
156868	-0.851828
156869	-0.851873
156870	-0.851921
156871	-0.851972
156872	-0.852025
156873	-0.85208
156874	-0.852138
156875	-0.852199
156876	-0.852263
156877	-0.852329
156878	-0.852398
156879	-0.85247
156880	-0.852545
156881	-0.852623
156882	-0.852705
156883	-0.852789
156884	-0.852877
156885	-0.852969
156886	-0.853064
156887	-0.853163
156888	-0.853266
156889	-0.853372
156890	-0.853483
156891	-0.853598
156892	-0.853717
156893	-0.85384
156894	-0.853968
156895	-0.8541
156896	-0.854237
156897	-0.854378
156898	-0.854524
156899	-0.854674
156900	-0.854829
156901	-0.854988
156902	-0.855152
156903	-0.85532
156904	-0.855493
156905	-0.855669
156906	-0.85585
156907	-0.856035
156908	-0.856223
156909	-0.856416
156910	-0.856612
156911	-0.856811
156912	-0.857013
156913	-0.857218
156914	-0.857426
156915	-0.857636
156916	-0.857849
156917	-0.858063
156918	-0.858279
156919	-0.858496
156920	-0.858715
156921	-0.858933
156922	-0.859152
156923	-0.859371
156924	-0.859589
156925	-0.859805
156926	-0.860021
156927	-0.860234
156928	-0.860445
156929	-0.860654
156930	-0.860859
156931	-0.86106
156932	-0.861257
156933	-0.861449
156934	-0.861636
156935	-0.861818
156936	-0.861993
156937	-0.862162
156938	-0.862324
156939	-0.862478
156940	-0.862625
156941	-0.862763
156942	-0.862893
156943	-0.863014
156944	-0.863125
156945	-0.863227
156946	-0.863319
156947	-0.863401
156948	-0.863473
156949	-0.863534
156950	-0.863584
156951	-0.863623
156952	-0.863651
156953	-0.863668
156954	-0.863673
156955	-0.863668
156956	-0.863651
156957	-0.863623
156958	-0.863584
156959	-0.863534
156960	-0.863473
156961	-0.863401
156962	-0.863319
156963	-0.863226
156964	-0.863123
156965	-0.863011
156966	-0.862888
156967	-0.862757
156968	-0.862616
156969	-0.862467
156970	-0.86231
156971	-0.862145
156972	-0.861973
156973	-0.861793
156974	-0.861607
156975	-0.861415
156976	-0.861218
156977	-0.861015
156978	-0.860807
156979	-0.860596
156980	-0.86038
156981	-0.860162
156982	-0.859941
156983	-0.859718
156984	-0.859493
156985	-0.859267
156986	-0.85904
156987	-0.858813
156988	-0.858587
156989	-0.858361
156990	-0.858137
156991	-0.857915
156992	-0.857694
156993	-0.857477
156994	-0.857263
156995	-0.857052
156996	-0.856846
156997	-0.856644
156998	-0.856447
156999	-0.856255
157000	-0.856068
157001	-0.855887
157002	-0.855713
157003	-0.855545
157004	-0.855383
157005	-0.855229
157006	-0.855082
157007	-0.854942
157008	-0.85481
157009	-0.854686
157010	-0.854569
157011	-0.85446
157012	-0.85436
157013	-0.854268
157014	-0.854184
157015	-0.854108
157016	-0.854041
157017	-0.853982
157018	-0.853932
157019	-0.85389
157020	-0.853856
157021	-0.853831
157022	-0.853814
157023	-0.853805
157024	-0.853804
157025	-0.853812
157026	-0.853827
157027	-0.85385
157028	-0.853881
157029	-0.85392
157030	-0.853965
157031	-0.854019
157032	-0.854079
157033	-0.854146
157034	-0.85422
157035	-0.854301
157036	-0.854387
157037	-0.85448
157038	-0.854579
157039	-0.854684
157040	-0.854794
157041	-0.854909
157042	-0.85503
157043	-0.855155
157044	-0.855285
157045	-0.855419
157046	-0.855557
157047	-0.855698
157048	-0.855844
157049	-0.855993
157050	-0.856144
157051	-0.856299
157052	-0.856456
157053	-0.856616
157054	-0.856777
157055	-0.856941
157056	-0.857106
157057	-0.857273
157058	-0.85744
157059	-0.857609
157060	-0.857778
157061	-0.857948
157062	-0.858118
157063	-0.858288
157064	-0.858458
157065	-0.858627
157066	-0.858796
157067	-0.858964
157068	-0.859131
157069	-0.859297
157070	-0.859462
157071	-0.859624
157072	-0.859786
157073	-0.859945
157074	-0.860102
157075	-0.860257
157076	-0.860409
157077	-0.860559
157078	-0.860707
157079	-0.860852
157080	-0.860993
157081	-0.861133
157082	-0.861269
157083	-0.861402
157084	-0.861531
157085	-0.861658
157086	-0.861782
157087	-0.861902
157088	-0.862019
157089	-0.862133
157090	-0.862244
157091	-0.862351
157092	-0.862456
157093	-0.862557
157094	-0.862655
157095	-0.86275
157096	-0.862842
157097	-0.862931
157098	-0.863017
157099	-0.863101
157100	-0.863182
157101	-0.86326
157102	-0.863335
157103	-0.863408
157104	-0.863479
157105	-0.863547
157106	-0.863614
157107	-0.863678
157108	-0.86374
157109	-0.8638
157110	-0.863859
157111	-0.863915
157112	-0.863971
157113	-0.864025
157114	-0.864077
157115	-0.864129
157116	-0.86418
157117	-0.864229
157118	-0.864279
157119	-0.864327
157120	-0.864376
157121	-0.864424
157122	-0.864472
157123	-0.864521
157124	-0.864569
157125	-0.864619
157126	-0.864669
157127	-0.864719
157128	-0.864771
157129	-0.864823
157130	-0.864877
157131	-0.864932
157132	-0.864989
157133	-0.865047
157134	-0.865107
157135	-0.865168
157136	-0.865231
157137	-0.865295
157138	-0.865361
157139	-0.865429
157140	-0.865498
157141	-0.865569
157142	-0.865641
157143	-0.865715
157144	-0.86579
157145	-0.865866
157146	-0.865942
157147	-0.86602
157148	-0.866098
157149	-0.866176
157150	-0.866254
157151	-0.866332
157152	-0.866409
157153	-0.866486
157154	-0.866562
157155	-0.866636
157156	-0.866709
157157	-0.866779
157158	-0.866848
157159	-0.866914
157160	-0.866977
157161	-0.867037
157162	-0.867093
157163	-0.867146
157164	-0.867195
157165	-0.86724
157166	-0.86728
157167	-0.867315
157168	-0.867345
157169	-0.86737
157170	-0.86739
157171	-0.867404
157172	-0.867413
157173	-0.867416
157174	-0.867412
157175	-0.867403
157176	-0.867387
157177	-0.867365
157178	-0.867337
157179	-0.867303
157180	-0.867262
157181	-0.867216
157182	-0.867162
157183	-0.867103
157184	-0.867038
157185	-0.866966
157186	-0.866889
157187	-0.866805
157188	-0.866717
157189	-0.866622
157190	-0.866522
157191	-0.866418
157192	-0.866308
157193	-0.866193
157194	-0.866074
157195	-0.86595
157196	-0.865823
157197	-0.865691
157198	-0.865556
157199	-0.865417
157200	-0.865275
157201	-0.865131
157202	-0.864983
157203	-0.864833
157204	-0.864681
157205	-0.864527
157206	-0.864371
157207	-0.864214
157208	-0.864055
157209	-0.863896
157210	-0.863735
157211	-0.863574
157212	-0.863412
157213	-0.863251
157214	-0.863089
157215	-0.862927
157216	-0.862766
157217	-0.862605
157218	-0.862445
157219	-0.862286
157220	-0.862128
157221	-0.861971
157222	-0.861816
157223	-0.861661
157224	-0.861509
157225	-0.861358
157226	-0.86121
157227	-0.861063
157228	-0.860919
157229	-0.860777
157230	-0.860637
157231	-0.8605
157232	-0.860365
157233	-0.860233
157234	-0.860105
157235	-0.859979
157236	-0.859856
157237	-0.859736
157238	-0.859619
157239	-0.859506
157240	-0.859396
157241	-0.85929
157242	-0.859186
157243	-0.859087
157244	-0.858991
157245	-0.858898
157246	-0.858809
157247	-0.858724
157248	-0.858642
157249	-0.858564
157250	-0.85849
157251	-0.858419
157252	-0.858352
157253	-0.858289
157254	-0.858229
157255	-0.858173
157256	-0.85812
157257	-0.858071
157258	-0.858026
157259	-0.857984
157260	-0.857945
157261	-0.85791
157262	-0.857878
