time-step	lambda
148338	-0.933567
148339	-0.933601
148340	-0.933637
148341	-0.933673
148342	-0.933712
148343	-0.933751
148344	-0.933791
148345	-0.933833
148346	-0.933876
148347	-0.93392
148348	-0.933964
148349	-0.93401
148350	-0.934057
148351	-0.934104
148352	-0.934152
148353	-0.934201
148354	-0.93425
148355	-0.9343
148356	-0.93435
148357	-0.934401
148358	-0.934452
148359	-0.934503
148360	-0.934555
148361	-0.934607
148362	-0.934658
148363	-0.93471
148364	-0.934762
148365	-0.934813
148366	-0.934865
148367	-0.934916
148368	-0.934967
148369	-0.935017
148370	-0.935067
148371	-0.935116
148372	-0.935165
148373	-0.935214
148374	-0.935261
148375	-0.935308
148376	-0.935355
148377	-0.9354
148378	-0.935445
148379	-0.935488
148380	-0.935531
148381	-0.935573
148382	-0.935614
148383	-0.935654
148384	-0.935693
148385	-0.935731
148386	-0.935767
148387	-0.935803
148388	-0.935838
148389	-0.935871
148390	-0.935904
148391	-0.935935
148392	-0.935965
148393	-0.935994
148394	-0.936023
148395	-0.93605
148396	-0.936076
148397	-0.936101
148398	-0.936125
148399	-0.936148
148400	-0.93617
148401	-0.936191
148402	-0.936211
148403	-0.93623
148404	-0.936249
148405	-0.936267
148406	-0.936283
148407	-0.9363
148408	-0.936315
148409	-0.93633
148410	-0.936344
148411	-0.936358
148412	-0.936371
148413	-0.936384
148414	-0.936396
148415	-0.936407
148416	-0.936419
148417	-0.93643
148418	-0.93644
148419	-0.936451
148420	-0.936461
148421	-0.93647
148422	-0.93648
148423	-0.93649
148424	-0.936499
148425	-0.936508
148426	-0.936517
148427	-0.936526
148428	-0.936535
148429	-0.936543
148430	-0.936552
148431	-0.936561
148432	-0.936569
148433	-0.936578
148434	-0.936586
148435	-0.936595
148436	-0.936603
148437	-0.936611
148438	-0.936619
148439	-0.936627
148440	-0.936635
148441	-0.936643
148442	-0.936651
148443	-0.936658
148444	-0.936666
148445	-0.936673
148446	-0.936679
148447	-0.936686
148448	-0.936692
148449	-0.936698
148450	-0.936704
148451	-0.936709
148452	-0.936714
148453	-0.936718
148454	-0.936722
148455	-0.936725
148456	-0.936728
148457	-0.93673
148458	-0.936732
148459	-0.936733
148460	-0.936734
148461	-0.936734
148462	-0.936733
148463	-0.936731
148464	-0.936729
148465	-0.936727
148466	-0.936723
148467	-0.936719
148468	-0.936714
148469	-0.936708
148470	-0.936702
148471	-0.936695
148472	-0.936687
148473	-0.936678
148474	-0.936669
148475	-0.936659
148476	-0.936649
148477	-0.936637
148478	-0.936626
148479	-0.936613
148480	-0.9366
148481	-0.936587
148482	-0.936573
148483	-0.936558
148484	-0.936543
148485	-0.936528
148486	-0.936512
148487	-0.936497
148488	-0.93648
148489	-0.936464
148490	-0.936448
148491	-0.936431
148492	-0.936414
148493	-0.936398
148494	-0.936381
148495	-0.936365
148496	-0.936349
148497	-0.936333
148498	-0.936317
148499	-0.936301
148500	-0.936286
148501	-0.936272
148502	-0.936258
148503	-0.936244
148504	-0.936231
148505	-0.936219
148506	-0.936207
148507	-0.936197
148508	-0.936187
148509	-0.936178
148510	-0.936169
148511	-0.936162
148512	-0.936156
148513	-0.93615
148514	-0.936146
148515	-0.936143
148516	-0.93614
148517	-0.936139
148518	-0.93614
148519	-0.936141
148520	-0.936143
148521	-0.936147
148522	-0.936152
148523	-0.936158
148524	-0.936166
148525	-0.936175
148526	-0.936185
148527	-0.936196
148528	-0.936209
148529	-0.936223
148530	-0.936238
148531	-0.936255
148532	-0.936273
148533	-0.936292
148534	-0.936312
148535	-0.936334
148536	-0.936357
148537	-0.936381
148538	-0.936407
148539	-0.936433
148540	-0.936461
148541	-0.93649
148542	-0.93652
148543	-0.936551
148544	-0.936584
148545	-0.936617
148546	-0.936651
148547	-0.936687
148548	-0.936723
148549	-0.93676
148550	-0.936798
148551	-0.936837
148552	-0.936877
148553	-0.936917
148554	-0.936959
148555	-0.937
148556	-0.937043
148557	-0.937086
148558	-0.93713
148559	-0.937174
148560	-0.937218
148561	-0.937263
148562	-0.937308
148563	-0.937353
148564	-0.937398
148565	-0.937444
148566	-0.937489
148567	-0.937535
148568	-0.93758
148569	-0.937625
148570	-0.93767
148571	-0.937715
148572	-0.93776
148573	-0.937803
148574	-0.937847
148575	-0.93789
148576	-0.937932
148577	-0.937973
148578	-0.938014
148579	-0.938054
148580	-0.938093
148581	-0.938131
148582	-0.938168
148583	-0.938204
148584	-0.938239
148585	-0.938273
148586	-0.938305
148587	-0.938336
148588	-0.938366
148589	-0.938394
148590	-0.938421
148591	-0.938447
148592	-0.938471
148593	-0.938493
148594	-0.938514
148595	-0.938533
148596	-0.938551
148597	-0.938566
148598	-0.938581
148599	-0.938593
148600	-0.938604
148601	-0.938613
148602	-0.93862
148603	-0.938626
148604	-0.938629
148605	-0.938631
148606	-0.938631
148607	-0.93863
148608	-0.938627
148609	-0.938622
148610	-0.938615
148611	-0.938606
148612	-0.938596
148613	-0.938584
148614	-0.93857
148615	-0.938555
148616	-0.938538
148617	-0.938519
148618	-0.938498
148619	-0.938476
148620	-0.938453
148621	-0.938427
148622	-0.938401
148623	-0.938372
148624	-0.938342
148625	-0.938311
148626	-0.938278
148627	-0.938244
148628	-0.938208
148629	-0.938171
148630	-0.938132
148631	-0.938092
148632	-0.93805
148633	-0.938007
148634	-0.937963
148635	-0.937917
148636	-0.93787
148637	-0.937822
148638	-0.937772
148639	-0.937721
148640	-0.937669
148641	-0.937616
148642	-0.937561
148643	-0.937505
148644	-0.937448
148645	-0.93739
148646	-0.937331
148647	-0.93727
148648	-0.937209
148649	-0.937146
148650	-0.937082
148651	-0.937018
148652	-0.936952
148653	-0.936885
148654	-0.936818
148655	-0.936749
148656	-0.93668
148657	-0.93661
148658	-0.936539
148659	-0.936468
148660	-0.936395
148661	-0.936322
148662	-0.936249
148663	-0.936175
148664	-0.9361
148665	-0.936025
148666	-0.93595
148667	-0.935874
148668	-0.935798
148669	-0.935722
148670	-0.935645
148671	-0.935569
148672	-0.935492
148673	-0.935416
148674	-0.935339
148675	-0.935263
148676	-0.935187
148677	-0.935111
148678	-0.935036
148679	-0.934961
148680	-0.934886
148681	-0.934812
148682	-0.934739
148683	-0.934666
148684	-0.934594
148685	-0.934523
148686	-0.934453
148687	-0.934384
148688	-0.934316
148689	-0.934249
148690	-0.934183
148691	-0.934119
148692	-0.934056
148693	-0.933994
148694	-0.933934
148695	-0.933876
148696	-0.933819
148697	-0.933764
148698	-0.93371
148699	-0.933659
148700	-0.933609
148701	-0.933562
148702	-0.933516
148703	-0.933472
148704	-0.933431
148705	-0.933391
148706	-0.933354
148707	-0.933319
148708	-0.933287
148709	-0.933257
148710	-0.933229
148711	-0.933203
148712	-0.93318
148713	-0.93316
148714	-0.933142
148715	-0.933126
148716	-0.933113
148717	-0.933103
148718	-0.933095
148719	-0.93309
148720	-0.933087
148721	-0.933087
148722	-0.93309
148723	-0.933095
148724	-0.933103
148725	-0.933113
148726	-0.933125
148727	-0.933141
148728	-0.933159
148729	-0.933179
148730	-0.933202
148731	-0.933227
148732	-0.933254
148733	-0.933284
148734	-0.933317
148735	-0.933351
148736	-0.933388
148737	-0.933427
148738	-0.933468
148739	-0.933511
148740	-0.933557
148741	-0.933604
148742	-0.933653
148743	-0.933705
148744	-0.933758
148745	-0.933813
148746	-0.933869
148747	-0.933928
148748	-0.933988
148749	-0.934049
148750	-0.934112
148751	-0.934177
148752	-0.934243
148753	-0.93431
148754	-0.934378
148755	-0.934448
148756	-0.934519
148757	-0.934591
148758	-0.934664
148759	-0.934738
148760	-0.934813
148761	-0.934888
148762	-0.934965
148763	-0.935042
148764	-0.93512
148765	-0.935198
148766	-0.935277
148767	-0.935356
148768	-0.935436
148769	-0.935516
148770	-0.935596
148771	-0.935677
148772	-0.935757
148773	-0.935838
148774	-0.935918
148775	-0.935999
148776	-0.936079
148777	-0.936159
148778	-0.936239
148779	-0.936319
148780	-0.936398
148781	-0.936477
148782	-0.936555
148783	-0.936633
148784	-0.93671
148785	-0.936786
148786	-0.936862
148787	-0.936937
148788	-0.937011
148789	-0.937084
148790	-0.937156
148791	-0.937228
148792	-0.937298
148793	-0.937367
148794	-0.937435
148795	-0.937501
148796	-0.937567
148797	-0.937631
148798	-0.937694
148799	-0.937756
148800	-0.937816
148801	-0.937875
148802	-0.937932
148803	-0.937988
148804	-0.938042
148805	-0.938095
148806	-0.938146
148807	-0.938195
148808	-0.938243
148809	-0.93829
148810	-0.938334
148811	-0.938377
148812	-0.938419
148813	-0.938458
148814	-0.938496
148815	-0.938532
148816	-0.938566
148817	-0.938599
148818	-0.93863
148819	-0.938659
148820	-0.938686
148821	-0.938712
148822	-0.938736
148823	-0.938758
148824	-0.938779
148825	-0.938797
148826	-0.938814
148827	-0.938829
148828	-0.938843
148829	-0.938855
148830	-0.938865
148831	-0.938874
148832	-0.938881
148833	-0.938886
148834	-0.93889
148835	-0.938892
148836	-0.938893
148837	-0.938892
148838	-0.93889
148839	-0.938886
148840	-0.938881
148841	-0.938874
148842	-0.938866
148843	-0.938857
148844	-0.938847
148845	-0.938835
148846	-0.938822
148847	-0.938808
148848	-0.938792
148849	-0.938776
148850	-0.938758
148851	-0.938739
148852	-0.93872
148853	-0.938699
148854	-0.938677
148855	-0.938655
148856	-0.938631
148857	-0.938607
148858	-0.938582
148859	-0.938556
148860	-0.93853
148861	-0.938503
148862	-0.938475
148863	-0.938447
148864	-0.938418
148865	-0.938388
148866	-0.938358
148867	-0.938328
148868	-0.938297
148869	-0.938266
148870	-0.938234
148871	-0.938202
148872	-0.93817
148873	-0.938138
148874	-0.938105
148875	-0.938072
148876	-0.93804
148877	-0.938007
148878	-0.937974
148879	-0.937941
148880	-0.937908
148881	-0.937875
148882	-0.937842
148883	-0.937809
148884	-0.937776
148885	-0.937744
148886	-0.937712
148887	-0.93768
148888	-0.937648
148889	-0.937617
148890	-0.937586
148891	-0.937555
148892	-0.937524
148893	-0.937494
148894	-0.937465
148895	-0.937436
148896	-0.937407
148897	-0.937379
148898	-0.937351
148899	-0.937324
148900	-0.937297
148901	-0.937271
148902	-0.937246
148903	-0.937221
148904	-0.937196
148905	-0.937173
148906	-0.937149
148907	-0.937127
148908	-0.937105
148909	-0.937084
148910	-0.937063
148911	-0.937043
148912	-0.937023
148913	-0.937005
148914	-0.936986
148915	-0.936969
148916	-0.936952
148917	-0.936936
148918	-0.93692
148919	-0.936905
148920	-0.93689
148921	-0.936876
148922	-0.936863
148923	-0.93685
148924	-0.936838
148925	-0.936826
148926	-0.936814
148927	-0.936804
148928	-0.936793
148929	-0.936784
148930	-0.936774
148931	-0.936765
148932	-0.936757
148933	-0.936749
148934	-0.936741
148935	-0.936734
148936	-0.936727
148937	-0.93672
148938	-0.936713
148939	-0.936707
148940	-0.936702
148941	-0.936696
148942	-0.93669
148943	-0.936685
148944	-0.93668
148945	-0.936675
148946	-0.93667
148947	-0.936666
148948	-0.936661
148949	-0.936656
148950	-0.936652
148951	-0.936647
148952	-0.936643
148953	-0.936638
148954	-0.936633
148955	-0.936628
148956	-0.936623
148957	-0.936618
148958	-0.936613
148959	-0.936607
148960	-0.936602
148961	-0.936595
148962	-0.936589
148963	-0.936583
148964	-0.936576
148965	-0.936568
148966	-0.936561
148967	-0.936553
148968	-0.936544
148969	-0.936536
148970	-0.936526
148971	-0.936517
148972	-0.936507
148973	-0.936496
148974	-0.936485
148975	-0.936473
148976	-0.936461
148977	-0.936449
148978	-0.936436
148979	-0.936422
148980	-0.936408
148981	-0.936393
148982	-0.936378
148983	-0.936362
148984	-0.936346
148985	-0.936329
148986	-0.936311
148987	-0.936293
148988	-0.936275
148989	-0.936256
148990	-0.936236
148991	-0.936216
148992	-0.936196
148993	-0.936175
148994	-0.936153
148995	-0.936131
148996	-0.936109
148997	-0.936086
148998	-0.936063
148999	-0.936039
149000	-0.936015
149001	-0.93599
149002	-0.935966
149003	-0.935941
149004	-0.935915
149005	-0.93589
149006	-0.935864
149007	-0.935838
149008	-0.935812
149009	-0.935785
149010	-0.935759
149011	-0.935732
149012	-0.935706
149013	-0.935679
149014	-0.935653
149015	-0.935626
149016	-0.9356
149017	-0.935574
149018	-0.935548
149019	-0.935522
149020	-0.935497
149021	-0.935471
149022	-0.935447
149023	-0.935422
149024	-0.935398
149025	-0.935375
149026	-0.935352
149027	-0.93533
149028	-0.935309
149029	-0.935288
149030	-0.935268
149031	-0.935249
149032	-0.935231
149033	-0.935213
149034	-0.935197
149035	-0.935182
149036	-0.935167
149037	-0.935154
149038	-0.935143
149039	-0.935132
149040	-0.935123
149041	-0.935115
149042	-0.935108
149043	-0.935103
149044	-0.9351
149045	-0.935098
149046	-0.935097
149047	-0.935098
149048	-0.935101
149049	-0.935105
149050	-0.935111
149051	-0.935118
149052	-0.935127
149053	-0.935138
149054	-0.935151
149055	-0.935165
149056	-0.935181
149057	-0.935199
149058	-0.935218
149059	-0.935239
149060	-0.935261
149061	-0.935286
149062	-0.935311
149063	-0.935339
149064	-0.935367
149065	-0.935398
149066	-0.935429
149067	-0.935462
149068	-0.935496
149069	-0.935532
149070	-0.935568
149071	-0.935606
149072	-0.935645
149073	-0.935685
149074	-0.935725
149075	-0.935767
149076	-0.935809
149077	-0.935851
149078	-0.935895
149079	-0.935938
149080	-0.935982
149081	-0.936026
149082	-0.936071
149083	-0.936115
149084	-0.936159
149085	-0.936204
149086	-0.936248
149087	-0.936291
149088	-0.936334
149089	-0.936377
149090	-0.936419
149091	-0.93646
149092	-0.9365
149093	-0.93654
149094	-0.936578
149095	-0.936616
149096	-0.936652
149097	-0.936687
149098	-0.93672
149099	-0.936752
149100	-0.936783
149101	-0.936812
149102	-0.93684
149103	-0.936866
149104	-0.936891
149105	-0.936913
149106	-0.936934
149107	-0.936953
149108	-0.936971
149109	-0.936986
149110	-0.937
149111	-0.937011
149112	-0.937021
149113	-0.93703
149114	-0.937036
149115	-0.93704
149116	-0.937043
149117	-0.937044
149118	-0.937043
149119	-0.93704
149120	-0.937036
149121	-0.937029
149122	-0.937022
149123	-0.937012
149124	-0.937002
149125	-0.936989
149126	-0.936976
149127	-0.936961
149128	-0.936944
149129	-0.936926
149130	-0.936908
149131	-0.936888
149132	-0.936866
149133	-0.936844
149134	-0.936821
149135	-0.936797
149136	-0.936773
149137	-0.936747
149138	-0.936721
149139	-0.936694
149140	-0.936667
149141	-0.936639
149142	-0.936611
149143	-0.936582
149144	-0.936553
149145	-0.936524
149146	-0.936494
149147	-0.936464
149148	-0.936434
149149	-0.936404
149150	-0.936374
149151	-0.936344
149152	-0.936314
149153	-0.936283
149154	-0.936253
149155	-0.936223
149156	-0.936193
149157	-0.936163
149158	-0.936134
149159	-0.936104
149160	-0.936075
149161	-0.936046
149162	-0.936017
149163	-0.935988
149164	-0.935959
149165	-0.93593
149166	-0.935902
149167	-0.935874
149168	-0.935846
149169	-0.935818
149170	-0.93579
149171	-0.935762
149172	-0.935735
149173	-0.935707
149174	-0.93568
149175	-0.935652
149176	-0.935625
149177	-0.935598
149178	-0.93557
149179	-0.935543
149180	-0.935515
149181	-0.935488
149182	-0.93546
149183	-0.935432
149184	-0.935404
149185	-0.935376
149186	-0.935348
149187	-0.935319
149188	-0.935291
149189	-0.935262
149190	-0.935232
149191	-0.935203
149192	-0.935173
149193	-0.935143
149194	-0.935113
149195	-0.935082
149196	-0.935051
149197	-0.93502
149198	-0.934988
149199	-0.934956
149200	-0.934924
149201	-0.934891
149202	-0.934858
149203	-0.934824
149204	-0.93479
149205	-0.934756
149206	-0.934722
149207	-0.934687
149208	-0.934652
149209	-0.934616
149210	-0.93458
149211	-0.934544
149212	-0.934508
149213	-0.934471
149214	-0.934434
149215	-0.934396
149216	-0.934358
149217	-0.93432
149218	-0.934282
149219	-0.934244
149220	-0.934205
149221	-0.934166
149222	-0.934126
149223	-0.934087
149224	-0.934047
149225	-0.934007
149226	-0.933967
149227	-0.933927
149228	-0.933886
149229	-0.933846
149230	-0.933805
149231	-0.933764
149232	-0.933723
149233	-0.933682
149234	-0.93364
149235	-0.933599
149236	-0.933557
149237	-0.933515
149238	-0.933473
149239	-0.933431
149240	-0.933389
149241	-0.933347
149242	-0.933304
149243	-0.933262
149244	-0.933219
149245	-0.933176
149246	-0.933133
149247	-0.93309
149248	-0.933047
149249	-0.933004
149250	-0.932961
149251	-0.932918
149252	-0.932874
149253	-0.932831
149254	-0.932787
149255	-0.932743
149256	-0.9327
149257	-0.932656
149258	-0.932612
149259	-0.932568
149260	-0.932524
149261	-0.93248
149262	-0.932435
149263	-0.932391
149264	-0.932347
149265	-0.932302
149266	-0.932258
149267	-0.932214
149268	-0.932169
149269	-0.932125
149270	-0.93208
149271	-0.932036
149272	-0.931992
149273	-0.931947
149274	-0.931903
149275	-0.931859
149276	-0.931815
149277	-0.931771
149278	-0.931727
149279	-0.931684
149280	-0.93164
149281	-0.931597
149282	-0.931554
149283	-0.931512
149284	-0.931469
149285	-0.931428
149286	-0.931386
149287	-0.931345
149288	-0.931304
149289	-0.931264
149290	-0.931224
149291	-0.931185
149292	-0.931146
149293	-0.931108
149294	-0.931071
149295	-0.931034
149296	-0.930998
149297	-0.930963
149298	-0.930928
149299	-0.930895
149300	-0.930862
149301	-0.930829
149302	-0.930798
149303	-0.930768
149304	-0.930738
149305	-0.93071
149306	-0.930682
149307	-0.930656
149308	-0.93063
149309	-0.930606
149310	-0.930582
149311	-0.93056
149312	-0.930538
149313	-0.930518
149314	-0.930499
149315	-0.930481
149316	-0.930464
149317	-0.930448
149318	-0.930434
149319	-0.93042
149320	-0.930408
149321	-0.930397
149322	-0.930387
149323	-0.930378
149324	-0.930371
149325	-0.930365
149326	-0.93036
149327	-0.930356
149328	-0.930354
149329	-0.930353
149330	-0.930353
149331	-0.930354
149332	-0.930357
149333	-0.930361
149334	-0.930366
149335	-0.930373
149336	-0.930381
149337	-0.930391
149338	-0.930402
149339	-0.930414
149340	-0.930427
149341	-0.930443
149342	-0.930459
149343	-0.930477
149344	-0.930496
149345	-0.930517
149346	-0.930539
149347	-0.930563
149348	-0.930588
149349	-0.930614
149350	-0.930642
149351	-0.930671
149352	-0.930702
149353	-0.930734
149354	-0.930767
149355	-0.930802
149356	-0.930839
149357	-0.930876
149358	-0.930915
149359	-0.930956
149360	-0.930997
149361	-0.93104
149362	-0.931085
149363	-0.93113
149364	-0.931177
149365	-0.931225
149366	-0.931274
149367	-0.931324
149368	-0.931375
149369	-0.931427
149370	-0.93148
149371	-0.931534
149372	-0.931589
149373	-0.931645
149374	-0.931702
149375	-0.931759
149376	-0.931817
149377	-0.931876
149378	-0.931935
149379	-0.931995
149380	-0.932056
149381	-0.932116
149382	-0.932178
149383	-0.932239
149384	-0.932301
149385	-0.932363
149386	-0.932425
149387	-0.932487
149388	-0.932549
149389	-0.932612
149390	-0.932674
149391	-0.932735
149392	-0.932797
149393	-0.932858
149394	-0.932919
149395	-0.93298
149396	-0.93304
149397	-0.9331
149398	-0.933159
149399	-0.933217
149400	-0.933275
149401	-0.933331
149402	-0.933387
149403	-0.933443
149404	-0.933497
149405	-0.93355
149406	-0.933603
149407	-0.933654
149408	-0.933704
149409	-0.933753
149410	-0.933801
149411	-0.933847
149412	-0.933892
149413	-0.933936
149414	-0.933979
149415	-0.93402
149416	-0.93406
149417	-0.934098
149418	-0.934135
149419	-0.93417
149420	-0.934204
149421	-0.934236
149422	-0.934266
149423	-0.934295
149424	-0.934322
149425	-0.934348
149426	-0.934372
149427	-0.934394
149428	-0.934414
149429	-0.934433
149430	-0.93445
149431	-0.934465
149432	-0.934479
149433	-0.934491
149434	-0.934501
149435	-0.934509
149436	-0.934516
149437	-0.934521
149438	-0.934524
149439	-0.934526
149440	-0.934526
149441	-0.934524
149442	-0.93452
149443	-0.934515
149444	-0.934509
149445	-0.9345
149446	-0.934491
149447	-0.934479
149448	-0.934466
149449	-0.934452
149450	-0.934437
149451	-0.93442
149452	-0.934401
149453	-0.934382
149454	-0.934361
149455	-0.934339
149456	-0.934316
149457	-0.934292
149458	-0.934267
149459	-0.93424
149460	-0.934213
149461	-0.934186
149462	-0.934157
149463	-0.934127
149464	-0.934097
149465	-0.934067
149466	-0.934036
149467	-0.934004
149468	-0.933972
149469	-0.933939
149470	-0.933906
149471	-0.933873
149472	-0.93384
149473	-0.933807
149474	-0.933774
149475	-0.93374
149476	-0.933707
149477	-0.933674
149478	-0.933641
149479	-0.933608
149480	-0.933576
149481	-0.933543
149482	-0.933512
149483	-0.93348
149484	-0.933449
149485	-0.933419
149486	-0.933389
149487	-0.93336
149488	-0.933331
149489	-0.933303
149490	-0.933276
149491	-0.93325
149492	-0.933224
149493	-0.933199
149494	-0.933175
149495	-0.933151
149496	-0.933129
149497	-0.933107
149498	-0.933086
149499	-0.933066
149500	-0.933047
149501	-0.933028
149502	-0.933011
149503	-0.932995
149504	-0.932979
149505	-0.932964
149506	-0.932951
149507	-0.932938
149508	-0.932926
149509	-0.932914
149510	-0.932904
149511	-0.932895
149512	-0.932886
149513	-0.932879
149514	-0.932872
149515	-0.932866
149516	-0.932861
149517	-0.932856
149518	-0.932853
149519	-0.93285
149520	-0.932848
149521	-0.932846
149522	-0.932846
149523	-0.932846
149524	-0.932847
149525	-0.932848
149526	-0.93285
149527	-0.932853
149528	-0.932856
149529	-0.93286
149530	-0.932864
149531	-0.932869
149532	-0.932875
149533	-0.93288
149534	-0.932887
149535	-0.932894
149536	-0.932901
149537	-0.932908
149538	-0.932916
149539	-0.932924
149540	-0.932933
149541	-0.932942
149542	-0.932951
149543	-0.93296
149544	-0.932969
149545	-0.932979
149546	-0.932988
149547	-0.932998
149548	-0.933008
149549	-0.933017
149550	-0.933027
149551	-0.933037
149552	-0.933047
149553	-0.933056
149554	-0.933066
149555	-0.933075
149556	-0.933085
149557	-0.933094
149558	-0.933103
149559	-0.933112
149560	-0.93312
149561	-0.933129
149562	-0.933137
149563	-0.933145
149564	-0.933153
149565	-0.93316
149566	-0.933168
149567	-0.933175
149568	-0.933182
149569	-0.933188
149570	-0.933195
149571	-0.933201
149572	-0.933207
149573	-0.933213
149574	-0.933218
149575	-0.933223
149576	-0.933229
149577	-0.933234
149578	-0.933239
149579	-0.933243
149580	-0.933248
149581	-0.933252
149582	-0.933257
149583	-0.933261
149584	-0.933266
149585	-0.93327
149586	-0.933274
149587	-0.933279
149588	-0.933283
149589	-0.933288
149590	-0.933292
149591	-0.933297
149592	-0.933302
149593	-0.933307
149594	-0.933312
149595	-0.933317
149596	-0.933323
149597	-0.933328
149598	-0.933334
149599	-0.933341
149600	-0.933347
149601	-0.933354
149602	-0.933361
149603	-0.933368
149604	-0.933376
149605	-0.933384
149606	-0.933393
149607	-0.933402
149608	-0.933411
149609	-0.93342
149610	-0.93343
149611	-0.933441
149612	-0.933451
149613	-0.933463
149614	-0.933474
149615	-0.933486
149616	-0.933499
149617	-0.933511
149618	-0.933525
149619	-0.933538
149620	-0.933552
149621	-0.933567
149622	-0.933582
149623	-0.933597
149624	-0.933612
149625	-0.933628
149626	-0.933645
149627	-0.933661
149628	-0.933678
149629	-0.933696
149630	-0.933713
149631	-0.933731
149632	-0.93375
149633	-0.933768
149634	-0.933787
149635	-0.933806
149636	-0.933825
149637	-0.933844
149638	-0.933864
149639	-0.933884
149640	-0.933904
149641	-0.933924
149642	-0.933944
149643	-0.933964
149644	-0.933985
149645	-0.934005
149646	-0.934026
149647	-0.934047
149648	-0.934067
149649	-0.934088
149650	-0.934109
149651	-0.93413
149652	-0.934151
149653	-0.934172
149654	-0.934193
149655	-0.934214
149656	-0.934235
149657	-0.934256
149658	-0.934277
149659	-0.934298
149660	-0.93432
149661	-0.934341
149662	-0.934362
149663	-0.934384
149664	-0.934406
149665	-0.934427
149666	-0.934449
149667	-0.934472
149668	-0.934494
149669	-0.934517
149670	-0.934539
149671	-0.934563
149672	-0.934586
149673	-0.93461
149674	-0.934634
149675	-0.934659
149676	-0.934684
149677	-0.934709
149678	-0.934735
149679	-0.934762
149680	-0.934789
149681	-0.934817
149682	-0.934845
149683	-0.934875
149684	-0.934904
149685	-0.934935
149686	-0.934966
149687	-0.934998
149688	-0.935032
149689	-0.935066
149690	-0.9351
149691	-0.935136
149692	-0.935173
149693	-0.935211
149694	-0.93525
149695	-0.93529
149696	-0.935331
149697	-0.935374
149698	-0.935417
149699	-0.935462
149700	-0.935508
149701	-0.935556
149702	-0.935605
149703	-0.935655
149704	-0.935706
149705	-0.935759
149706	-0.935813
149707	-0.935869
149708	-0.935926
149709	-0.935984
149710	-0.936045
149711	-0.936106
149712	-0.936169
149713	-0.936234
149714	-0.9363
149715	-0.936368
149716	-0.936437
149717	-0.936508
149718	-0.93658
149719	-0.936654
149720	-0.936729
149721	-0.936806
149722	-0.936884
149723	-0.936964
149724	-0.937046
149725	-0.937129
149726	-0.937213
149727	-0.937299
149728	-0.937386
149729	-0.937475
149730	-0.937565
149731	-0.937656
149732	-0.937749
149733	-0.937843
149734	-0.937939
149735	-0.938035
149736	-0.938133
149737	-0.938232
149738	-0.938332
149739	-0.938433
149740	-0.938536
149741	-0.938639
149742	-0.938743
149743	-0.938848
149744	-0.938954
149745	-0.939061
149746	-0.939168
149747	-0.939276
149748	-0.939385
149749	-0.939494
149750	-0.939603
149751	-0.939714
149752	-0.939824
149753	-0.939935
149754	-0.940045
149755	-0.940156
149756	-0.940267
149757	-0.940378
149758	-0.940489
149759	-0.9406
149760	-0.94071
149761	-0.94082
149762	-0.94093
149763	-0.941039
149764	-0.941147
149765	-0.941255
149766	-0.941361
149767	-0.941467
149768	-0.941572
149769	-0.941676
149770	-0.941778
149771	-0.941879
149772	-0.941979
149773	-0.942077
149774	-0.942174
149775	-0.942269
149776	-0.942362
149777	-0.942453
149778	-0.942542
149779	-0.942629
149780	-0.942714
149781	-0.942796
149782	-0.942876
149783	-0.942954
149784	-0.943029
149785	-0.943101
149786	-0.94317
149787	-0.943237
149788	-0.943301
149789	-0.943362
149790	-0.943419
149791	-0.943474
149792	-0.943525
149793	-0.943573
149794	-0.943618
149795	-0.94366
149796	-0.943698
149797	-0.943732
149798	-0.943763
149799	-0.94379
149800	-0.943814
149801	-0.943834
149802	-0.943851
149803	-0.943864
149804	-0.943873
149805	-0.943878
149806	-0.94388
149807	-0.943878
149808	-0.943872
149809	-0.943862
149810	-0.943849
149811	-0.943832
149812	-0.943811
149813	-0.943786
149814	-0.943758
149815	-0.943726
149816	-0.943691
149817	-0.943651
149818	-0.943608
149819	-0.943562
149820	-0.943512
149821	-0.943458
149822	-0.943401
149823	-0.94334
149824	-0.943276
149825	-0.943209
149826	-0.943138
149827	-0.943064
149828	-0.942986
149829	-0.942905
149830	-0.942822
149831	-0.942734
149832	-0.942644
149833	-0.942551
149834	-0.942455
149835	-0.942356
149836	-0.942254
149837	-0.942149
149838	-0.942041
149839	-0.941931
149840	-0.941818
149841	-0.941702
149842	-0.941584
149843	-0.941463
149844	-0.94134
149845	-0.941215
149846	-0.941087
149847	-0.940957
149848	-0.940825
149849	-0.940691
149850	-0.940555
149851	-0.940418
149852	-0.940278
149853	-0.940137
149854	-0.939994
149855	-0.939849
149856	-0.939703
149857	-0.939555
149858	-0.939407
149859	-0.939257
149860	-0.939105
149861	-0.938953
149862	-0.9388
149863	-0.938645
149864	-0.93849
149865	-0.938334
149866	-0.938178
149867	-0.93802
149868	-0.937863
149869	-0.937704
149870	-0.937546
149871	-0.937387
149872	-0.937228
149873	-0.937068
149874	-0.936909
149875	-0.936749
149876	-0.93659
149877	-0.93643
149878	-0.936271
149879	-0.936112
149880	-0.935953
149881	-0.935795
149882	-0.935637
149883	-0.935479
149884	-0.935322
149885	-0.935166
149886	-0.93501
149887	-0.934855
149888	-0.9347
149889	-0.934547
149890	-0.934394
149891	-0.934243
