time-step	lambda
1660	-0.947352
1661	-0.947376
1662	-0.947398
1663	-0.947421
1664	-0.947443
1665	-0.947464
1666	-0.947486
1667	-0.947507
1668	-0.947528
1669	-0.947549
1670	-0.947569
1671	-0.94759
1672	-0.94761
1673	-0.947631
1674	-0.947651
1675	-0.947672
1676	-0.947692
1677	-0.947713
1678	-0.947734
1679	-0.947756
1680	-0.947777
1681	-0.947799
1682	-0.947822
1683	-0.947845
1684	-0.947869
1685	-0.947893
1686	-0.947918
1687	-0.947944
1688	-0.947971
1689	-0.947999
1690	-0.948027
1691	-0.948057
1692	-0.948088
1693	-0.94812
1694	-0.948153
1695	-0.948188
1696	-0.948224
1697	-0.948261
1698	-0.9483
1699	-0.94834
1700	-0.948382
1701	-0.948426
1702	-0.948471
1703	-0.948518
1704	-0.948567
1705	-0.948618
1706	-0.94867
1707	-0.948725
1708	-0.948781
1709	-0.948839
1710	-0.9489
1711	-0.948962
1712	-0.949026
1713	-0.949092
1714	-0.94916
1715	-0.94923
1716	-0.949302
1717	-0.949376
1718	-0.949452
1719	-0.949529
1720	-0.949609
1721	-0.949691
1722	-0.949774
1723	-0.949859
1724	-0.949946
1725	-0.950034
1726	-0.950124
1727	-0.950216
1728	-0.950309
1729	-0.950403
1730	-0.950499
1731	-0.950596
1732	-0.950695
1733	-0.950794
1734	-0.950895
1735	-0.950996
1736	-0.951099
1737	-0.951202
1738	-0.951306
1739	-0.951411
1740	-0.951516
1741	-0.951621
1742	-0.951727
1743	-0.951833
1744	-0.951939
1745	-0.952045
1746	-0.952151
1747	-0.952256
1748	-0.952362
1749	-0.952466
1750	-0.952571
1751	-0.952674
1752	-0.952777
1753	-0.952879
1754	-0.95298
1755	-0.95308
1756	-0.953179
1757	-0.953276
1758	-0.953372
1759	-0.953467
1760	-0.95356
1761	-0.953651
1762	-0.95374
1763	-0.953827
1764	-0.953913
1765	-0.953996
1766	-0.954077
1767	-0.954156
1768	-0.954233
1769	-0.954307
1770	-0.954379
1771	-0.954448
1772	-0.954514
1773	-0.954578
1774	-0.954639
1775	-0.954697
1776	-0.954753
1777	-0.954805
1778	-0.954855
1779	-0.954902
1780	-0.954945
1781	-0.954986
1782	-0.955023
1783	-0.955058
1784	-0.955089
1785	-0.955117
1786	-0.955143
1787	-0.955165
1788	-0.955183
1789	-0.955199
1790	-0.955212
1791	-0.955221
1792	-0.955227
1793	-0.95523
1794	-0.95523
1795	-0.955227
1796	-0.955221
1797	-0.955212
1798	-0.9552
1799	-0.955185
1800	-0.955167
1801	-0.955146
1802	-0.955123
1803	-0.955096
1804	-0.955067
1805	-0.955035
1806	-0.955
1807	-0.954962
1808	-0.954922
1809	-0.95488
1810	-0.954835
1811	-0.954787
1812	-0.954738
1813	-0.954685
1814	-0.954631
1815	-0.954574
1816	-0.954515
1817	-0.954454
1818	-0.954391
1819	-0.954326
1820	-0.954259
1821	-0.954191
1822	-0.95412
1823	-0.954048
1824	-0.953973
1825	-0.953898
1826	-0.95382
1827	-0.953741
1828	-0.953661
1829	-0.953579
1830	-0.953496
1831	-0.953411
1832	-0.953326
1833	-0.953238
1834	-0.95315
1835	-0.953061
1836	-0.95297
1837	-0.952879
1838	-0.952786
1839	-0.952693
1840	-0.952599
1841	-0.952504
1842	-0.952408
1843	-0.952311
1844	-0.952214
1845	-0.952116
1846	-0.952017
1847	-0.951918
1848	-0.951818
1849	-0.951718
1850	-0.951618
1851	-0.951517
1852	-0.951415
1853	-0.951314
1854	-0.951212
1855	-0.95111
1856	-0.951008
1857	-0.950906
1858	-0.950803
1859	-0.950701
1860	-0.950598
1861	-0.950496
1862	-0.950394
1863	-0.950292
1864	-0.95019
1865	-0.950088
1866	-0.949987
1867	-0.949886
1868	-0.949785
1869	-0.949685
1870	-0.949585
1871	-0.949485
1872	-0.949386
1873	-0.949288
1874	-0.94919
1875	-0.949093
1876	-0.948997
1877	-0.948901
1878	-0.948806
1879	-0.948712
1880	-0.948618
1881	-0.948526
1882	-0.948434
1883	-0.948343
1884	-0.948253
1885	-0.948164
1886	-0.948076
1887	-0.947989
1888	-0.947903
1889	-0.947818
1890	-0.947734
1891	-0.947651
1892	-0.947569
1893	-0.947489
1894	-0.947409
1895	-0.947331
1896	-0.947253
1897	-0.947177
1898	-0.947102
1899	-0.947028
1900	-0.946956
1901	-0.946884
1902	-0.946814
1903	-0.946745
1904	-0.946677
1905	-0.94661
1906	-0.946544
1907	-0.946479
1908	-0.946416
1909	-0.946354
1910	-0.946292
1911	-0.946232
1912	-0.946173
1913	-0.946116
1914	-0.946059
1915	-0.946003
1916	-0.945948
1917	-0.945895
1918	-0.945842
1919	-0.94579
1920	-0.94574
1921	-0.94569
1922	-0.945641
1923	-0.945593
1924	-0.945547
1925	-0.945501
1926	-0.945455
1927	-0.945411
1928	-0.945368
1929	-0.945325
1930	-0.945283
1931	-0.945242
1932	-0.945202
1933	-0.945163
1934	-0.945124
1935	-0.945086
1936	-0.945049
1937	-0.945012
1938	-0.944976
1939	-0.944941
1940	-0.944907
1941	-0.944873
1942	-0.94484
1943	-0.944807
1944	-0.944775
1945	-0.944744
1946	-0.944713
1947	-0.944684
1948	-0.944654
1949	-0.944626
1950	-0.944597
1951	-0.94457
1952	-0.944543
1953	-0.944517
1954	-0.944492
1955	-0.944467
1956	-0.944443
1957	-0.944419
1958	-0.944396
1959	-0.944374
1960	-0.944352
1961	-0.944332
1962	-0.944312
1963	-0.944292
1964	-0.944273
1965	-0.944256
1966	-0.944238
1967	-0.944222
1968	-0.944206
1969	-0.944191
1970	-0.944177
1971	-0.944164
1972	-0.944152
1973	-0.94414
1974	-0.944129
1975	-0.944119
1976	-0.94411
1977	-0.944102
1978	-0.944095
1979	-0.944089
1980	-0.944083
1981	-0.944079
1982	-0.944075
1983	-0.944072
1984	-0.944071
1985	-0.94407
1986	-0.94407
1987	-0.944071
1988	-0.944073
1989	-0.944075
1990	-0.944079
1991	-0.944084
1992	-0.944089
1993	-0.944095
1994	-0.944102
1995	-0.94411
1996	-0.944119
1997	-0.944129
1998	-0.944139
1999	-0.94415
2000	-0.944162
2001	-0.944174
2002	-0.944187
2003	-0.944201
2004	-0.944215
2005	-0.944229
2006	-0.944244
2007	-0.94426
2008	-0.944275
2009	-0.944291
2010	-0.944308
2011	-0.944324
2012	-0.944341
2013	-0.944358
2014	-0.944375
2015	-0.944391
2016	-0.944408
2017	-0.944424
2018	-0.944441
2019	-0.944457
2020	-0.944472
2021	-0.944487
2022	-0.944502
2023	-0.944516
2024	-0.94453
2025	-0.944543
2026	-0.944555
2027	-0.944566
2028	-0.944577
2029	-0.944586
2030	-0.944595
2031	-0.944602
2032	-0.944609
2033	-0.944614
2034	-0.944618
2035	-0.944621
2036	-0.944622
2037	-0.944622
2038	-0.944621
2039	-0.944618
2040	-0.944614
2041	-0.944608
2042	-0.9446
2043	-0.944591
2044	-0.94458
2045	-0.944568
2046	-0.944553
2047	-0.944537
2048	-0.94452
2049	-0.9445
2050	-0.944479
2051	-0.944456
2052	-0.944431
2053	-0.944404
2054	-0.944375
2055	-0.944345
2056	-0.944313
2057	-0.944278
2058	-0.944243
2059	-0.944205
2060	-0.944166
2061	-0.944124
2062	-0.944082
2063	-0.944037
2064	-0.943991
2065	-0.943943
2066	-0.943894
2067	-0.943843
2068	-0.943791
2069	-0.943737
2070	-0.943682
2071	-0.943625
2072	-0.943568
2073	-0.943509
2074	-0.943449
2075	-0.943388
2076	-0.943326
2077	-0.943263
2078	-0.943199
2079	-0.943135
2080	-0.94307
2081	-0.943004
2082	-0.942938
2083	-0.942871
2084	-0.942805
2085	-0.942738
2086	-0.94267
2087	-0.942603
2088	-0.942536
2089	-0.942469
2090	-0.942402
2091	-0.942336
2092	-0.94227
2093	-0.942205
2094	-0.94214
2095	-0.942076
2096	-0.942012
2097	-0.94195
2098	-0.941889
2099	-0.941828
2100	-0.941769
2101	-0.941711
2102	-0.941655
2103	-0.9416
2104	-0.941546
2105	-0.941494
2106	-0.941443
2107	-0.941394
2108	-0.941347
2109	-0.941302
2110	-0.941258
2111	-0.941217
2112	-0.941177
2113	-0.94114
2114	-0.941104
2115	-0.941071
2116	-0.941039
2117	-0.94101
2118	-0.940983
2119	-0.940958
2120	-0.940935
2121	-0.940915
2122	-0.940897
2123	-0.940881
2124	-0.940867
2125	-0.940855
2126	-0.940846
2127	-0.940838
2128	-0.940833
2129	-0.94083
2130	-0.94083
2131	-0.940831
2132	-0.940834
2133	-0.94084
2134	-0.940848
2135	-0.940857
2136	-0.940868
2137	-0.940882
2138	-0.940897
2139	-0.940914
2140	-0.940933
2141	-0.940953
2142	-0.940976
2143	-0.940999
2144	-0.941025
2145	-0.941052
2146	-0.94108
2147	-0.94111
2148	-0.941141
2149	-0.941173
2150	-0.941207
2151	-0.941242
2152	-0.941278
2153	-0.941315
2154	-0.941353
2155	-0.941392
2156	-0.941432
2157	-0.941473
2158	-0.941515
2159	-0.941557
2160	-0.9416
2161	-0.941644
2162	-0.941688
2163	-0.941733
2164	-0.941779
2165	-0.941825
2166	-0.941871
2167	-0.941918
2168	-0.941965
2169	-0.942013
2170	-0.942061
2171	-0.942109
2172	-0.942158
2173	-0.942206
2174	-0.942255
2175	-0.942304
2176	-0.942354
2177	-0.942403
2178	-0.942453
2179	-0.942502
2180	-0.942552
2181	-0.942602
2182	-0.942652
2183	-0.942702
2184	-0.942752
2185	-0.942802
2186	-0.942852
2187	-0.942903
2188	-0.942953
2189	-0.943004
2190	-0.943054
2191	-0.943105
2192	-0.943155
2193	-0.943206
2194	-0.943257
2195	-0.943308
2196	-0.943359
2197	-0.94341
2198	-0.943462
2199	-0.943513
2200	-0.943565
2201	-0.943616
2202	-0.943668
2203	-0.94372
2204	-0.943772
2205	-0.943825
2206	-0.943877
2207	-0.94393
2208	-0.943983
2209	-0.944036
2210	-0.944089
2211	-0.944142
2212	-0.944196
2213	-0.94425
2214	-0.944304
2215	-0.944358
2216	-0.944412
2217	-0.944467
2218	-0.944522
2219	-0.944577
2220	-0.944632
2221	-0.944688
2222	-0.944743
2223	-0.944799
2224	-0.944855
2225	-0.944912
2226	-0.944968
2227	-0.945025
2228	-0.945081
2229	-0.945138
2230	-0.945195
2231	-0.945252
2232	-0.94531
2233	-0.945367
2234	-0.945425
2235	-0.945482
2236	-0.94554
2237	-0.945598
2238	-0.945655
2239	-0.945713
2240	-0.945771
2241	-0.945829
2242	-0.945887
2243	-0.945945
2244	-0.946003
2245	-0.946061
2246	-0.946118
2247	-0.946176
2248	-0.946234
2249	-0.946291
2250	-0.946349
2251	-0.946406
2252	-0.946464
2253	-0.946521
2254	-0.946578
2255	-0.946634
2256	-0.946691
2257	-0.946747
2258	-0.946804
2259	-0.94686
2260	-0.946916
2261	-0.946971
2262	-0.947027
2263	-0.947082
2264	-0.947137
2265	-0.947192
2266	-0.947246
2267	-0.9473
2268	-0.947354
2269	-0.947408
2270	-0.947462
2271	-0.947516
2272	-0.947569
2273	-0.947622
2274	-0.947675
2275	-0.947728
2276	-0.94778
2277	-0.947833
2278	-0.947885
2279	-0.947938
2280	-0.94799
2281	-0.948042
2282	-0.948094
2283	-0.948147
2284	-0.948199
2285	-0.948252
2286	-0.948304
2287	-0.948357
2288	-0.94841
2289	-0.948463
2290	-0.948516
2291	-0.94857
2292	-0.948624
2293	-0.948678
2294	-0.948733
2295	-0.948788
2296	-0.948844
2297	-0.948901
2298	-0.948957
2299	-0.949015
2300	-0.949073
2301	-0.949132
2302	-0.949191
2303	-0.949251
2304	-0.949312
2305	-0.949374
2306	-0.949437
2307	-0.949501
2308	-0.949565
2309	-0.949631
2310	-0.949697
2311	-0.949764
2312	-0.949833
2313	-0.949902
2314	-0.949973
2315	-0.950044
2316	-0.950117
2317	-0.950191
2318	-0.950265
2319	-0.950341
2320	-0.950418
2321	-0.950496
2322	-0.950576
2323	-0.950656
2324	-0.950737
2325	-0.95082
2326	-0.950904
2327	-0.950988
2328	-0.951074
2329	-0.951161
2330	-0.951248
2331	-0.951337
2332	-0.951427
2333	-0.951517
2334	-0.951609
2335	-0.951701
2336	-0.951794
2337	-0.951888
2338	-0.951982
2339	-0.952078
2340	-0.952173
2341	-0.95227
2342	-0.952367
2343	-0.952464
2344	-0.952562
2345	-0.95266
2346	-0.952759
2347	-0.952858
2348	-0.952957
2349	-0.953056
2350	-0.953155
2351	-0.953254
2352	-0.953353
2353	-0.953451
2354	-0.95355
2355	-0.953648
2356	-0.953746
2357	-0.953844
2358	-0.953941
2359	-0.954037
2360	-0.954133
2361	-0.954227
2362	-0.954322
2363	-0.954415
2364	-0.954507
2365	-0.954598
2366	-0.954688
2367	-0.954777
2368	-0.954865
2369	-0.954952
2370	-0.955037
2371	-0.95512
2372	-0.955202
2373	-0.955283
2374	-0.955361
2375	-0.955439
2376	-0.955514
2377	-0.955587
2378	-0.955659
2379	-0.955729
2380	-0.955796
2381	-0.955862
2382	-0.955925
2383	-0.955987
2384	-0.956046
2385	-0.956103
2386	-0.956157
2387	-0.956209
2388	-0.956259
2389	-0.956307
2390	-0.956352
2391	-0.956394
2392	-0.956434
2393	-0.956472
2394	-0.956507
2395	-0.956539
2396	-0.956569
2397	-0.956596
2398	-0.95662
2399	-0.956642
2400	-0.956661
2401	-0.956677
2402	-0.956691
2403	-0.956702
2404	-0.95671
2405	-0.956716
2406	-0.956719
2407	-0.956719
2408	-0.956717
2409	-0.956711
2410	-0.956704
2411	-0.956693
2412	-0.95668
2413	-0.956664
2414	-0.956645
2415	-0.956624
2416	-0.9566
2417	-0.956573
2418	-0.956544
2419	-0.956512
2420	-0.956478
2421	-0.956441
2422	-0.956401
2423	-0.956359
2424	-0.956315
2425	-0.956268
2426	-0.956218
2427	-0.956166
2428	-0.956111
2429	-0.956054
2430	-0.955995
2431	-0.955934
2432	-0.955869
2433	-0.955803
2434	-0.955734
2435	-0.955664
2436	-0.95559
2437	-0.955515
2438	-0.955438
2439	-0.955358
2440	-0.955276
2441	-0.955192
2442	-0.955107
2443	-0.955019
2444	-0.954929
2445	-0.954837
2446	-0.954744
2447	-0.954648
2448	-0.954551
2449	-0.954452
2450	-0.954351
2451	-0.954249
2452	-0.954145
2453	-0.95404
2454	-0.953933
2455	-0.953825
2456	-0.953715
2457	-0.953604
2458	-0.953492
2459	-0.953378
2460	-0.953264
2461	-0.953148
2462	-0.953031
2463	-0.952914
2464	-0.952795
2465	-0.952676
2466	-0.952556
2467	-0.952435
2468	-0.952314
2469	-0.952192
2470	-0.952069
2471	-0.951946
2472	-0.951823
2473	-0.9517
2474	-0.951576
2475	-0.951453
2476	-0.951329
2477	-0.951205
2478	-0.951082
2479	-0.950958
2480	-0.950835
2481	-0.950712
2482	-0.950589
2483	-0.950467
2484	-0.950346
2485	-0.950224
2486	-0.950104
2487	-0.949984
2488	-0.949865
2489	-0.949747
2490	-0.949629
2491	-0.949513
2492	-0.949397
2493	-0.949282
2494	-0.949169
2495	-0.949056
2496	-0.948945
2497	-0.948835
2498	-0.948726
2499	-0.948619
2500	-0.948512
2501	-0.948407
2502	-0.948304
2503	-0.948202
2504	-0.948101
2505	-0.948002
2506	-0.947904
2507	-0.947808
2508	-0.947713
2509	-0.94762
2510	-0.947529
2511	-0.947439
2512	-0.947351
2513	-0.947264
2514	-0.947179
2515	-0.947096
2516	-0.947015
2517	-0.946935
2518	-0.946857
2519	-0.94678
2520	-0.946706
2521	-0.946633
2522	-0.946562
2523	-0.946492
2524	-0.946425
2525	-0.946359
2526	-0.946295
2527	-0.946233
2528	-0.946172
2529	-0.946114
2530	-0.946057
2531	-0.946002
2532	-0.945948
2533	-0.945897
2534	-0.945847
2535	-0.945799
2536	-0.945753
2537	-0.945708
2538	-0.945665
2539	-0.945624
2540	-0.945585
2541	-0.945547
2542	-0.945511
2543	-0.945476
2544	-0.945443
2545	-0.945412
2546	-0.945382
2547	-0.945354
2548	-0.945327
2549	-0.945302
2550	-0.945278
2551	-0.945256
2552	-0.945235
2553	-0.945215
2554	-0.945197
2555	-0.94518
2556	-0.945164
2557	-0.945149
2558	-0.945136
2559	-0.945123
2560	-0.945112
2561	-0.945102
2562	-0.945092
2563	-0.945084
2564	-0.945076
2565	-0.945069
2566	-0.945063
2567	-0.945057
2568	-0.945053
2569	-0.945048
2570	-0.945044
2571	-0.945041
2572	-0.945038
2573	-0.945036
2574	-0.945033
2575	-0.945031
2576	-0.945029
2577	-0.945027
2578	-0.945025
2579	-0.945024
2580	-0.945022
2581	-0.945019
2582	-0.945017
2583	-0.945014
2584	-0.945011
2585	-0.945008
2586	-0.945004
2587	-0.945
2588	-0.944995
2589	-0.944989
2590	-0.944983
2591	-0.944976
2592	-0.944968
2593	-0.944959
2594	-0.94495
2595	-0.944939
2596	-0.944928
2597	-0.944916
2598	-0.944903
2599	-0.944888
2600	-0.944873
2601	-0.944856
2602	-0.944839
2603	-0.94482
2604	-0.944801
2605	-0.94478
2606	-0.944758
2607	-0.944734
2608	-0.94471
2609	-0.944685
2610	-0.944658
2611	-0.944631
2612	-0.944602
2613	-0.944572
2614	-0.944541
2615	-0.944509
2616	-0.944476
2617	-0.944442
2618	-0.944408
2619	-0.944372
2620	-0.944336
2621	-0.944298
2622	-0.94426
2623	-0.944222
2624	-0.944182
2625	-0.944142
2626	-0.944102
2627	-0.944061
2628	-0.94402
2629	-0.943978
2630	-0.943936
2631	-0.943894
2632	-0.943852
2633	-0.94381
2634	-0.943767
2635	-0.943725
2636	-0.943683
2637	-0.943642
2638	-0.9436
2639	-0.94356
2640	-0.943519
2641	-0.943479
2642	-0.94344
2643	-0.943402
2644	-0.943364
2645	-0.943328
2646	-0.943292
2647	-0.943257
2648	-0.943224
2649	-0.943192
2650	-0.943161
2651	-0.943131
2652	-0.943103
2653	-0.943076
2654	-0.943051
2655	-0.943028
2656	-0.943006
2657	-0.942986
2658	-0.942968
2659	-0.942951
2660	-0.942937
2661	-0.942925
2662	-0.942914
2663	-0.942906
2664	-0.9429
2665	-0.942896
2666	-0.942894
2667	-0.942895
2668	-0.942898
2669	-0.942903
2670	-0.94291
2671	-0.94292
2672	-0.942932
2673	-0.942946
2674	-0.942963
2675	-0.942982
2676	-0.943004
2677	-0.943028
2678	-0.943055
2679	-0.943084
2680	-0.943115
2681	-0.943149
2682	-0.943185
2683	-0.943224
2684	-0.943265
2685	-0.943308
2686	-0.943354
2687	-0.943402
2688	-0.943452
2689	-0.943505
2690	-0.94356
2691	-0.943617
2692	-0.943676
2693	-0.943738
2694	-0.943801
2695	-0.943867
2696	-0.943935
2697	-0.944005
2698	-0.944077
2699	-0.944152
2700	-0.944228
2701	-0.944306
2702	-0.944386
2703	-0.944467
2704	-0.944551
2705	-0.944637
2706	-0.944724
2707	-0.944813
2708	-0.944904
2709	-0.944996
2710	-0.945091
2711	-0.945186
2712	-0.945284
2713	-0.945383
2714	-0.945483
2715	-0.945585
2716	-0.945689
2717	-0.945794
2718	-0.9459
2719	-0.946008
2720	-0.946117
2721	-0.946228
2722	-0.946339
2723	-0.946453
2724	-0.946567
2725	-0.946682
2726	-0.946799
2727	-0.946917
2728	-0.947036
2729	-0.947156
2730	-0.947277
2731	-0.947399
2732	-0.947523
2733	-0.947647
2734	-0.947772
2735	-0.947898
2736	-0.948024
2737	-0.948152
2738	-0.94828
2739	-0.948409
2740	-0.948539
2741	-0.94867
2742	-0.9488
2743	-0.948932
2744	-0.949064
2745	-0.949196
2746	-0.949329
2747	-0.949462
2748	-0.949595
2749	-0.949729
2750	-0.949862
2751	-0.949996
2752	-0.950129
2753	-0.950263
2754	-0.950396
2755	-0.95053
2756	-0.950663
2757	-0.950795
2758	-0.950927
2759	-0.951059
2760	-0.95119
2761	-0.951321
2762	-0.95145
2763	-0.951579
2764	-0.951707
2765	-0.951835
2766	-0.951961
2767	-0.952086
2768	-0.95221
2769	-0.952332
2770	-0.952454
2771	-0.952574
2772	-0.952692
2773	-0.952809
2774	-0.952925
2775	-0.953039
2776	-0.953151
2777	-0.953261
2778	-0.95337
2779	-0.953476
2780	-0.953581
2781	-0.953683
2782	-0.953784
2783	-0.953882
2784	-0.953978
2785	-0.954072
2786	-0.954164
2787	-0.954253
2788	-0.95434
2789	-0.954424
2790	-0.954506
2791	-0.954585
2792	-0.954662
2793	-0.954736
2794	-0.954807
2795	-0.954876
2796	-0.954942
2797	-0.955005
2798	-0.955066
2799	-0.955124
2800	-0.955179
2801	-0.955231
2802	-0.95528
2803	-0.955326
2804	-0.95537
2805	-0.95541
2806	-0.955448
2807	-0.955483
2808	-0.955515
2809	-0.955544
2810	-0.95557
2811	-0.955593
2812	-0.955613
2813	-0.955631
2814	-0.955645
2815	-0.955657
2816	-0.955666
2817	-0.955672
2818	-0.955675
2819	-0.955675
2820	-0.955673
2821	-0.955668
2822	-0.95566
2823	-0.95565
2824	-0.955637
2825	-0.955622
2826	-0.955604
2827	-0.955584
2828	-0.955561
2829	-0.955536
2830	-0.955508
2831	-0.955479
2832	-0.955447
2833	-0.955413
2834	-0.955377
2835	-0.955339
2836	-0.955299
2837	-0.955257
2838	-0.955213
2839	-0.955168
2840	-0.955121
2841	-0.955072
2842	-0.955022
2843	-0.95497
2844	-0.954917
2845	-0.954862
2846	-0.954806
2847	-0.954749
2848	-0.954691
2849	-0.954632
2850	-0.954572
2851	-0.95451
2852	-0.954448
2853	-0.954386
2854	-0.954322
2855	-0.954258
2856	-0.954193
2857	-0.954127
2858	-0.954061
2859	-0.953995
2860	-0.953928
2861	-0.953861
2862	-0.953794
2863	-0.953726
2864	-0.953658
2865	-0.95359
2866	-0.953522
2867	-0.953453
2868	-0.953385
2869	-0.953317
2870	-0.953248
2871	-0.95318
2872	-0.953112
2873	-0.953044
2874	-0.952977
2875	-0.952909
2876	-0.952842
2877	-0.952775
2878	-0.952708
2879	-0.952642
2880	-0.952576
2881	-0.95251
2882	-0.952445
2883	-0.95238
2884	-0.952315
2885	-0.952251
2886	-0.952188
2887	-0.952125
2888	-0.952062
2889	-0.952
2890	-0.951939
2891	-0.951878
2892	-0.951818
2893	-0.951758
2894	-0.951699
2895	-0.951641
2896	-0.951583
2897	-0.951526
2898	-0.951469
2899	-0.951414
2900	-0.951358
2901	-0.951304
2902	-0.95125
2903	-0.951197
2904	-0.951145
2905	-0.951093
2906	-0.951042
2907	-0.950992
2908	-0.950943
2909	-0.950894
2910	-0.950846
2911	-0.950798
2912	-0.950751
2913	-0.950705
2914	-0.95066
2915	-0.950615
2916	-0.950571
2917	-0.950527
2918	-0.950485
2919	-0.950442
2920	-0.950401
2921	-0.95036
2922	-0.950319
2923	-0.950279
2924	-0.95024
2925	-0.950201
2926	-0.950162
2927	-0.950124
2928	-0.950087
2929	-0.950049
2930	-0.950013
2931	-0.949977
2932	-0.949941
2933	-0.949905
2934	-0.94987
2935	-0.949835
2936	-0.949801
2937	-0.949767
2938	-0.949733
2939	-0.9497
2940	-0.949667
2941	-0.949634
2942	-0.949601
2943	-0.949569
2944	-0.949537
2945	-0.949505
2946	-0.949474
2947	-0.949442
2948	-0.949412
2949	-0.949381
2950	-0.94935
2951	-0.94932
2952	-0.94929
2953	-0.949261
2954	-0.949232
2955	-0.949203
2956	-0.949174
2957	-0.949145
2958	-0.949117
2959	-0.94909
2960	-0.949062
2961	-0.949035
2962	-0.949008
2963	-0.948982
2964	-0.948956
2965	-0.94893
2966	-0.948905
2967	-0.94888
2968	-0.948856
2969	-0.948832
2970	-0.948808
2971	-0.948785
2972	-0.948763
2973	-0.948741
2974	-0.948719
2975	-0.948698
2976	-0.948677
2977	-0.948657
2978	-0.948638
2979	-0.948619
2980	-0.9486
2981	-0.948582
2982	-0.948565
2983	-0.948548
2984	-0.948532
2985	-0.948516
2986	-0.948501
2987	-0.948487
2988	-0.948473
2989	-0.94846
2990	-0.948447
2991	-0.948435
2992	-0.948424
2993	-0.948413
2994	-0.948402
2995	-0.948393
2996	-0.948383
2997	-0.948375
2998	-0.948366
2999	-0.948359
3000	-0.948352
3001	-0.948345
3002	-0.948339
3003	-0.948333
3004	-0.948328
3005	-0.948323
3006	-0.948318
3007	-0.948314
3008	-0.94831
3009	-0.948306
3010	-0.948303
3011	-0.948299
3012	-0.948296
3013	-0.948294
3014	-0.948291
3015	-0.948288
3016	-0.948286
3017	-0.948283
3018	-0.94828
3019	-0.948278
3020	-0.948275
3021	-0.948272
3022	-0.948269
3023	-0.948266
3024	-0.948263
3025	-0.948259
3026	-0.948255
3027	-0.948251
3028	-0.948247
3029	-0.948242
3030	-0.948237
3031	-0.948231
3032	-0.948225
3033	-0.948219
3034	-0.948212
3035	-0.948205
3036	-0.948197
3037	-0.948189
3038	-0.94818
3039	-0.948171
3040	-0.948162
3041	-0.948152
3042	-0.948141
3043	-0.94813
3044	-0.948118
3045	-0.948107
3046	-0.948094
3047	-0.948081
3048	-0.948068
3049	-0.948055
3050	-0.948041
3051	-0.948026
3052	-0.948012
3053	-0.947997
3054	-0.947981
3055	-0.947966
3056	-0.94795
3057	-0.947934
3058	-0.947918
3059	-0.947901
3060	-0.947885
3061	-0.947868
3062	-0.947851
3063	-0.947835
3064	-0.947818
3065	-0.947801
3066	-0.947784
3067	-0.947768
3068	-0.947751
3069	-0.947735
3070	-0.947718
3071	-0.947702
3072	-0.947686
3073	-0.947671
3074	-0.947655
3075	-0.94764
3076	-0.947625
3077	-0.947611
3078	-0.947597
3079	-0.947583
3080	-0.94757
3081	-0.947557
3082	-0.947544
3083	-0.947532
3084	-0.947521
3085	-0.94751
3086	-0.947499
3087	-0.947489
3088	-0.94748
3089	-0.947471
3090	-0.947463
3091	-0.947455
3092	-0.947448
3093	-0.947441
3094	-0.947435
