time-step	lambda
1665	-0.893945
1666	-0.893986
1667	-0.894031
1668	-0.894078
1669	-0.894128
1670	-0.894179
1671	-0.894233
1672	-0.894289
1673	-0.894347
1674	-0.894407
1675	-0.894468
1676	-0.89453
1677	-0.894594
1678	-0.894658
1679	-0.894724
1680	-0.89479
1681	-0.894857
1682	-0.894923
1683	-0.894991
1684	-0.895058
1685	-0.895125
1686	-0.895192
1687	-0.895258
1688	-0.895324
1689	-0.895389
1690	-0.895453
1691	-0.895517
1692	-0.89558
1693	-0.895641
1694	-0.895701
1695	-0.89576
1696	-0.895818
1697	-0.895874
1698	-0.895928
1699	-0.895981
1700	-0.896033
1701	-0.896082
1702	-0.89613
1703	-0.896176
1704	-0.896221
1705	-0.896263
1706	-0.896304
1707	-0.896342
1708	-0.896379
1709	-0.896414
1710	-0.896447
1711	-0.896479
1712	-0.896508
1713	-0.896535
1714	-0.896561
1715	-0.896585
1716	-0.896607
1717	-0.896628
1718	-0.896647
1719	-0.896664
1720	-0.89668
1721	-0.896695
1722	-0.896708
1723	-0.896719
1724	-0.89673
1725	-0.896739
1726	-0.896747
1727	-0.896753
1728	-0.896759
1729	-0.896764
1730	-0.896768
1731	-0.896771
1732	-0.896774
1733	-0.896776
1734	-0.896777
1735	-0.896777
1736	-0.896777
1737	-0.896777
1738	-0.896776
1739	-0.896775
1740	-0.896774
1741	-0.896772
1742	-0.89677
1743	-0.896768
1744	-0.896765
1745	-0.896763
1746	-0.89676
1747	-0.896757
1748	-0.896754
1749	-0.896751
1750	-0.896747
1751	-0.896744
1752	-0.89674
1753	-0.896736
1754	-0.896731
1755	-0.896726
1756	-0.896721
1757	-0.896715
1758	-0.896709
1759	-0.896703
1760	-0.896695
1761	-0.896688
1762	-0.896679
1763	-0.89667
1764	-0.89666
1765	-0.896649
1766	-0.896637
1767	-0.896625
1768	-0.896611
1769	-0.896597
1770	-0.896581
1771	-0.896564
1772	-0.896547
1773	-0.896528
1774	-0.896507
1775	-0.896486
1776	-0.896464
1777	-0.89644
1778	-0.896416
1779	-0.89639
1780	-0.896363
1781	-0.896335
1782	-0.896305
1783	-0.896275
1784	-0.896244
1785	-0.896212
1786	-0.896179
1787	-0.896146
1788	-0.896112
1789	-0.896077
1790	-0.896041
1791	-0.896006
1792	-0.895969
1793	-0.895933
1794	-0.895897
1795	-0.89586
1796	-0.895824
1797	-0.895787
1798	-0.895751
1799	-0.895716
1800	-0.895681
1801	-0.895647
1802	-0.895613
1803	-0.89558
1804	-0.895549
1805	-0.895518
1806	-0.895489
1807	-0.89546
1808	-0.895434
1809	-0.895408
1810	-0.895385
1811	-0.895363
1812	-0.895343
1813	-0.895324
1814	-0.895308
1815	-0.895293
1816	-0.895281
1817	-0.895271
1818	-0.895262
1819	-0.895257
1820	-0.895253
1821	-0.895252
1822	-0.895253
1823	-0.895257
1824	-0.895263
1825	-0.895272
1826	-0.895284
1827	-0.895298
1828	-0.895315
1829	-0.895334
1830	-0.895356
1831	-0.895381
1832	-0.895409
1833	-0.895439
1834	-0.895472
1835	-0.895508
1836	-0.895546
1837	-0.895587
1838	-0.895631
1839	-0.895678
1840	-0.895727
1841	-0.895778
1842	-0.895833
1843	-0.89589
1844	-0.895949
1845	-0.896011
1846	-0.896075
1847	-0.896141
1848	-0.89621
1849	-0.896281
1850	-0.896354
1851	-0.896429
1852	-0.896506
1853	-0.896585
1854	-0.896666
1855	-0.896749
1856	-0.896834
1857	-0.89692
1858	-0.897007
1859	-0.897096
1860	-0.897186
1861	-0.897278
1862	-0.897371
1863	-0.897465
1864	-0.897559
1865	-0.897655
1866	-0.897752
1867	-0.897849
1868	-0.897947
1869	-0.898045
1870	-0.898144
1871	-0.898243
1872	-0.898342
1873	-0.898441
1874	-0.898541
1875	-0.89864
1876	-0.898739
1877	-0.898838
1878	-0.898937
1879	-0.899035
1880	-0.899133
1881	-0.89923
1882	-0.899326
1883	-0.899422
1884	-0.899517
1885	-0.899611
1886	-0.899704
1887	-0.899796
1888	-0.899887
1889	-0.899977
1890	-0.900066
1891	-0.900153
1892	-0.90024
1893	-0.900325
1894	-0.900408
1895	-0.900491
1896	-0.900571
1897	-0.900651
1898	-0.900729
1899	-0.900806
1900	-0.900881
1901	-0.900954
1902	-0.901027
1903	-0.901097
1904	-0.901166
1905	-0.901234
1906	-0.9013
1907	-0.901364
1908	-0.901427
1909	-0.901488
1910	-0.901548
1911	-0.901606
1912	-0.901663
1913	-0.901717
1914	-0.901771
1915	-0.901822
1916	-0.901872
1917	-0.90192
1918	-0.901966
1919	-0.902011
1920	-0.902054
1921	-0.902095
1922	-0.902135
1923	-0.902173
1924	-0.902209
1925	-0.902243
1926	-0.902276
1927	-0.902307
1928	-0.902336
1929	-0.902364
1930	-0.902389
1931	-0.902414
1932	-0.902436
1933	-0.902457
1934	-0.902476
1935	-0.902494
1936	-0.90251
1937	-0.902525
1938	-0.902538
1939	-0.90255
1940	-0.902561
1941	-0.902571
1942	-0.902579
1943	-0.902586
1944	-0.902593
1945	-0.902598
1946	-0.902602
1947	-0.902606
1948	-0.902609
1949	-0.902611
1950	-0.902613
1951	-0.902614
1952	-0.902615
1953	-0.902616
1954	-0.902616
1955	-0.902616
1956	-0.902616
1957	-0.902616
1958	-0.902616
1959	-0.902617
1960	-0.902617
1961	-0.902618
1962	-0.902619
1963	-0.90262
1964	-0.902621
1965	-0.902623
1966	-0.902626
1967	-0.902629
1968	-0.902632
1969	-0.902636
1970	-0.902641
1971	-0.902646
1972	-0.902652
1973	-0.902658
1974	-0.902664
1975	-0.902672
1976	-0.902679
1977	-0.902687
1978	-0.902696
1979	-0.902705
1980	-0.902714
1981	-0.902724
1982	-0.902734
1983	-0.902745
1984	-0.902755
1985	-0.902766
1986	-0.902776
1987	-0.902787
1988	-0.902798
1989	-0.902808
1990	-0.902819
1991	-0.902829
1992	-0.902839
1993	-0.902848
1994	-0.902857
1995	-0.902866
1996	-0.902873
1997	-0.90288
1998	-0.902886
1999	-0.902891
2000	-0.902895
2001	-0.902898
2002	-0.9029
2003	-0.9029
2004	-0.902899
2005	-0.902896
2006	-0.902892
2007	-0.902886
2008	-0.902878
2009	-0.902869
2010	-0.902857
2011	-0.902843
2012	-0.902827
2013	-0.902809
2014	-0.902789
2015	-0.902766
2016	-0.902741
2017	-0.902714
2018	-0.902684
2019	-0.902651
2020	-0.902616
2021	-0.902578
2022	-0.902538
2023	-0.902496
2024	-0.902451
2025	-0.902403
2026	-0.902353
2027	-0.9023
2028	-0.902246
2029	-0.902189
2030	-0.902129
2031	-0.902068
2032	-0.902005
2033	-0.90194
2034	-0.901873
2035	-0.901804
2036	-0.901734
2037	-0.901663
2038	-0.90159
2039	-0.901517
2040	-0.901443
2041	-0.901368
2042	-0.901292
2043	-0.901216
2044	-0.90114
2045	-0.901064
2046	-0.900989
2047	-0.900913
2048	-0.900838
2049	-0.900765
2050	-0.900691
2051	-0.90062
2052	-0.900549
2053	-0.90048
2054	-0.900412
2055	-0.900346
2056	-0.900282
2057	-0.90022
2058	-0.900161
2059	-0.900103
2060	-0.900048
2061	-0.899995
2062	-0.899946
2063	-0.899898
2064	-0.899854
2065	-0.899812
2066	-0.899774
2067	-0.899738
2068	-0.899705
2069	-0.899676
2070	-0.899649
2071	-0.899626
2072	-0.899606
2073	-0.899589
2074	-0.899575
2075	-0.899564
2076	-0.899557
2077	-0.899552
2078	-0.899551
2079	-0.899552
2080	-0.899557
2081	-0.899564
2082	-0.899575
2083	-0.899588
2084	-0.899604
2085	-0.899623
2086	-0.899645
2087	-0.899669
2088	-0.899695
2089	-0.899724
2090	-0.899755
2091	-0.899788
2092	-0.899823
2093	-0.899861
2094	-0.899899
2095	-0.89994
2096	-0.899982
2097	-0.900025
2098	-0.90007
2099	-0.900116
2100	-0.900162
2101	-0.90021
2102	-0.900258
2103	-0.900306
2104	-0.900355
2105	-0.900403
2106	-0.900452
2107	-0.9005
2108	-0.900548
2109	-0.900595
2110	-0.900641
2111	-0.900686
2112	-0.90073
2113	-0.900772
2114	-0.900813
2115	-0.900852
2116	-0.900889
2117	-0.900923
2118	-0.900955
2119	-0.900985
2120	-0.901012
2121	-0.901035
2122	-0.901056
2123	-0.901073
2124	-0.901086
2125	-0.901096
2126	-0.901101
2127	-0.901103
2128	-0.901101
2129	-0.901094
2130	-0.901082
2131	-0.901066
2132	-0.901046
2133	-0.90102
2134	-0.900989
2135	-0.900954
2136	-0.900913
2137	-0.900867
2138	-0.900815
2139	-0.900758
2140	-0.900696
2141	-0.900629
2142	-0.900556
2143	-0.900477
2144	-0.900393
2145	-0.900304
2146	-0.900209
2147	-0.900109
2148	-0.900004
2149	-0.899893
2150	-0.899777
2151	-0.899656
2152	-0.899531
2153	-0.8994
2154	-0.899264
2155	-0.899124
2156	-0.898979
2157	-0.89883
2158	-0.898677
2159	-0.89852
2160	-0.898358
2161	-0.898193
2162	-0.898025
2163	-0.897853
2164	-0.897677
2165	-0.897499
2166	-0.897318
2167	-0.897134
2168	-0.896948
2169	-0.89676
2170	-0.896569
2171	-0.896377
2172	-0.896183
2173	-0.895987
2174	-0.895791
2175	-0.895593
2176	-0.895394
2177	-0.895194
2178	-0.894994
2179	-0.894794
2180	-0.894594
2181	-0.894393
2182	-0.894193
2183	-0.893993
2184	-0.893793
2185	-0.893595
2186	-0.893397
2187	-0.8932
2188	-0.893005
2189	-0.89281
2190	-0.892618
2191	-0.892427
2192	-0.892238
2193	-0.892051
2194	-0.891867
2195	-0.891684
2196	-0.891505
2197	-0.891328
2198	-0.891154
2199	-0.890983
2200	-0.890815
2201	-0.890651
2202	-0.89049
2203	-0.890333
2204	-0.89018
2205	-0.890031
2206	-0.889886
2207	-0.889745
2208	-0.889609
2209	-0.889478
2210	-0.889351
2211	-0.88923
2212	-0.889114
2213	-0.889002
2214	-0.888897
2215	-0.888797
2216	-0.888702
2217	-0.888613
2218	-0.88853
2219	-0.888454
2220	-0.888383
2221	-0.888319
2222	-0.888261
2223	-0.888209
2224	-0.888164
2225	-0.888125
2226	-0.888094
2227	-0.888069
2228	-0.888051
2229	-0.88804
2230	-0.888035
2231	-0.888038
2232	-0.888048
2233	-0.888066
2234	-0.88809
2235	-0.888122
2236	-0.88816
2237	-0.888207
2238	-0.88826
2239	-0.88832
2240	-0.888388
2241	-0.888463
2242	-0.888545
2243	-0.888635
2244	-0.888731
2245	-0.888834
2246	-0.888945
2247	-0.889062
2248	-0.889186
2249	-0.889316
2250	-0.889453
2251	-0.889597
2252	-0.889746
2253	-0.889902
2254	-0.890063
2255	-0.890231
2256	-0.890403
2257	-0.890581
2258	-0.890764
2259	-0.890952
2260	-0.891145
2261	-0.891341
2262	-0.891542
2263	-0.891747
2264	-0.891955
2265	-0.892166
2266	-0.892381
2267	-0.892598
2268	-0.892817
2269	-0.893038
2270	-0.893261
2271	-0.893486
2272	-0.893711
2273	-0.893938
2274	-0.894165
2275	-0.894392
2276	-0.894619
2277	-0.894846
2278	-0.895072
2279	-0.895297
2280	-0.895521
2281	-0.895744
2282	-0.895964
2283	-0.896183
2284	-0.8964
2285	-0.896614
2286	-0.896825
2287	-0.897034
2288	-0.897239
2289	-0.897442
2290	-0.897641
2291	-0.897836
2292	-0.898028
2293	-0.898216
2294	-0.8984
2295	-0.89858
2296	-0.898756
2297	-0.898927
2298	-0.899095
2299	-0.899258
2300	-0.899416
2301	-0.899571
2302	-0.89972
2303	-0.899866
2304	-0.900006
2305	-0.900143
2306	-0.900274
2307	-0.900402
2308	-0.900525
2309	-0.900643
2310	-0.900757
2311	-0.900866
2312	-0.900971
2313	-0.901072
2314	-0.901169
2315	-0.901261
2316	-0.901349
2317	-0.901433
2318	-0.901513
2319	-0.901589
2320	-0.901661
2321	-0.901729
2322	-0.901793
2323	-0.901854
2324	-0.901911
2325	-0.901964
2326	-0.902014
2327	-0.90206
2328	-0.902103
2329	-0.902142
2330	-0.902178
2331	-0.902212
2332	-0.902242
2333	-0.902269
2334	-0.902293
2335	-0.902314
2336	-0.902333
2337	-0.902349
2338	-0.902363
2339	-0.902373
2340	-0.902382
2341	-0.902388
2342	-0.902392
2343	-0.902394
2344	-0.902394
2345	-0.902391
2346	-0.902387
2347	-0.902381
2348	-0.902373
2349	-0.902364
2350	-0.902353
2351	-0.90234
2352	-0.902326
2353	-0.902311
2354	-0.902294
2355	-0.902276
2356	-0.902257
2357	-0.902236
2358	-0.902215
2359	-0.902193
2360	-0.90217
2361	-0.902146
2362	-0.902121
2363	-0.902096
2364	-0.90207
2365	-0.902043
2366	-0.902017
2367	-0.901989
2368	-0.901962
2369	-0.901934
2370	-0.901907
2371	-0.901879
2372	-0.901851
2373	-0.901824
2374	-0.901796
2375	-0.901769
2376	-0.901743
2377	-0.901716
2378	-0.901691
2379	-0.901666
2380	-0.901641
2381	-0.901617
2382	-0.901594
2383	-0.901572
2384	-0.901551
2385	-0.901531
2386	-0.901512
2387	-0.901494
2388	-0.901477
2389	-0.901461
2390	-0.901447
2391	-0.901433
2392	-0.901421
2393	-0.901411
2394	-0.901401
2395	-0.901393
2396	-0.901386
2397	-0.901381
2398	-0.901377
2399	-0.901374
2400	-0.901373
2401	-0.901373
2402	-0.901374
2403	-0.901377
2404	-0.90138
2405	-0.901385
2406	-0.901392
2407	-0.901399
2408	-0.901408
2409	-0.901417
2410	-0.901428
2411	-0.90144
2412	-0.901452
2413	-0.901466
2414	-0.90148
2415	-0.901495
2416	-0.90151
2417	-0.901527
2418	-0.901543
2419	-0.901561
2420	-0.901578
2421	-0.901596
2422	-0.901614
2423	-0.901632
2424	-0.901651
2425	-0.901669
2426	-0.901688
2427	-0.901706
2428	-0.901724
2429	-0.901741
2430	-0.901759
2431	-0.901775
2432	-0.901792
2433	-0.901808
2434	-0.901823
2435	-0.901837
2436	-0.901851
2437	-0.901864
2438	-0.901876
2439	-0.901888
2440	-0.901898
2441	-0.901908
2442	-0.901916
2443	-0.901924
2444	-0.90193
2445	-0.901936
2446	-0.90194
2447	-0.901944
2448	-0.901946
2449	-0.901947
2450	-0.901948
2451	-0.901947
2452	-0.901945
2453	-0.901941
2454	-0.901937
2455	-0.901932
2456	-0.901925
2457	-0.901918
2458	-0.901909
2459	-0.901899
2460	-0.901888
2461	-0.901876
2462	-0.901863
2463	-0.901849
2464	-0.901834
2465	-0.901817
2466	-0.9018
2467	-0.901781
2468	-0.901762
2469	-0.901741
2470	-0.901719
2471	-0.901696
2472	-0.901671
2473	-0.901646
2474	-0.901619
2475	-0.901591
2476	-0.901562
2477	-0.901531
2478	-0.901499
2479	-0.901466
2480	-0.901432
2481	-0.901396
2482	-0.901359
2483	-0.901321
2484	-0.901281
2485	-0.90124
2486	-0.901197
2487	-0.901153
2488	-0.901108
2489	-0.901061
2490	-0.901013
2491	-0.900963
2492	-0.900913
2493	-0.900861
2494	-0.900807
2495	-0.900753
2496	-0.900697
2497	-0.90064
2498	-0.900583
2499	-0.900524
2500	-0.900465
2501	-0.900404
2502	-0.900343
2503	-0.900282
2504	-0.90022
2505	-0.900158
2506	-0.900096
2507	-0.900034
2508	-0.899971
2509	-0.89991
2510	-0.899848
2511	-0.899788
2512	-0.899728
2513	-0.899669
2514	-0.899611
2515	-0.899554
2516	-0.899499
2517	-0.899446
2518	-0.899395
2519	-0.899345
2520	-0.899298
2521	-0.899253
2522	-0.899211
2523	-0.899172
2524	-0.899135
2525	-0.899102
2526	-0.899071
2527	-0.899044
2528	-0.899021
2529	-0.899001
2530	-0.898984
2531	-0.898972
2532	-0.898963
2533	-0.898959
2534	-0.898958
2535	-0.898961
2536	-0.898968
2537	-0.89898
2538	-0.898996
2539	-0.899015
2540	-0.899039
2541	-0.899067
2542	-0.899099
2543	-0.899135
2544	-0.899176
2545	-0.899219
2546	-0.899267
2547	-0.899319
2548	-0.899374
2549	-0.899432
2550	-0.899494
2551	-0.899559
2552	-0.899627
2553	-0.899698
2554	-0.899772
2555	-0.899848
2556	-0.899927
2557	-0.900008
2558	-0.900091
2559	-0.900176
2560	-0.900262
2561	-0.90035
2562	-0.900439
2563	-0.900529
2564	-0.90062
2565	-0.900711
2566	-0.900803
2567	-0.900895
2568	-0.900987
2569	-0.901079
2570	-0.90117
2571	-0.901261
2572	-0.90135
2573	-0.901439
2574	-0.901527
2575	-0.901613
2576	-0.901697
2577	-0.90178
2578	-0.901861
2579	-0.90194
2580	-0.902017
2581	-0.902091
2582	-0.902162
2583	-0.902232
2584	-0.902298
2585	-0.902361
2586	-0.902422
2587	-0.902479
2588	-0.902534
2589	-0.902585
2590	-0.902633
2591	-0.902678
2592	-0.902719
2593	-0.902757
2594	-0.902792
2595	-0.902823
2596	-0.902851
2597	-0.902875
2598	-0.902896
2599	-0.902914
2600	-0.902928
2601	-0.90294
2602	-0.902947
2603	-0.902952
2604	-0.902954
2605	-0.902953
2606	-0.902948
2607	-0.902941
2608	-0.902932
2609	-0.902919
2610	-0.902904
2611	-0.902887
2612	-0.902867
2613	-0.902845
2614	-0.902822
2615	-0.902796
2616	-0.902768
2617	-0.902739
2618	-0.902708
2619	-0.902676
2620	-0.902643
2621	-0.902609
2622	-0.902573
2623	-0.902537
2624	-0.9025
2625	-0.902462
2626	-0.902424
2627	-0.902386
2628	-0.902347
2629	-0.902309
2630	-0.90227
2631	-0.902231
2632	-0.902193
2633	-0.902154
2634	-0.902116
2635	-0.902079
2636	-0.902042
2637	-0.902005
2638	-0.901969
2639	-0.901934
2640	-0.9019
2641	-0.901866
2642	-0.901833
2643	-0.901801
2644	-0.901769
2645	-0.901738
2646	-0.901709
2647	-0.90168
2648	-0.901652
2649	-0.901624
2650	-0.901598
2651	-0.901572
2652	-0.901547
2653	-0.901523
2654	-0.9015
2655	-0.901477
2656	-0.901455
2657	-0.901433
2658	-0.901412
2659	-0.901391
2660	-0.901371
2661	-0.901351
2662	-0.901332
2663	-0.901313
2664	-0.901294
2665	-0.901275
2666	-0.901257
2667	-0.901238
2668	-0.901219
2669	-0.901201
2670	-0.901182
2671	-0.901163
2672	-0.901144
2673	-0.901125
2674	-0.901106
2675	-0.901086
2676	-0.901065
2677	-0.901045
2678	-0.901024
2679	-0.901003
2680	-0.900981
2681	-0.900959
2682	-0.900936
2683	-0.900913
2684	-0.90089
2685	-0.900866
2686	-0.900842
2687	-0.900817
2688	-0.900792
2689	-0.900767
2690	-0.900742
2691	-0.900716
2692	-0.90069
2693	-0.900664
2694	-0.900638
2695	-0.900612
2696	-0.900586
2697	-0.90056
2698	-0.900535
2699	-0.90051
2700	-0.900484
2701	-0.90046
2702	-0.900436
2703	-0.900412
2704	-0.900389
2705	-0.900366
2706	-0.900344
2707	-0.900323
2708	-0.900303
2709	-0.900283
2710	-0.900264
2711	-0.900247
2712	-0.90023
2713	-0.900214
2714	-0.900199
2715	-0.900185
2716	-0.900173
2717	-0.900161
2718	-0.90015
2719	-0.900141
2720	-0.900133
2721	-0.900125
2722	-0.900119
2723	-0.900114
2724	-0.900109
2725	-0.900106
2726	-0.900104
2727	-0.900103
2728	-0.900102
2729	-0.900103
2730	-0.900104
2731	-0.900106
2732	-0.900109
2733	-0.900112
2734	-0.900116
2735	-0.90012
2736	-0.900125
2737	-0.90013
2738	-0.900135
2739	-0.900141
2740	-0.900147
2741	-0.900152
2742	-0.900158
2743	-0.900163
2744	-0.900168
2745	-0.900172
2746	-0.900176
2747	-0.90018
2748	-0.900182
2749	-0.900184
2750	-0.900184
2751	-0.900184
2752	-0.900182
2753	-0.900179
2754	-0.900175
2755	-0.900169
2756	-0.900161
2757	-0.900151
2758	-0.90014
2759	-0.900127
2760	-0.900112
2761	-0.900094
2762	-0.900074
2763	-0.900052
2764	-0.900028
2765	-0.900001
2766	-0.899972
2767	-0.89994
2768	-0.899906
2769	-0.899869
2770	-0.89983
2771	-0.899788
2772	-0.899743
2773	-0.899695
2774	-0.899645
2775	-0.899592
2776	-0.899537
2777	-0.899479
2778	-0.899419
2779	-0.899356
2780	-0.89929
2781	-0.899222
2782	-0.899152
2783	-0.89908
2784	-0.899005
2785	-0.898928
2786	-0.89885
2787	-0.898769
2788	-0.898686
2789	-0.898602
2790	-0.898516
2791	-0.898428
2792	-0.898339
2793	-0.898249
2794	-0.898158
2795	-0.898065
2796	-0.897971
2797	-0.897876
2798	-0.897781
2799	-0.897684
2800	-0.897588
2801	-0.89749
2802	-0.897392
2803	-0.897294
2804	-0.897196
2805	-0.897097
2806	-0.896999
2807	-0.8969
2808	-0.896802
2809	-0.896704
2810	-0.896607
2811	-0.89651
2812	-0.896413
2813	-0.896317
2814	-0.896222
2815	-0.896128
2816	-0.896034
2817	-0.895942
2818	-0.895851
2819	-0.895761
2820	-0.895672
2821	-0.895584
2822	-0.895498
2823	-0.895413
2824	-0.89533
2825	-0.895248
2826	-0.895169
2827	-0.89509
2828	-0.895014
2829	-0.89494
2830	-0.894867
2831	-0.894796
2832	-0.894727
2833	-0.894661
2834	-0.894596
2835	-0.894533
2836	-0.894472
2837	-0.894413
2838	-0.894356
2839	-0.894301
2840	-0.894248
2841	-0.894197
2842	-0.894147
2843	-0.8941
2844	-0.894054
2845	-0.89401
2846	-0.893967
2847	-0.893926
2848	-0.893886
2849	-0.893848
2850	-0.893811
2851	-0.893775
2852	-0.89374
2853	-0.893707
2854	-0.893674
2855	-0.893641
2856	-0.89361
2857	-0.893579
2858	-0.893548
2859	-0.893518
2860	-0.893488
2861	-0.893458
2862	-0.893428
2863	-0.893398
2864	-0.893368
2865	-0.893338
2866	-0.893308
2867	-0.893277
2868	-0.893246
2869	-0.893214
2870	-0.893182
2871	-0.893149
2872	-0.893116
2873	-0.893081
2874	-0.893046
2875	-0.893011
2876	-0.892974
2877	-0.892936
2878	-0.892898
2879	-0.892859
2880	-0.892819
2881	-0.892778
2882	-0.892736
2883	-0.892693
2884	-0.892649
2885	-0.892604
2886	-0.892558
2887	-0.892511
2888	-0.892464
2889	-0.892415
2890	-0.892365
2891	-0.892314
2892	-0.892263
2893	-0.89221
2894	-0.892157
2895	-0.892103
2896	-0.892047
2897	-0.891991
2898	-0.891934
2899	-0.891876
2900	-0.891817
2901	-0.891757
2902	-0.891697
2903	-0.891635
2904	-0.891573
2905	-0.891509
2906	-0.891445
2907	-0.89138
2908	-0.891314
2909	-0.891248
2910	-0.89118
2911	-0.891112
2912	-0.891042
2913	-0.890972
2914	-0.890901
2915	-0.890829
2916	-0.890757
2917	-0.890683
2918	-0.890609
2919	-0.890533
2920	-0.890457
2921	-0.890381
2922	-0.890303
2923	-0.890225
2924	-0.890146
2925	-0.890066
2926	-0.889985
2927	-0.889904
2928	-0.889822
2929	-0.889739
2930	-0.889656
2931	-0.889572
2932	-0.889488
2933	-0.889403
2934	-0.889318
2935	-0.889232
2936	-0.889146
2937	-0.88906
2938	-0.888973
2939	-0.888886
2940	-0.888799
2941	-0.888712
2942	-0.888625
2943	-0.888538
2944	-0.888451
2945	-0.888364
2946	-0.888277
2947	-0.88819
2948	-0.888104
2949	-0.888018
2950	-0.887932
2951	-0.887847
2952	-0.887763
2953	-0.887679
2954	-0.887595
2955	-0.887513
2956	-0.887431
2957	-0.887349
2958	-0.887269
2959	-0.887189
2960	-0.88711
2961	-0.887032
2962	-0.886955
2963	-0.886879
2964	-0.886804
2965	-0.88673
2966	-0.886657
2967	-0.886585
2968	-0.886514
2969	-0.886444
2970	-0.886375
2971	-0.886307
2972	-0.886241
2973	-0.886175
2974	-0.886111
2975	-0.886048
2976	-0.885985
2977	-0.885925
2978	-0.885865
2979	-0.885806
2980	-0.885749
2981	-0.885692
2982	-0.885637
2983	-0.885583
2984	-0.88553
2985	-0.885479
2986	-0.885428
2987	-0.885379
2988	-0.885331
2989	-0.885284
2990	-0.885239
2991	-0.885195
2992	-0.885152
2993	-0.88511
2994	-0.88507
2995	-0.885031
2996	-0.884994
2997	-0.884958
2998	-0.884924
2999	-0.884891
3000	-0.88486
3001	-0.88483
3002	-0.884803
3003	-0.884777
3004	-0.884752
3005	-0.88473
3006	-0.88471
3007	-0.884692
3008	-0.884676
3009	-0.884662
3010	-0.884651
3011	-0.884641
3012	-0.884635
3013	-0.884631
3014	-0.884629
3015	-0.88463
3016	-0.884634
3017	-0.884641
3018	-0.884651
3019	-0.884664
3020	-0.88468
3021	-0.884699
3022	-0.884721
3023	-0.884747
3024	-0.884776
3025	-0.884808
3026	-0.884844
3027	-0.884884
3028	-0.884926
3029	-0.884973
3030	-0.885022
3031	-0.885076
3032	-0.885133
3033	-0.885193
3034	-0.885257
3035	-0.885324
3036	-0.885395
3037	-0.885469
3038	-0.885547
3039	-0.885628
3040	-0.885712
3041	-0.885799
3042	-0.885889
3043	-0.885983
3044	-0.886079
3045	-0.886178
3046	-0.88628
3047	-0.886384
3048	-0.886491
3049	-0.8866
3050	-0.886711
3051	-0.886825
3052	-0.88694
3053	-0.887057
3054	-0.887176
3055	-0.887297
3056	-0.887418
3057	-0.887541
3058	-0.887665
3059	-0.88779
3060	-0.887916
3061	-0.888042
3062	-0.888169
3063	-0.888295
3064	-0.888422
3065	-0.888549
3066	-0.888676
3067	-0.888802
3068	-0.888928
3069	-0.889053
3070	-0.889177
3071	-0.889301
3072	-0.889423
3073	-0.889544
3074	-0.889663
3075	-0.889781
3076	-0.889898
3077	-0.890013
3078	-0.890126
3079	-0.890237
3080	-0.890345
3081	-0.890452
3082	-0.890557
3083	-0.890659
3084	-0.890759
3085	-0.890857
3086	-0.890953
3087	-0.891045
3088	-0.891136
3089	-0.891224
3090	-0.891309
3091	-0.891392
3092	-0.891473
3093	-0.891551
3094	-0.891626
