time-step	lambda
46886	-0.989637
46887	-0.989633
46888	-0.989628
46889	-0.989623
46890	-0.989617
46891	-0.989612
46892	-0.989606
46893	-0.9896
46894	-0.989594
46895	-0.989587
46896	-0.98958
46897	-0.989573
46898	-0.989565
46899	-0.989557
46900	-0.989549
46901	-0.989541
46902	-0.989532
46903	-0.989523
46904	-0.989514
46905	-0.989505
46906	-0.989495
46907	-0.989485
46908	-0.989475
46909	-0.989464
46910	-0.989453
46911	-0.989442
46912	-0.989431
46913	-0.989419
46914	-0.989408
46915	-0.989396
46916	-0.989383
46917	-0.989371
46918	-0.989358
46919	-0.989345
46920	-0.989332
46921	-0.989319
46922	-0.989305
46923	-0.989291
46924	-0.989277
46925	-0.989263
46926	-0.989249
46927	-0.989235
46928	-0.98922
46929	-0.989205
46930	-0.989191
46931	-0.989176
46932	-0.989161
46933	-0.989146
46934	-0.98913
46935	-0.989115
46936	-0.9891
46937	-0.989084
46938	-0.989069
46939	-0.989054
46940	-0.989038
46941	-0.989023
46942	-0.989007
46943	-0.988992
46944	-0.988977
46945	-0.988962
46946	-0.988946
46947	-0.988931
46948	-0.988916
46949	-0.988901
46950	-0.988886
46951	-0.988872
46952	-0.988857
46953	-0.988843
46954	-0.988828
46955	-0.988814
46956	-0.988801
46957	-0.988787
46958	-0.988773
46959	-0.98876
46960	-0.988747
46961	-0.988734
46962	-0.988722
46963	-0.98871
46964	-0.988698
46965	-0.988686
46966	-0.988674
46967	-0.988663
46968	-0.988652
46969	-0.988642
46970	-0.988632
46971	-0.988622
46972	-0.988612
46973	-0.988603
46974	-0.988595
46975	-0.988586
46976	-0.988578
46977	-0.98857
46978	-0.988563
46979	-0.988556
46980	-0.988549
46981	-0.988543
46982	-0.988537
46983	-0.988532
46984	-0.988527
46985	-0.988522
46986	-0.988517
46987	-0.988513
46988	-0.98851
46989	-0.988507
46990	-0.988504
46991	-0.988501
46992	-0.988499
46993	-0.988497
46994	-0.988496
46995	-0.988495
46996	-0.988494
46997	-0.988494
46998	-0.988494
46999	-0.988494
47000	-0.988495
47001	-0.988496
47002	-0.988497
47003	-0.988499
47004	-0.988501
47005	-0.988503
47006	-0.988505
47007	-0.988508
47008	-0.988511
47009	-0.988514
47010	-0.988517
47011	-0.988521
47012	-0.988525
47013	-0.988529
47014	-0.988533
47015	-0.988538
47016	-0.988542
47017	-0.988547
47018	-0.988552
47019	-0.988557
47020	-0.988562
47021	-0.988568
47022	-0.988573
47023	-0.988579
47024	-0.988584
47025	-0.98859
47026	-0.988596
47027	-0.988602
47028	-0.988608
47029	-0.988613
47030	-0.988619
47031	-0.988625
47032	-0.988631
47033	-0.988637
47034	-0.988643
47035	-0.988649
47036	-0.988655
47037	-0.988661
47038	-0.988667
47039	-0.988672
47040	-0.988678
47041	-0.988684
47042	-0.988689
47043	-0.988695
47044	-0.9887
47045	-0.988706
47046	-0.988711
47047	-0.988716
47048	-0.988721
47049	-0.988726
47050	-0.98873
47051	-0.988735
47052	-0.98874
47053	-0.988744
47054	-0.988748
47055	-0.988752
47056	-0.988756
47057	-0.98876
47058	-0.988764
47059	-0.988768
47060	-0.988771
47061	-0.988775
47062	-0.988778
47063	-0.988781
47064	-0.988784
47065	-0.988787
47066	-0.988789
47067	-0.988792
47068	-0.988794
47069	-0.988797
47070	-0.988799
47071	-0.988801
47072	-0.988803
47073	-0.988805
47074	-0.988807
47075	-0.988809
47076	-0.98881
47077	-0.988812
47078	-0.988813
47079	-0.988815
47080	-0.988816
47081	-0.988817
47082	-0.988818
47083	-0.98882
47084	-0.988821
47085	-0.988822
47086	-0.988823
47087	-0.988824
47088	-0.988825
47089	-0.988826
47090	-0.988827
47091	-0.988828
47092	-0.988829
47093	-0.98883
47094	-0.988831
47095	-0.988832
47096	-0.988833
47097	-0.988834
47098	-0.988835
47099	-0.988837
47100	-0.988838
47101	-0.98884
47102	-0.988841
47103	-0.988843
47104	-0.988844
47105	-0.988846
47106	-0.988848
47107	-0.98885
47108	-0.988852
47109	-0.988855
47110	-0.988857
47111	-0.98886
47112	-0.988862
47113	-0.988865
47114	-0.988868
47115	-0.988872
47116	-0.988875
47117	-0.988879
47118	-0.988882
47119	-0.988886
47120	-0.98889
47121	-0.988895
47122	-0.988899
47123	-0.988904
47124	-0.988909
47125	-0.988914
47126	-0.98892
47127	-0.988925
47128	-0.988931
47129	-0.988937
47130	-0.988944
47131	-0.98895
47132	-0.988957
47133	-0.988964
47134	-0.988971
47135	-0.988979
47136	-0.988987
47137	-0.988995
47138	-0.989003
47139	-0.989011
47140	-0.98902
47141	-0.989029
47142	-0.989038
47143	-0.989048
47144	-0.989058
47145	-0.989067
47146	-0.989078
47147	-0.989088
47148	-0.989099
47149	-0.98911
47150	-0.989121
47151	-0.989132
47152	-0.989144
47153	-0.989156
47154	-0.989168
47155	-0.98918
47156	-0.989192
47157	-0.989205
47158	-0.989218
47159	-0.989231
47160	-0.989244
47161	-0.989257
47162	-0.989271
47163	-0.989285
47164	-0.989298
47165	-0.989312
47166	-0.989327
47167	-0.989341
47168	-0.989355
47169	-0.98937
47170	-0.989385
47171	-0.989399
47172	-0.989414
47173	-0.989429
47174	-0.989444
47175	-0.989459
47176	-0.989475
47177	-0.98949
47178	-0.989505
47179	-0.989521
47180	-0.989536
47181	-0.989551
47182	-0.989567
47183	-0.989582
47184	-0.989597
47185	-0.989613
47186	-0.989628
47187	-0.989643
47188	-0.989659
47189	-0.989674
47190	-0.989689
47191	-0.989704
47192	-0.989719
47193	-0.989734
47194	-0.989748
47195	-0.989763
47196	-0.989777
47197	-0.989792
47198	-0.989806
47199	-0.98982
47200	-0.989834
47201	-0.989847
47202	-0.989861
47203	-0.989874
47204	-0.989887
47205	-0.9899
47206	-0.989913
47207	-0.989925
47208	-0.989937
47209	-0.989949
47210	-0.989961
47211	-0.989972
47212	-0.989983
47213	-0.989994
47214	-0.990005
47215	-0.990015
47216	-0.990025
47217	-0.990035
47218	-0.990045
47219	-0.990054
47220	-0.990063
47221	-0.990071
47222	-0.990079
47223	-0.990087
47224	-0.990095
47225	-0.990102
47226	-0.990109
47227	-0.990115
47228	-0.990122
47229	-0.990127
47230	-0.990133
47231	-0.990138
47232	-0.990143
47233	-0.990148
47234	-0.990152
47235	-0.990156
47236	-0.990159
47237	-0.990162
47238	-0.990165
47239	-0.990167
47240	-0.99017
47241	-0.990171
47242	-0.990173
47243	-0.990174
47244	-0.990175
47245	-0.990175
47246	-0.990176
47247	-0.990175
47248	-0.990175
47249	-0.990174
47250	-0.990173
47251	-0.990172
47252	-0.99017
47253	-0.990168
47254	-0.990166
47255	-0.990163
47256	-0.990161
47257	-0.990158
47258	-0.990154
47259	-0.990151
47260	-0.990147
47261	-0.990143
47262	-0.990139
47263	-0.990134
47264	-0.990129
47265	-0.990124
47266	-0.990119
47267	-0.990114
47268	-0.990108
47269	-0.990103
47270	-0.990097
47271	-0.990091
47272	-0.990084
47273	-0.990078
47274	-0.990071
47275	-0.990065
47276	-0.990058
47277	-0.990051
47278	-0.990044
47279	-0.990037
47280	-0.990029
47281	-0.990022
47282	-0.990014
47283	-0.990007
47284	-0.989999
47285	-0.989991
47286	-0.989983
47287	-0.989975
47288	-0.989967
47289	-0.989959
47290	-0.989951
47291	-0.989943
47292	-0.989934
47293	-0.989926
47294	-0.989918
47295	-0.989909
47296	-0.989901
47297	-0.989892
47298	-0.989884
47299	-0.989875
47300	-0.989867
47301	-0.989858
47302	-0.98985
47303	-0.989841
47304	-0.989833
47305	-0.989824
47306	-0.989815
47307	-0.989807
47308	-0.989798
47309	-0.989789
47310	-0.989781
47311	-0.989772
47312	-0.989763
47313	-0.989754
47314	-0.989746
47315	-0.989737
47316	-0.989728
47317	-0.989719
47318	-0.989711
47319	-0.989702
47320	-0.989693
47321	-0.989684
47322	-0.989675
47323	-0.989667
47324	-0.989658
47325	-0.989649
47326	-0.98964
47327	-0.989631
47328	-0.989622
47329	-0.989613
47330	-0.989604
47331	-0.989595
47332	-0.989586
47333	-0.989576
47334	-0.989567
47335	-0.989558
47336	-0.989549
47337	-0.989539
47338	-0.98953
47339	-0.98952
47340	-0.989511
47341	-0.989501
47342	-0.989492
47343	-0.989482
47344	-0.989472
47345	-0.989463
47346	-0.989453
47347	-0.989443
47348	-0.989433
47349	-0.989423
47350	-0.989413
47351	-0.989403
47352	-0.989393
47353	-0.989382
47354	-0.989372
47355	-0.989362
47356	-0.989351
47357	-0.989341
47358	-0.98933
47359	-0.98932
47360	-0.989309
47361	-0.989298
47362	-0.989287
47363	-0.989276
47364	-0.989266
47365	-0.989255
47366	-0.989244
47367	-0.989232
47368	-0.989221
47369	-0.98921
47370	-0.989199
47371	-0.989188
47372	-0.989176
47373	-0.989165
47374	-0.989153
47375	-0.989142
47376	-0.989131
47377	-0.989119
47378	-0.989107
47379	-0.989096
47380	-0.989084
47381	-0.989073
47382	-0.989061
47383	-0.989049
47384	-0.989038
47385	-0.989026
47386	-0.989014
47387	-0.989003
47388	-0.988991
47389	-0.988979
47390	-0.988968
47391	-0.988956
47392	-0.988945
47393	-0.988933
47394	-0.988921
47395	-0.98891
47396	-0.988898
47397	-0.988887
47398	-0.988875
47399	-0.988864
47400	-0.988853
47401	-0.988841
47402	-0.98883
47403	-0.988819
47404	-0.988808
47405	-0.988797
47406	-0.988785
47407	-0.988775
47408	-0.988764
47409	-0.988753
47410	-0.988742
47411	-0.988731
47412	-0.988721
47413	-0.98871
47414	-0.9887
47415	-0.98869
47416	-0.98868
47417	-0.988669
47418	-0.988659
47419	-0.98865
47420	-0.98864
47421	-0.98863
47422	-0.988621
47423	-0.988611
47424	-0.988602
47425	-0.988593
47426	-0.988584
47427	-0.988575
47428	-0.988566
47429	-0.988557
47430	-0.988549
47431	-0.98854
47432	-0.988532
47433	-0.988524
47434	-0.988516
47435	-0.988508
47436	-0.988501
47437	-0.988493
47438	-0.988486
47439	-0.988478
47440	-0.988471
47441	-0.988464
47442	-0.988457
47443	-0.988451
47444	-0.988444
47445	-0.988438
47446	-0.988432
47447	-0.988426
47448	-0.98842
47449	-0.988414
47450	-0.988408
47451	-0.988403
47452	-0.988397
47453	-0.988392
47454	-0.988387
47455	-0.988382
47456	-0.988377
47457	-0.988373
47458	-0.988368
47459	-0.988364
47460	-0.98836
47461	-0.988355
47462	-0.988351
47463	-0.988348
47464	-0.988344
47465	-0.98834
47466	-0.988337
47467	-0.988333
47468	-0.98833
47469	-0.988327
47470	-0.988324
47471	-0.988321
47472	-0.988318
47473	-0.988315
47474	-0.988313
47475	-0.98831
47476	-0.988307
47477	-0.988305
47478	-0.988303
47479	-0.988301
47480	-0.988298
47481	-0.988296
47482	-0.988294
47483	-0.988292
47484	-0.98829
47485	-0.988289
47486	-0.988287
47487	-0.988285
47488	-0.988283
47489	-0.988282
47490	-0.98828
47491	-0.988279
47492	-0.988277
47493	-0.988276
47494	-0.988274
47495	-0.988273
47496	-0.988272
47497	-0.98827
47498	-0.988269
47499	-0.988268
47500	-0.988266
47501	-0.988265
47502	-0.988264
47503	-0.988263
47504	-0.988261
47505	-0.98826
47506	-0.988259
47507	-0.988258
47508	-0.988257
47509	-0.988255
47510	-0.988254
47511	-0.988253
47512	-0.988252
47513	-0.988251
47514	-0.988249
47515	-0.988248
47516	-0.988247
47517	-0.988246
47518	-0.988245
47519	-0.988243
47520	-0.988242
47521	-0.988241
47522	-0.98824
47523	-0.988239
47524	-0.988237
47525	-0.988236
47526	-0.988235
47527	-0.988234
47528	-0.988233
47529	-0.988232
47530	-0.98823
47531	-0.988229
47532	-0.988228
47533	-0.988227
47534	-0.988226
47535	-0.988225
47536	-0.988224
47537	-0.988223
47538	-0.988222
47539	-0.988221
47540	-0.98822
47541	-0.98822
47542	-0.988219
47543	-0.988218
47544	-0.988218
47545	-0.988217
47546	-0.988216
47547	-0.988216
47548	-0.988216
47549	-0.988215
47550	-0.988215
47551	-0.988215
47552	-0.988215
47553	-0.988215
47554	-0.988216
47555	-0.988216
47556	-0.988216
47557	-0.988217
47558	-0.988218
47559	-0.988219
47560	-0.98822
47561	-0.988221
47562	-0.988222
47563	-0.988224
47564	-0.988225
47565	-0.988227
47566	-0.988229
47567	-0.988231
47568	-0.988234
47569	-0.988236
47570	-0.988239
47571	-0.988242
47572	-0.988245
47573	-0.988249
47574	-0.988252
47575	-0.988256
47576	-0.98826
47577	-0.988264
47578	-0.988269
47579	-0.988274
47580	-0.988279
47581	-0.988284
47582	-0.988289
47583	-0.988295
47584	-0.988301
47585	-0.988307
47586	-0.988314
47587	-0.988321
47588	-0.988328
47589	-0.988335
47590	-0.988342
47591	-0.98835
47592	-0.988358
47593	-0.988367
47594	-0.988375
47595	-0.988384
47596	-0.988393
47597	-0.988402
47598	-0.988412
47599	-0.988422
47600	-0.988432
47601	-0.988442
47602	-0.988453
47603	-0.988464
47604	-0.988475
47605	-0.988486
47606	-0.988498
47607	-0.988509
47608	-0.988521
47609	-0.988533
47610	-0.988546
47611	-0.988558
47612	-0.988571
47613	-0.988584
47614	-0.988597
47615	-0.98861
47616	-0.988623
47617	-0.988637
47618	-0.988651
47619	-0.988664
47620	-0.988678
47621	-0.988692
47622	-0.988706
47623	-0.98872
47624	-0.988735
47625	-0.988749
47626	-0.988763
47627	-0.988778
47628	-0.988792
47629	-0.988806
47630	-0.988821
47631	-0.988835
47632	-0.98885
47633	-0.988864
47634	-0.988878
47635	-0.988892
47636	-0.988907
47637	-0.988921
47638	-0.988935
47639	-0.988949
47640	-0.988962
47641	-0.988976
47642	-0.98899
47643	-0.989003
47644	-0.989016
47645	-0.989029
47646	-0.989042
47647	-0.989055
47648	-0.989067
47649	-0.98908
47650	-0.989092
47651	-0.989103
47652	-0.989115
47653	-0.989126
47654	-0.989137
47655	-0.989148
47656	-0.989159
47657	-0.989169
47658	-0.989179
47659	-0.989188
47660	-0.989198
47661	-0.989207
47662	-0.989216
47663	-0.989224
47664	-0.989232
47665	-0.98924
47666	-0.989247
47667	-0.989255
47668	-0.989261
47669	-0.989268
47670	-0.989274
47671	-0.98928
47672	-0.989285
47673	-0.98929
47674	-0.989295
47675	-0.9893
47676	-0.989304
47677	-0.989308
47678	-0.989311
47679	-0.989314
47680	-0.989317
47681	-0.98932
47682	-0.989322
47683	-0.989324
47684	-0.989326
47685	-0.989327
47686	-0.989329
47687	-0.989329
47688	-0.98933
47689	-0.989331
47690	-0.989331
47691	-0.989331
47692	-0.98933
47693	-0.98933
47694	-0.989329
47695	-0.989328
47696	-0.989327
47697	-0.989326
47698	-0.989324
47699	-0.989323
47700	-0.989321
47701	-0.989319
47702	-0.989317
47703	-0.989315
47704	-0.989313
47705	-0.989311
47706	-0.989309
47707	-0.989307
47708	-0.989304
47709	-0.989302
47710	-0.989299
47711	-0.989297
47712	-0.989295
47713	-0.989292
47714	-0.98929
47715	-0.989288
47716	-0.989286
47717	-0.989284
47718	-0.989282
47719	-0.98928
47720	-0.989278
47721	-0.989276
47722	-0.989275
47723	-0.989273
47724	-0.989272
47725	-0.989271
47726	-0.98927
47727	-0.989269
47728	-0.989268
47729	-0.989268
47730	-0.989268
47731	-0.989268
47732	-0.989268
47733	-0.989268
47734	-0.989269
47735	-0.98927
47736	-0.989271
47737	-0.989272
47738	-0.989274
47739	-0.989276
47740	-0.989278
47741	-0.98928
47742	-0.989282
47743	-0.989285
47744	-0.989288
47745	-0.989292
47746	-0.989295
47747	-0.989299
47748	-0.989303
47749	-0.989307
47750	-0.989312
47751	-0.989316
47752	-0.989321
47753	-0.989327
47754	-0.989332
47755	-0.989338
47756	-0.989344
47757	-0.98935
47758	-0.989356
47759	-0.989362
47760	-0.989369
47761	-0.989376
47762	-0.989383
47763	-0.98939
47764	-0.989398
47765	-0.989405
47766	-0.989413
47767	-0.989421
47768	-0.989429
47769	-0.989437
47770	-0.989445
47771	-0.989454
47772	-0.989462
47773	-0.989471
47774	-0.989479
47775	-0.989488
47776	-0.989497
47777	-0.989505
47778	-0.989514
47779	-0.989523
47780	-0.989532
47781	-0.989541
47782	-0.98955
47783	-0.989558
47784	-0.989567
47785	-0.989576
47786	-0.989585
47787	-0.989594
47788	-0.989602
47789	-0.989611
47790	-0.989619
47791	-0.989628
47792	-0.989636
47793	-0.989644
47794	-0.989652
47795	-0.98966
47796	-0.989668
47797	-0.989676
47798	-0.989684
47799	-0.989691
47800	-0.989699
47801	-0.989706
47802	-0.989713
47803	-0.98972
47804	-0.989726
47805	-0.989733
47806	-0.989739
47807	-0.989745
47808	-0.989751
47809	-0.989757
47810	-0.989763
47811	-0.989768
47812	-0.989773
47813	-0.989778
47814	-0.989783
47815	-0.989787
47816	-0.989792
47817	-0.989796
47818	-0.9898
47819	-0.989804
47820	-0.989807
47821	-0.989811
47822	-0.989814
47823	-0.989817
47824	-0.98982
47825	-0.989822
47826	-0.989825
47827	-0.989827
47828	-0.989829
47829	-0.989831
47830	-0.989833
47831	-0.989834
47832	-0.989836
47833	-0.989837
47834	-0.989838
47835	-0.989839
47836	-0.989839
47837	-0.98984
47838	-0.98984
47839	-0.989841
47840	-0.989841
47841	-0.989841
47842	-0.989841
47843	-0.989841
47844	-0.98984
47845	-0.98984
47846	-0.989839
47847	-0.989839
47848	-0.989838
47849	-0.989837
47850	-0.989836
47851	-0.989835
47852	-0.989834
47853	-0.989833
47854	-0.989831
47855	-0.98983
47856	-0.989829
47857	-0.989827
47858	-0.989826
47859	-0.989824
47860	-0.989822
47861	-0.989821
47862	-0.989819
47863	-0.989817
47864	-0.989815
47865	-0.989813
47866	-0.989811
47867	-0.989809
47868	-0.989807
47869	-0.989805
47870	-0.989803
47871	-0.989801
47872	-0.989799
47873	-0.989797
47874	-0.989794
47875	-0.989792
47876	-0.98979
47877	-0.989787
47878	-0.989785
47879	-0.989782
47880	-0.98978
47881	-0.989777
47882	-0.989774
47883	-0.989771
47884	-0.989769
47885	-0.989766
47886	-0.989763
47887	-0.98976
47888	-0.989756
47889	-0.989753
47890	-0.98975
47891	-0.989746
47892	-0.989743
47893	-0.989739
47894	-0.989735
47895	-0.989731
47896	-0.989727
47897	-0.989723
47898	-0.989719
47899	-0.989714
47900	-0.98971
47901	-0.989705
47902	-0.9897
47903	-0.989695
47904	-0.98969
47905	-0.989684
47906	-0.989679
47907	-0.989673
47908	-0.989667
47909	-0.989661
47910	-0.989655
47911	-0.989648
47912	-0.989641
47913	-0.989634
47914	-0.989627
47915	-0.989619
47916	-0.989612
47917	-0.989604
47918	-0.989596
47919	-0.989587
47920	-0.989579
47921	-0.98957
47922	-0.989561
47923	-0.989551
47924	-0.989542
47925	-0.989532
47926	-0.989522
47927	-0.989512
47928	-0.989501
47929	-0.98949
47930	-0.989479
47931	-0.989468
47932	-0.989456
47933	-0.989444
47934	-0.989432
47935	-0.98942
47936	-0.989408
47937	-0.989395
47938	-0.989382
47939	-0.989369
47940	-0.989355
47941	-0.989342
47942	-0.989328
47943	-0.989314
47944	-0.9893
47945	-0.989285
47946	-0.989271
47947	-0.989256
47948	-0.989241
47949	-0.989226
47950	-0.989211
47951	-0.989196
47952	-0.98918
47953	-0.989165
47954	-0.989149
47955	-0.989134
47956	-0.989118
47957	-0.989102
47958	-0.989086
47959	-0.98907
47960	-0.989055
47961	-0.989039
47962	-0.989023
47963	-0.989007
47964	-0.988991
47965	-0.988975
47966	-0.988959
47967	-0.988943
47968	-0.988928
47969	-0.988912
47970	-0.988897
47971	-0.988881
47972	-0.988866
47973	-0.988851
47974	-0.988836
47975	-0.988821
47976	-0.988807
47977	-0.988793
47978	-0.988778
47979	-0.988765
47980	-0.988751
47981	-0.988737
47982	-0.988724
47983	-0.988711
47984	-0.988699
47985	-0.988686
47986	-0.988674
47987	-0.988663
47988	-0.988651
47989	-0.98864
47990	-0.98863
47991	-0.988619
47992	-0.988609
47993	-0.9886
47994	-0.988591
47995	-0.988582
47996	-0.988574
47997	-0.988566
47998	-0.988558
47999	-0.988551
48000	-0.988544
48001	-0.988538
48002	-0.988532
48003	-0.988527
48004	-0.988522
48005	-0.988517
48006	-0.988513
48007	-0.98851
48008	-0.988507
48009	-0.988504
48010	-0.988502
48011	-0.9885
48012	-0.988499
48013	-0.988498
48014	-0.988497
48015	-0.988497
48016	-0.988498
48017	-0.988499
48018	-0.9885
48019	-0.988502
48020	-0.988504
48021	-0.988507
48022	-0.98851
48023	-0.988514
48024	-0.988518
48025	-0.988522
48026	-0.988527
48027	-0.988532
48028	-0.988538
48029	-0.988544
48030	-0.98855
48031	-0.988557
48032	-0.988564
48033	-0.988571
48034	-0.988579
48035	-0.988587
48036	-0.988595
48037	-0.988604
48038	-0.988613
48039	-0.988622
48040	-0.988631
48041	-0.988641
48042	-0.988651
48043	-0.988661
48044	-0.988672
48045	-0.988682
48046	-0.988693
48047	-0.988704
48048	-0.988716
48049	-0.988727
48050	-0.988738
48051	-0.98875
48052	-0.988762
48053	-0.988774
48054	-0.988786
48055	-0.988798
48056	-0.98881
48057	-0.988822
48058	-0.988835
48059	-0.988847
48060	-0.988859
48061	-0.988872
48062	-0.988884
48063	-0.988897
48064	-0.988909
48065	-0.988921
48066	-0.988934
48067	-0.988946
48068	-0.988958
48069	-0.98897
48070	-0.988982
48071	-0.988994
48072	-0.989006
48073	-0.989018
48074	-0.98903
48075	-0.989041
48076	-0.989053
48077	-0.989064
48078	-0.989075
48079	-0.989086
48080	-0.989097
48081	-0.989107
48082	-0.989118
48083	-0.989128
48084	-0.989138
48085	-0.989148
48086	-0.989158
48087	-0.989168
48088	-0.989177
48089	-0.989186
48090	-0.989195
48091	-0.989203
48092	-0.989212
48093	-0.98922
48094	-0.989228
48095	-0.989236
48096	-0.989243
48097	-0.989251
48098	-0.989258
48099	-0.989264
48100	-0.989271
48101	-0.989277
48102	-0.989283
48103	-0.989289
48104	-0.989294
48105	-0.9893
48106	-0.989305
48107	-0.989309
48108	-0.989314
48109	-0.989318
48110	-0.989322
48111	-0.989325
48112	-0.989329
48113	-0.989332
48114	-0.989335
48115	-0.989337
48116	-0.98934
48117	-0.989342
48118	-0.989344
48119	-0.989345
48120	-0.989346
48121	-0.989347
48122	-0.989348
48123	-0.989348
48124	-0.989349
48125	-0.989349
48126	-0.989348
48127	-0.989348
48128	-0.989347
48129	-0.989346
48130	-0.989344
48131	-0.989343
48132	-0.989341
48133	-0.989338
48134	-0.989336
48135	-0.989333
48136	-0.98933
48137	-0.989327
48138	-0.989324
48139	-0.98932
48140	-0.989316
48141	-0.989312
48142	-0.989308
48143	-0.989303
48144	-0.989298
48145	-0.989293
48146	-0.989288
48147	-0.989282
48148	-0.989276
48149	-0.98927
48150	-0.989264
48151	-0.989258
48152	-0.989251
48153	-0.989244
48154	-0.989237
48155	-0.98923
48156	-0.989222
48157	-0.989215
48158	-0.989207
48159	-0.989199
48160	-0.98919
48161	-0.989182
48162	-0.989173
48163	-0.989165
