time-step	lambda
81465	-0.933684
81466	-0.933666
81467	-0.933648
81468	-0.933629
81469	-0.933608
81470	-0.933587
81471	-0.933564
81472	-0.93354
81473	-0.933515
81474	-0.933488
81475	-0.93346
81476	-0.933432
81477	-0.933401
81478	-0.93337
81479	-0.933338
81480	-0.933304
81481	-0.933269
81482	-0.933233
81483	-0.933196
81484	-0.933157
81485	-0.933118
81486	-0.933077
81487	-0.933035
81488	-0.932992
81489	-0.932948
81490	-0.932903
81491	-0.932857
81492	-0.93281
81493	-0.932762
81494	-0.932714
81495	-0.932664
81496	-0.932613
81497	-0.932562
81498	-0.93251
81499	-0.932457
81500	-0.932404
81501	-0.93235
81502	-0.932296
81503	-0.932241
81504	-0.932186
81505	-0.93213
81506	-0.932074
81507	-0.932018
81508	-0.931962
81509	-0.931906
81510	-0.93185
81511	-0.931795
81512	-0.931739
81513	-0.931684
81514	-0.931629
81515	-0.931575
81516	-0.931521
81517	-0.931468
81518	-0.931416
81519	-0.931365
81520	-0.931315
81521	-0.931266
81522	-0.931219
81523	-0.931172
81524	-0.931128
81525	-0.931085
81526	-0.931043
81527	-0.931004
81528	-0.930966
81529	-0.93093
81530	-0.930897
81531	-0.930866
81532	-0.930837
81533	-0.93081
81534	-0.930786
81535	-0.930765
81536	-0.930746
81537	-0.93073
81538	-0.930716
81539	-0.930706
81540	-0.930699
81541	-0.930694
81542	-0.930693
81543	-0.930694
81544	-0.930699
81545	-0.930706
81546	-0.930717
81547	-0.930731
81548	-0.930748
81549	-0.930768
81550	-0.930791
81551	-0.930817
81552	-0.930846
81553	-0.930878
81554	-0.930913
81555	-0.93095
81556	-0.930991
81557	-0.931034
81558	-0.93108
81559	-0.931128
81560	-0.931179
81561	-0.931232
81562	-0.931288
81563	-0.931345
81564	-0.931405
81565	-0.931466
81566	-0.931529
81567	-0.931594
81568	-0.931661
81569	-0.931729
81570	-0.931798
81571	-0.931869
81572	-0.93194
81573	-0.932013
81574	-0.932086
81575	-0.93216
81576	-0.932234
81577	-0.932309
81578	-0.932384
81579	-0.932459
81580	-0.932535
81581	-0.93261
81582	-0.932685
81583	-0.932759
81584	-0.932833
81585	-0.932906
81586	-0.932979
81587	-0.933051
81588	-0.933122
81589	-0.933192
81590	-0.933261
81591	-0.933329
81592	-0.933396
81593	-0.933461
81594	-0.933525
81595	-0.933588
81596	-0.933648
81597	-0.933708
81598	-0.933766
81599	-0.933822
81600	-0.933877
81601	-0.93393
81602	-0.933981
81603	-0.93403
81604	-0.934078
81605	-0.934124
81606	-0.934168
81607	-0.934211
81608	-0.934252
81609	-0.934291
81610	-0.934328
81611	-0.934364
81612	-0.934398
81613	-0.934431
81614	-0.934462
81615	-0.934492
81616	-0.934521
81617	-0.934548
81618	-0.934573
81619	-0.934598
81620	-0.934621
81621	-0.934644
81622	-0.934665
81623	-0.934685
81624	-0.934705
81625	-0.934724
81626	-0.934742
81627	-0.934759
81628	-0.934776
81629	-0.934792
81630	-0.934808
81631	-0.934824
81632	-0.934839
81633	-0.934854
81634	-0.93487
81635	-0.934885
81636	-0.9349
81637	-0.934915
81638	-0.934931
81639	-0.934947
81640	-0.934963
81641	-0.934979
81642	-0.934996
81643	-0.935014
81644	-0.935032
81645	-0.935051
81646	-0.93507
81647	-0.935091
81648	-0.935112
81649	-0.935134
81650	-0.935156
81651	-0.93518
81652	-0.935205
81653	-0.93523
81654	-0.935257
81655	-0.935284
81656	-0.935313
81657	-0.935343
81658	-0.935374
81659	-0.935406
81660	-0.935439
81661	-0.935473
81662	-0.935508
81663	-0.935545
81664	-0.935582
81665	-0.935621
81666	-0.935661
81667	-0.935702
81668	-0.935743
81669	-0.935786
81670	-0.93583
81671	-0.935875
81672	-0.935921
81673	-0.935967
81674	-0.936014
81675	-0.936062
81676	-0.936111
81677	-0.93616
81678	-0.93621
81679	-0.93626
81680	-0.936311
81681	-0.936362
81682	-0.936413
81683	-0.936464
81684	-0.936516
81685	-0.936567
81686	-0.936618
81687	-0.93667
81688	-0.93672
81689	-0.936771
81690	-0.936821
81691	-0.93687
81692	-0.936919
81693	-0.936967
81694	-0.937014
81695	-0.93706
81696	-0.937105
81697	-0.93715
81698	-0.937193
81699	-0.937234
81700	-0.937275
81701	-0.937314
81702	-0.937352
81703	-0.937388
81704	-0.937422
81705	-0.937455
81706	-0.937486
81707	-0.937515
81708	-0.937543
81709	-0.937569
81710	-0.937592
81711	-0.937614
81712	-0.937634
81713	-0.937652
81714	-0.937668
81715	-0.937681
81716	-0.937693
81717	-0.937702
81718	-0.937709
81719	-0.937714
81720	-0.937717
81721	-0.937718
81722	-0.937717
81723	-0.937713
81724	-0.937707
81725	-0.937698
81726	-0.937688
81727	-0.937675
81728	-0.93766
81729	-0.937643
81730	-0.937623
81731	-0.937601
81732	-0.937577
81733	-0.937551
81734	-0.937522
81735	-0.937491
81736	-0.937458
81737	-0.937422
81738	-0.937384
81739	-0.937344
81740	-0.937302
81741	-0.937257
81742	-0.93721
81743	-0.937161
81744	-0.93711
81745	-0.937056
81746	-0.937
81747	-0.936942
81748	-0.936881
81749	-0.936818
81750	-0.936754
81751	-0.936686
81752	-0.936617
81753	-0.936546
81754	-0.936472
81755	-0.936396
81756	-0.936319
81757	-0.936239
81758	-0.936157
81759	-0.936073
81760	-0.935987
81761	-0.9359
81762	-0.93581
81763	-0.935719
81764	-0.935625
81765	-0.935531
81766	-0.935434
81767	-0.935336
81768	-0.935236
81769	-0.935135
81770	-0.935032
81771	-0.934928
81772	-0.934822
81773	-0.934716
81774	-0.934608
81775	-0.934499
81776	-0.934389
81777	-0.934278
81778	-0.934167
81779	-0.934054
81780	-0.933941
81781	-0.933827
81782	-0.933713
81783	-0.933598
81784	-0.933483
81785	-0.933367
81786	-0.933252
81787	-0.933136
81788	-0.93302
81789	-0.932904
81790	-0.932788
81791	-0.932672
81792	-0.932557
81793	-0.932442
81794	-0.932327
81795	-0.932212
81796	-0.932098
81797	-0.931985
81798	-0.931872
81799	-0.93176
81800	-0.931648
81801	-0.931538
81802	-0.931428
81803	-0.931318
81804	-0.93121
81805	-0.931103
81806	-0.930996
81807	-0.930891
81808	-0.930786
81809	-0.930683
81810	-0.93058
81811	-0.930479
81812	-0.930379
81813	-0.930279
81814	-0.930181
81815	-0.930084
81816	-0.929988
81817	-0.929893
81818	-0.9298
81819	-0.929707
81820	-0.929615
81821	-0.929525
81822	-0.929435
81823	-0.929347
81824	-0.92926
81825	-0.929174
81826	-0.929088
81827	-0.929004
81828	-0.928921
81829	-0.928839
81830	-0.928758
81831	-0.928677
81832	-0.928598
81833	-0.928519
81834	-0.928442
81835	-0.928365
81836	-0.928289
81837	-0.928214
81838	-0.92814
81839	-0.928067
81840	-0.927994
81841	-0.927923
81842	-0.927852
81843	-0.927781
81844	-0.927712
81845	-0.927643
81846	-0.927575
81847	-0.927508
81848	-0.927442
81849	-0.927376
81850	-0.927311
81851	-0.927247
81852	-0.927183
81853	-0.92712
81854	-0.927058
81855	-0.926997
81856	-0.926937
81857	-0.926877
81858	-0.926818
81859	-0.92676
81860	-0.926703
81861	-0.926647
81862	-0.926591
81863	-0.926536
81864	-0.926483
81865	-0.92643
81866	-0.926378
81867	-0.926327
81868	-0.926277
81869	-0.926228
81870	-0.926181
81871	-0.926134
81872	-0.926088
81873	-0.926044
81874	-0.926
81875	-0.925958
81876	-0.925917
81877	-0.925877
81878	-0.925839
81879	-0.925802
81880	-0.925766
81881	-0.925732
81882	-0.925699
81883	-0.925667
81884	-0.925637
81885	-0.925609
81886	-0.925582
81887	-0.925557
81888	-0.925534
81889	-0.925512
81890	-0.925493
81891	-0.925475
81892	-0.925459
81893	-0.925445
81894	-0.925433
81895	-0.925423
81896	-0.925415
81897	-0.925409
81898	-0.925406
81899	-0.925405
81900	-0.925407
81901	-0.925411
81902	-0.925417
81903	-0.925426
81904	-0.925438
81905	-0.925452
81906	-0.925469
81907	-0.925489
81908	-0.925512
81909	-0.925537
81910	-0.925566
81911	-0.925597
81912	-0.925632
81913	-0.92567
81914	-0.925711
81915	-0.925755
81916	-0.925803
81917	-0.925854
81918	-0.925908
81919	-0.925965
81920	-0.926026
81921	-0.926091
81922	-0.926158
81923	-0.92623
81924	-0.926304
81925	-0.926382
81926	-0.926464
81927	-0.926549
81928	-0.926638
81929	-0.92673
81930	-0.926826
81931	-0.926925
81932	-0.927027
81933	-0.927133
81934	-0.927242
81935	-0.927355
81936	-0.927471
81937	-0.92759
81938	-0.927712
81939	-0.927837
81940	-0.927966
81941	-0.928097
81942	-0.928232
81943	-0.928369
81944	-0.92851
81945	-0.928653
81946	-0.928798
81947	-0.928947
81948	-0.929098
81949	-0.929251
81950	-0.929406
81951	-0.929564
81952	-0.929724
81953	-0.929886
81954	-0.93005
81955	-0.930215
81956	-0.930383
81957	-0.930551
81958	-0.930722
81959	-0.930894
81960	-0.931067
81961	-0.931241
81962	-0.931416
81963	-0.931592
81964	-0.931769
81965	-0.931947
81966	-0.932125
81967	-0.932303
81968	-0.932482
81969	-0.932661
81970	-0.93284
81971	-0.933018
81972	-0.933197
81973	-0.933375
81974	-0.933553
81975	-0.93373
81976	-0.933907
81977	-0.934083
81978	-0.934258
81979	-0.934432
81980	-0.934604
81981	-0.934776
81982	-0.934946
81983	-0.935114
81984	-0.935281
81985	-0.935446
81986	-0.93561
81987	-0.935771
81988	-0.935931
81989	-0.936089
81990	-0.936244
81991	-0.936397
81992	-0.936548
81993	-0.936697
81994	-0.936843
81995	-0.936987
81996	-0.937128
81997	-0.937267
81998	-0.937402
81999	-0.937536
82000	-0.937666
82001	-0.937794
82002	-0.937919
82003	-0.938041
82004	-0.93816
82005	-0.938277
82006	-0.938391
82007	-0.938501
82008	-0.938609
82009	-0.938714
82010	-0.938817
82011	-0.938916
82012	-0.939013
82013	-0.939107
82014	-0.939198
82015	-0.939286
82016	-0.939372
82017	-0.939455
82018	-0.939535
82019	-0.939613
82020	-0.939688
82021	-0.939761
82022	-0.939831
82023	-0.939899
82024	-0.939964
82025	-0.940028
82026	-0.940088
82027	-0.940147
82028	-0.940204
82029	-0.940258
82030	-0.94031
82031	-0.940361
82032	-0.940409
82033	-0.940455
82034	-0.9405
82035	-0.940542
82036	-0.940583
82037	-0.940622
82038	-0.940659
82039	-0.940695
82040	-0.940728
82041	-0.94076
82042	-0.94079
82043	-0.940819
82044	-0.940846
82045	-0.940871
82046	-0.940895
82047	-0.940917
82048	-0.940937
82049	-0.940956
82050	-0.940973
82051	-0.940989
82052	-0.941002
82053	-0.941014
82054	-0.941025
82055	-0.941033
82056	-0.94104
82057	-0.941045
82058	-0.941048
82059	-0.94105
82060	-0.941049
82061	-0.941047
82062	-0.941042
82063	-0.941036
82064	-0.941028
82065	-0.941018
82066	-0.941005
82067	-0.940991
82068	-0.940975
82069	-0.940956
82070	-0.940935
82071	-0.940913
82072	-0.940888
82073	-0.94086
82074	-0.940831
82075	-0.940799
82076	-0.940765
82077	-0.940729
82078	-0.940691
82079	-0.94065
82080	-0.940607
82081	-0.940562
82082	-0.940514
82083	-0.940464
82084	-0.940412
82085	-0.940358
82086	-0.940301
82087	-0.940242
82088	-0.940181
82089	-0.940117
82090	-0.940052
82091	-0.939984
82092	-0.939914
82093	-0.939842
82094	-0.939768
82095	-0.939692
82096	-0.939613
82097	-0.939533
82098	-0.93945
82099	-0.939366
82100	-0.939279
82101	-0.939191
82102	-0.939101
82103	-0.939009
82104	-0.938914
82105	-0.938819
82106	-0.938721
82107	-0.938622
82108	-0.93852
82109	-0.938418
82110	-0.938313
82111	-0.938207
82112	-0.9381
82113	-0.93799
82114	-0.93788
82115	-0.937767
82116	-0.937654
82117	-0.937539
82118	-0.937423
82119	-0.937305
82120	-0.937186
82121	-0.937066
82122	-0.936944
82123	-0.936822
82124	-0.936698
82125	-0.936574
82126	-0.936448
82127	-0.936321
82128	-0.936194
82129	-0.936065
82130	-0.935936
82131	-0.935806
82132	-0.935676
82133	-0.935544
82134	-0.935412
82135	-0.93528
82136	-0.935147
82137	-0.935013
82138	-0.93488
82139	-0.934745
82140	-0.934611
82141	-0.934477
82142	-0.934342
82143	-0.934207
82144	-0.934073
82145	-0.933938
82146	-0.933804
82147	-0.933669
82148	-0.933535
82149	-0.933402
82150	-0.933269
82151	-0.933136
82152	-0.933004
82153	-0.932872
82154	-0.932742
82155	-0.932612
82156	-0.932482
82157	-0.932354
82158	-0.932227
82159	-0.932101
82160	-0.931976
82161	-0.931852
82162	-0.931729
82163	-0.931608
82164	-0.931489
82165	-0.93137
82166	-0.931254
82167	-0.931139
82168	-0.931025
82169	-0.930914
82170	-0.930804
82171	-0.930696
82172	-0.93059
82173	-0.930487
82174	-0.930385
82175	-0.930286
82176	-0.930189
82177	-0.930094
82178	-0.930001
82179	-0.929911
82180	-0.929824
82181	-0.929739
82182	-0.929657
82183	-0.929577
82184	-0.9295
82185	-0.929426
82186	-0.929355
82187	-0.929286
82188	-0.929221
82189	-0.929159
82190	-0.929099
82191	-0.929043
82192	-0.928989
82193	-0.928939
82194	-0.928891
82195	-0.928847
82196	-0.928806
82197	-0.928769
82198	-0.928734
82199	-0.928702
82200	-0.928674
82201	-0.928649
82202	-0.928627
82203	-0.928608
82204	-0.928592
82205	-0.928579
82206	-0.92857
82207	-0.928563
82208	-0.928559
82209	-0.928559
82210	-0.928561
82211	-0.928566
82212	-0.928574
82213	-0.928585
82214	-0.928598
82215	-0.928614
82216	-0.928633
82217	-0.928654
82218	-0.928678
82219	-0.928704
82220	-0.928733
82221	-0.928764
82222	-0.928797
82223	-0.928832
82224	-0.92887
82225	-0.928909
82226	-0.928951
82227	-0.928994
82228	-0.92904
82229	-0.929087
82230	-0.929136
82231	-0.929187
82232	-0.92924
82233	-0.929294
82234	-0.929349
82235	-0.929407
82236	-0.929466
82237	-0.929526
82238	-0.929587
82239	-0.92965
82240	-0.929715
82241	-0.92978
82242	-0.929847
82243	-0.929915
82244	-0.929984
82245	-0.930055
82246	-0.930126
82247	-0.930199
82248	-0.930272
82249	-0.930347
82250	-0.930422
82251	-0.930499
82252	-0.930576
82253	-0.930654
82254	-0.930733
82255	-0.930813
82256	-0.930894
82257	-0.930975
82258	-0.931057
82259	-0.931139
82260	-0.931222
82261	-0.931305
82262	-0.931389
82263	-0.931473
82264	-0.931558
82265	-0.931643
82266	-0.931728
82267	-0.931813
82268	-0.931898
82269	-0.931983
82270	-0.932068
82271	-0.932153
82272	-0.932238
82273	-0.932322
82274	-0.932407
82275	-0.93249
82276	-0.932573
82277	-0.932656
82278	-0.932738
82279	-0.932819
82280	-0.932899
82281	-0.932978
82282	-0.933057
82283	-0.933134
82284	-0.93321
82285	-0.933285
82286	-0.933359
82287	-0.933431
82288	-0.933502
82289	-0.933571
82290	-0.933639
82291	-0.933705
82292	-0.933769
82293	-0.933832
82294	-0.933893
82295	-0.933952
82296	-0.934009
82297	-0.934064
82298	-0.934117
82299	-0.934168
82300	-0.934217
82301	-0.934264
82302	-0.934308
82303	-0.934351
82304	-0.934391
82305	-0.934429
82306	-0.934465
82307	-0.934498
82308	-0.93453
82309	-0.934559
82310	-0.934586
82311	-0.93461
82312	-0.934632
82313	-0.934652
82314	-0.93467
82315	-0.934686
82316	-0.934699
82317	-0.93471
82318	-0.934719
82319	-0.934726
82320	-0.934731
82321	-0.934734
82322	-0.934734
82323	-0.934733
82324	-0.93473
82325	-0.934725
82326	-0.934718
82327	-0.934709
82328	-0.934698
82329	-0.934686
82330	-0.934672
82331	-0.934656
82332	-0.934639
82333	-0.93462
82334	-0.9346
82335	-0.934578
82336	-0.934555
82337	-0.934531
82338	-0.934505
82339	-0.934478
82340	-0.93445
82341	-0.934421
82342	-0.934391
82343	-0.93436
82344	-0.934328
82345	-0.934296
82346	-0.934262
82347	-0.934228
82348	-0.934193
82349	-0.934157
82350	-0.934121
82351	-0.934084
82352	-0.934047
82353	-0.93401
82354	-0.933972
82355	-0.933933
82356	-0.933895
82357	-0.933856
82358	-0.933817
82359	-0.933778
82360	-0.933739
82361	-0.9337
82362	-0.933662
82363	-0.933623
82364	-0.933584
82365	-0.933546
82366	-0.933508
82367	-0.933471
82368	-0.933433
82369	-0.933397
82370	-0.933361
82371	-0.933325
82372	-0.93329
82373	-0.933256
82374	-0.933223
82375	-0.93319
82376	-0.933159
82377	-0.933128
82378	-0.933099
82379	-0.93307
82380	-0.933043
82381	-0.933017
82382	-0.932992
82383	-0.932968
82384	-0.932946
82385	-0.932925
82386	-0.932906
82387	-0.932888
82388	-0.932871
82389	-0.932856
82390	-0.932843
82391	-0.932832
82392	-0.932822
82393	-0.932813
82394	-0.932806
82395	-0.932801
82396	-0.932798
82397	-0.932796
82398	-0.932796
82399	-0.932798
82400	-0.932801
82401	-0.932806
82402	-0.932812
82403	-0.93282
82404	-0.932829
82405	-0.932839
82406	-0.932851
82407	-0.932864
82408	-0.932878
82409	-0.932894
82410	-0.93291
82411	-0.932927
82412	-0.932945
82413	-0.932964
82414	-0.932983
82415	-0.933003
82416	-0.933023
82417	-0.933043
82418	-0.933063
82419	-0.933083
82420	-0.933103
82421	-0.933123
82422	-0.933142
82423	-0.93316
82424	-0.933177
82425	-0.933194
82426	-0.93321
82427	-0.933224
82428	-0.933237
82429	-0.933248
82430	-0.933258
82431	-0.933265
82432	-0.933271
82433	-0.933275
82434	-0.933276
82435	-0.933276
82436	-0.933272
82437	-0.933267
82438	-0.933258
82439	-0.933247
82440	-0.933232
82441	-0.933215
82442	-0.933195
82443	-0.933172
82444	-0.933145
82445	-0.933116
82446	-0.933083
82447	-0.933047
82448	-0.933007
82449	-0.932965
82450	-0.932918
82451	-0.932869
82452	-0.932816
82453	-0.93276
82454	-0.932701
82455	-0.932639
82456	-0.932574
82457	-0.932505
82458	-0.932434
82459	-0.932359
82460	-0.932282
82461	-0.932203
82462	-0.93212
82463	-0.932036
82464	-0.931948
82465	-0.931859
82466	-0.931768
82467	-0.931675
82468	-0.93158
82469	-0.931484
82470	-0.931386
82471	-0.931287
82472	-0.931187
82473	-0.931087
82474	-0.930985
82475	-0.930883
82476	-0.930781
82477	-0.930679
82478	-0.930576
82479	-0.930474
82480	-0.930373
82481	-0.930272
82482	-0.930172
82483	-0.930073
82484	-0.929975
82485	-0.929879
82486	-0.929784
82487	-0.929691
82488	-0.9296
82489	-0.929511
82490	-0.929425
82491	-0.929341
82492	-0.929259
82493	-0.929181
82494	-0.929105
82495	-0.929032
82496	-0.928963
82497	-0.928897
82498	-0.928835
82499	-0.928776
82500	-0.928721
82501	-0.92867
82502	-0.928623
82503	-0.92858
82504	-0.928542
82505	-0.928507
82506	-0.928477
82507	-0.928452
82508	-0.928431
82509	-0.928415
82510	-0.928404
82511	-0.928397
82512	-0.928396
82513	-0.928399
82514	-0.928407
82515	-0.92842
82516	-0.928438
82517	-0.928461
82518	-0.928489
82519	-0.928522
82520	-0.92856
82521	-0.928603
82522	-0.928651
82523	-0.928703
82524	-0.928761
82525	-0.928824
82526	-0.928891
82527	-0.928963
82528	-0.92904
82529	-0.929122
82530	-0.929208
82531	-0.929298
82532	-0.929393
82533	-0.929492
82534	-0.929595
82535	-0.929702
82536	-0.929814
82537	-0.929929
82538	-0.930047
82539	-0.93017
82540	-0.930295
82541	-0.930424
82542	-0.930556
82543	-0.930691
82544	-0.930829
82545	-0.93097
82546	-0.931113
82547	-0.931258
82548	-0.931406
82549	-0.931555
82550	-0.931706
82551	-0.931859
82552	-0.932013
82553	-0.932169
82554	-0.932326
82555	-0.932484
82556	-0.932642
82557	-0.932801
82558	-0.93296
82559	-0.93312
82560	-0.933279
82561	-0.933439
82562	-0.933598
82563	-0.933757
82564	-0.933915
82565	-0.934072
82566	-0.934228
82567	-0.934383
82568	-0.934537
82569	-0.934689
82570	-0.93484
82571	-0.934989
82572	-0.935136
82573	-0.935281
82574	-0.935424
82575	-0.935564
82576	-0.935703
82577	-0.935838
82578	-0.935971
82579	-0.936102
82580	-0.936229
82581	-0.936353
82582	-0.936475
82583	-0.936593
82584	-0.936708
82585	-0.93682
82586	-0.936928
82587	-0.937033
82588	-0.937134
82589	-0.937232
82590	-0.937326
82591	-0.937417
82592	-0.937504
82593	-0.937587
82594	-0.937667
82595	-0.937742
82596	-0.937814
82597	-0.937882
82598	-0.937946
82599	-0.938007
82600	-0.938063
82601	-0.938116
82602	-0.938165
82603	-0.93821
82604	-0.938252
82605	-0.938289
82606	-0.938323
82607	-0.938353
82608	-0.93838
82609	-0.938403
82610	-0.938422
82611	-0.938438
82612	-0.93845
82613	-0.938459
82614	-0.938465
82615	-0.938467
82616	-0.938467
82617	-0.938463
82618	-0.938456
82619	-0.938446
82620	-0.938433
82621	-0.938417
82622	-0.938399
82623	-0.938378
82624	-0.938354
82625	-0.938328
82626	-0.938299
82627	-0.938269
82628	-0.938236
82629	-0.938201
82630	-0.938164
82631	-0.938125
82632	-0.938085
82633	-0.938043
82634	-0.937999
82635	-0.937954
82636	-0.937907
82637	-0.93786
82638	-0.937811
82639	-0.937761
82640	-0.93771
82641	-0.937659
82642	-0.937606
82643	-0.937553
82644	-0.9375
82645	-0.937446
82646	-0.937391
82647	-0.937337
82648	-0.937282
82649	-0.937227
82650	-0.937172
82651	-0.937117
82652	-0.937062
82653	-0.937007
82654	-0.936952
82655	-0.936897
82656	-0.936843
82657	-0.936789
82658	-0.936736
82659	-0.936683
82660	-0.93663
82661	-0.936578
82662	-0.936527
82663	-0.936475
82664	-0.936425
82665	-0.936375
82666	-0.936325
82667	-0.936276
82668	-0.936227
82669	-0.936179
82670	-0.936132
82671	-0.936085
82672	-0.936038
82673	-0.935992
82674	-0.935946
82675	-0.935901
82676	-0.935856
82677	-0.935811
82678	-0.935767
82679	-0.935723
82680	-0.935679
82681	-0.935635
82682	-0.935592
82683	-0.935548
82684	-0.935505
82685	-0.935461
82686	-0.935417
82687	-0.935374
82688	-0.93533
82689	-0.935286
82690	-0.935242
82691	-0.935197
82692	-0.935152
82693	-0.935107
82694	-0.935061
82695	-0.935015
82696	-0.934968
82697	-0.934921
82698	-0.934873
82699	-0.934824
82700	-0.934775
82701	-0.934725
82702	-0.934674
82703	-0.934623
82704	-0.934571
82705	-0.934518
82706	-0.934464
82707	-0.934409
82708	-0.934353
82709	-0.934297
82710	-0.934239
82711	-0.934181
82712	-0.934121
82713	-0.934061
82714	-0.933999
82715	-0.933937
82716	-0.933874
82717	-0.93381
82718	-0.933745
82719	-0.933679
82720	-0.933611
82721	-0.933543
82722	-0.933475
82723	-0.933405
82724	-0.933334
82725	-0.933262
82726	-0.93319
82727	-0.933117
82728	-0.933042
82729	-0.932967
82730	-0.932892
82731	-0.932815
82732	-0.932738
82733	-0.93266
82734	-0.932581
82735	-0.932502
82736	-0.932422
82737	-0.932341
82738	-0.93226
82739	-0.932178
82740	-0.932096
82741	-0.932014
82742	-0.931931
82743	-0.931847
