time-step	lambda
1664	-0.915103
1665	-0.915083
1666	-0.915066
1667	-0.915052
1668	-0.915042
1669	-0.915036
1670	-0.915032
1671	-0.915033
1672	-0.915036
1673	-0.915044
1674	-0.915054
1675	-0.915069
1676	-0.915086
1677	-0.915108
1678	-0.915132
1679	-0.915161
1680	-0.915193
1681	-0.915228
1682	-0.915267
1683	-0.915309
1684	-0.915354
1685	-0.915403
1686	-0.915455
1687	-0.91551
1688	-0.915568
1689	-0.91563
1690	-0.915694
1691	-0.915762
1692	-0.915832
1693	-0.915906
1694	-0.915982
1695	-0.91606
1696	-0.916142
1697	-0.916226
1698	-0.916312
1699	-0.916401
1700	-0.916492
1701	-0.916586
1702	-0.916682
1703	-0.916779
1704	-0.916879
1705	-0.916981
1706	-0.917085
1707	-0.91719
1708	-0.917297
1709	-0.917406
1710	-0.917517
1711	-0.917628
1712	-0.917742
1713	-0.917856
1714	-0.917972
1715	-0.918089
1716	-0.918207
1717	-0.918326
1718	-0.918445
1719	-0.918566
1720	-0.918687
1721	-0.91881
1722	-0.918932
1723	-0.919055
1724	-0.919179
1725	-0.919303
1726	-0.919427
1727	-0.919551
1728	-0.919675
1729	-0.9198
1730	-0.919924
1731	-0.920048
1732	-0.920172
1733	-0.920296
1734	-0.920419
1735	-0.920542
1736	-0.920665
1737	-0.920787
1738	-0.920908
1739	-0.921029
1740	-0.921149
1741	-0.921269
1742	-0.921387
1743	-0.921505
1744	-0.921622
1745	-0.921738
1746	-0.921853
1747	-0.921968
1748	-0.922081
1749	-0.922193
1750	-0.922304
1751	-0.922414
1752	-0.922524
1753	-0.922632
1754	-0.922739
1755	-0.922845
1756	-0.922949
1757	-0.923053
1758	-0.923156
1759	-0.923258
1760	-0.923359
1761	-0.923458
1762	-0.923557
1763	-0.923655
1764	-0.923752
1765	-0.923848
1766	-0.923943
1767	-0.924037
1768	-0.924131
1769	-0.924223
1770	-0.924315
1771	-0.924406
1772	-0.924497
1773	-0.924587
1774	-0.924676
1775	-0.924765
1776	-0.924854
1777	-0.924941
1778	-0.925029
1779	-0.925116
1780	-0.925203
1781	-0.925289
1782	-0.925375
1783	-0.925461
1784	-0.925546
1785	-0.925632
1786	-0.925717
1787	-0.925802
1788	-0.925886
1789	-0.925971
1790	-0.926055
1791	-0.926139
1792	-0.926223
1793	-0.926307
1794	-0.926391
1795	-0.926474
1796	-0.926557
1797	-0.92664
1798	-0.926722
1799	-0.926804
1800	-0.926886
1801	-0.926967
1802	-0.927047
1803	-0.927127
1804	-0.927206
1805	-0.927284
1806	-0.927361
1807	-0.927437
1808	-0.927512
1809	-0.927586
1810	-0.927658
1811	-0.927729
1812	-0.927799
1813	-0.927866
1814	-0.927932
1815	-0.927996
1816	-0.928058
1817	-0.928117
1818	-0.928174
1819	-0.928229
1820	-0.92828
1821	-0.928329
1822	-0.928375
1823	-0.928418
1824	-0.928457
1825	-0.928494
1826	-0.928526
1827	-0.928555
1828	-0.92858
1829	-0.928601
1830	-0.928618
1831	-0.92863
1832	-0.928638
1833	-0.928642
1834	-0.928641
1835	-0.928636
1836	-0.928625
1837	-0.92861
1838	-0.92859
1839	-0.928564
1840	-0.928534
1841	-0.928498
1842	-0.928457
1843	-0.928411
1844	-0.928359
1845	-0.928302
1846	-0.928239
1847	-0.928171
1848	-0.928097
1849	-0.928018
1850	-0.927934
1851	-0.927844
1852	-0.927749
1853	-0.927648
1854	-0.927542
1855	-0.927431
1856	-0.927314
1857	-0.927192
1858	-0.927066
1859	-0.926934
1860	-0.926798
1861	-0.926657
1862	-0.926511
1863	-0.926361
1864	-0.926206
1865	-0.926047
1866	-0.925885
1867	-0.925718
1868	-0.925548
1869	-0.925374
1870	-0.925197
1871	-0.925017
1872	-0.924834
1873	-0.924648
1874	-0.92446
1875	-0.924269
1876	-0.924076
1877	-0.923882
1878	-0.923686
1879	-0.923489
1880	-0.92329
1881	-0.92309
1882	-0.92289
1883	-0.92269
1884	-0.922489
1885	-0.922288
1886	-0.922088
1887	-0.921888
1888	-0.921689
1889	-0.92149
1890	-0.921293
1891	-0.921097
1892	-0.920903
1893	-0.920711
1894	-0.920521
1895	-0.920333
1896	-0.920148
1897	-0.919965
1898	-0.919784
1899	-0.919607
1900	-0.919433
1901	-0.919262
1902	-0.919095
1903	-0.918931
1904	-0.918771
1905	-0.918615
1906	-0.918463
1907	-0.918314
1908	-0.91817
1909	-0.91803
1910	-0.917895
1911	-0.917763
1912	-0.917636
1913	-0.917514
1914	-0.917396
1915	-0.917282
1916	-0.917173
1917	-0.917069
1918	-0.916969
1919	-0.916874
1920	-0.916783
1921	-0.916696
1922	-0.916614
1923	-0.916537
1924	-0.916463
1925	-0.916394
1926	-0.916329
1927	-0.916269
1928	-0.916212
1929	-0.916159
1930	-0.91611
1931	-0.916065
1932	-0.916023
1933	-0.915985
1934	-0.91595
1935	-0.915918
1936	-0.91589
1937	-0.915865
1938	-0.915842
1939	-0.915822
1940	-0.915805
1941	-0.915791
1942	-0.915778
1943	-0.915768
1944	-0.91576
1945	-0.915754
1946	-0.91575
1947	-0.915748
1948	-0.915747
1949	-0.915748
1950	-0.91575
1951	-0.915754
1952	-0.915758
1953	-0.915764
1954	-0.915771
1955	-0.915778
1956	-0.915787
1957	-0.915796
1958	-0.915806
1959	-0.915816
1960	-0.915827
1961	-0.915839
1962	-0.91585
1963	-0.915863
1964	-0.915875
1965	-0.915888
1966	-0.915902
1967	-0.915915
1968	-0.915929
1969	-0.915943
1970	-0.915958
1971	-0.915973
1972	-0.915987
1973	-0.916003
1974	-0.916018
1975	-0.916034
1976	-0.91605
1977	-0.916067
1978	-0.916083
1979	-0.916101
1980	-0.916118
1981	-0.916136
1982	-0.916155
1983	-0.916174
1984	-0.916194
1985	-0.916214
1986	-0.916235
1987	-0.916257
1988	-0.916279
1989	-0.916302
1990	-0.916326
1991	-0.916351
1992	-0.916376
1993	-0.916403
1994	-0.91643
1995	-0.916458
1996	-0.916488
1997	-0.916518
1998	-0.916549
1999	-0.916581
2000	-0.916615
2001	-0.916649
2002	-0.916685
2003	-0.916721
2004	-0.916759
2005	-0.916798
2006	-0.916838
2007	-0.916879
2008	-0.916921
2009	-0.916965
2010	-0.917009
2011	-0.917054
2012	-0.917101
2013	-0.917148
2014	-0.917197
2015	-0.917246
2016	-0.917297
2017	-0.917348
2018	-0.9174
2019	-0.917454
2020	-0.917508
2021	-0.917562
2022	-0.917618
2023	-0.917674
2024	-0.917731
2025	-0.917789
2026	-0.917847
2027	-0.917906
2028	-0.917965
2029	-0.918024
2030	-0.918084
2031	-0.918145
2032	-0.918205
2033	-0.918266
2034	-0.918327
2035	-0.918389
2036	-0.91845
2037	-0.918511
2038	-0.918572
2039	-0.918634
2040	-0.918695
2041	-0.918756
2042	-0.918817
2043	-0.918877
2044	-0.918938
2045	-0.918998
2046	-0.919057
2047	-0.919117
2048	-0.919176
2049	-0.919234
2050	-0.919293
2051	-0.91935
2052	-0.919407
2053	-0.919464
2054	-0.91952
2055	-0.919576
2056	-0.919631
2057	-0.919686
2058	-0.91974
2059	-0.919793
2060	-0.919846
2061	-0.919899
2062	-0.919951
2063	-0.920002
2064	-0.920053
2065	-0.920104
2066	-0.920153
2067	-0.920203
2068	-0.920252
2069	-0.9203
2070	-0.920348
2071	-0.920396
2072	-0.920443
2073	-0.92049
2074	-0.920536
2075	-0.920583
2076	-0.920628
2077	-0.920674
2078	-0.920719
2079	-0.920764
2080	-0.920808
2081	-0.920853
2082	-0.920897
2083	-0.920941
2084	-0.920985
2085	-0.921028
2086	-0.921072
2087	-0.921115
2088	-0.921159
2089	-0.921202
2090	-0.921245
2091	-0.921288
2092	-0.921331
2093	-0.921373
2094	-0.921416
2095	-0.921459
2096	-0.921502
2097	-0.921544
2098	-0.921587
2099	-0.92163
2100	-0.921673
2101	-0.921715
2102	-0.921758
2103	-0.921801
2104	-0.921843
2105	-0.921886
2106	-0.921929
2107	-0.921972
2108	-0.922015
2109	-0.922057
2110	-0.9221
2111	-0.922143
2112	-0.922186
2113	-0.922229
2114	-0.922272
2115	-0.922315
2116	-0.922358
2117	-0.922401
2118	-0.922444
2119	-0.922487
2120	-0.92253
2121	-0.922573
2122	-0.922616
2123	-0.922659
2124	-0.922702
2125	-0.922746
2126	-0.922789
2127	-0.922833
2128	-0.922876
2129	-0.92292
2130	-0.922964
2131	-0.923008
2132	-0.923052
2133	-0.923096
2134	-0.92314
2135	-0.923185
2136	-0.923229
2137	-0.923274
2138	-0.923319
2139	-0.923364
2140	-0.923409
2141	-0.923455
2142	-0.9235
2143	-0.923546
2144	-0.923592
2145	-0.923638
2146	-0.923684
2147	-0.92373
2148	-0.923777
2149	-0.923824
2150	-0.92387
2151	-0.923917
2152	-0.923964
2153	-0.924011
2154	-0.924057
2155	-0.924104
2156	-0.924151
2157	-0.924198
2158	-0.924244
2159	-0.924291
2160	-0.924337
2161	-0.924384
2162	-0.92443
2163	-0.924475
2164	-0.924521
2165	-0.924566
2166	-0.924611
2167	-0.924656
2168	-0.9247
2169	-0.924743
2170	-0.924787
2171	-0.92483
2172	-0.924872
2173	-0.924914
2174	-0.924955
2175	-0.924996
2176	-0.925036
2177	-0.925075
2178	-0.925114
2179	-0.925152
2180	-0.92519
2181	-0.925226
2182	-0.925262
2183	-0.925298
2184	-0.925332
2185	-0.925366
2186	-0.925399
2187	-0.925431
2188	-0.925462
2189	-0.925493
2190	-0.925523
2191	-0.925551
2192	-0.925579
2193	-0.925606
2194	-0.925632
2195	-0.925657
2196	-0.925681
2197	-0.925704
2198	-0.925726
2199	-0.925747
2200	-0.925767
2201	-0.925786
2202	-0.925803
2203	-0.92582
2204	-0.925835
2205	-0.92585
2206	-0.925863
2207	-0.925875
2208	-0.925886
2209	-0.925895
2210	-0.925904
2211	-0.925911
2212	-0.925917
2213	-0.925922
2214	-0.925925
2215	-0.925928
2216	-0.925929
2217	-0.925929
2218	-0.925927
2219	-0.925925
2220	-0.925921
2221	-0.925917
2222	-0.925911
2223	-0.925904
2224	-0.925896
2225	-0.925887
2226	-0.925877
2227	-0.925866
2228	-0.925855
2229	-0.925842
2230	-0.925828
2231	-0.925814
2232	-0.925799
2233	-0.925784
2234	-0.925767
2235	-0.925751
2236	-0.925733
2237	-0.925715
2238	-0.925697
2239	-0.925679
2240	-0.92566
2241	-0.925641
2242	-0.925621
2243	-0.925602
2244	-0.925582
2245	-0.925563
2246	-0.925543
2247	-0.925524
2248	-0.925504
2249	-0.925485
2250	-0.925466
2251	-0.925447
2252	-0.925429
2253	-0.92541
2254	-0.925392
2255	-0.925375
2256	-0.925357
2257	-0.925341
2258	-0.925324
2259	-0.925308
2260	-0.925292
2261	-0.925277
2262	-0.925262
2263	-0.925248
2264	-0.925234
2265	-0.925221
2266	-0.925207
2267	-0.925195
2268	-0.925183
2269	-0.925171
2270	-0.925159
2271	-0.925148
2272	-0.925137
2273	-0.925127
2274	-0.925117
2275	-0.925107
2276	-0.925097
2277	-0.925088
2278	-0.925078
2279	-0.925069
2280	-0.92506
2281	-0.925051
2282	-0.925041
2283	-0.925032
2284	-0.925023
2285	-0.925014
2286	-0.925005
2287	-0.924995
2288	-0.924986
2289	-0.924976
2290	-0.924966
2291	-0.924956
2292	-0.924946
2293	-0.924935
2294	-0.924924
2295	-0.924913
2296	-0.924901
2297	-0.924889
2298	-0.924877
2299	-0.924865
2300	-0.924852
2301	-0.924839
2302	-0.924826
2303	-0.924812
2304	-0.924798
2305	-0.924784
2306	-0.924769
2307	-0.924755
2308	-0.92474
2309	-0.924725
2310	-0.924709
2311	-0.924694
2312	-0.924679
2313	-0.924663
2314	-0.924648
2315	-0.924632
2316	-0.924617
2317	-0.924601
2318	-0.924586
2319	-0.924571
2320	-0.924556
2321	-0.924541
2322	-0.924527
2323	-0.924512
2324	-0.924499
2325	-0.924485
2326	-0.924472
2327	-0.92446
2328	-0.924448
2329	-0.924436
2330	-0.924426
2331	-0.924415
2332	-0.924406
2333	-0.924397
2334	-0.924388
2335	-0.924381
2336	-0.924374
2337	-0.924368
2338	-0.924362
2339	-0.924358
2340	-0.924354
2341	-0.924351
2342	-0.924349
2343	-0.924348
2344	-0.924347
2345	-0.924348
2346	-0.924349
2347	-0.924351
2348	-0.924354
2349	-0.924358
2350	-0.924362
2351	-0.924368
2352	-0.924374
2353	-0.924381
2354	-0.924388
2355	-0.924397
2356	-0.924406
2357	-0.924416
2358	-0.924426
2359	-0.924438
2360	-0.92445
2361	-0.924462
2362	-0.924475
2363	-0.924489
2364	-0.924504
2365	-0.924519
2366	-0.924534
2367	-0.92455
2368	-0.924567
2369	-0.924584
2370	-0.924602
2371	-0.92462
2372	-0.924639
2373	-0.924658
2374	-0.924678
2375	-0.924699
2376	-0.924719
2377	-0.924741
2378	-0.924763
2379	-0.924785
2380	-0.924808
2381	-0.924832
2382	-0.924856
2383	-0.924881
2384	-0.924906
2385	-0.924932
2386	-0.924959
2387	-0.924986
2388	-0.925015
2389	-0.925043
2390	-0.925073
2391	-0.925103
2392	-0.925134
2393	-0.925165
2394	-0.925198
2395	-0.925231
2396	-0.925265
2397	-0.9253
2398	-0.925336
2399	-0.925372
2400	-0.925409
2401	-0.925447
2402	-0.925486
2403	-0.925526
2404	-0.925567
2405	-0.925608
2406	-0.92565
2407	-0.925693
2408	-0.925737
2409	-0.925781
2410	-0.925826
2411	-0.925872
2412	-0.925918
2413	-0.925965
2414	-0.926013
2415	-0.926061
2416	-0.926109
2417	-0.926158
2418	-0.926207
2419	-0.926256
2420	-0.926306
2421	-0.926356
2422	-0.926406
2423	-0.926456
2424	-0.926506
2425	-0.926556
2426	-0.926605
2427	-0.926655
2428	-0.926704
2429	-0.926753
2430	-0.926801
2431	-0.926848
2432	-0.926895
2433	-0.926941
2434	-0.926987
2435	-0.927031
2436	-0.927074
2437	-0.927117
2438	-0.927158
2439	-0.927198
2440	-0.927236
2441	-0.927273
2442	-0.927309
2443	-0.927343
2444	-0.927376
2445	-0.927407
2446	-0.927436
2447	-0.927463
2448	-0.927488
2449	-0.927511
2450	-0.927533
2451	-0.927552
2452	-0.927569
2453	-0.927584
2454	-0.927596
2455	-0.927607
2456	-0.927615
2457	-0.92762
2458	-0.927623
2459	-0.927624
2460	-0.927622
2461	-0.927618
2462	-0.927611
2463	-0.927602
2464	-0.92759
2465	-0.927576
2466	-0.927559
2467	-0.92754
2468	-0.927518
2469	-0.927493
2470	-0.927466
2471	-0.927437
2472	-0.927405
2473	-0.927371
2474	-0.927335
2475	-0.927296
2476	-0.927255
2477	-0.927212
2478	-0.927167
2479	-0.92712
2480	-0.927071
2481	-0.92702
2482	-0.926967
2483	-0.926913
2484	-0.926856
2485	-0.926799
2486	-0.92674
2487	-0.926679
2488	-0.926617
2489	-0.926555
2490	-0.926491
2491	-0.926426
2492	-0.92636
2493	-0.926294
2494	-0.926227
2495	-0.92616
2496	-0.926092
2497	-0.926024
2498	-0.925955
2499	-0.925887
2500	-0.925819
2501	-0.925751
2502	-0.925683
2503	-0.925615
2504	-0.925548
2505	-0.925482
2506	-0.925416
2507	-0.92535
2508	-0.925286
2509	-0.925223
2510	-0.92516
2511	-0.925099
2512	-0.925038
2513	-0.924979
2514	-0.924921
2515	-0.924864
2516	-0.924809
2517	-0.924755
2518	-0.924702
2519	-0.924651
2520	-0.924601
2521	-0.924553
2522	-0.924506
2523	-0.924461
2524	-0.924417
2525	-0.924375
2526	-0.924334
2527	-0.924294
2528	-0.924256
2529	-0.924219
2530	-0.924184
2531	-0.92415
2532	-0.924117
2533	-0.924085
2534	-0.924054
2535	-0.924025
2536	-0.923996
2537	-0.923969
2538	-0.923942
2539	-0.923916
2540	-0.923891
2541	-0.923866
2542	-0.923842
2543	-0.923818
2544	-0.923795
2545	-0.923772
2546	-0.923749
2547	-0.923727
2548	-0.923704
2549	-0.923681
2550	-0.923658
2551	-0.923635
2552	-0.923612
2553	-0.923588
2554	-0.923563
2555	-0.923538
2556	-0.923513
2557	-0.923486
2558	-0.923459
2559	-0.923431
2560	-0.923402
2561	-0.923372
2562	-0.923342
2563	-0.92331
2564	-0.923276
2565	-0.923242
2566	-0.923206
2567	-0.923169
2568	-0.923131
2569	-0.923092
2570	-0.923051
2571	-0.923008
2572	-0.922964
2573	-0.922919
2574	-0.922872
2575	-0.922824
2576	-0.922774
2577	-0.922723
2578	-0.92267
2579	-0.922616
2580	-0.92256
2581	-0.922503
2582	-0.922444
2583	-0.922384
2584	-0.922322
2585	-0.922259
2586	-0.922195
2587	-0.922129
2588	-0.922061
2589	-0.921993
2590	-0.921923
2591	-0.921851
2592	-0.921779
2593	-0.921705
2594	-0.92163
2595	-0.921554
2596	-0.921477
2597	-0.921398
2598	-0.921319
2599	-0.921239
2600	-0.921157
2601	-0.921075
2602	-0.920992
2603	-0.920908
2604	-0.920823
2605	-0.920738
2606	-0.920652
2607	-0.920565
2608	-0.920477
2609	-0.920389
2610	-0.920301
2611	-0.920212
2612	-0.920123
2613	-0.920033
2614	-0.919943
2615	-0.919852
2616	-0.919762
2617	-0.919671
2618	-0.91958
2619	-0.919489
2620	-0.919398
2621	-0.919307
2622	-0.919216
2623	-0.919124
2624	-0.919033
2625	-0.918943
2626	-0.918852
2627	-0.918761
2628	-0.918671
2629	-0.918581
2630	-0.918492
2631	-0.918403
2632	-0.918314
2633	-0.918226
2634	-0.918138
2635	-0.918051
2636	-0.917964
2637	-0.917879
2638	-0.917793
2639	-0.917709
2640	-0.917625
2641	-0.917543
2642	-0.917461
2643	-0.91738
2644	-0.9173
2645	-0.917222
2646	-0.917144
2647	-0.917068
2648	-0.916992
2649	-0.916919
2650	-0.916846
2651	-0.916775
2652	-0.916706
2653	-0.916638
2654	-0.916572
2655	-0.916507
2656	-0.916445
2657	-0.916384
2658	-0.916325
2659	-0.916269
2660	-0.916214
2661	-0.916162
2662	-0.916112
2663	-0.916064
2664	-0.916018
2665	-0.915976
2666	-0.915935
2667	-0.915898
2668	-0.915863
2669	-0.915831
2670	-0.915801
2671	-0.915775
2672	-0.915752
2673	-0.915731
2674	-0.915714
2675	-0.9157
2676	-0.91569
2677	-0.915682
2678	-0.915678
2679	-0.915677
2680	-0.91568
2681	-0.915686
2682	-0.915695
2683	-0.915709
2684	-0.915725
2685	-0.915745
2686	-0.915769
2687	-0.915797
2688	-0.915828
2689	-0.915862
2690	-0.9159
2691	-0.915942
2692	-0.915988
2693	-0.916037
2694	-0.916089
2695	-0.916145
2696	-0.916205
2697	-0.916268
2698	-0.916334
2699	-0.916404
2700	-0.916477
2701	-0.916554
2702	-0.916633
2703	-0.916716
2704	-0.916802
2705	-0.916891
2706	-0.916983
2707	-0.917078
2708	-0.917175
2709	-0.917275
2710	-0.917378
2711	-0.917483
2712	-0.91759
2713	-0.9177
2714	-0.917812
2715	-0.917926
2716	-0.918041
2717	-0.918159
2718	-0.918278
2719	-0.918398
2720	-0.91852
2721	-0.918643
2722	-0.918767
2723	-0.918892
2724	-0.919018
2725	-0.919144
2726	-0.919271
2727	-0.919398
2728	-0.919525
2729	-0.919652
2730	-0.919779
2731	-0.919905
2732	-0.920031
2733	-0.920155
2734	-0.920279
2735	-0.920402
2736	-0.920524
2737	-0.920644
2738	-0.920762
2739	-0.920879
2740	-0.920994
2741	-0.921106
2742	-0.921216
2743	-0.921324
2744	-0.921429
2745	-0.921531
2746	-0.921631
2747	-0.921727
2748	-0.92182
2749	-0.921909
2750	-0.921995
2751	-0.922078
2752	-0.922156
2753	-0.922231
2754	-0.922302
2755	-0.922369
2756	-0.922431
2757	-0.922489
2758	-0.922543
2759	-0.922592
2760	-0.922637
2761	-0.922678
2762	-0.922713
2763	-0.922744
2764	-0.922771
2765	-0.922792
2766	-0.922809
2767	-0.922821
2768	-0.922829
2769	-0.922832
2770	-0.92283
2771	-0.922823
2772	-0.922811
2773	-0.922795
2774	-0.922775
2775	-0.92275
2776	-0.92272
2777	-0.922686
2778	-0.922648
2779	-0.922605
2780	-0.922559
2781	-0.922508
2782	-0.922453
2783	-0.922395
2784	-0.922332
2785	-0.922266
2786	-0.922197
2787	-0.922124
2788	-0.922048
2789	-0.921969
2790	-0.921887
2791	-0.921802
2792	-0.921714
2793	-0.921624
2794	-0.921532
2795	-0.921437
2796	-0.921341
2797	-0.921242
2798	-0.921142
2799	-0.92104
2800	-0.920937
2801	-0.920833
2802	-0.920728
2803	-0.920622
2804	-0.920515
2805	-0.920408
2806	-0.9203
2807	-0.920192
2808	-0.920085
2809	-0.919978
2810	-0.919871
2811	-0.919764
2812	-0.919659
2813	-0.919554
2814	-0.919451
2815	-0.919349
2816	-0.919248
2817	-0.91915
2818	-0.919053
2819	-0.918958
2820	-0.918865
2821	-0.918774
2822	-0.918686
2823	-0.9186
2824	-0.918518
2825	-0.918438
2826	-0.918361
2827	-0.918287
2828	-0.918217
2829	-0.91815
2830	-0.918086
2831	-0.918026
2832	-0.91797
2833	-0.917917
2834	-0.917869
2835	-0.917824
2836	-0.917783
2837	-0.917746
2838	-0.917714
2839	-0.917685
2840	-0.91766
2841	-0.91764
2842	-0.917624
2843	-0.917612
2844	-0.917604
2845	-0.9176
2846	-0.917601
2847	-0.917605
2848	-0.917614
2849	-0.917627
2850	-0.917643
2851	-0.917664
2852	-0.917688
2853	-0.917716
2854	-0.917748
2855	-0.917783
2856	-0.917822
2857	-0.917864
2858	-0.91791
2859	-0.917959
2860	-0.918011
2861	-0.918066
2862	-0.918124
2863	-0.918184
2864	-0.918247
2865	-0.918313
2866	-0.918381
2867	-0.918451
2868	-0.918523
2869	-0.918597
2870	-0.918673
2871	-0.91875
2872	-0.918829
2873	-0.91891
2874	-0.918991
2875	-0.919074
2876	-0.919157
2877	-0.919241
2878	-0.919326
2879	-0.919412
2880	-0.919497
2881	-0.919583
2882	-0.919669
2883	-0.919755
2884	-0.919841
2885	-0.919927
2886	-0.920012
2887	-0.920097
2888	-0.920182
2889	-0.920265
2890	-0.920348
2891	-0.920431
2892	-0.920512
2893	-0.920592
2894	-0.920672
2895	-0.92075
2896	-0.920827
2897	-0.920903
2898	-0.920978
2899	-0.921052
2900	-0.921124
2901	-0.921195
2902	-0.921265
2903	-0.921334
2904	-0.921401
2905	-0.921467
2906	-0.921532
2907	-0.921596
2908	-0.921658
2909	-0.921719
2910	-0.921779
2911	-0.921838
2912	-0.921896
2913	-0.921953
2914	-0.922008
2915	-0.922063
2916	-0.922117
2917	-0.92217
2918	-0.922223
2919	-0.922274
2920	-0.922325
2921	-0.922376
2922	-0.922426
2923	-0.922476
2924	-0.922525
2925	-0.922574
2926	-0.922623
2927	-0.922671
2928	-0.92272
2929	-0.922768
2930	-0.922817
2931	-0.922865
2932	-0.922914
2933	-0.922963
2934	-0.923012
2935	-0.923062
2936	-0.923112
2937	-0.923162
2938	-0.923213
2939	-0.923264
2940	-0.923316
2941	-0.923368
2942	-0.92342
2943	-0.923473
2944	-0.923527
2945	-0.923581
2946	-0.923636
2947	-0.923691
2948	-0.923747
2949	-0.923803
2950	-0.92386
2951	-0.923917
2952	-0.923975
2953	-0.924033
2954	-0.924092
2955	-0.92415
2956	-0.924209
2957	-0.924269
2958	-0.924328
2959	-0.924388
2960	-0.924448
2961	-0.924508
2962	-0.924568
2963	-0.924628
2964	-0.924688
2965	-0.924748
2966	-0.924808
2967	-0.924867
2968	-0.924926
2969	-0.924985
2970	-0.925043
2971	-0.925101
2972	-0.925159
2973	-0.925216
2974	-0.925272
2975	-0.925328
2976	-0.925383
2977	-0.925437
2978	-0.925491
2979	-0.925544
2980	-0.925595
2981	-0.925646
2982	-0.925696
2983	-0.925745
2984	-0.925793
2985	-0.92584
2986	-0.925885
2987	-0.92593
2988	-0.925973
2989	-0.926015
2990	-0.926056
2991	-0.926095
2992	-0.926133
2993	-0.92617
2994	-0.926205
2995	-0.926239
2996	-0.926271
2997	-0.926302
2998	-0.926332
2999	-0.92636
3000	-0.926386
3001	-0.926411
3002	-0.926434
3003	-0.926455
3004	-0.926475
3005	-0.926493
3006	-0.92651
3007	-0.926524
3008	-0.926537
3009	-0.926549
3010	-0.926558
3011	-0.926566
3012	-0.926572
3013	-0.926576
3014	-0.926578
3015	-0.926578
3016	-0.926577
3017	-0.926573
3018	-0.926568
3019	-0.92656
3020	-0.926551
3021	-0.92654
3022	-0.926526
3023	-0.926511
3024	-0.926493
3025	-0.926474
3026	-0.926452
3027	-0.926428
3028	-0.926402
3029	-0.926374
3030	-0.926344
3031	-0.926312
3032	-0.926277
3033	-0.92624
3034	-0.926201
3035	-0.92616
3036	-0.926117
3037	-0.926071
3038	-0.926023
3039	-0.925972
3040	-0.92592
3041	-0.925865
3042	-0.925808
3043	-0.925748
3044	-0.925687
3045	-0.925623
3046	-0.925557
3047	-0.925488
3048	-0.925417
3049	-0.925345
3050	-0.92527
3051	-0.925192
3052	-0.925113
3053	-0.925032
3054	-0.924948
3055	-0.924863
3056	-0.924775
3057	-0.924686
3058	-0.924595
3059	-0.924502
3060	-0.924407
3061	-0.92431
3062	-0.924212
3063	-0.924112
3064	-0.924011
3065	-0.923908
3066	-0.923804
3067	-0.923698
3068	-0.923592
3069	-0.923484
3070	-0.923375
3071	-0.923265
3072	-0.923154
3073	-0.923042
3074	-0.922929
3075	-0.922816
3076	-0.922702
3077	-0.922587
3078	-0.922473
3079	-0.922357
3080	-0.922242
3081	-0.922126
3082	-0.92201
3083	-0.921895
3084	-0.921779
3085	-0.921664
3086	-0.921548
3087	-0.921433
3088	-0.921319
3089	-0.921205
3090	-0.921091
3091	-0.920978
3092	-0.920866
3093	-0.920754
